Time,25W,25X,25Y,25Z,25P,25Q
34.749,1843,2650,3986,7,10,10
34.764,1839,2653,4079,5,7,6
34.777,1839,2652,3961,13,6,9
34.795,1845,2652,3957,9,9,8
34.814,1839,2647,3723,3,5,5
34.834,1844,2657,3770,6,10,4
34.843,1841,2660,4095,2,12,6
34.879,1843,2651,4095,10,9,9
34.879,1808,2646,3905,7,9,12
34.879,1819,2656,-103,6,12,8
34.898,1847,2656,3843,16,9,9
34.920,1867,2656,4095,117,24,20
34.939,1874,2657,4095,57,28,18
34.958,1846,2650,3880,10,12,13
34.975,1825,2656,-155,10,10,10
34.995,1844,2659,3978,9,8,9
35.014,1857,2666,4095,97,25,24
35.035,1864,2629,4095,74,18,16
35.035,1832,2653,3788,12,8,12
35.057,1845,2629,-280,2,2,6
35.075,1843,2658,3977,14,9,7
35.094,1862,2660,4095,111,24,29
35.114,1849,2655,4095,91,26,22
35.134,1834,2656,3811,13,10,10
35.151,1870,2656,-96,12,11,13
35.175,1848,2649,3961,11,16,12
35.189,1871,2650,4095,118,27,23
35.191,1847,2639,4095,82,26,-6
35.208,1849,2646,3676,7,10,5
35.228,1788,2642,-344,-1,3,6
35.249,1838,2636,4075,9,3,8
35.269,1842,2653,4095,109,35,20
35.289,1832,2652,4095,27,20,12
35.310,1838,2647,3681,13,11,10
35.325,1805,2659,-346,5,12,9
35.345,1849,2637,4048,9,10,9
35.345,1861,2656,4095,118,26,21
35.358,1845,2661,4095,96,26,18
35.371,1824,2645,3768,10,11,7
35.390,1789,2645,-312,8,13,8
35.403,1830,2653,3959,14,16,8
35.421,1872,2647,4095,118,32,18
35.441,1857,2659,4095,80,24,19
35.459,1836,2652,3705,10,9,7
35.469,1772,2647,-371,6,2,3
35.469,1834,2647,3948,3,4,6
35.490,1838,2654,4095,118,28,24
35.510,1867,2653,4095,104,27,19
35.525,1824,2657,3616,16,11,10
35.546,1807,2653,-398,5,6,3
35.563,1852,2661,4018,0,9,12
35.583,1854,2650,4095,113,32,21
35.604,1864,2646,4095,12,11,7
35.644,1828,2646,3631,9,7,10
35.644,1791,2640,-310,2,5,8
35.644,1832,2642,4006,11,5,8
35.664,1856,2655,4095,115,23,19
35.683,1869,2651,4095,35,18,15
35.705,1838,2649,3624,16,9,16
35.720,1775,2650,-361,2,4,-1
35.733,1823,2638,3963,2,8,8
35.744,1860,2645,4095,115,24,19
35.762,1853,2652,4095,73,26,19
35.762,1844,2648,3527,11,7,11
35.782,1815,2643,-362,8,1,9
35.802,1826,2651,3878,8,6,7
35.823,1869,2637,4095,116,32,24
35.843,1855,2654,4095,59,23,18
35.861,1841,2655,3460,9,9,10
35.879,1810,2639,-77,2,7,11
35.900,1845,2652,3934,8,12,9
35.920,1902,2652,4095,117,32,32
35.921,1852,2655,4095,87,38,19
35.931,1829,2653,3428,13,14,11
35.947,1813,2664,98,10,8,6
35.968,1827,2684,3960,15,14,13
35.987,1873,2663,4095,141,36,24
36.005,1849,2654,4095,20,15,11
36.021,1848,2647,3426,16,12,7
36.034,1806,2662,-155,15,12,13
36.048,1835,2648,3896,9,11,12
36.049,1848,2647,4095,143,20,17
36.065,1854,2649,4095,61,17,13
36.084,1841,2645,3386,11,11,9
36.093,1814,2650,-72,17,1,11
36.115,1833,2654,3935,8,11,10
36.134,1871,2642,4095,144,19,16
36.154,1834,2647,4095,77,18,15
36.172,1842,2654,3264,13,9,11
36.191,1803,2657,-67,9,5,8
36.193,1834,2666,3933,9,12,8
36.209,1853,2673,4095,103,27,20
36.228,1835,2676,4095,93,26,19
36.244,1849,2664,3136,11,14,11
36.265,1818,2641,63,7,8,9
36.285,1847,2658,3957,10,10,9
36.304,1868,2645,4095,111,25,18
36.322,1848,2659,4095,14,1,14
36.340,1837,2647,3114,11,7,5
36.342,1838,2640,-114,7,5,10
36.360,1840,2648,3924,5,10,12
36.374,1848,2667,4095,113,22,25
36.395,1847,2654,4095,25,13,17
36.414,1842,2639,3211,11,13,10
36.431,1839,2635,185,8,12,5
36.451,1833,2647,3774,10,-5,11
36.471,1845,2651,4059,8,8,6
36.490,1843,2644,3960,12,9,7
36.491,1846,2649,3946,9,8,6
36.510,1837,2648,3847,10,6,9
36.530,1838,2650,3970,12,12,9
36.549,1849,2647,4081,11,10,9
36.570,1842,2647,3958,7,10,7
36.588,1838,2652,3944,13,12,11
36.609,1834,2653,3905,5,9,8
36.630,1837,2648,3980,11,5,4
36.649,1848,2647,4068,11,7,10
36.650,1835,2648,3975,7,3,8
36.670,1837,2647,3945,7,6,12
36.689,1837,2648,3881,12,7,10
36.709,1841,2647,3971,9,6,7
36.730,1845,2649,4047,11,4,10
36.749,1840,2648,3972,6,12,8
36.768,1846,2649,3948,7,9,8
36.788,1836,2651,3907,10,9,12
36.807,1840,2649,3982,10,8,12
36.807,1840,2656,4049,14,8,12
36.826,1830,2649,3928,8,9,7
36.844,1839,2647,3953,9,7,3
36.866,1831,2649,3953,5,9,13
36.883,1844,2648,3965,7,8,11
36.900,1839,2644,4066,6,10,10
36.921,1852,2651,3898,11,10,10
36.941,1845,2655,3952,16,12,5
36.961,1831,2659,3940,9,9,8
36.962,1843,2655,3996,11,8,9
36.980,1850,2653,4075,10,5,4
37.001,1844,2651,3941,11,0,9
37.023,1839,2653,3958,8,5,11
37.041,1831,2652,3931,9,6,11
37.061,1845,2650,3983,8,7,12
37.082,1844,2652,4051,11,9,7
37.101,1837,2648,3927,10,7,8
37.120,1838,2652,3956,12,9,10
37.120,1845,2643,3918,8,9,5
37.139,1844,2650,3967,5,7,7
37.160,1842,2650,4042,8,12,8
37.177,1844,2644,3958,5,10,3
37.199,1839,2652,3946,8,11,7
37.218,1836,2655,3928,7,14,6
37.237,1849,2645,3979,10,5,5
37.253,1842,2647,4046,8,8,7
37.268,1846,2650,3949,8,11,7
37.269,1843,2649,3962,7,6,6
37.288,1845,2649,3929,11,10,9
37.306,1835,2654,3982,4,6,5
37.343,1839,2651,4056,7,11,11
37.345,1841,2647,3934,7,6,5
37.366,1840,2646,3967,11,9,8
37.381,1833,2654,3914,5,7,8
37.403,1848,2649,3973,8,8,6
37.423,1846,2653,4068,5,12,7
37.423,1844,2650,3941,6,10,12
37.442,1839,2650,3968,8,5,10
37.462,1836,2653,3906,8,3,7
37.481,1839,2649,3978,7,8,6
37.501,1848,2652,4055,9,12,10
37.519,1838,2649,3945,7,7,7
37.540,1838,2645,3957,9,7,5
37.562,1842,2647,3912,-2,12,14
37.583,1842,2637,3967,10,10,5
37.585,1847,2650,4080,7,12,6
37.604,1839,2650,3952,9,6,5
37.624,1842,2648,3955,9,4,5
37.641,1849,2651,3974,8,10,12
37.662,1842,2652,3975,9,4,10
37.681,1849,2652,4061,8,11,11
37.699,1842,2648,3942,5,5,12
37.720,1841,2652,3962,8,8,6
37.741,1844,2656,3956,10,5,7
37.741,1841,2653,3973,7,9,16
37.761,1852,2645,4067,6,8,9
37.779,1842,2649,3944,11,4,8
37.797,1840,2652,3959,8,8,6
37.820,1847,2650,3914,11,10,7
37.838,1844,2652,3963,9,9,9
37.856,1856,2647,4090,7,11,5
37.871,1838,2654,3938,5,6,5
37.886,1838,2650,3959,10,8,4
37.887,1837,2652,3943,8,3,7
37.905,1839,2650,3989,-1,7,6
37.925,1850,2657,4095,6,8,10
37.943,1850,2654,3948,12,9,8
37.964,1845,2664,3948,6,8,5
37.982,1844,2663,3919,10,8,8
38.999,1837,2658,3972,8,4,7
38.018,1843,2663,4095,6,8,7
38.038,1839,2659,3982,7,10,9
38.039,1836,2655,3870,3,7,3
38.058,1848,2656,3945,9,5,7
38.077,1842,2664,3991,11,3,8
38.098,1838,2666,4072,7,3,-1
38.116,1849,2664,3948,7,-2,6
38.135,1848,2661,3863,5,6,12
38.153,1849,2662,3929,8,4,5
38.172,1857,2661,3964,5,8,9
38.191,1855,2660,4056,7,10,7
38.192,1850,2652,3943,14,9,6
38.209,1849,2653,3830,8,8,8
38.228,1850,2656,3939,11,3,6
38.247,1851,2662,3976,8,7,7
38.267,1851,2656,4063,5,5,9
38.288,1851,2649,3947,10,4,7
38.305,1851,2650,3848,7,9,8
38.323,1855,2651,3925,12,8,7
38.342,1849,2653,3968,9,7,7
38.344,1843,2648,4058,8,5,7
38.360,1842,2646,3949,5,2,10
38.379,1834,2645,3848,8,9,-1
38.399,1842,2647,3945,12,6,6
38.417,1850,2651,3974,1,6,9
38.437,1845,2648,4095,9,5,3
38.456,1835,2645,3949,8,6,3
38.477,1839,2652,3858,12,5,7
38.496,1843,2652,3944,8,5,10
38.497,1842,2651,3959,8,9,9
38.514,1847,2654,4083,8,16,8
38.534,1838,2647,3942,5,8,5
38.553,1831,2647,3848,11,7,8
38.572,1845,2648,3931,6,6,12
38.592,1848,2652,3974,7,8,6
38.607,1846,2651,4091,7,10,2
