Time,25W,25X,25Y,25Z,25P,25Q
28.647,1851,2652,3741,7,13,10
28.665,1840,2654,4015,7,12,11
28.666,1778,2663,4095,90,26,20
28.682,1867,2647,3763,5,11,8
28.701,1812,2629,1558,8,2,9
28.719,1851,2648,3744,10,9,13
28.737,1842,2657,4085,11,14,12
28.757,1845,2656,4095,107,23,24
28.777,1813,2652,3731,12,12,10
28.794,1837,2654,1522,12,8,9
28.813,1864,2653,3695,13,12,10
28.815,1837,2651,4079,7,6,10
28.833,1745,2647,4095,99,25,20
28.852,1842,2650,3762,10,9,10
28.869,1814,2655,1627,10,8,11
28.890,1853,2643,3714,10,11,8
28.908,1839,2650,4079,11,12,11
28.930,1808,2670,4095,93,22,22
28.947,1832,2660,3734,12,11,8
28.964,1779,2647,1658,11,12,14
28.965,1832,2651,3813,9,5,10
28.982,1838,2650,4062,11,12,16
29.001,1830,2642,4095,6,11,6
29.020,1841,2644,3754,8,5,10
29.035,1776,2654,1483,9,3,10
29.054,1838,2654,3739,10,9,7
29.073,1811,2640,4085,11,10,10
29.093,1868,2620,4095,24,21,17
29.115,1855,2652,3725,13,10,14
29.115,1793,2664,1642,5,12,7
29.136,1834,2647,3881,9,10,5
29.154,1862,2650,4087,10,9,12
29.173,1894,2629,4095,6,7,9
29.191,1823,2652,3672,20,12,12
29.210,1743,2644,1635,5,6,16
29.224,1830,2661,3877,10,6,8
29.244,1853,2652,4061,9,8,11
29.264,1883,2646,4035,12,10,10
29.264,1835,2654,3766,14,7,8
29.284,1780,2650,1773,5,8,7
29.304,1823,2654,3774,11,5,7
29.327,1831,2645,4037,8,7,9
29.367,1781,2657,4022,57,18,20
29.368,1829,2646,3714,14,8,12
29.386,1757,2676,1674,13,7,8
29.404,1827,2658,3791,11,9,16
29.422,1844,2645,4008,11,8,13
29.423,1864,2612,4095,12,7,8
29.443,1824,2649,3745,10,6,9
29.462,1780,2648,1576,12,3,8
29.476,1851,2650,3855,10,7,14
29.490,1853,2653,4095,13,11,11
29.510,1834,2661,4095,12,10,10
29.531,1834,2653,3753,11,8,10
29.552,1794,2656,1501,16,9,12
29.572,1830,2643,3943,10,7,12
29.572,1853,2649,4095,8,13,10
29.589,1875,2631,4095,12,12,9
29.605,1843,2647,3790,13,10,4
29.624,1803,2631,1256,8,11,10
29.644,1826,2661,3990,13,6,6
29.663,1846,2648,4095,10,9,7
29.681,1904,2653,4095,92,29,24
29.700,1832,2629,3794,7,10,12
29.721,1789,2640,1049,8,7,10
29.722,1857,2664,3941,12,9,12
29.741,1846,2658,4084,16,7,13
29.764,1830,2660,4095,12,12,10
29.783,1838,2659,3790,12,11,16
29.801,1788,2639,1014,7,13,9
29.821,1827,2646,4022,12,5,8
29.841,1844,2675,4095,10,10,12
29.858,1964,2661,4095,9,10,12
29.876,1820,2652,3817,14,13,10
29.877,1757,2639,1162,11,12,8
29.898,1866,2645,3963,9,7,14
29.915,1849,2649,4095,10,8,10
29.937,1892,2651,4095,16,7,9
29.955,1820,2651,3806,9,12,10
29.975,1746,2651,932,8,10,8
29.994,1841,2659,3996,13,16,15
30.014,1837,2653,4095,9,12,18
30.033,1832,2657,4095,76,20,12
30.033,1829,2652,3829,12,10,8
30.052,1808,2633,1029,10,9,8
30.072,1834,2656,3932,14,-8,13
30.091,1858,2652,4095,98,23,22
30.097,1861,2644,4095,13,10,9
30.138,1844,2654,3852,10,12,14
30.138,1757,2655,837,19,10,9
30.157,1844,2649,3876,7,12,12
30.177,1838,2642,4095,34,20,15
30.177,1841,2652,3992,8,12,10
30.197,1840,2646,3955,8,11,9
30.207,1835,2650,3830,13,15,11
30.227,1838,2648,3980,12,10,7
30.247,1839,2651,4079,6,12,10
30.268,1835,2651,4001,9,16,10
30.286,1839,2647,3957,16,10,14
30.301,1834,2645,3842,9,6,10
30.317,1835,2650,3981,10,11,8
30.319,1845,2650,4086,11,3,16
30.339,1844,2649,3979,12,10,12
30.360,1845,2648,3952,14,9,8
30.380,1844,2653,3817,11,12,7
30.402,1839,2650,3978,9,10,8
30.422,1848,2642,4076,7,11,10
30.442,1846,2650,4000,6,9,8
30.461,1845,2651,3936,10,7,10
30.481,1840,2649,3839,11,12,5
30.481,1844,2647,3971,-9,16,9
30.500,1852,2648,4078,10,11,9
30.513,1840,2649,3989,10,8,11
30.533,1839,2658,3948,7,7,8
30.554,1840,2652,3829,11,5,11
30.574,1846,2650,3978,8,8,8
30.594,1841,2650,4057,11,11,6
30.614,1844,2653,3987,7,10,7
30.633,1844,2651,3952,6,10,9
30.634,1835,2647,3822,7,13,10
30.652,1845,2652,3971,13,10,13
30.671,1845,2650,4084,10,8,8
30.690,1843,2649,4004,10,8,10
30.707,1842,2659,3949,8,11,11
30.718,1837,2647,3798,9,10,5
30.736,1840,2652,3981,12,8,8
30.755,1839,2648,4084,9,10,9
30.776,1847,2651,3997,10,11,5
30.776,1843,2651,3953,10,-1,6
30.796,1838,2650,3836,10,8,8
30.816,1840,2651,3965,19,5,8
30.837,1849,2647,4063,8,4,10
30.856,1839,2651,3982,11,9,5
30.874,1837,2649,3951,8,8,9
30.895,1837,2645,3816,5,11,10
30.912,1841,2651,3973,9,6,-1
30.931,1839,2649,4079,5,5,12
30.932,1843,2646,3992,11,9,2
30.951,1839,2653,3948,9,9,11
30.971,1845,2644,3808,7,6,7
30.988,1839,2651,3972,9,9,9
31.006,1849,2650,4088,8,8,10
31.028,1855,2647,4011,11,10,8
31.049,1842,2650,3961,10,8,8
31.069,1839,2652,3831,6,8,8
31.087,1840,2651,3976,8,9,8
31.087,1845,2652,4081,12,7,8
31.107,1839,2648,3988,8,-3,11
31.126,1842,2662,3954,7,11,8
31.143,1844,2650,3847,13,11,6
31.165,1843,2649,3971,6,10,6
31.183,1845,2651,4069,9,8,9
31.199,1846,2650,3982,16,8,8
31.217,1839,2650,3958,8,7,5
31.235,1841,2656,3849,11,11,9
31.236,1839,2652,3976,9,10,8
31.256,1839,2646,4086,6,3,12
31.275,1838,2652,3983,8,10,8
31.293,1841,2649,3949,7,8,10
31.311,1842,2653,3844,8,8,8
31.334,1845,2651,3961,5,3,13
31.352,1845,2654,4077,9,7,11
31.372,1845,2645,3979,5,9,13
31.389,1848,2647,3954,10,10,8
31.390,1841,2651,3860,14,7,6
31.409,1843,2652,3965,11,10,10
31.428,1844,2646,4067,11,10,1
31.446,1835,2650,3979,7,8,7
31.465,1835,2653,3947,12,6,6
31.484,1835,2646,3851,7,6,5
31.502,1837,2652,3963,4,4,5
31.523,1845,2647,4060,8,12,13
31.541,1844,2651,3979,9,7,12
31.542,1844,2653,3950,9,8,8
31.561,1837,2653,3870,9,7,7
31.580,1853,2647,3959,12,12,11
31.599,1851,2646,4073,8,12,11
31.624,1841,2647,4009,9,6,8
31.638,1841,2650,3950,4,8,6
31.660,1842,2652,3877,12,8,6
31.678,1847,2653,3970,9,6,18
31.697,1845,2647,4068,10,7,8
31.698,1842,2649,3984,9,12,6
31.713,1846,2652,3944,3,8,8
31.731,1837,2656,3857,7,7,10
31.750,1843,2648,3978,9,8,8
31.767,1839,2648,4047,5,9,8
31.788,1840,2652,3973,12,8,14
31.808,1846,2653,3936,8,5,8
31.827,1837,2657,3844,6,5,5
31.865,1841,2652,3976,7,8,7
31.865,1841,2651,4051,10,5,9
31.885,1835,2653,3977,6,7,8
31.885,1842,2653,3938,9,12,5
31.904,1845,2650,3880,8,6,5
31.924,1840,2654,3971,8,8,5
31.942,1845,2646,4059,3,7,7
31.960,1841,2651,3972,10,6,2
31.979,1844,2655,3944,7,11,9
31.997,1840,2648,3885,6,12,7
31.998,1843,2656,3976,9,5,11
32.017,1849,2648,4068,4,3,3
32.037,1841,2645,3966,11,7,8
32.057,1843,2654,3941,9,7,7
32.077,1849,2650,3890,10,1,13
32.098,1850,2649,3976,10,14,7
32.118,1852,2653,4063,9,9,8
32.138,1839,2649,3963,7,8,7
32.157,1843,2648,3943,3,8,16
32.158,1843,2656,3903,10,9,5
32.178,1842,2650,3980,6,7,13
32.198,1848,2647,4061,12,5,4
32.215,1841,2646,3958,12,6,12
32.235,1844,2645,3951,5,6,5
32.251,1838,2649,3928,7,5,4
32.268,1842,2647,3975,10,4,7
