Time,25W,25X,25Y,25Z,25P,25Q
130.169,1842,2645,3949,2,3,5
130.169,1843,2641,3866,6,8,1
130.190,1836,2644,3958,4,10,6
130.204,1833,2649,4089,5,6,-1
130.221,1833,2645,3973,7,1,6
130.233,1835,2644,3944,7,10,8
130.253,1827,2644,3883,-1,5,7
130.274,1838,2635,3969,1,-1,5
130.295,1833,2645,4075,6,7,3
130.314,1834,2642,3978,5,8,4
130.314,1840,2648,3949,3,3,7
130.335,1837,2644,3835,6,2,6
130.345,1831,2644,3970,7,9,1
130.365,1837,2648,4094,12,6,5
130.386,1843,2639,3986,9,6,2
130.410,1840,2642,3941,10,8,2
130.427,1834,2642,3849,1,8,3
130.438,1830,2649,3973,8,5,11
130.456,1844,2644,4054,3,6,5
130.456,1832,2641,3959,8,6,9
130.476,1834,2642,3944,10,4,6
130.494,1833,2638,3870,4,3,3
130.513,1835,2642,3965,5,10,3
130.530,1834,2646,4080,6,10,8
130.537,1826,2646,3991,7,8,10
130.560,1833,2649,3944,8,5,7
130.581,1836,2645,3879,2,1,3
130.599,1837,2647,3973,7,4,9
130.599,1835,2646,4080,5,5,7
130.613,1841,2646,3976,10,10,4
130.624,1831,2641,3943,5,6,8
130.641,1822,2644,3869,7,6,8
130.662,1835,2642,3969,10,4,9
130.683,1834,2643,4095,2,5,8
130.703,1838,2648,3977,6,4,7
130.723,1836,2646,3950,5,5,2
130.743,1826,2644,3830,11,5,2
130.743,1836,2643,3976,7,8,9
130.761,1839,2641,4078,7,9,7
130.794,1830,2639,3982,3,11,6
130.795,1830,2647,3946,7,-1,6
130.810,1833,2643,3825,5,5,2
130.829,1834,2643,3966,1,12,3
130.850,1827,2644,4065,5,6,7
130.887,1836,2646,3995,7,2,1
130.887,1838,2643,3934,5,8,3
130.889,1825,2645,3859,5,8,11
130.906,1835,2639,3977,11,8,8
130.924,1834,2645,4090,3,7,4
130.943,1832,2649,3990,6,14,10
130.959,1838,2645,3929,3,6,4
130.978,1826,2644,3845,7,7,4
130.994,1832,2643,3961,6,12,5
131.015,1832,2646,4082,7,4,7
131.034,1831,2648,3972,9,5,4
131.034,1837,2648,3922,8,7,5
131.055,1833,2644,3848,3,12,9
131.075,1836,2644,3978,4,3,3
131.097,1831,2637,4084,10,9,8
131.113,1827,2643,3986,1,8,6
131.152,1839,2648,3930,8,5,6
131.152,1829,2644,3831,11,12,7
131.171,1834,2648,3958,4,5,4
131.193,1835,2645,4095,7,9,5
131.193,1831,2646,3971,5,-3,5
131.214,1846,2644,3957,6,6,-1
131.233,1833,2640,3826,5,9,8
131.252,1832,2644,3977,6,3,4
131.273,1832,2652,4093,7,10,13
131.291,1823,2639,3986,4,13,2
131.308,1833,2644,3945,4,2,9
131.328,1831,2646,3816,4,10,8
131.347,1845,2640,3953,2,4,0
131.348,1833,2642,4095,7,8,12
131.367,1830,2650,4030,2,10,1
131.387,1834,2640,3913,10,7,3
131.404,1842,2641,3359,3,4,4
131.426,1832,2647,3894,5,5,7
131.447,1830,2650,4095,12,3,8
131.468,1838,2645,4095,-1,4,-1
131.484,1834,2636,3840,6,5,6
131.501,1831,2648,-312,5,8,6
131.501,1831,2642,3739,7,8,6
131.520,1837,2649,4095,81,25,17
131.539,1838,2645,4095,37,23,21
131.581,1831,2644,3710,12,6,10
131.581,1828,2641,-262,11,8,8
131.596,1823,2636,3820,14,7,10
131.618,1854,2647,4095,117,23,21
131.636,1835,2643,4095,67,19,23
131.655,1845,2649,3705,9,10,12
131.655,1829,2640,-82,11,9,5
131.674,1835,2645,3759,10,11,4
131.695,1842,2658,4095,118,25,18
131.713,1831,2643,4095,17,14,15
131.731,1834,2635,3642,14,10,10
131.751,1836,2649,-98,8,10,11
131.771,1840,2642,3785,13,12,7
131.790,1847,2649,4095,122,30,26
131.809,1839,2666,4095,75,21,20
131.810,1832,2647,3696,13,7,8
131.834,1831,2634,190,7,9,11
131.848,1819,2640,3877,12,9,10
131.869,1830,2647,4095,142,21,14
131.888,1826,2642,4095,14,12,10
131.900,1832,2649,3709,14,15,9
131.916,1842,2645,263,35,10,10
131.931,1835,2635,3772,9,16,10
131.950,1836,2653,4095,109,26,26
131.950,1815,2640,4095,21,15,15
131.968,1842,2647,3647,16,8,8
131.986,1835,2640,402,6,7,10
132.008,1832,2636,3813,9,12,10
132.020,1831,2649,4095,114,29,20
132.035,1828,2657,4095,77,21,14
132.048,1836,2645,3637,9,12,12
132.069,1820,2638,461,6,28,6
132.088,1831,2654,3810,15,7,9
132.088,1850,2642,4095,112,26,19
132.098,1822,2633,4095,84,23,19
132.113,1834,2656,3674,11,9,8
132.151,1828,2644,338,11,6,6
132.151,1827,2641,3818,10,10,11
132.172,1855,2639,4095,124,23,20
132.191,1829,2640,4095,73,23,21
132.213,1832,2644,3487,13,11,7
132.230,1834,2640,553,9,8,9
132.231,1836,2641,3871,12,17,9
132.248,1861,2632,4095,116,29,24
132.269,1822,2647,4095,84,24,15
132.286,1824,2647,3543,10,11,10
132.308,1828,2636,474,8,8,8
132.327,1825,2647,3833,7,12,12
132.347,1864,2645,4095,116,25,19
132.366,1828,2648,4095,11,9,10
132.388,1839,2645,3481,8,7,8
132.388,1824,2634,489,16,5,8
132.408,1829,2640,3820,7,13,7
132.425,1839,2650,4095,110,26,24
132.431,1844,2653,4095,9,8,7
132.452,1829,2641,3396,10,7,9
132.471,1818,2655,500,9,9,3
132.492,1825,2644,3851,10,9,8
132.510,1835,2638,4095,116,29,24
132.528,1847,2651,4095,15,11,7
132.529,1828,2640,3318,13,9,9
132.549,1826,2637,577,10,14,12
132.568,1834,2641,3875,10,13,7
132.586,1839,2651,4095,118,23,15
132.607,1837,2649,4095,10,6,-1
132.625,1823,2643,3355,12,10,16
132.646,1833,2644,806,8,7,10
132.666,1815,2634,3927,7,8,8
132.686,1836,2661,4095,114,22,22
132.686,1841,2645,4095,12,11,9
132.703,1832,2643,3392,12,8,11
132.724,1803,2643,786,11,5,2
132.735,1834,2641,3853,7,9,6
132.755,1839,2630,4095,114,32,15
132.777,1828,2645,4095,11,12,10
132.795,1828,2646,3392,13,10,9
132.803,1838,2640,817,7,3,9
132.819,1834,2649,3921,13,10,11
132.819,1814,2645,4095,107,23,4
132.827,1829,2649,4095,17,16,14
132.848,1819,2639,3410,9,12,10
132.864,1807,2645,810,5,9,14
132.877,1827,2645,3869,6,9,6
132.892,1825,2651,4095,119,29,25
132.911,1833,2640,4095,7,10,7
132.932,1832,2673,3378,6,8,6
132.953,1824,2651,864,6,9,9
132.953,1829,2638,3921,11,8,9
132.967,1823,2647,4095,121,28,24
132.978,1831,2652,4095,12,11,12
132.985,1825,2642,3370,9,14,10
133.005,1826,2652,977,10,6,7
133.023,1802,2635,3852,8,10,7
133.043,1837,2649,4095,119,25,24
133.057,1829,2652,4095,13,13,12
133.072,1824,2647,3364,17,8,9
133.072,1819,2641,924,10,9,7
133.085,1833,2634,3878,14,6,8
133.104,1837,2639,4095,114,24,22
133.124,1844,2653,4095,11,11,12
133.140,1825,2644,3357,11,11,10
133.148,1836,2635,850,6,11,12
133.187,1885,2648,3920,9,3,8
133.187,1860,2635,4095,128,27,20
133.187,1860,2653,4095,11,7,10
133.206,1824,2645,3377,16,4,10
133.227,1833,2641,791,12,8,9
133.246,1829,2641,3883,7,7,9
133.255,1831,2653,4095,119,27,26
133.275,1842,2665,4095,8,10,7
133.294,1819,2651,3333,6,6,13
133.315,1820,2634,704,14,5,10
133.336,1844,2646,3855,12,11,12
133.347,1826,2640,4095,111,27,25
133.348,1840,2638,4095,18,14,10
133.367,1831,2639,3312,11,9,8
133.386,1826,2636,385,8,8,6
133.409,1827,2638,3844,7,9,9
133.429,1829,2647,4095,66,25,17
133.446,1827,2647,3948,9,7,9
133.458,1833,2644,3926,7,11,12
133.478,1832,2639,3881,9,8,14
133.494,1833,2641,3983,11,8,9
133.494,1836,2638,4037,6,12,9
133.513,1829,2644,3981,13,10,9
133.531,1831,2642,3933,6,10,9
133.548,1833,2642,3893,11,7,7
133.567,1831,2639,3978,10,11,8
133.607,1827,2643,4073,13,13,8
133.608,1832,2644,3981,10,12,8
133.628,1832,2644,3940,10,8,9
133.628,1832,2645,3882,7,9,16
133.649,1825,2636,3972,7,12,5
133.668,1829,2646,4070,7,6,7
133.687,1833,2648,3967,10,10,3
133.700,1834,2646,3921,9,7,10
133.719,1831,2641,3849,8,6,8
133.740,1835,2644,3979,7,8,9
133.778,1830,2643,4065,12,9,8
133.778,1837,2642,3965,6,10,6
133.797,1832,2645,3927,9,16,6
133.818,1833,2648,3884,6,5,11
133.818,1834,2644,3984,10,7,12
133.826,1834,2638,4059,12,10,8
133.844,1833,2647,3963,9,9,16
133.856,1834,2642,3944,5,6,5
133.875,1829,2641,3880,10,8,6
133.893,1837,2639,3967,13,8,7
133.934,1838,2646,4079,13,10,8
133.934,1825,2636,3978,7,10,12
133.935,1832,2640,3946,12,6,9
133.950,1825,2641,3890,11,10,11
133.959,1836,2646,3977,7,12,11
133.976,1835,2642,4048,9,9,12
133.990,1833,2639,3967,7,8,8
134.009,1833,2645,3939,11,7,8
134.028,1837,2644,3863,8,7,8
134.047,1834,2644,3974,6,9,7
134.047,1833,2643,4070,14,6,8
134.065,1834,2646,3968,5,7,12
134.086,1831,2642,3928,10,10,11
134.101,1833,2642,3866,12,0,5
134.118,1832,2635,3970,11,6,12
134.137,1831,2641,4048,9,10,10
134.157,1834,2646,3965,9,8,7
134.177,1829,2635,3938,12,9,7
134.195,1838,2641,3874,6,7,10
134.196,1829,2642,3979,11,11,7
134.214,1831,2642,4055,4,8,5
134.232,1832,2644,3971,-3,17,6
134.250,1834,2645,3949,10,6,3
134.271,1828,2645,3891,10,11,5
134.289,1833,2645,3981,5,11,12
134.310,1835,2645,4046,10,12,8
134.329,1829,2644,3951,7,5,9
134.348,1836,2643,3957,9,7,6
134.349,1834,2644,3944,10,16,8
134.368,1837,2640,3974,9,8,11
134.389,1836,2644,4027,3,4,3
134.408,1839,2647,3958,9,10,6
134.429,1836,2645,3947,9,3,11
134.441,1835,2642,3923,8,7,6
134.460,1832,2640,3975,9,9,6
134.481,1842,2646,4056,9,10,9
134.521,1833,2637,3964,8,6,6
134.521,1837,2642,3957,8,2,7
134.521,1831,2639,3931,6,5,7
134.540,1828,2639,3972,9,13,6
134.559,1835,2643,4042,8,8,7
134.577,1837,2643,3947,8,4,5
134.597,1833,2644,3968,8,9,10
134.614,1836,2645,3925,5,5,8
134.633,1834,2641,3967,6,10,5
134.651,1831,2639,4081,5,9,7
134.651,1831,2639,3935,8,9,7
134.691,1840,2643,3958,7,8,9
134.691,1827,2639,3878,9,8,7
134.701,1828,2648,3974,9,5,5
134.718,1833,2642,4041,10,7,8
134.734,1837,2644,3944,6,8,11
134.749,1835,2646,3956,6,12,10
134.770,1823,2645,3880,10,6,8
134.789,1832,2641,3965,2,9,10
134.789,1832,2640,4029,6,5,8
134.806,1839,2639,3941,8,8,7
134.841,1834,2643,3955,10,10,10
134.841,1827,2644,3927,6,6,6
134.846,1847,2640,3962,8,7,5
134.866,1833,2640,4056,10,12,6
134.883,1834,2644,3940,7,2,9
134.896,1842,2641,3955,10,6,12
134.910,1834,2652,3915,7,8,7
134.910,1832,2642,3975,10,9,4
134.925,1836,2642,4045,5,8,10
134.944,1836,2646,3922,7,8,7
134.952,1834,2641,3955,5,1,10
134.969,1826,2649,3938,5,7,11
134.976,1831,2646,3965,8,7,7
134.997,1845,2644,4066,7,8,7
135.017,1830,2642,3948,7,8,7
135.036,1835,2648,3949,5,7,13
135.036,1836,2639,3902,5,4,3
135.056,1831,2641,3967,5,16,8
135.060,1837,2640,4076,8,5,8
135.082,1834,2645,3927,9,5,1
135.102,1833,2643,3939,11,9,9
135.121,1846,2638,3910,7,8,3
135.138,1837,2645,3973,8,12,9
135.154,1835,2647,4050,13,8,6
135.173,1839,2644,3927,9,7,6
135.173,1837,2645,3941,6,10,8
135.213,1837,2643,3905,8,13,6
135.213,1835,2643,3961,5,5,9
135.234,1833,2644,4063,9,-2,10
135.249,1834,2648,3929,9,7,2
135.270,1833,2639,3952,6,8,4
135.292,1832,2641,3899,11,6,8
135.311,1832,2640,3966,11,9,7
135.332,1831,2640,4061,7,9,5
135.332,1835,2643,3939,5,9,10
135.352,1834,2642,3947,10,5,4
135.390,1833,2644,3950,9,9,6
135.391,1842,2646,3960,3,7,6
135.409,1841,2654,4031,11,3,10
135.428,1831,2654,3941,9,10,7
135.448,1831,2653,3953,7,8,3
135.463,1841,2650,3891,10,8,6
135.478,1836,2655,3986,11,9,6
135.478,1831,2656,4072,7,13,11
