Time,25W,25X,25Y,25Z,25P,25Q
136.398,1839,2645,4060,8,7,6
136.418,1839,2644,3945,8,10,8
136.437,1830,2639,3852,4,6,5
136.458,1840,2641,3969,5,6,9
136.478,1831,2650,3981,6,6,8
136.499,1838,2644,4062,8,9,5
136.513,1831,2641,3934,7,7,8
136.533,1837,2643,3849,6,6,8
136.551,1836,2639,3951,5,9,7
136.552,1834,2645,3981,7,2,9
136.567,1842,2644,4038,9,6,8
136.578,1836,2643,3944,3,8,5
136.589,1835,2648,3846,3,9,10
136.608,1837,2644,3955,8,5,5
136.626,1832,2640,3974,8,4,4
136.657,1838,2644,4040,10,4,6
136.657,1829,2644,3958,6,7,8
136.673,1836,2645,3875,8,10,5
136.675,1837,2645,3964,8,3,10
136.695,1834,2646,3981,7,3,3
136.713,1836,2647,4074,13,8,3
136.730,1834,2640,3944,7,6,1
136.750,1827,2640,3816,8,10,4
136.765,1838,2646,3920,5,3,3
136.783,1840,2639,3977,8,3,1
136.800,1830,2644,4044,8,4,8
136.820,1835,2648,3941,6,5,8
136.821,1840,2640,3860,4,5,6
136.836,1831,2639,3911,8,-1,8
136.855,1836,2648,3979,5,5,1
136.873,1835,2643,4050,7,9,8
136.894,1839,2645,3950,5,5,8
136.915,1842,2644,3829,10,8,1
136.936,1815,2651,3957,8,11,16
136.955,1831,2643,3989,6,10,5
136.975,1831,2645,4058,8,2,9
136.975,1838,2644,3942,4,7,9
136.995,1826,2640,3858,8,12,10
137.016,1833,2636,3941,6,8,8
137.036,1829,2643,3987,7,2,5
137.052,1840,2652,4059,8,4,8
137.068,1835,2646,3957,9,7,6
137.089,1841,2645,3867,10,9,10
137.108,1832,2639,3934,4,6,8
137.124,1840,2639,3967,9,12,8
137.124,1837,2646,4061,-1,4,4
137.140,1834,2641,3940,8,4,6
137.154,1831,2646,3851,3,8,-1
137.176,1826,2646,3940,12,5,8
137.196,1837,2644,3971,19,6,7
137.218,1841,2642,4053,5,4,5
137.258,1833,2645,3944,3,8,1
137.258,1846,2645,3852,8,9,8
137.277,1831,2639,3943,8,6,8
137.277,1838,2642,3980,5,-1,5
137.297,1832,2640,4031,3,7,3
137.319,1832,2640,3950,5,4,7
137.339,1828,2639,3853,7,8,7
137.358,1834,2648,3964,6,6,5
137.377,1832,2640,3983,8,11,4
137.394,1831,2639,4035,3,8,6
137.433,1829,2641,3939,9,3,10
137.433,1825,2647,3861,4,4,7
137.433,1836,2639,3951,6,12,12
137.452,1831,2642,3986,10,8,4
137.473,1833,2642,4072,6,9,-1
137.487,1834,2649,3935,10,10,6
137.503,1829,2639,3829,5,6,12
137.524,1836,2645,3945,-1,4,7
137.537,1835,2642,3975,9,7,8
137.550,1840,2651,4085,11,7,4
137.566,1837,2640,3945,4,6,7
137.566,1843,2643,3845,8,3,6
137.586,1832,2644,3959,5,10,7
137.607,1834,2639,3988,8,7,5
137.627,1836,2644,4065,5,3,3
137.647,1832,2639,3949,7,8,4
137.670,1828,2643,3826,5,7,5
137.689,1836,2643,3928,8,8,8
137.710,1832,2643,3969,11,4,10
137.727,1830,2641,4039,4,6,4
137.727,1838,2649,3956,4,2,3
137.739,1830,2650,3866,3,8,3
137.756,1853,2624,3965,8,9,6
137.767,1840,2641,3984,3,5,7
137.786,1846,2641,4056,4,2,5
137.806,1833,2647,3945,12,8,7
137.823,1832,2640,3875,11,4,7
137.841,1831,2644,3956,8,7,11
137.861,1828,2641,3984,7,3,8
137.862,1834,2638,4049,10,2,6
137.882,1835,2642,3957,3,2,6
137.903,1839,2648,3862,8,6,8
137.924,1838,2641,3927,14,5,7
137.943,1835,2654,3966,3,5,3
137.966,1840,2644,4062,3,2,4
137.984,1837,2645,3930,9,6,9
138.025,1842,2642,3871,7,6,7
138.026,1835,2641,3940,5,5,4
138.026,1831,2647,4000,7,10,4
138.044,1855,2650,4060,10,6,7
138.063,1836,2642,3941,8,4,8
138.083,1828,2648,3839,6,3,5
138.103,1834,2642,3958,6,3,8
138.122,1836,2646,3979,-1,-2,8
138.140,1838,2644,4035,9,6,1
138.159,1831,2645,3941,8,10,4
138.196,1835,2641,3856,6,6,8
138.197,1837,2644,3938,6,7,5
138.198,1829,2639,3977,-1,10,8
138.213,1832,2643,4068,8,5,10
138.232,1833,2648,3948,5,5,10
138.253,1835,2640,3856,6,5,3
138.274,1833,2641,3965,6,8,0
138.295,1830,2643,3987,8,8,0
138.313,1839,2645,4074,6,7,3
138.334,1831,2641,3944,8,5,6
138.334,1833,2648,3707,7,4,4
138.375,1839,2645,3948,10,7,-5
138.375,1829,2645,4065,-14,4,5
138.385,1833,2646,4038,10,4,8
138.407,1829,2635,3935,8,8,4
138.426,1831,2640,3712,1,4,6
138.446,1826,2647,3831,5,4,6
138.467,1829,2645,4002,11,10,9
138.484,1825,2635,4095,9,6,11
138.484,1832,2643,3970,9,8,2
138.502,1827,2640,3203,3,3,4
138.522,1825,2638,3594,9,6,6
138.543,1825,2644,4025,-4,4,6
138.562,1829,2638,4095,80,23,20
138.583,1840,2643,3924,12,9,9
138.601,1840,2634,2117,8,9,7
138.620,1839,2635,3058,10,9,10
138.639,1831,2648,4052,12,10,5
138.639,1819,2641,4095,118,26,22
138.657,1846,2644,3953,10,12,10
138.672,1819,2643,1861,9,5,10
138.685,1844,2634,3037,9,9,13
138.703,1829,2648,4095,7,8,6
138.721,1841,2653,4095,121,29,21
138.742,1821,2645,3944,16,9,10
138.763,1823,2638,1857,11,14,12
138.783,1865,2648,3056,10,20,11
138.784,1835,2652,4095,7,7,16
138.800,1839,2658,4095,118,25,19
138.813,1838,2647,3939,12,11,10
138.826,1832,2634,1978,6,11,9
138.843,1844,2646,2966,10,8,12
138.853,1835,2647,4095,10,12,13
138.874,1830,2651,4095,116,27,20
138.895,1830,2642,4001,18,-1,11
138.914,1823,2630,1669,10,12,9
138.914,1811,2647,3014,10,7,10
138.937,1809,2631,4095,10,10,10
138.956,1828,2645,4095,118,27,24
138.975,1834,2646,3979,9,12,8
138.985,1832,2643,1704,16,12,11
139.004,1816,2632,2977,11,11,10
139.016,1821,2635,4092,9,10,6
139.030,1836,2652,4095,115,27,21
139.049,1834,2640,3916,14,13,9
139.049,1820,2642,1702,6,12,10
139.068,1824,2645,3023,7,16,8
139.108,1830,2648,4095,7,7,5
139.108,1828,2637,4095,119,26,20
139.115,1826,2640,3955,13,15,13
139.126,1836,2632,1781,8,12,11
139.139,1843,2633,2925,9,9,12
139.160,1831,2646,4095,7,7,10
139.181,1866,2650,4095,119,30,23
139.181,1844,2653,3938,7,16,10
139.200,1832,2651,1639,11,7,9
139.218,1847,2655,3000,12,10,14
139.229,1831,2655,4087,7,7,9
139.251,1836,2641,4095,125,17,16
139.270,1839,2658,3956,10,9,10
139.283,1825,2643,1603,9,13,7
139.296,1811,2635,2953,13,10,10
139.317,1829,2645,4093,13,12,11
139.317,1850,2653,4095,120,28,21
139.336,1832,2641,3966,11,10,16
139.356,1835,2639,1679,5,8,16
139.376,1836,2643,2926,9,10,7
139.397,1828,2644,4075,7,12,10
139.418,1829,2654,4095,114,27,19
139.437,1832,2639,3960,10,13,7
139.456,1818,2636,1707,8,11,9
139.477,1815,2646,2924,7,8,9
139.480,1823,2637,4095,12,7,11
139.499,1835,2644,4095,111,23,19
139.516,1831,2651,3901,5,11,8
139.535,1837,2638,1702,5,10,8
139.558,1820,2643,2941,12,7,10
139.576,1829,2644,4095,7,11,9
139.599,1835,2660,4095,110,24,21
139.609,1811,2641,4009,5,7,7
139.625,1811,2639,1504,12,14,11
139.626,1832,2643,2855,10,9,9
139.645,1831,2643,4095,7,10,10
139.666,1844,2644,4095,114,26,24
139.686,1824,2645,3910,9,16,14
139.704,1817,2623,1665,7,6,9
139.709,1828,2646,2901,10,9,5
139.729,1832,2640,4095,13,6,13
139.750,1828,2649,4095,112,32,14
139.771,1830,2624,3945,12,12,10
139.771,1815,2633,1733,9,19,10
139.790,1827,2642,2827,12,18,9
139.812,1830,2649,4054,8,7,9
139.847,1821,2653,4095,103,25,22
139.847,1840,2640,3984,14,15,12
139.864,1832,2630,1559,13,4,5
139.878,1829,2645,2795,13,11,8
139.892,1837,2643,4085,12,10,5
139.912,1843,2651,4095,114,26,20
139.912,1826,2657,3974,11,7,8
139.933,1835,2638,1596,10,10,9
139.955,1838,2642,2944,12,9,10
139.975,1847,2638,4072,9,8,9
139.992,1843,2650,4095,113,28,24
140.011,1832,2651,3939,12,11,9
140.030,1815,2641,1674,4,10,8
140.050,1819,2646,2917,10,8,7
140.071,1841,2644,4090,11,11,6
140.071,1847,2644,4095,111,26,21
140.093,1829,2648,3935,13,10,10
140.108,1812,2638,1619,7,12,11
140.125,1826,2644,2904,9,10,10
140.147,1828,2636,4035,7,11,12
140.167,1843,2652,4095,115,32,21
140.186,1835,2639,4035,11,13,14
140.202,1811,2640,2488,5,5,8
140.210,1837,2647,3154,15,9,8
140.210,1824,2634,4005,8,8,19
140.230,1848,2650,4095,106,25,19
140.250,1825,2645,3997,7,7,17
140.272,1826,2641,3284,9,9,9
140.288,1839,2639,3773,10,3,10
140.298,1839,2642,4014,9,8,10
140.320,1836,2643,4095,10,11,8
140.339,1830,2644,3957,12,10,12
140.358,1831,2643,3823,13,12,10
140.358,1827,2639,3950,7,13,9
140.378,1829,2637,3987,10,9,9
140.395,1825,2640,4092,9,12,8
140.411,1830,2639,3952,6,7,8
140.418,1823,2641,3795,10,16,16
140.438,1829,2646,3935,7,9,11
140.459,1827,2639,3974,17,9,12
140.475,1832,2641,4095,8,17,8
140.493,1838,2650,3960,8,10,15
140.493,1818,2643,3851,9,15,7
140.513,1833,2642,3967,7,8,11
140.535,1826,2648,3980,12,7,11
140.555,1831,2652,4095,9,8,8
140.585,1835,2644,3958,1,11,5
140.586,1821,2639,3821,9,7,11
140.606,1837,2644,3952,8,3,8
140.627,1831,2639,3971,9,6,12
140.647,1843,2647,4095,7,10,11
140.647,1834,2641,3958,9,8,6
140.662,1832,2644,3827,7,10,9
140.672,1826,2645,3955,5,7,11
140.683,1831,2649,3951,7,3,9
140.702,1832,2644,4095,11,11,7
140.742,1829,2646,3957,14,11,17
140.742,1819,2643,3809,3,9,10
140.761,1835,2644,3948,8,6,3
140.783,1831,2640,3984,10,11,8
140.784,1834,2651,4095,14,12,7
140.801,1834,2644,3951,7,9,5
140.819,1835,2643,3849,9,9,7
140.839,1827,2646,3952,6,7,7
140.858,1834,2643,3978,10,12,10
140.877,1838,2646,4095,4,14,11
140.897,1826,2639,3956,7,9,10
140.917,1828,2646,3841,7,12,3
140.938,1834,2647,3933,11,12,3
140.939,1837,2645,3972,7,6,8
140.959,1831,2643,4095,7,8,10
140.979,1836,2633,3928,8,7,13
140.991,1834,2644,3827,12,9,4
141.007,1837,2650,3925,11,10,10
141.026,1831,2652,3982,11,5,10
141.047,1835,2647,4095,12,5,5
141.068,1832,2644,3945,7,10,8
141.082,1837,2648,3832,9,6,6
141.082,1832,2648,3939,7,9,8
141.100,1836,2644,3973,9,7,4
141.122,1835,2641,4091,6,8,9
141.142,1837,2646,3955,16,7,10
141.160,1826,2644,3835,10,9,5
141.180,1827,2644,3946,10,11,10
141.200,1830,2646,3965,8,8,9
141.216,1839,2645,4095,9,9,7
141.236,1835,2645,3953,7,4,12
141.237,1836,2643,3831,10,11,6
141.245,1826,2645,3940,12,2,9
141.260,1831,2646,3963,8,9,5
141.280,1838,2642,4089,8,5,12
141.299,1835,2642,3951,12,10,3
141.319,1842,2645,3834,8,9,8
141.338,1833,2643,3921,-4,8,3
141.358,1833,2645,3956,7,8,8
141.377,1834,2639,4095,8,5,7
141.378,1836,2645,3952,4,8,12
141.397,1838,2647,3842,10,11,10
141.415,1833,2639,3944,5,7,5
141.435,1835,2645,3972,-1,6,9
141.455,1836,2646,4095,9,6,4
141.475,1829,2646,3936,7,10,8
141.513,1840,2629,3866,9,10,10
141.514,1831,2647,3931,8,5,8
141.514,1833,2648,3969,9,5,5
141.529,1845,2641,4047,7,16,16
141.543,1832,2648,3951,6,8,7
141.554,1837,2631,3851,8,10,5
141.571,1829,2643,3946,6,14,6
141.592,1833,2645,3970,10,7,9
141.610,1837,2645,4065,12,11,10
141.627,1834,2649,3958,7,13,4
141.640,1827,2645,3829,3,14,5
141.652,1832,2646,3932,5,12,11
141.653,1836,2645,3965,10,16,9
141.669,1840,2643,4067,7,7,7
141.690,1837,2641,3944,10,10,7
141.699,1836,2643,3863,12,7,3
141.718,1830,2646,3934,11,9,9
141.733,1834,2642,3971,9,16,7
141.752,1831,2642,4079,3,7,6
141.770,1833,2641,3942,11,8,4
141.771,1833,2638,3914,5,5,6
141.781,1831,2641,3933,5,7,6
141.801,1830,2642,3958,9,8,7
141.811,1834,2641,4070,7,12,9
141.830,1836,2639,3944,7,11,6
141.849,1835,2644,3917,8,6,10
141.868,1836,2648,3931,13,7,7
141.881,1830,2639,3963,5,8,7
141.897,1842,2647,4066,3,12,12
141.897,1833,2644,3951,7,7,-13
141.913,1833,2645,3940,7,7,6
141.933,1829,2641,3936,8,9,5
141.953,1831,2644,3958,7,9,12
141.966,1836,2643,4067,6,6,12
141.983,1837,2645,3940,5,5,7
141.996,1831,2643,3943,5,7,12
142.010,1840,2643,3937,20,7,8
142.031,1835,2649,3964,8,9,5
142.032,1840,2647,4084,8,8,12
142.043,1835,2643,3937,5,8,5
142.060,1831,2646,3942,10,7,5
142.072,1832,2643,3924,11,7,10
142.093,1833,2644,3951,6,10,5
142.112,1842,2642,4078,7,12,7
142.132,1830,2645,3926,9,6,7
142.150,1834,2642,3934,4,6,8
142.162,1834,2641,3932,7,1,12
142.162,1835,2643,3962,5,6,10
142.181,1836,2642,4085,7,9,9
142.198,1831,2645,3933,8,6,5
142.218,1836,2648,3943,7,8,9
142.238,1844,2643,3932,5,6,3
142.256,1833,2639,3969,4,3,10
142.277,1837,2642,4084,9,7,8
142.292,1841,2644,3941,9,9,10
142.312,1832,2644,3894,3,3,7
142.312,1830,2642,3930,6,3,3
142.333,1829,2639,3959,8,6,8
142.350,1844,2639,4074,6,5,10
142.371,1830,2644,3947,7,6,8
142.390,1835,2643,3912,7,8,8
142.410,1833,2646,3945,6,5,8
142.430,1833,2643,3974,8,4,7
142.447,1839,2647,4069,12,5,7
142.465,1837,2642,3949,8,7,10
142.467,1823,2643,3875,5,7,6
142.485,1834,2641,3950,3,6,8
142.506,1834,2648,3967,5,9,8
142.526,1835,2648,4059,9,10,9
142.546,1831,2644,3946,12,4,11
142.561,1831,2645,3848,10,9,10
142.581,1840,2650,3933,6,8,12
142.601,1834,2648,3950,5,4,6
142.622,1839,2648,4085,6,5,5
142.623,1840,2649,3945,9,14,7
142.641,1829,2644,3833,6,9,9
142.661,1831,2646,3923,7,8,9
142.683,1838,2642,3961,6,12,10
142.701,1830,2646,4073,7,6,6
142.719,1834,2644,3938,9,5,6
142.738,1841,2650,3854,10,6,8
142.753,1831,2643,3921,10,7,10
142.763,1834,2646,3959,8,6,5
142.764,1836,2642,4065,7,3,1
142.784,1840,2644,3944,3,3,8
142.805,1832,2643,3843,8,6,5
142.825,1828,2645,3943,-11,8,5
142.845,1834,2640,3974,3,5,10
142.863,1835,2643,4093,8,7,11
142.882,1837,2638,3942,8,8,4
142.902,1831,2642,3834,7,3,7
