Time,25W,25X,25Y,25Z,25P,25Q
2.626,1847,2656,3459,4,8,8
2.647,1847,2663,3771,8,3,10
2.685,1849,2653,3691,1,2,5
2.686,1842,2655,3470,8,9,4
2.701,1847,2661,3355,6,6,8
2.722,1847,2656,3458,7,7,5
2.739,1849,2653,3773,-1,8,4
2.740,1845,2654,3686,5,8,8
2.756,1838,2653,3484,5,8,7
2.775,1825,2648,3366,0,6,5
2.796,1845,2656,3445,6,8,9
2.816,1847,2660,3771,6,8,3
2.830,1847,2660,3691,8,4,4
2.850,1844,2634,3475,7,5,8
2.869,1854,2655,3359,3,5,1
2.888,1849,2660,3446,4,9,6
2.889,1856,2653,3797,-5,4,10
2.907,1846,2651,3689,-1,1,-3
2.929,1845,2653,3465,5,4,8
2.946,1850,2649,3363,5,6,2
2.964,1841,2657,3455,9,7,5
2.984,1861,2656,3796,-1,6,6
3.003,1849,2659,3696,1,3,8
3.019,1839,2670,3466,6,4,8
3.043,1844,2657,3355,8,1,5
3.045,1843,2654,3459,3,9,4
3.059,1844,2657,3766,4,7,9
3.079,1846,2657,3695,8,1,8
3.116,1842,2654,3487,6,3,3
3.117,1853,2658,3347,6,2,6
3.134,1847,2654,3464,4,0,7
3.154,1853,2659,3776,13,5,9
3.174,1846,2654,3696,6,4,5
3.194,1847,2656,3474,1,9,6
3.194,1838,2659,3373,9,8,6
3.213,1846,2655,3482,8,2,9
3.232,1828,2660,4095,8,5,2
3.249,1848,2657,3617,5,8,10
3.268,1840,2642,2090,-1,5,1
3.286,1841,2644,2312,4,1,8
3.303,1847,2650,3296,0,3,5
3.323,1846,2660,4095,4,10,5
3.344,1852,2649,3622,8,5,4
3.346,1846,2640,1401,1,6,2
3.365,1840,2656,2299,4,4,1
3.383,1847,2677,3447,7,8,5
3.401,1829,2667,4045,-18,3,10
3.418,1848,2651,3587,2,6,4
3.454,1851,2671,1731,12,1,4
3.455,1854,2649,2307,7,4,8
3.473,1853,2655,3497,8,4,10
3.491,1853,2678,4095,10,6,3
3.493,1850,2656,3643,12,11,8
3.512,1849,2643,1292,2,2,16
3.529,1846,2639,2397,-5,6,3
3.546,1846,2653,3574,8,12,12
3.564,1807,2675,4095,10,5,6
3.583,1837,2651,3619,6,6,6
3.602,1833,2639,1608,7,2,3
3.620,1839,2646,2275,-1,3,3
3.639,1845,2649,3618,4,3,3
3.640,1858,2665,4095,-1,2,7
3.659,1833,2626,3579,4,5,8
3.678,1850,2636,1668,3,0,5
3.695,1828,2650,2335,-1,2,3
3.718,1840,2636,3571,9,9,2
3.735,1845,2650,4092,4,4,1
3.756,1845,2676,3665,7,8,4
3.776,1851,2640,1627,2,7,4
3.794,1844,2655,2378,10,2,6
3.795,1835,2652,3644,0,4,8
3.811,1808,2658,4095,7,7,-5
3.827,1832,2647,3626,3,4,5
3.842,1851,2625,1585,8,6,4
3.864,1828,2642,2431,-1,4,3
3.883,1836,2656,3563,9,3,5
3.897,1873,2634,4095,8,5,8
3.916,1832,2647,3629,12,5,5
3.935,1801,2648,1650,4,3,5
3.936,1844,2633,2515,6,-1,9
3.951,1851,2654,3543,16,8,3
3.969,1869,2650,3875,9,1,4
3.991,1833,2645,3640,7,9,2
4.010,1821,2649,1606,5,1,3
4.033,1843,2648,2323,9,4,5
4.053,1825,2654,3615,6,2,2
4.071,1891,2641,4079,6,2,4
4.088,1847,2653,3581,8,8,1
4.090,1818,2628,1699,4,-3,4
4.108,1826,2662,2489,4,5,3
4.127,1838,2646,3584,6,5,2
4.145,1853,2666,3935,7,4,9
4.162,1828,2664,3637,6,6,4
4.180,1807,2635,1647,5,8,4
4.238,1826,2635,2527,8,4,3
4.239,1842,2643,3535,7,9,6
4.240,1814,2669,4000,9,7,5
4.242,1834,2650,3557,0,5,5
4.254,1808,2647,1764,-2,0,5
4.273,1799,2657,2610,6,4,3
4.293,1838,2643,3542,7,6,5
4.313,1875,2636,4095,1,5,6
4.331,1834,2653,3536,-1,22,2
4.349,1797,2660,1709,2,6,6
4.392,1826,2657,2684,-1,2,7
4.394,1802,2646,3475,3,8,2
4.396,1873,2664,4095,8,7,9
4.410,1835,2649,3594,2,4,8
4.425,1812,2642,1749,1,5,1
4.444,1824,2650,2667,7,8,-2
4.465,1837,2640,3573,5,3,5
4.483,1857,2670,3940,5,8,2
4.503,1838,2649,3643,3,2,4
4.523,1807,2656,1631,3,-1,1
4.542,1827,2651,2758,-5,8,8
4.544,1870,2651,3584,4,2,8
4.559,1833,2618,3952,0,11,4
4.578,1846,2639,3605,8,8,9
4.598,1823,2642,1695,7,8,2
4.617,1840,2642,2830,8,8,8
4.634,1833,2650,3593,5,0,1
4.654,1853,2645,4069,7,7,8
4.675,1838,2647,3586,8,4,6
4.690,1799,2655,1671,6,4,10
4.691,1840,2647,2898,8,6,9
4.709,1838,2647,3535,5,9,4
4.726,1785,2658,4091,10,5,4
4.747,1850,2649,3594,5,7,5
4.767,1789,2651,1540,7,5,1
4.787,1850,2643,2972,12,4,5
4.803,1844,2652,4095,7,8,8
4.822,1858,2647,4095,10,10,3
4.840,1834,2652,3503,2,8,10
4.840,1832,2654,793,4,8,6
4.858,1829,2641,4072,8,9,5
4.875,1841,2646,4095,-1,9,8
4.894,1854,2634,4095,2,5,4
4.914,1840,2644,3570,-1,5,9
4.936,1835,2641,558,0,4,-1
4.955,1832,2658,4065,4,6,8
4.975,1845,2642,4095,6,10,8
4.995,1866,2655,4095,6,3,2
4.996,1839,2647,3568,9,4,7
5.013,1841,2647,687,0,7,6
5.035,1831,2644,4026,6,1,4
5.054,1837,2646,4095,7,6,4
5.070,1825,2650,4041,6,5,2
5.086,1837,2643,3935,-1,7,3
5.106,1834,2647,3819,8,4,9
5.125,1839,2646,3984,7,6,5
5.163,1838,2648,3966,5,3,4
5.166,1838,2650,4049,10,8,5
5.169,1844,2647,3943,5,5,5
5.185,1844,2648,3832,5,8,3
5.199,1834,2643,3987,1,3,7
5.217,1841,2645,3972,10,3,9
5.234,1843,2648,3975,8,3,3
5.255,1839,2650,3944,10,4,5
5.274,1837,2648,3833,6,9,8
5.296,1841,2645,3969,4,3,4
5.297,1838,2645,3965,5,6,5
5.310,1843,2647,4030,2,5,5
5.328,1844,2651,3950,11,7,2
5.349,1833,2650,3840,10,5,10
5.365,1835,2646,3987,3,10,6
5.385,1840,2646,3959,6,1,8
5.403,1835,2647,3939,5,2,11
5.423,1846,2647,3949,10,3,6
5.443,1842,2648,3862,-1,8,6
5.444,1846,2647,3988,5,6,3
5.464,1846,2650,3967,5,5,6
5.484,1847,2652,4005,9,2,8
5.504,1841,2647,3962,3,5,4
5.523,1837,2650,3868,5,3,5
5.543,1826,2645,3979,6,6,10
5.562,1846,2649,3951,4,9,5
5.580,1847,2651,4004,7,10,8
5.592,1844,2648,3959,5,3,5
5.594,1831,2652,3848,4,3,6
5.613,1839,2647,3978,8,5,7
5.633,1837,2651,3969,6,6,5
5.654,1842,2653,3970,6,5,4
5.673,1836,2649,3957,10,1,2
5.693,1839,2644,3854,11,4,7
5.714,1842,2652,3971,5,4,6
5.736,1840,2647,3966,11,5,-1
5.749,1843,2653,4011,10,3,5
5.752,1843,2652,3954,6,8,5
5.770,1838,2646,3867,3,4,8
5.789,1842,2652,3963,3,5,5
5.807,1839,2648,3973,4,5,8
5.825,1835,2650,4010,5,9,4
5.844,1844,2651,3952,4,5,-1
5.862,1840,2654,3849,-1,5,5
5.880,1842,2650,3969,2,11,2
5.898,1842,2653,3963,8,2,6
5.899,1848,2647,3982,4,6,5
5.916,1839,2647,3949,8,2,7
5.935,1836,2646,3839,1,9,3
5.958,1844,2643,3976,6,3,7
5.978,1842,2652,3955,5,6,4
5.995,1843,2650,4011,4,5,2
6.015,1839,2655,3954,4,9,7
6.034,1843,2643,3846,8,5,5
6.054,1840,2648,3974,2,5,2
6.055,1841,2643,3961,5,7,4
6.074,1843,2647,3977,8,10,2
6.092,1842,2652,3956,4,4,5
6.110,1842,2651,3817,2,4,9
6.131,1842,2639,3986,8,12,4
6.151,1846,2650,3975,8,2,4
6.172,1844,2650,3960,1,5,5
6.211,1846,2651,3959,9,5,6
6.211,1839,2649,3850,7,6,2
6.212,1839,2656,3980,1,0,4
6.227,1845,2651,3967,4,5,8
6.250,1837,2650,3960,5,8,2
6.268,1842,2650,3948,4,4,7
6.288,1839,2651,3822,4,4,2
6.305,1839,2653,3974,7,4,1
6.323,1850,2647,3970,9,8,10
6.342,1853,2649,4012,5,2,8
6.362,1846,2652,3956,5,6,2
6.362,1839,2650,3863,8,3,7
6.380,1842,2651,3978,13,8,1
6.399,1838,2650,3976,8,1,3
6.417,1850,2647,4021,4,10,8
6.435,1842,2652,3941,6,4,3
6.455,1844,2651,3842,4,5,11
6.474,1839,2643,3971,5,9,4
6.493,1847,2655,3984,5,2,8
6.512,1840,2644,3978,4,9,3
6.512,1844,2650,3951,5,5,9
6.528,1846,2648,3838,5,8,10
6.547,1837,2651,3971,4,4,5
6.566,1844,2650,3972,3,5,8
6.574,1845,2648,3986,4,2,3
6.592,1844,2652,3942,-1,3,4
6.612,1840,2645,3845,8,5,5
6.631,1847,2651,3969,8,9,9
6.652,1843,2647,3967,8,8,3
6.652,1845,2653,3991,3,6,4
6.671,1844,2650,3941,4,12,2
6.708,1836,2649,3855,9,6,5
6.709,1842,2650,3978,6,5,1
6.729,1842,2652,3987,9,11,10
6.749,1844,2651,3965,3,13,4
6.768,1845,2648,3952,8,8,3
6.787,1841,2647,3826,2,6,3
6.815,1861,2643,3968,-1,4,7
6.815,1848,2654,4047,8,2,4
6.825,1851,2652,4000,2,7,8
6.832,1842,2660,3946,6,7,7
6.851,1834,2650,3829,8,3,4
6.871,1835,2648,3974,-1,3,8
6.887,1841,2649,4061,0,3,5
6.904,1847,2650,3979,3,8,5
6.924,1845,2655,3959,8,4,4
6.942,1843,2645,3851,5,7,2
6.943,1845,2645,3971,2,4,6
6.965,1844,2650,4066,7,8,1
6.986,1847,2651,3987,-1,3,10
7.006,1843,2652,3954,11,6,5
7.024,1845,2650,3862,8,8,4
7.027,1841,2648,3967,9,4,8
