Time,25W,25X,25Y,25Z,25P,25Q
1.720,2177,2887,3979,448,448,446
1.740,2179,2892,3866,447,443,450
1.760,2172,2903,4006,443,448,451
1.780,2180,2893,3980,447,438,450
1.800,2172,2898,4002,451,456,455
1.820,2178,2894,3970,444,450,441
1.840,2157,2892,3884,447,440,447
1.860,2180,2895,4010,448,444,443
1.880,2179,2901,3993,447,450,449
1.900,2179,2894,4008,447,443,454
1.920,2176,2900,3993,457,445,445
1.940,2170,2895,3892,449,445,444
1.960,2176,2902,4001,453,449,450
1.980,2192,2893,4008,450,446,450
2.000,2178,2896,4020,445,444,446
2.020,2178,2891,3984,449,447,444
2.040,2174,2888,3872,446,451,449
2.060,2172,2887,3986,447,445,446
2.080,2171,2895,4001,443,446,448
2.100,2180,2893,4010,443,447,453
2.120,2177,2895,3985,453,451,456
2.140,2170,2904,3873,449,443,438
2.160,2176,2890,4004,448,443,445
2.180,2178,2891,4086,454,448,443
2.200,2179,2897,4007,448,450,447
2.220,2176,2895,3975,451,452,450
2.240,2176,2896,3858,445,447,447
2.260,2177,2891,3995,456,446,450
2.280,2181,2892,4094,450,447,450
2.300,2180,2897,4024,451,448,453
2.320,2191,2888,3979,450,448,449
2.340,2170,2887,3874,441,443,437
2.360,2176,2891,3997,448,448,450
2.380,2175,2895,4093,451,448,449
2.400,2170,2885,4027,466,450,442
2.420,2178,2896,3978,443,444,448
2.440,2166,2898,3895,449,442,449
2.460,2177,2891,4001,453,456,449
2.480,2173,2892,4095,443,447,446
2.500,2179,2897,4028,449,439,446
2.520,2171,2889,3982,445,444,445
2.540,2167,2893,3865,452,448,444
2.560,2180,2892,3991,456,449,450
2.580,2188,2898,4095,454,450,449
2.600,2173,2896,4003,453,442,442
2.620,2178,2890,3977,456,443,448
2.640,2163,2890,3849,441,443,443
2.660,2173,2892,3989,444,447,456
2.680,2173,2894,4095,450,446,444
2.700,2180,2894,4015,450,450,447
2.720,2172,2896,3979,449,445,445
2.740,2176,2887,3857,443,443,450
2.760,2178,2893,3983,450,443,447
2.780,2173,2869,4095,452,451,440
2.800,2178,2900,4024,447,444,452
2.820,2173,2895,3977,442,446,450
2.840,2169,2885,3856,449,451,449
2.860,2177,2901,3985,452,441,448
2.880,2179,2897,4091,448,452,444
2.900,2176,2893,4019,450,447,440
2.920,2170,2893,3963,442,442,443
2.940,2171,2891,3870,452,444,440
2.960,2173,2898,3975,450,453,437
2.980,2189,2897,4093,456,437,458
3.000,2182,2891,4015,451,444,454
3.020,2175,2889,3976,450,445,443
3.040,2172,2882,3881,447,441,446
3.060,2188,2895,3998,452,450,449
3.080,2183,2900,4095,451,439,458
3.100,2177,2890,4016,446,446,446
3.120,2177,2890,3973,449,449,447
3.140,2174,2898,3883,447,435,443
3.160,2173,2906,3988,442,423,446
3.180,2183,2888,4071,443,450,448
3.200,2177,2894,4016,447,448,453
3.220,2176,2893,3969,455,447,449
3.240,2180,2896,3862,445,443,456
3.260,2175,2894,3986,443,441,444
3.280,2175,2896,4051,449,447,448
3.300,2181,2899,4014,445,453,444
3.320,2170,2890,3965,446,448,448
3.340,2168,2891,3881,452,443,439
3.360,2184,2893,4006,442,449,446
3.380,2180,2897,4075,455,448,451
3.400,2171,2885,4006,440,442,438
3.420,2174,2896,3979,447,447,449
3.440,2176,2894,3893,450,444,445
3.460,2175,2893,3989,445,442,448
3.480,2186,2895,4095,448,457,445
3.500,2182,2893,4040,448,480,446
3.520,2176,2891,3988,452,445,443
3.540,2170,2890,3914,442,439,447
3.560,2176,2891,3994,445,445,454
3.580,2184,2899,4095,439,446,449
3.600,2180,2899,4023,454,438,445
3.620,2176,2895,3967,448,443,448
3.640,2169,2896,3877,442,454,450
3.660,2177,2888,3987,439,449,442
3.680,2173,2891,4095,447,457,442
3.700,2171,2897,4004,450,445,450
3.720,2174,2894,4002,449,447,451
3.740,2178,2903,3948,446,447,434
3.760,2191,2909,3984,452,444,450
3.780,2190,2903,4056,450,448,451
3.800,2169,2898,3987,439,449,443
3.820,2181,2889,3969,445,450,444
3.840,2176,2891,3901,454,436,448
3.860,2179,2892,3992,449,449,442
3.880,2185,2891,4069,447,452,443
3.900,2172,2890,3974,445,446,441
3.920,2180,2889,3993,442,448,439
3.940,2167,2896,3949,435,415,437
3.960,2184,2905,3996,445,451,452
3.980,2161,2891,4093,448,446,445
4.000,2173,2898,3974,450,449,446
4.020,2178,2896,3989,450,448,447
4.040,2168,2894,3914,446,442,450
4.060,2178,2891,4003,449,452,447
4.080,2173,2893,4092,457,444,452
4.100,2171,2890,3967,448,442,454
4.120,2170,2892,3979,447,446,443
4.140,2189,2896,3938,443,467,443
4.160,2179,2896,3988,446,447,446
4.180,2178,2894,4077,445,449,444
4.200,2177,2893,3962,449,444,442
4.220,2171,2896,3980,443,454,446
4.240,2179,2890,3933,441,433,460
4.260,2170,2887,3996,443,445,443
4.280,2172,2897,4082,442,437,452
4.300,2180,2890,3977,447,452,447
4.320,2186,2903,3988,445,446,441
4.340,2161,2901,3952,442,448,442
4.360,2171,2895,3982,449,448,449
4.380,2170,2893,4095,448,446,446
4.400,2171,2886,3968,436,438,448
4.420,2173,2894,3986,445,446,445
4.440,2171,2894,3939,450,449,454
4.460,2171,2893,3987,446,444,445
4.480,2177,2889,4095,441,446,447
4.500,2180,2902,3982,446,421,439
4.520,2169,2894,3977,449,444,445
4.540,2180,2888,3957,447,443,443
4.560,2169,2893,3987,446,446,448
4.580,2170,2896,4095,445,438,448
4.600,2169,2887,3966,445,438,443
4.620,2187,2889,3972,441,445,441
4.640,2173,2889,3977,441,441,439
4.660,2176,2900,3995,443,447,431
4.680,2182,2906,4095,445,446,450
4.700,2166,2888,3978,441,444,443
4.720,2168,2896,3913,444,438,434
4.740,2166,2898,3943,445,445,445
4.760,2167,2892,3991,441,448,439
4.780,2181,2890,4093,439,447,456
4.800,2177,2895,4000,445,448,454
4.820,2163,2885,3844,448,468,446
4.840,2168,2889,3973,445,442,447
4.860,2180,2896,3993,452,448,450
4.880,2170,2898,4084,443,446,448
4.900,2165,2891,3986,452,445,457
4.920,2180,2906,3857,454,450,443
4.940,2171,2893,3955,452,446,448
4.960,2171,2868,3996,439,445,444
4.980,2181,2896,4095,447,454,437
5.000,2171,2899,3987,452,442,443
5.020,2171,2887,3872,449,437,446
5.040,2184,2898,3967,445,445,441
5.060,2177,2893,3993,451,447,443
5.080,2169,2899,4095,447,447,451
5.100,2170,2895,4000,448,443,454
5.120,2164,2892,3845,435,445,443
5.140,2194,2887,3978,447,442,442
5.160,2175,2900,3997,439,443,453
5.180,2175,2891,4095,450,454,447
5.200,2169,2887,3984,446,443,450
5.220,2176,2888,3866,435,443,445
5.240,2168,2895,3970,447,448,452
5.260,2176,2890,4000,448,446,445
5.280,2172,2898,4095,456,447,443
5.300,2166,2892,3981,445,449,446
5.320,2178,2894,3854,448,449,443
5.340,2169,2894,3977,442,439,445
5.360,2173,2894,3998,445,456,446
5.380,2179,2893,4095,445,456,457
5.400,2166,2887,3975,450,447,448
5.420,2182,2891,3898,448,449,448
5.440,2172,2886,3969,452,453,447
5.460,2180,2896,4007,446,444,450
5.480,2176,2893,4089,442,452,444
5.500,2175,2885,3983,451,452,443
5.520,2162,2891,3899,446,441,441
5.540,2175,2888,3973,445,448,447
5.560,2177,2897,4002,446,446,452
5.580,2180,2898,4095,443,451,450
5.600,2178,2889,3982,445,447,444
5.620,2173,2897,3899,452,443,450
5.640,2176,2887,3984,443,440,449
5.660,2181,2894,4005,447,450,448
5.680,2181,2898,4075,448,455,448
5.700,2171,2896,3977,452,449,452
5.720,2177,2890,3918,443,450,451
5.740,2173,2896,3971,451,447,454
5.760,2181,2887,4010,447,450,447
5.780,2174,2889,4070,446,446,447
5.800,2187,2887,3990,449,439,450
5.820,2159,2887,3920,446,445,448
5.840,2176,2885,3988,443,441,452
5.860,2173,2892,4004,450,447,453
5.880,2176,2894,4072,452,445,440
5.900,2172,2894,3974,448,446,444
5.920,2164,2892,3857,442,450,446
5.940,2179,2900,3982,452,450,447
5.960,2174,2894,3994,447,444,449
5.980,2184,2903,4061,451,444,447
6.000,2175,2893,3978,447,448,443
6.020,2169,2892,3870,448,445,449
6.040,2166,2891,4003,452,444,452
6.060,2180,2896,3997,446,451,448
6.080,2177,2894,4079,439,444,446
6.100,2174,2893,3971,446,444,442
6.120,2176,2885,3912,446,448,449
6.140,2176,2887,4004,438,448,446
6.160,2176,2891,4000,446,442,445
6.180,2178,2896,4063,452,460,450
6.200,2176,2885,3973,448,447,441
6.220,2176,2893,3923,447,447,444
6.240,2179,2883,4001,451,441,444
6.260,2181,2895,3993,448,446,443
6.280,2176,2881,4015,435,456,452
6.300,2176,2896,3974,448,446,445
6.320,2177,2892,3903,446,444,447
6.340,2175,2891,4009,449,452,451
6.360,2176,2900,3988,445,450,449
6.380,2173,2897,3996,441,449,438
6.400,2178,2889,3988,444,439,444
6.420,2177,2896,3883,452,448,447
6.440,2165,2905,4000,445,443,450
