epoch,train_loss,train_acc,val_loss,val_acc,lr,label_smoothing
57,0.7616659725705782,0.8394756635030111,0.6410802205403646,0.7958333333333333,2.5168625790112564e-05,0.05
58,0.7982120757301648,0.8289325803518295,0.7605350494384766,0.75,2.4988728375175226e-05,0.05
59,0.7673126151164372,0.8385018204649289,0.6574190775553386,0.8041666666666667,2.4806211589338802e-05,0.05
60,0.7915902634461721,0.8317609171072642,0.6073136647542318,0.8166666666666667,2.4621123294467115e-05,0.05
61,0.8662319173415501,0.795912071565787,0.7114976247151693,0.7666666666666667,2.443351202675768e-05,0.05
62,0.7431205292542775,0.8448125431934993,0.6550607681274414,0.7833333333333333,2.4243426984013923e-05,0.05
63,0.8021883964538574,0.8231426537036896,0.7322312037150065,0.7583333333333333,2.4050918012743888e-05,0.05
64,0.6852904925743739,0.8752906660238902,0.7202807108561198,0.7375,2.3856035595088858e-05,0.05
65,0.7892965162793796,0.8346764519810677,0.6700803756713867,0.8,2.365883083558531e-05,0.05
66,0.8003625735640526,0.8234337498744329,0.6508379618326823,0.8041666666666667,2.3459355447763613e-05,0.05
67,0.8659562493364016,0.7907745748758316,0.7000424067179362,0.7708333333333334,2.3257661740587065e-05,0.05
68,0.7803113500277201,0.8353800773620605,0.6810948053995768,0.7833333333333333,2.3053802604734773e-05,0.05
69,0.9064830164114634,0.7779524028301239,0.7534361521402995,0.7541666666666667,2.2847831498731962e-05,0.05
70,0.7278543427586556,0.8596052954594294,0.662542978922526,0.7875,2.2639802434931457e-05,0.05
71,0.7082336053252221,0.865331772963206,0.6785111745198568,0.7833333333333333,2.2429769965349828e-05,0.05
72,0.8405156816045444,0.810726298391819,0.62576904296875,0.8,2.2217789167362088e-05,0.05
73,0.7837284674247106,0.8261607517798741,0.6153374989827474,0.8125,2.200391562925862e-05,0.05
74,0.7692556987206142,0.8328915228446324,0.6549866994222006,0.7958333333333333,2.1788205435668093e-05,0.05
75,0.7540718331933022,0.8399047608176867,0.6890603383382161,0.7708333333333334,2.1570715152850244e-05,0.05
76,0.7958768655856451,0.8248851795991262,0.6521718343098958,0.7916666666666666,2.1351501813862364e-05,0.05
77,0.7396572574973106,0.8464836676915487,0.7081252415974935,0.7666666666666667,2.113062290360335e-05,0.05
78,0.7169364800055822,0.8544046208262444,0.6761000315348308,0.7875,2.0908136343739315e-05,0.05
79,0.7505834033091863,0.844855307539304,0.6316864649454753,0.8041666666666667,2.0684100477514608e-05,0.05
80,0.8120087623596192,0.8160818696022034,0.6158758163452148,0.8125,2.045857405445232e-05,0.05
81,0.7558378865321477,0.8442953318357468,0.6478836059570312,0.7833333333333333,2.0231616214948246e-05,0.05
82,0.7969990213712056,0.8221495101849238,0.593812624613444,0.7833333333333333,2.000328647476232e-05,0.05
83,0.758118159075578,0.8458196540673574,0.5870319366455078,0.8416666666666667,1.977364470941167e-05,0.05
84,0.7468491141994794,0.8359835545221964,0.6309392929077149,0.8,1.954275113846927e-05,0.05
85,0.8146419793367385,0.8163422321279844,0.6430678049723307,0.8166666666666667,1.931066630977243e-05,0.05
86,0.7961840545137723,0.8224167416493098,0.6944982528686523,0.7833333333333333,1.907745108354515e-05,0.05
87,0.7766104151805242,0.8357829630374909,0.6325547536214192,0.7875,1.8843166616438595e-05,0.05
88,0.7315023283163706,0.8525332023700078,0.6552616119384765,0.7916666666666666,1.860787434549381e-05,0.05
89,0.680098432302475,0.8754685829083125,0.6440308888753256,0.8041666666666667,1.8371635972030942e-05,0.05
90,0.7072577650348345,0.8565894688169161,0.6421318054199219,0.8041666666666667,1.8134513445469128e-05,0.05
91,0.794694289068381,0.816937030851841,0.6865408579508464,0.775,1.7896568947081324e-05,0.05
92,0.7458024233579635,0.8414526268839836,0.6373366673787435,0.7708333333333334,1.7657864873688346e-05,0.05
93,0.7044266472260158,0.853469034532706,0.6294179280598958,0.8083333333333333,1.7418463821296398e-05,0.05
94,0.7057510212063789,0.8645407944917679,0.679059092203776,0.7916666666666666,1.7178428568682357e-05,0.05
95,0.7271431560317675,0.8508652001619339,0.6507895151774089,0.7916666666666666,1.6937822060931094e-05,0.05
96,0.7305655737717947,0.846958282093207,0.6715955098470052,0.7833333333333333,1.6696707392929265e-05,0.05
97,0.7660405789812406,0.8318490887681643,0.629352060953776,0.8166666666666667,1.645514779281972e-05,0.05
98,0.8509651988744735,0.8050904845197996,0.7640213012695313,0.7625,1.6213206605421064e-05,0.05
99,0.7580326025684675,0.8347080131371816,0.6538102467854817,0.8041666666666667,1.5970947275616537e-05,0.05
100,0.7813075343767802,0.82872114777565,0.6478724161783854,0.7791666666666667,1.5728433331716724e-05,0.05
101,0.7517730747660001,0.8334562450647354,0.6263027191162109,0.775,1.548572836880034e-05,0.05
102,0.6888158132632574,0.8599179372191429,0.6178289413452148,0.8125,1.5242896032037525e-05,0.05
103,0.8337080905834834,0.8121012647946676,0.6963996887207031,0.7875,1.5000000000000002e-05,0.05
104,0.6950620661179224,0.8653573542833328,0.6227466583251953,0.8,1.4757103967962484e-05,0.05
105,0.683771568040053,0.87636658847332,0.6579620997111003,0.8,1.451427163119966e-05,0.05
106,0.7296160538991292,0.8469138567646345,0.6824338277180989,0.775,1.427156666828328e-05,0.05
107,0.7484917253255844,0.8484640886386235,0.6231253306070964,0.8,1.4029052724383469e-05,0.05
108,0.7159989545742671,0.8568962608774503,0.5928979237874349,0.8208333333333333,1.3786793394578944e-05,0.05
109,0.7552175223827362,0.8308563043673833,0.6084768931070964,0.8375,1.3544852207180288e-05,0.05
110,0.7409873396158219,0.8515317996342977,0.6405337015787761,0.8041666666666667,1.330329260707074e-05,0.05
111,0.6959349289536476,0.8640826453765234,0.64287109375,0.8083333333333333,1.306217793906891e-05,0.05
112,0.7398853356639544,0.845650365948677,0.6140055338541667,0.8291666666666667,1.2821571431317652e-05,0.05
113,0.7472565104564031,0.8396445751190186,0.6180959065755208,0.8125,1.258153617870361e-05,0.05
114,0.7464289257923762,0.8510431557893753,0.6398598988850911,0.8166666666666667,1.234213512631167e-05,0.05
115,0.7654755204916001,0.838240942855676,0.6670604705810547,0.7833333333333333,1.2103431052918692e-05,0.05
116,0.706356576581796,0.8606558332840601,0.6340583801269531,0.8,1.186548655453088e-05,0.05
117,0.8014785652359326,0.8299600025018056,0.6931321461995442,0.7916666666666666,1.1628364027969067e-05,0.05
118,0.6600491628050804,0.877315217256546,0.6056936899820964,0.8125,1.1392125654506203e-05,0.05
119,0.7822828417023023,0.832828606168429,0.5985507329305013,0.8166666666666667,1.1156833383561425e-05,0.05
120,0.7138289744655292,0.8543750166893005,0.5962914784749349,0.8375,1.0922548916454867e-05,0.05
121,0.7386209140221278,0.8407697603106499,0.6249159495035808,0.8083333333333333,1.0689333690227585e-05,0.05
122,0.6929189234972,0.8696798652410507,0.6105785369873047,0.8208333333333333,1.0457248861530745e-05,0.05
123,0.7514364724357923,0.8370765392978986,0.5830418904622395,0.825,1.0226355290588349e-05,0.05
124,0.7661868661642075,0.8321627159913381,0.6224653879801433,0.8125,9.9967135252377e-06,0.05
125,0.7306638106703758,0.8475737194220225,0.6121360778808593,0.7958333333333333,9.768383785051773e-06,0.05
126,0.7174008473753929,0.8556818023324013,0.6204240163167317,0.8125,9.541425945547695e-06,0.05
127,0.7642843325932821,0.832682674129804,0.6300538380940756,0.8041666666666667,9.315899522485401e-06,0.05
128,0.7129644120732943,0.8604018479585648,0.5703765869140625,0.8125,9.091863656260696e-06,0.05
129,0.7653413534164428,0.8341045061747233,0.5691571553548177,0.8208333333333333,8.869377096396665e-06,0.05
130,0.7454874510566394,0.8435562511285146,0.6268267313639323,0.8083333333333333,8.64849818613765e-06,0.05
131,0.6913814584414164,0.8643182590603828,0.5566262563069662,0.825,8.429284847149775e-06,0.05
132,0.7397373512387275,0.8379609088102976,0.5686609903971355,0.825,8.211794564331922e-06,0.05
133,0.6473102112611134,0.8870899379253387,0.656417973836263,0.8,7.996084370741394e-06,0.05
134,0.7420594483613968,0.8399323756496112,0.5581197102864583,0.8291666666666667,7.782210832637928e-06,0.05
135,0.7440864935517311,0.8453153292338054,0.6145697275797526,0.8083333333333333,7.570230034650191e-06,0.05
136,0.7532227481404941,0.8320967425902684,0.6455102920532226,0.8,7.360197565068565e-06,0.05
137,0.6397411768635114,0.8785552153984706,0.595721944173177,0.8208333333333333,7.152168501268053e-06,0.05
138,0.7174695834517479,0.8554278413454691,0.6548474629720052,0.7791666666666667,6.946197395265247e-06,0.05
139,0.7427746767799059,0.849107077717781,0.6410377502441407,0.7958333333333333,6.742338259412951e-06,0.05
140,0.7401773994167645,0.8441383481025696,0.6083993275960287,0.825,6.5406445522364056e-06,0.05
141,0.7393493647376697,0.8416531552871068,0.6338760375976562,0.7916666666666666,6.3411691644147166e-06,0.05
142,0.7883932212988536,0.8290744652350743,0.6239883422851562,0.8166666666666667,6.143964404911164e-06,0.05
143,0.7021552170316379,0.8526468942562739,0.6231061935424804,0.8125,5.949081987256135e-06,0.05
144,0.6513767560323079,0.8696823974450429,0.6019858042399089,0.8041666666666667,5.756573015986094e-06,0.05
145,0.7985555201768875,0.8164427985747655,0.6360307057698568,0.8208333333333333,5.5664879732423356e-06,0.05
146,0.7091740012168884,0.8581018060445785,0.5961533864339192,0.8125,5.378876705532908e-06,0.05
147,0.6962676311532656,0.86167893409729,0.6215143839518229,0.8083333333333333,5.1937884106612196e-06,0.05
148,0.6936195984482765,0.8593905379374822,0.6087621053059896,0.8041666666666667,5.011271624824786e-06,0.05
149,0.7467914074659348,0.8385966549317042,0.6369898478190105,0.8083333333333333,4.831374209887455e-06,0.05
150,0.7325261314709981,0.8505086402098337,0.6190411885579427,0.7958333333333333,4.654143340828439e-06,0.05
151,0.6745853081345559,0.8750173052151998,0.6072944641113281,0.7833333333333333,4.479625493371521e-06,0.05
152,0.7264089355866115,0.8447592496871948,0.618881098429362,0.8041666666666667,4.3078664317975685e-06,0.05
153,0.7756376882394155,0.821811938782533,0.6202610015869141,0.8041666666666667,4.138911196943678e-06,0.05
154,0.7572974627216656,0.837876969575882,0.592670186360677,0.8208333333333333,3.972804094391996e-06,0.05
155,0.7325027287006378,0.8477622747421265,0.5925066630045573,0.825,3.809588682851312e-06,0.05
156,0.7345010335246722,0.8482435127099355,0.5982353210449218,0.825,3.6493077627345774e-06,0.05
157,0.6573214163382848,0.8753867417573928,0.6112640380859375,0.8083333333333333,3.4920033649352147e-06,0.05
158,0.6827462722857793,0.861274990439415,0.6028041839599609,0.8208333333333333,3.337716739805266e-06,0.05
159,0.7113686710596084,0.8489121635754903,0.6048390706380208,0.8166666666666667,3.1864883463381853e-06,0.05
160,0.6018558219075203,0.8936930219332377,0.5733637491861979,0.8083333333333333,3.0383578415591932e-06,0.05
161,0.7205736016233762,0.8474626193443934,0.6064881642659505,0.8166666666666667,2.893364070125865e-06,0.05
162,0.6893376246094703,0.8562945743401845,0.6018700917561849,0.825,2.751545054141841e-06,0.05
163,0.6793761899073919,0.857807657122612,0.5960753122965495,0.8291666666666667,2.6129379831861565e-06,0.05
164,0.7134638662139575,0.8645355770985286,0.6016620635986328,0.8333333333333334,2.477579204560932e-06,0.05
165,0.7696902339657148,0.8151282434662183,0.5878304799397787,0.8375,2.345504213759936e-06,0.05
166,0.7369542603691419,0.8442732522885005,0.5941767374674479,0.8208333333333333,2.216747645160464e-06,0.05
167,0.7262605537970861,0.8406154086192449,0.5811209360758464,0.8333333333333334,2.091343262941126e-06,0.05
168,0.7875464136401812,0.8197704563538234,0.5909659067789713,0.8208333333333333,1.9693239522277375e-06,0.05
169,0.6612147688865662,0.8705195566018422,0.5904486338297527,0.8208333333333333,1.850721710469787e-06,0.05
170,0.8143393233418464,0.8020803779363632,0.5789071400960286,0.8166666666666667,1.7355676390496492e-06,0.05
171,0.6856177866458892,0.8481471935907999,0.5886742909749348,0.8208333333333333,1.623891935126787e-06,0.05
172,0.72763515462478,0.8456293106079101,0.5973106384277344,0.8125,1.5157238837190692e-06,0.05
173,0.7415486767888069,0.8407882918914159,0.584505844116211,0.825,1.4110918500232972e-06,0.05
174,0.7570132240653038,0.8419202735026677,0.5888029734293619,0.8208333333333333,1.3100232719768966e-06,0.05
175,0.6598783185084661,0.8798301567633947,0.5767171223958333,0.825,1.212544653062819e-06,0.05
176,0.6901554678877194,0.8581474175055822,0.579892349243164,0.8291666666666667,1.1186815553594385e-06,0.05
177,0.7056413248181344,0.8547361120581627,0.5848344167073568,0.825,1.0284585928373667e-06,0.05
178,0.7064097995559374,0.8500774323940277,0.591635004679362,0.8208333333333333,9.418994249048477e-07,0.05
179,0.6754763682683309,0.8601050724585851,0.584030024210612,0.825,8.590267502034879e-07,0.05
180,0.7569955055912335,0.8317835489908855,0.587765121459961,0.825,7.798623006559438e-07,0.05
181,0.7965581715106964,0.8138629049062729,0.5866247812906901,0.8166666666666667,7.04426835767087e-07,0.05
182,0.6886428440610568,0.8592930187781652,0.586135737101237,0.825,6.327401371801945e-07,0.05
183,0.6586495548486709,0.8847178906202317,0.5847726186116536,0.8208333333333333,5.648210034895458e-07,0.05
184,0.8278119320670764,0.8041504373153051,0.5845546722412109,0.8333333333333334,5.006872453108315e-07,0.05
185,0.8387799928585689,0.7981032053629558,0.5849947611490885,0.8208333333333333,4.4035568061061415e-07,0.05
186,0.6948286404212316,0.8588708678881327,0.5870002746582031,0.825,3.838421302961099e-07,0.05
187,0.6840534413854281,0.8632753908634185,0.5823566436767578,0.825,3.3116141406644153e-07,0.05
188,0.7504959896206855,0.8278322041034698,0.5818304697672526,0.825,2.8232734652641427e-07,0.05
189,0.828754527370135,0.8098155483603477,0.585037358601888,0.825,2.3735273356388646e-07,0.05
190,0.7289242575565974,0.8489626377820969,0.5817541758219401,0.825,1.962493689916395e-07,0.05
191,0.7339194948474567,0.8355814049641291,0.5837663014729818,0.825,1.5902803145465996e-07,0.05
192,0.6488431110978127,0.8850194613138834,0.5853857676188151,0.825,1.2569848160362388e-07,0.05
193,0.7348510230580966,0.837583914399147,0.585870869954427,0.825,9.62694595353342e-08,0.05
194,0.6761897558967273,0.8545258656144142,0.5846764882405598,0.825,7.074868250078916e-08,0.05
195,0.6927528803547224,0.8586171597242356,0.5838376363118489,0.825,4.9142842881459445e-08,0.05
196,0.6207302525639534,0.8959515502055486,0.5839547475179037,0.825,3.145760643432528e-08,0.05
197,0.7382926697532336,0.8332813665270805,0.5841094970703125,0.825,1.769761080613997e-08,0.05
198,0.6997732991973559,0.8423910111188888,0.584066645304362,0.825,7.866464317276003e-09,0.05
199,0.7473665932814281,0.834632208943367,0.5842828114827474,0.825,1.966745015516969e-09,0.05
200,0.692634088297685,0.8509634713331858,0.5842235565185547,0.825,0.0,0.05
