Time,25W,25X,25Y,25Z,25P,25Q
53.659,2260,2846,3991,353,350,350
53.669,2247,2850,4060,352,347,349
53.685,2251,2857,3965,350,356,357
53.691,2250,2847,3950,358,381,352
53.712,2243,2854,3964,352,354,357
53.712,2244,2851,3989,355,356,353
53.730,2247,2846,4088,358,357,353
53.748,2252,2852,3978,340,352,347
53.762,2253,2852,3944,354,352,356
53.798,2252,2852,3985,348,356,351
53.798,2249,2851,4005,357,352,355
53.816,2251,2851,4071,358,359,361
53.833,2256,2859,3974,355,349,351
53.849,2242,2855,3838,351,349,350
53.850,2260,2832,3982,351,349,351
53.861,2260,2850,3995,357,356,354
53.876,2244,2850,4087,352,352,352
53.896,2247,2851,3968,358,355,350
53.914,2246,2850,3813,352,353,343
53.941,2252,2856,3977,360,353,362
53.941,2249,2848,3991,355,349,352
53.954,2249,2852,4051,354,349,350
53.974,2250,2852,3975,352,351,350
53.975,2244,2853,3838,355,353,355
53.995,2256,2852,3965,353,351,355
54.006,2247,2855,3994,343,350,373
54.022,2239,2859,4082,353,360,356
54.035,2251,2850,3982,349,354,352
54.057,2240,2847,3902,353,357,352
54.076,2253,2857,3997,350,360,353
54.096,2251,2850,3980,355,351,355
54.114,2301,2856,4089,352,348,356
54.114,2255,2851,3970,360,350,355
54.124,2250,2847,3930,347,354,352
54.134,2247,2858,3999,356,358,356
54.151,2244,2856,3977,353,353,353
54.169,2241,2857,4013,361,356,360
54.181,2245,2855,3966,357,358,352
54.198,2246,2854,3912,356,344,354
54.208,2265,2850,4003,357,350,353
54.227,2250,2852,3977,356,359,349
54.227,2235,2854,3983,355,354,360
54.247,2252,2849,3979,347,351,350
54.262,2247,2848,3872,350,349,352
54.280,2258,2859,3997,351,351,356
54.293,2250,2856,3978,351,351,354
54.311,2269,2854,4048,356,361,352
54.330,2259,2853,3968,356,352,350
54.350,2253,2848,3852,347,352,343
54.364,2259,2851,4004,354,356,351
54.364,2249,2855,3991,356,349,349
54.378,2251,2846,3971,356,349,360
54.394,2251,2848,3966,351,356,351
54.414,2268,2845,3851,350,350,341
54.434,2248,2855,4001,353,350,360
54.464,2254,2849,3986,350,352,357
54.464,2238,2847,4011,358,351,360
54.475,2249,2859,3965,357,358,355
54.494,2245,2847,3856,347,353,355
54.494,2260,2852,4026,348,376,354
54.513,2249,2852,3995,350,356,354
54.534,2244,2856,4012,354,355,351
54.544,2250,2856,3986,353,349,352
54.559,2240,2855,3845,352,350,350
54.578,2251,2857,3961,350,350,364
54.617,2256,2855,3983,356,352,357
54.617,2251,2850,4020,348,351,358
54.632,2264,2864,3973,355,351,354
54.632,2231,2855,3851,350,344,356
54.650,2256,2855,3984,340,355,347
54.666,2247,2856,4000,353,352,347
54.678,2235,2849,4028,349,332,353
54.696,2244,2858,3989,347,347,360
54.708,2267,2854,3838,356,368,351
54.724,2245,2847,3983,348,349,352
54.740,2241,2858,4027,356,356,355
54.760,2261,2847,4057,356,353,351
54.760,2251,2853,3967,351,358,354
54.798,2240,2858,3783,356,349,349
54.799,2251,2855,3978,356,349,355
54.817,2255,2857,4095,357,355,357
54.829,2259,2847,4078,362,357,353
54.844,2254,2849,3973,347,344,353
54.860,2248,2853,3746,352,352,362
54.880,2252,2854,3970,347,356,351
54.899,2258,2852,4095,355,352,353
54.899,2247,2833,4085,351,351,357
54.919,2254,2862,3978,356,356,352
54.936,2242,2846,3747,349,346,348
54.953,2249,2859,3986,348,355,346
54.971,2259,2867,4095,354,351,358
54.989,2268,2864,4022,364,346,356
55.001,2260,2852,3980,351,351,350
55.019,2242,2848,3702,350,346,348
55.034,2251,2856,3928,360,353,360
55.034,2254,2850,4095,356,355,360
55.054,2265,2853,4077,370,352,354
55.073,2258,2851,3982,355,356,351
55.093,2239,2852,3735,347,354,358
55.110,2252,2853,3933,360,344,353
55.124,2253,2854,4095,356,359,350
55.141,2258,2849,4095,358,356,356
55.160,2250,2857,3978,355,353,353
55.180,2231,2854,3746,350,349,347
55.181,2248,2852,3944,353,356,351
55.199,2245,2849,4095,352,354,358
55.220,2259,2850,4095,358,354,361
55.238,2250,2853,3968,355,348,356
55.259,2244,2854,3724,346,352,347
55.278,2256,2851,3957,351,356,349
55.296,2261,2854,4095,354,356,359
55.299,2247,2861,4095,348,355,343
55.318,2253,2852,3954,351,360,351
55.320,2233,2849,3643,354,356,347
55.339,2224,2852,3941,357,354,356
55.359,2264,2851,4095,354,352,359
55.380,2263,2855,4095,353,364,343
55.395,2239,2855,3953,356,352,359
55.410,2231,2846,3678,345,351,351
55.421,2250,2850,3955,353,353,343
55.440,2247,2859,4095,357,356,359
55.457,2255,2856,4083,350,353,358
55.475,2272,2856,3947,348,350,349
55.477,2239,2838,3696,342,355,352
55.486,2250,2859,3944,349,347,352
55.502,2251,2856,4095,356,347,358
55.519,2242,2854,4064,352,347,351
55.537,2260,2854,3960,360,356,356
55.555,2250,2843,3723,337,340,341
55.570,2252,2849,3938,354,354,360
55.585,2263,2848,4095,359,364,362
55.586,2254,2859,4053,348,354,349
55.597,2268,2849,3955,353,352,348
55.617,2230,2859,3662,347,347,354
55.637,2246,2854,3967,355,355,364
55.657,2260,2856,4095,353,360,353
55.671,2245,2850,4043,355,356,360
55.683,2245,2853,3957,355,352,349
55.699,2228,2848,3738,345,346,358
55.721,2245,2852,3948,352,354,354
55.721,2263,2859,4095,357,352,350
55.740,2247,2857,4037,354,352,346
55.746,2248,2857,3946,355,350,349
55.760,2235,2852,3710,348,348,360
55.778,2256,2850,3948,356,352,346
55.799,2254,2861,4095,358,358,349
55.818,2233,2847,4025,359,360,350
55.834,2246,2849,3952,350,351,349
55.855,2238,2853,3722,351,352,358
55.865,2235,2856,3965,355,347,347
55.865,2267,2854,4095,359,351,354
55.875,2252,2843,4050,356,353,349
55.895,2219,2845,3771,346,345,343
55.925,2240,2851,3723,348,348,349
55.925,2245,2850,3957,350,349,356
55.941,2260,2858,4095,359,353,368
55.962,2246,2850,4067,353,355,347
55.997,2240,2859,3786,351,352,348
55.997,2243,2858,3724,347,347,348
55.997,2238,2864,3963,350,356,352
56.009,2276,2860,4095,360,369,349
56.026,2253,2846,4044,351,353,352
56.041,2262,2853,3746,348,352,361
56.060,2239,2853,3736,351,347,348
56.079,2255,2853,3952,351,314,352
56.094,2263,2859,4095,354,356,355
56.113,2255,2851,4056,350,356,352
56.145,2256,2841,3731,345,345,340
56.145,2248,2850,3771,349,354,357
56.148,2243,2857,3968,352,347,361
56.164,2278,2855,4095,361,360,352
56.180,2238,2850,4053,351,350,351
56.194,2248,2842,3705,344,352,349
56.206,2228,2854,3793,348,351,350
56.227,2238,2850,3984,361,354,357
56.246,2239,2847,4095,357,355,356
56.264,2237,2863,4045,356,358,355
56.264,2220,2849,3713,346,352,350
56.278,2234,2848,3816,349,356,351
56.299,2244,2852,3971,354,357,351
56.311,2252,2854,4095,349,360,351
56.332,2266,2853,4014,348,347,348
56.350,2223,2849,3735,345,351,351
56.366,2241,2852,3806,351,349,348
56.376,2245,2854,3971,356,353,352
56.395,2270,2858,4095,359,364,353
56.396,2246,2850,4019,355,353,354
56.412,2241,2848,3862,354,352,346
56.432,2247,2846,3878,354,356,352
56.449,2258,2853,3989,352,349,348
56.471,2242,2862,4095,355,352,355
56.488,2250,2846,3992,353,356,356
56.508,2243,2850,3927,349,350,348
56.525,2244,2850,3915,356,351,353
56.546,2244,2849,4005,354,353,350
56.547,2242,2858,4095,357,354,356
56.565,2244,2847,3969,355,350,351
56.586,2245,2841,3863,348,351,358
56.603,2249,2851,3934,352,341,360
56.623,2245,2848,4002,356,346,351
56.645,2250,2848,4095,350,358,354
56.666,2246,2847,3972,350,349,348
56.684,2241,2853,3785,346,352,347
56.702,2245,2847,3966,347,351,351
56.704,2245,2847,4005,351,352,355
56.723,2254,2858,4095,353,347,352
56.742,2239,2854,3972,351,354,349
56.764,2239,2847,3795,350,347,352
56.783,2251,2853,4008,355,356,356
56.802,2242,2847,4002,354,348,349
56.821,2251,2858,4049,353,352,343
56.839,2243,2854,3967,347,355,343
56.859,2260,2855,3941,352,352,356
56.859,2255,2864,3987,361,350,356
56.880,2243,2851,3985,356,351,354
56.880,2257,2849,3991,353,363,354
56.898,2249,2855,3973,356,356,354
56.917,2239,2856,3873,355,356,346
56.930,2251,2849,3989,348,343,360
56.947,2246,2853,3991,350,351,349
56.966,2249,2847,4006,344,360,348
56.986,2261,2861,3965,352,371,347
56.988,2237,2845,3856,348,350,343
57.001,2246,2853,3992,350,346,348
57.023,2250,2849,3971,351,352,353
57.038,2242,2857,4009,343,351,347
57.052,2244,2857,3955,352,352,347
57.066,2244,2849,3863,355,353,347
57.086,2252,2847,4001,353,347,351
57.106,2250,2853,3984,348,355,358
57.124,2270,2864,4042,352,348,351
57.124,2244,2854,3977,348,352,349
57.139,2247,2847,3855,347,351,356
57.151,2247,2852,4001,352,355,357
57.167,2250,2852,3990,351,356,360
57.186,2248,2850,4012,354,355,348
57.206,2239,2848,3974,355,356,354
57.224,2245,2862,3839,364,354,353
57.230,2252,2857,4000,355,356,350
57.261,2256,2856,4079,360,362,353
57.261,2251,2846,4025,347,360,347
57.261,2247,2850,3970,354,354,356
57.278,2245,2845,3839,357,346,356
57.290,2250,2851,3991,349,350,354
57.307,2254,2855,4085,351,354,357
57.318,2257,2872,4009,346,347,344
57.340,2257,2858,3953,351,353,352
57.355,2239,2852,3828,350,351,349
57.374,2246,2851,3978,357,354,347
57.374,2256,2855,4095,358,350,353
57.385,2252,2852,3959,356,356,348
57.402,2249,2853,3960,349,347,358
57.417,2245,2852,3854,354,347,347
57.436,2255,2856,3987,352,354,352
57.455,2252,2862,4088,354,349,351
57.465,2253,2851,4006,358,350,348
57.482,2251,2853,3965,351,351,350
57.498,2237,2854,3853,350,347,354
57.500,2258,2854,3985,355,355,362
