Time,25W,25X,25Y,25Z,25P,25Q
30.025,2292,2841,3978,338,342,348
30.047,2295,2845,3992,348,347,346
30.063,2304,2851,4060,352,350,348
30.081,2285,2848,3967,345,336,348
30.102,2280,2843,3832,338,348,337
30.117,2292,2854,3994,349,345,343
30.137,2293,2852,3999,340,349,345
30.137,2292,2880,4034,352,352,341
30.159,2284,2852,3958,344,341,343
30.173,2292,2851,3868,348,351,346
30.193,2292,2852,3993,340,340,338
30.215,2293,2848,3986,343,350,348
30.236,2277,2848,3987,354,349,349
30.256,2291,2852,3982,343,345,342
30.273,2280,2846,3958,342,346,341
30.293,2280,2848,3998,346,347,344
30.293,2287,2845,3992,343,340,346
30.311,2280,2852,4039,345,340,343
30.329,2290,2846,3969,343,344,345
30.346,2283,2848,3948,346,347,340
30.366,2294,2858,4000,343,342,343
30.385,2293,2843,3988,343,352,344
30.405,2296,2851,3983,342,347,337
30.426,2293,2844,3967,349,342,341
30.446,2283,2842,3946,347,343,346
30.447,2285,2846,3996,342,349,343
30.464,2296,2846,3984,345,333,344
30.483,2309,2844,4048,346,341,339
30.505,2289,2848,3964,342,346,339
30.523,2291,2842,3924,344,346,342
30.543,2309,2845,4006,341,339,344
30.563,2287,2845,3981,341,343,340
30.584,2277,2850,3991,350,329,349
30.628,2296,2848,3950,341,343,349
30.629,2304,2851,3883,348,344,343
30.629,2286,2848,3988,347,338,341
30.649,2287,2847,3972,337,345,348
30.668,2320,2850,4095,346,341,347
30.686,2317,2843,3971,353,344,341
30.707,2284,2844,3859,333,344,341
30.725,2285,2831,3994,341,343,341
30.743,2292,2846,3978,343,341,344
30.763,2296,2831,4007,341,343,342
30.764,2289,2845,3974,342,346,342
30.783,2267,2840,3866,334,335,331
30.803,2288,2837,4005,346,341,338
30.822,2295,2843,3982,344,341,348
30.843,2300,2847,3985,347,335,343
30.866,2287,2843,3971,341,340,341
30.885,2280,2850,3839,347,339,343
30.906,2301,2848,4004,342,339,341
30.925,2301,2851,4002,342,348,343
30.926,2275,2851,3999,346,340,347
30.944,2292,2843,3960,340,347,344
30.981,2284,2842,3871,343,337,343
30.982,2292,2847,4002,343,341,341
31.001,2295,2844,3989,341,347,345
31.022,2293,2849,3972,343,348,344
31.040,2300,2845,3955,339,342,342
31.062,2295,2852,3881,344,341,352
31.078,2299,2851,3999,344,350,352
31.080,2292,2846,3986,347,343,341
31.098,2289,2843,4025,349,342,349
31.118,2290,2852,3967,343,341,345
31.138,2290,2860,3868,356,341,336
31.158,2291,2843,3985,343,346,345
31.177,2299,2848,3981,337,343,339
31.195,2317,2844,4012,350,343,351
31.218,2304,2828,3982,344,343,345
31.256,2297,2857,3887,343,349,352
31.256,2295,2843,4008,344,349,341
31.256,2302,2842,3994,346,349,343
31.275,2298,2847,4029,343,346,344
31.294,2299,2845,3975,348,376,339
31.313,2287,2844,3879,336,346,339
31.332,2299,2850,4008,346,343,346
31.350,2302,2849,3990,350,345,345
31.369,2295,2856,3997,341,347,349
31.386,2295,2851,3973,341,344,344
31.386,2294,2848,3853,343,344,347
31.405,2300,2845,3990,344,340,370
31.422,2300,2839,3985,343,342,349
31.433,2292,2845,4015,351,345,342
31.453,2302,2850,3997,343,343,343
31.465,2294,2851,3920,341,356,342
31.485,2305,2859,3991,344,343,347
31.498,2320,2851,4040,343,352,340
31.518,2304,2857,4007,347,341,342
31.518,2301,2844,3967,345,343,341
31.535,2283,2844,3821,342,342,339
31.550,2294,2842,3984,354,335,341
31.569,2299,2849,4095,347,346,349
31.588,2294,2850,4032,344,343,343
31.608,2283,2852,3967,346,335,339
31.630,2280,2839,3815,342,340,335
31.650,2279,2845,3990,346,348,344
31.668,2285,2856,4095,341,349,347
31.668,2259,2847,4028,345,344,341
31.687,2277,2849,3978,342,346,345
31.700,2261,2851,3797,343,345,345
31.742,2272,2844,3978,340,346,346
31.742,2269,2843,4079,343,345,343
31.762,2281,2849,4007,343,352,341
31.783,2274,2845,3974,342,341,342
31.800,2260,2844,3764,338,334,334
31.816,2273,2855,3978,343,339,342
31.817,2266,2843,4095,347,347,351
31.836,2260,2839,3996,352,342,336
31.857,2261,2841,3959,321,335,349
31.878,2254,2846,3786,337,344,342
31.896,2253,2849,3956,341,339,340
31.907,2272,2855,4095,351,342,353
31.928,2266,2850,4041,350,338,346
31.947,2272,2853,3959,350,349,346
31.964,2261,2856,3733,343,345,340
31.964,2263,2852,3956,348,345,343
31.977,2277,2842,4095,350,342,356
31.991,2262,2853,4088,344,349,341
32.008,2266,2850,3957,346,341,343
32.028,2244,2852,3765,345,341,343
32.046,2257,2845,3949,341,341,344
32.055,2264,2846,4095,352,340,342
32.068,2280,2847,4093,343,340,346
32.085,2261,2847,3963,335,342,347
32.085,2274,2843,3754,345,336,346
32.105,2257,2846,3946,347,349,343
32.119,2256,2847,4095,351,347,347
32.137,2274,2843,4076,344,346,344
32.156,2264,2850,3945,350,345,342
32.175,2239,2842,3703,335,339,340
32.194,2263,2844,3966,345,346,345
32.214,2262,2849,4095,351,341,353
32.227,2270,2850,4055,347,352,346
32.227,2253,2846,3941,348,339,352
32.246,2248,2850,3681,343,343,346
32.262,2262,2852,3960,351,349,352
32.281,2262,2847,4095,349,352,352
32.301,2262,2852,4071,346,362,346
32.315,2259,2846,3950,346,348,350
32.333,2248,2854,3688,359,343,344
32.347,2264,2845,3957,349,347,346
32.366,2285,2852,4095,351,347,345
32.368,2274,2840,4057,330,345,352
32.384,2266,2848,3952,348,355,349
32.401,2249,2846,3673,343,346,347
32.415,2264,2849,3952,349,352,349
32.447,2283,2857,4095,353,349,351
32.447,2270,2852,4090,353,347,348
32.463,2261,2850,3960,350,349,343
32.480,2226,2853,3636,335,344,342
32.491,2259,2851,3966,350,346,350
32.492,2262,2853,4095,353,345,355
32.509,2268,2837,4071,347,348,350
32.521,2257,2850,3947,347,337,344
32.541,2244,2864,3735,331,342,340
32.558,2251,2846,3958,343,341,345
32.575,2252,2852,4095,356,346,352
32.589,2260,2847,4056,339,355,341
32.604,2264,2839,3965,343,348,342
32.621,2258,2844,3728,343,347,338
32.622,2251,2848,3964,349,343,344
32.641,2272,2850,4095,346,349,352
32.661,2257,2846,4043,350,348,345
32.680,2252,2843,3955,343,347,349
32.694,2268,2848,3741,334,346,342
32.711,2257,2844,3955,343,345,346
32.733,2269,2856,4095,354,351,341
32.752,2249,2849,4026,350,349,343
32.769,2250,2848,3964,344,347,341
32.769,2253,2837,3735,348,342,341
32.788,2259,2852,3958,352,346,343
32.807,2254,2850,4095,343,349,354
32.821,2256,2852,4037,351,348,349
32.839,2254,2843,3964,350,342,348
32.854,2239,2847,3737,354,347,351
32.870,2239,2847,3948,346,346,347
32.884,2268,2848,4095,349,347,346
32.904,2256,2850,4031,349,350,348
32.905,2252,2847,3954,350,347,345
32.921,2245,2847,3670,351,338,350
32.936,2254,2847,3947,348,349,351
32.952,2258,2857,4095,362,346,357
32.965,2254,2851,4052,346,351,344
32.984,2247,2851,3949,349,345,346
33.004,2227,2841,3680,347,358,353
33.022,2252,2849,3976,349,348,349
33.038,2250,2853,4095,360,346,343
33.038,2249,2853,4045,351,349,341
33.054,2247,2849,3960,343,347,346
33.067,2231,2844,3728,344,352,344
33.089,2248,2852,3954,351,351,352
33.108,2269,2852,4095,360,346,333
33.124,2253,2847,4042,343,355,349
33.142,2247,2845,3957,343,345,349
33.158,2237,2835,3660,340,349,347
33.177,2257,2843,3988,347,344,346
33.179,2272,2856,4095,352,358,349
33.196,2267,2842,4041,343,348,350
33.215,2250,2848,3964,347,343,342
33.232,2231,2852,3681,347,343,357
33.242,2255,2846,3965,351,345,343
33.263,2268,2850,4095,343,352,346
33.311,2253,2848,4058,346,349,348
33.312,2250,2851,3998,346,349,348
33.320,2234,2865,3664,354,340,341
33.320,2256,2853,3946,349,346,344
33.336,2280,2862,4095,345,353,347
33.351,2257,2850,4017,342,344,349
33.371,2255,2852,3945,342,343,343
33.391,2268,2841,3698,351,352,344
33.399,2262,2852,3943,348,347,349
33.416,2264,2853,4095,353,349,353
33.435,2253,2853,4007,352,349,347
33.454,2252,2854,3951,348,352,352
33.454,2245,2843,3783,357,347,339
33.471,2253,2849,3967,344,350,352
33.483,2262,2847,4095,349,351,350
33.498,2253,2843,4008,343,348,355
33.515,2257,2850,3988,349,344,350
33.534,2239,2842,3859,340,350,340
33.551,2246,2842,3974,346,344,341
33.569,2263,2854,4095,355,355,359
33.580,2249,2845,3992,348,349,346
33.581,2260,2851,3970,365,343,357
33.614,2245,2842,3885,343,350,344
33.614,2266,2844,3964,344,345,350
33.633,2262,2856,4095,368,348,356
33.650,2245,2843,3979,352,344,347
33.665,2255,2852,3966,347,350,341
33.683,2245,2843,3939,345,351,344
33.695,2258,2847,3984,347,352,341
33.716,2255,2858,4095,349,347,349
33.716,2256,2845,3957,342,346,344
33.734,2260,2847,3932,347,352,347
33.751,2252,2839,3962,347,358,348
33.765,2256,2845,3979,347,348,346
33.776,2255,2847,4069,345,350,353
33.796,2259,2845,3966,347,349,343
33.814,2265,2858,3881,356,353,351
33.832,2245,2848,3941,353,351,352
33.849,2256,2846,3988,348,352,351
33.850,2280,2853,4095,355,343,352
33.865,2256,2847,3979,353,347,340
33.876,2244,2846,3818,348,343,343
33.895,2257,2847,3956,347,356,343
33.915,2247,2851,3984,348,350,342
33.933,2263,2856,4095,357,352,356
33.944,2262,2850,3956,349,360,349
33.980,2265,2850,3868,352,347,354
33.980,2257,2850,3950,356,348,351
33.980,2252,2852,3997,350,349,346
33.997,2262,2853,4095,343,357,348
34.008,2257,2847,3966,350,349,348
34.024,2261,2839,3883,345,350,345
34.039,2264,2852,3964,348,351,352
34.060,2258,2851,3993,349,348,349
34.081,2256,2853,4095,348,357,356
34.097,2259,2849,3949,347,357,342
34.126,2248,2851,3863,343,347,347
34.126,2261,2854,4000,355,345,347
34.144,2255,2852,3989,350,352,354
34.144,2260,2858,4095,357,356,353
34.161,2248,2847,3978,348,349,353
34.179,2243,2855,3861,352,350,342
34.193,2251,2854,3998,352,347,355
34.210,2260,2852,3994,353,343,351
34.225,2260,2856,4095,351,350,350
34.244,2253,2846,3971,351,348,352
34.244,2253,2852,3859,347,343,351
34.263,2256,2846,3976,352,351,351
34.276,2255,2850,3993,353,347,352
34.295,2262,2852,4095,347,355,350
34.307,2253,2853,3975,353,355,346
34.347,2256,2853,3856,349,355,356
34.347,2255,2851,3967,346,352,348
34.365,2255,2849,3987,351,343,354
34.381,2261,2853,4095,350,357,352
34.381,2244,2847,3975,349,353,350
34.398,2256,2848,3868,343,354,341
34.430,2257,2853,3952,353,355,347
34.449,2252,2856,3993,354,349,356
34.449,2261,2851,4095,356,351,350
34.466,2266,2850,3973,357,357,351
