Time,25W,25X,25Y,25Z,25P,25Q
1.720,2300,2843,3988,338,329,330
1.740,2302,2838,4091,333,332,335
1.760,2304,2844,3964,335,340,331
1.780,2273,2847,3912,334,327,331
1.800,2272,2840,3970,332,331,333
1.820,2267,2835,3971,337,334,337
1.840,2269,2844,4095,337,337,332
1.860,2279,2839,3971,340,334,332
1.880,2251,2828,3835,340,329,330
1.900,2261,2839,3932,338,330,334
1.920,2269,2841,3970,334,333,335
1.940,2284,2845,4095,328,339,336
1.960,2277,2858,3967,344,334,339
1.980,2266,2842,3853,327,326,332
2.000,2270,2831,3988,336,329,335
2.020,2268,2843,3983,333,334,330
2.040,2273,2830,4091,326,332,330
2.060,2270,2841,3973,337,331,331
2.080,2284,2837,3885,335,334,332
2.100,2268,2841,3944,334,333,334
2.120,2286,2839,3995,333,328,334
2.140,2274,2839,4089,338,330,338
2.160,2273,2844,3955,338,331,330
2.180,2273,2848,3879,340,339,337
2.200,2282,2842,3965,336,344,341
2.220,2277,2840,3985,330,331,335
2.240,2279,2840,4052,335,337,341
2.260,2279,2831,3966,331,334,331
2.280,2283,2840,3919,337,327,332
2.300,2282,2839,4013,340,331,331
2.320,2274,2847,4024,335,334,331
2.340,2282,2852,4095,342,336,335
2.360,2276,2850,3974,333,331,338
2.380,2296,2845,3834,338,332,331
2.400,2289,2846,3969,339,330,330
2.420,2285,2839,3981,340,331,326
2.440,2290,2842,4062,332,333,336
2.460,2284,2833,3961,335,334,335
2.480,2280,2833,3808,336,328,326
2.500,2276,2840,3996,328,339,334
2.520,2292,2835,3989,331,331,330
2.540,2281,2843,4048,325,341,335
2.560,2281,2839,3973,334,333,332
2.580,2279,2835,3935,336,331,322
2.600,2281,2835,3959,331,330,329
2.620,2282,2839,3987,332,329,329
2.640,2283,2828,4040,328,337,331
2.660,2290,2840,3976,330,329,329
2.680,2271,2838,3914,337,330,329
2.700,2280,2831,3984,328,330,326
2.720,2282,2836,3963,332,330,329
2.740,2300,2837,4091,332,330,327
2.760,2277,2840,3983,336,327,330
2.780,2262,2835,3801,327,330,328
2.800,2286,2837,3981,332,337,329
2.820,2279,2849,3992,328,333,330
2.840,2286,2834,4036,323,332,321
2.860,2285,2834,3963,328,334,330
2.880,2280,2833,3800,325,323,319
2.900,2283,2840,3966,330,334,330
2.920,2287,2829,3976,333,332,332
2.940,2291,2846,4091,331,329,333
2.960,2292,2842,3993,330,325,332
2.980,2281,2843,3817,327,329,334
3.000,2281,2842,3950,332,332,331
3.020,2275,2838,3988,335,330,334
3.040,2291,2839,4095,330,342,330
3.060,2289,2841,3999,336,331,333
3.080,2271,2839,3769,328,329,324
3.100,2281,2837,3951,331,326,328
3.120,2288,2839,4001,332,336,331
3.140,2300,2841,4095,331,329,333
3.160,2282,2839,4004,335,337,333
3.180,2275,2842,3719,335,323,333
3.200,2282,2838,3959,336,333,331
3.220,2284,2844,4055,330,336,340
3.240,2280,2837,4095,334,335,337
3.260,2286,2841,3970,336,333,334
3.280,2275,2845,3765,332,340,328
3.300,2304,2849,3947,334,333,333
3.320,2304,2837,4095,335,331,335
3.340,2293,2842,4095,331,330,330
3.360,2286,2848,3981,331,330,332
3.380,2271,2832,3699,328,332,330
3.400,2285,2842,3927,337,336,330
3.420,2293,2839,4095,338,337,337
3.440,2308,2848,4095,340,331,339
3.460,2301,2857,3984,337,325,333
3.480,2300,2839,3630,328,323,326
3.500,2290,2832,3945,327,337,336
3.520,2312,2829,4095,327,344,333
3.540,2291,2832,4095,332,337,341
3.560,2285,2839,3979,327,330,328
3.580,2278,2830,3649,326,328,325
3.600,2280,2840,3926,338,349,337
3.620,2298,2848,4095,331,330,346
3.640,2298,2839,4079,330,331,331
3.660,2295,2849,3975,336,333,327
3.680,2280,2832,3611,331,327,324
3.700,2281,2834,3926,328,334,332
3.720,2311,2836,4095,339,333,335
3.740,2289,2832,4095,331,333,334
3.760,2286,2839,3976,336,331,329
3.780,2271,2835,3606,326,326,327
3.800,2278,2837,3936,330,340,333
3.820,2308,2843,4095,339,331,344
3.840,2303,2857,4095,343,338,336
3.860,2282,2842,3971,337,332,327
3.880,2263,2837,3613,332,337,325
3.900,2286,2836,3951,339,342,332
3.920,2309,2844,4095,335,338,331
3.940,2312,2845,4095,327,340,333
3.960,2283,2841,3953,331,331,332
3.980,2276,2842,3664,330,328,333
4.000,2281,2840,3939,333,334,331
4.020,2298,2851,4095,336,332,332
4.040,2287,2830,4093,338,340,331
4.060,2295,2841,3956,342,331,333
4.080,2263,2830,3632,330,321,328
4.100,2290,2837,3945,331,336,333
4.120,2304,2840,4095,336,337,336
4.140,2303,2845,4095,335,332,335
4.160,2285,2851,3933,333,339,329
4.180,2281,2840,3638,322,336,326
4.200,2306,2845,3924,338,334,334
4.220,2315,2847,4095,346,333,328
4.240,2285,2842,4095,333,334,335
4.260,2280,2835,3942,331,336,331
4.280,2284,2836,3600,330,328,333
4.300,2290,2844,3942,336,340,331
4.320,2316,2839,4095,346,342,336
4.340,2296,2837,4095,337,333,340
4.360,2287,2840,3944,338,340,335
4.380,2276,2840,3686,335,332,334
4.400,2291,2844,3951,336,333,339
4.420,2290,2844,4095,331,340,341
4.440,2288,2850,4095,338,315,334
4.460,2293,2841,3946,338,334,340
4.480,2280,2852,3712,341,331,339
4.500,2294,2835,3946,338,331,333
4.520,2285,2861,4095,333,332,327
4.540,2306,2839,4079,335,336,340
4.560,2291,2837,3956,335,335,334
4.580,2284,2831,3648,334,331,328
4.600,2298,2840,3949,336,335,331
4.620,2288,2840,4095,345,337,339
4.640,2295,2830,4046,338,334,335
4.660,2286,2844,3966,333,337,335
4.680,2296,2838,3717,336,336,321
4.700,2293,2840,3945,328,335,332
4.720,2301,2840,4095,332,335,334
4.740,2293,2838,4026,334,331,340
4.760,2282,2840,3964,339,338,340
4.780,2279,2839,3734,336,333,330
4.800,2291,2842,3963,334,333,335
4.820,2319,2850,4095,336,346,341
4.840,2295,2840,4025,333,340,337
4.860,2296,2841,3969,333,332,334
4.880,2286,2831,3793,331,342,333
4.900,2286,2839,3969,337,339,335
4.920,2284,2840,4095,333,333,326
4.940,2292,2841,3977,341,336,340
4.960,2296,2837,3966,334,336,336
4.980,2294,2847,3884,335,327,338
5.000,2302,2837,3964,335,336,336
5.020,2299,2839,4095,344,331,344
5.040,2296,2846,3968,342,342,338
5.060,2295,2845,3974,337,334,340
5.080,2279,2847,3944,341,336,340
5.100,2293,2843,3966,338,337,344
5.120,2294,2859,4079,338,335,341
5.140,2300,2840,3966,338,337,335
5.160,2293,2848,3963,339,338,340
5.180,2301,2831,3933,338,343,336
5.200,2290,2840,3969,341,334,338
5.220,2298,2840,4072,341,340,337
5.240,2290,2843,3945,335,332,339
5.260,2298,2845,3960,331,337,331
5.280,2300,2840,3946,332,339,335
5.300,2285,2838,3973,337,334,342
5.320,2301,2839,4078,342,339,340
5.340,2296,2838,3962,342,336,335
5.360,2294,2845,3970,336,340,340
5.380,2283,2844,3955,340,342,335
5.400,2293,2839,3980,335,333,340
5.420,2279,2848,4079,345,330,345
5.440,2285,2845,3958,341,333,338
5.460,2294,2837,3976,331,333,338
5.480,2293,2846,3962,344,334,329
5.500,2300,2836,3973,336,337,336
5.520,2299,2842,4086,353,334,336
5.540,2287,2845,3959,340,337,333
5.560,2302,2844,3960,335,340,335
5.580,2293,2835,3928,341,331,336
5.600,2304,2841,3982,340,342,344
5.620,2308,2840,4087,332,341,340
5.640,2292,2835,3963,338,334,335
5.660,2299,2844,3966,340,333,337
5.680,2294,2840,3959,340,335,338
5.700,2304,2841,3988,340,340,331
5.720,2295,2848,4058,340,331,336
5.740,2304,2835,3964,337,335,331
5.760,2300,2842,3922,336,328,328
5.780,2304,2840,3953,331,338,338
5.800,2300,2844,3985,335,338,344
5.820,2313,2846,4079,341,337,341
5.840,2343,2842,3976,332,336,331
5.860,2336,2842,3880,336,332,330
5.880,2326,2837,3950,331,335,332
5.900,2347,2835,3987,333,335,330
5.920,2310,2840,4087,335,339,339
5.940,2309,2834,3986,333,336,327
5.960,2303,2842,3880,339,328,336
5.980,2299,2841,3934,338,338,338
6.000,2304,2842,3984,338,346,336
6.020,2308,2844,4095,338,342,340
6.040,2329,2844,3977,339,341,338
6.060,2284,2848,3851,341,337,340
6.080,2300,2839,3931,339,338,340
6.100,2316,2852,3978,344,339,337
6.120,2328,2844,4095,340,340,339
6.140,2324,2839,3971,336,338,339
6.160,2312,2838,3873,335,334,336
6.180,2310,2843,3957,341,333,338
6.200,2313,2843,3991,331,331,343
6.220,2214,2846,4095,343,343,341
6.240,2249,2836,3977,341,340,337
6.260,2224,2839,3866,337,339,336
6.280,2212,2844,3975,331,333,337
6.300,2226,2842,3994,342,341,343
6.320,2221,2844,4095,345,342,343
6.340,2210,2843,3972,341,342,342
6.360,2222,2856,3864,341,337,338
6.380,2252,2854,3992,338,343,346
6.400,2239,2835,3987,340,335,339
6.420,2222,2847,4095,352,343,342
6.440,2217,2848,3957,335,341,340
6.460,2212,2839,3880,338,345,335
6.480,2212,2849,3944,338,337,336
6.500,2218,2844,3982,342,338,343
6.520,2228,2845,4095,342,341,343
6.540,2224,2845,3979,339,342,338
6.560,2223,2845,3870,341,332,341
6.580,2225,2838,3962,337,340,343
6.600,2227,2842,3993,341,337,342
6.620,2229,2846,4072,334,347,339
