Time,25W,25X,25Y,25Z,25P,25Q
2.500,2309,2863,3871,359,362,362
2.520,2331,2873,3991,362,362,363
2.540,2319,2864,3976,359,356,356
2.560,2323,2854,4006,362,356,353
2.580,2316,2854,3972,354,356,357
2.600,2323,2855,3866,356,362,358
2.620,2322,2865,4016,361,359,364
2.640,2313,2855,3997,357,360,359
2.660,2299,2851,4009,364,359,355
2.680,2311,2864,3956,359,359,360
2.700,2304,2853,3863,361,357,362
2.720,2320,2855,3995,358,358,356
2.740,2316,2854,3986,357,357,363
2.760,2336,2851,4031,364,361,360
2.780,2320,2856,3971,358,357,358
2.800,2320,2869,3880,360,357,357
2.820,2321,2889,4004,362,364,361
2.840,2325,2847,3983,358,358,359
2.860,2311,2858,4034,355,353,353
2.880,2311,2856,3992,360,362,365
2.900,2315,2854,3860,360,360,356
2.920,2322,2852,3995,358,362,355
2.940,2326,2855,3975,361,365,359
2.960,2316,2860,4029,360,359,357
2.980,2313,2854,3980,362,362,350
3.000,2313,2862,3866,361,362,355
3.020,2318,2861,3989,356,361,364
3.040,2322,2860,3995,359,360,360
3.060,2312,2857,4000,351,362,360
3.080,2313,2857,3975,360,360,360
3.100,2306,2849,3870,352,356,356
3.120,2312,2863,3969,354,357,359
3.140,2319,2858,4083,361,360,360
3.160,2304,2856,4022,358,353,351
3.180,2317,2855,3973,353,355,360
3.200,2320,2847,3830,348,360,358
3.220,2318,2852,3982,360,359,360
3.240,2322,2860,4095,355,351,361
3.260,2315,2856,4028,361,357,356
3.280,2309,2854,3972,357,356,355
3.300,2303,2853,3786,352,342,357
3.320,2324,2855,3988,363,359,364
3.340,2329,2856,4095,362,355,357
3.360,2323,2858,4029,358,358,358
3.380,2308,2860,3974,360,359,364
3.400,2304,2855,3760,356,358,360
3.420,2314,2864,3979,359,359,362
3.440,2323,2859,4095,360,355,360
3.460,2314,2854,4007,356,364,359
3.480,2318,2849,3983,355,357,355
3.500,2304,2860,3792,357,361,358
3.520,2320,2864,3984,354,360,360
3.540,2334,2864,4095,362,355,345
3.560,2324,2853,4013,364,359,358
3.580,2301,2854,3974,365,366,360
3.600,2315,2854,3775,355,364,361
3.620,2312,2856,3974,359,363,360
3.640,2315,2860,4095,363,360,357
3.660,2314,2854,4060,364,361,361
3.680,2311,2864,3987,356,360,363
3.700,2292,2865,3729,354,358,363
3.720,2321,2855,3955,358,358,354
3.740,2317,2859,4095,363,359,366
3.760,2313,2858,4095,364,363,363
3.780,2312,2855,3965,362,362,353
3.800,2291,2860,3749,360,358,357
3.820,2312,2855,3956,363,356,360
3.840,2332,2862,4095,368,366,363
3.860,2321,2852,4095,351,360,364
3.880,2315,2856,3979,359,359,346
3.900,2299,2851,3760,360,360,353
3.920,2309,2858,3958,359,359,359
3.940,2342,2855,4095,362,368,360
3.960,2335,2857,4091,361,361,358
3.980,2318,2860,3972,371,354,360
4.000,2313,2848,3745,357,362,358
4.020,2317,2863,3967,354,355,361
4.040,2323,2861,4052,363,370,355
4.060,2317,2847,4061,360,354,364
4.080,2338,2857,3953,358,360,358
4.100,2302,2861,3680,357,369,362
4.120,2314,2856,3959,364,361,362
4.140,2317,2874,4095,361,376,365
4.160,2313,2855,4087,366,359,371
4.180,2317,2856,3946,361,362,358
4.200,2306,2860,3722,357,357,358
4.220,2312,2857,3968,362,358,351
4.240,2330,2858,4095,368,359,360
4.260,2303,2858,4094,369,361,357
4.280,2322,2854,3963,352,361,359
4.300,2310,2850,3704,366,360,357
4.320,2308,2861,3954,363,360,364
4.340,2329,2859,4095,365,354,358
4.360,2316,2856,4039,361,357,359
4.380,2319,2855,3951,361,364,357
4.400,2320,2852,3761,356,360,365
4.420,2320,2862,3966,362,360,359
4.440,2329,2860,4095,355,363,363
4.460,2320,2854,4054,356,360,364
4.480,2321,2858,3970,356,358,360
4.500,2293,2854,3722,362,350,353
4.520,2320,2857,3977,360,360,357
4.540,2325,2861,4095,368,365,369
4.560,2316,2856,4045,363,363,357
4.580,2312,2852,3967,362,355,359
4.600,2337,2856,3757,364,359,351
4.620,2320,2855,3955,358,359,356
4.640,2328,2862,4095,361,368,362
4.660,2320,2861,4036,359,356,356
4.680,2317,2853,3963,358,365,360
4.700,2307,2858,3727,352,351,351
4.720,2332,2856,3992,355,353,363
4.740,2335,2860,4095,368,368,367
4.760,2326,2855,4063,360,364,359
4.780,2322,2866,3950,361,353,357
4.800,2327,2838,3760,347,355,364
4.820,2321,2855,3972,356,362,356
4.840,2331,2860,4095,363,366,361
4.860,2326,2853,4036,358,359,351
4.880,2315,2861,3965,359,359,362
4.900,2306,2865,3778,366,351,359
4.920,2322,2853,3975,355,355,354
4.940,2327,2855,4095,357,362,361
4.960,2326,2855,4036,363,339,356
4.980,2321,2855,3961,358,359,364
5.000,2299,2839,3757,357,351,356
5.020,2314,2855,3975,362,363,355
5.040,2336,2857,4095,364,355,364
5.060,2324,2856,4037,360,362,358
5.080,2321,2857,3969,358,360,360
5.100,2321,2850,3749,352,356,360
5.120,2315,2852,3954,356,362,351
5.140,2327,2858,4095,369,362,362
5.160,2324,2853,4025,361,359,362
5.180,2318,2857,3967,361,360,363
5.200,2300,2855,3772,355,356,360
5.220,2324,2856,3967,355,361,354
5.240,2319,2860,4095,361,364,361
5.260,2322,2856,4032,358,362,359
5.280,2317,2855,3977,362,360,357
5.300,2326,2851,3818,351,360,357
5.320,2317,2854,3962,361,361,357
5.340,2337,2860,4095,360,359,362
5.360,2324,2854,4020,355,358,363
5.380,2322,2857,3966,356,363,360
5.400,2312,2885,3852,360,354,357
5.420,2324,2856,3976,355,363,360
5.440,2327,2853,4095,367,364,363
5.460,2335,2854,4002,359,358,357
5.480,2330,2854,3886,362,363,351
5.500,2320,2855,3911,363,355,360
5.520,2314,2860,3980,378,354,353
5.540,2340,2864,4095,353,368,357
5.560,2339,2870,3986,365,362,358
5.580,2303,2852,3858,355,351,359
5.600,2326,2862,3945,355,364,351
5.620,2311,2860,3991,360,364,362
5.640,2327,2860,4095,366,358,361
5.660,2317,2854,3988,361,362,360
5.680,2328,2843,3859,355,356,360
5.700,2327,2866,3931,356,364,357
5.720,2318,2857,3967,359,355,364
5.740,2332,2854,4095,358,362,359
5.760,2323,2857,3994,356,363,369
5.780,2320,2852,3857,357,356,354
5.800,2321,2859,3946,363,357,358
5.820,2318,2856,3986,357,362,362
5.840,2319,2855,4095,361,366,355
5.860,2317,2852,3976,363,357,356
5.880,2312,2854,3842,353,359,358
5.900,2308,2859,3985,355,361,358
5.920,2310,2857,4001,359,356,363
5.940,2322,2857,4095,356,359,359
5.960,2315,2852,3971,359,357,361
5.980,2318,2856,3870,354,357,354
6.000,2326,2864,3976,361,362,358
6.020,2328,2860,3991,360,356,361
6.040,2331,2855,4095,363,354,364
6.060,2320,2853,3991,357,360,358
6.080,2315,2852,3886,353,360,360
6.100,2318,2849,3962,357,354,362
6.120,2322,2855,3991,358,361,357
6.140,2325,2850,4095,357,359,359
6.160,2321,2854,3981,358,353,360
6.180,2323,2850,3878,363,357,360
6.200,2313,2851,3955,364,362,358
6.220,2325,2852,3987,354,357,358
6.240,2347,2861,4072,359,355,353
6.260,2318,2855,3976,355,356,359
6.280,2315,2855,3914,357,355,354
6.300,2314,2859,3973,360,358,356
6.320,2319,2862,3986,366,360,355
6.340,2321,2856,4074,361,356,364
6.360,2321,2857,3950,360,355,365
6.380,2312,2856,3931,357,351,357
6.400,2316,2852,3973,358,352,362
6.420,2325,2859,4009,359,355,358
6.440,2325,2855,4071,351,359,360
6.460,2313,2853,3984,364,359,361
6.480,2302,2853,3807,360,356,362
6.500,2319,2852,3973,363,358,358
6.520,2329,2854,3967,355,359,362
6.540,2328,2861,4074,360,364,360
6.560,2321,2858,3966,358,364,362
6.580,2317,2862,3831,366,360,359
6.600,2319,2857,3957,360,363,358
6.620,2324,2858,3999,362,368,359
6.640,2321,2850,4031,350,357,350
6.660,2329,2859,3974,359,358,363
6.680,2317,2857,3849,355,355,358
6.700,2310,2854,3988,357,358,354
6.720,2322,2857,3986,360,359,360
6.740,2310,2857,4075,360,352,361
6.760,2318,2858,3972,351,357,357
6.780,2322,2858,3918,361,359,360
6.800,2320,2860,4000,358,359,360
6.820,2321,2858,3995,356,355,362
6.840,2342,2853,4078,360,352,357
