Time,25W,25X,25Y,25Z,25P,25Q
1.200,2249,2849,3844,358,350,349
1.220,2250,2849,4000,350,356,350
1.240,2249,2855,3992,360,357,356
1.260,2246,2855,4095,354,354,350
1.280,2250,2852,3987,350,353,352
1.300,2254,2853,3867,352,344,352
1.320,2253,2854,3973,346,347,347
1.340,2250,2852,4008,353,351,350
1.360,2256,2856,4095,351,354,349
1.380,2251,2856,3969,354,354,354
1.400,2239,2849,3860,347,355,352
1.420,2247,2855,3932,353,352,355
1.440,2251,2858,3991,354,356,352
1.460,2240,2845,4063,351,354,353
1.480,2251,2857,3984,355,356,352
1.500,2257,2855,3860,347,347,347
1.520,2256,2854,3931,361,350,348
1.540,2245,2847,3994,354,372,346
1.560,2254,2855,4082,350,358,351
1.580,2252,2852,3963,358,354,351
1.600,2257,2855,3913,351,349,351
1.620,2250,2845,3949,346,347,350
1.640,2248,2855,3990,354,350,351
1.660,2261,2850,4079,359,355,349
1.680,2245,2859,3983,350,356,345
1.700,2248,2847,3903,351,362,351
1.720,2246,2850,3956,354,350,339
1.740,2260,2846,3991,353,350,350
1.760,2247,2850,4060,352,347,349
1.780,2251,2857,3965,350,356,357
1.800,2250,2847,3950,358,381,352
1.820,2243,2854,3964,352,354,357
1.840,2244,2851,3989,355,356,353
1.860,2247,2846,4088,358,357,353
1.880,2252,2852,3978,340,352,347
1.900,2253,2852,3944,354,352,356
1.920,2252,2852,3985,348,356,351
1.940,2249,2851,4005,357,352,355
1.960,2251,2851,4071,358,359,361
1.980,2256,2859,3974,355,349,351
2.000,2242,2855,3838,351,349,350
2.020,2260,2832,3982,351,349,351
2.040,2260,2850,3995,357,356,354
2.060,2244,2850,4087,352,352,352
2.080,2247,2851,3968,358,355,350
2.100,2246,2850,3813,352,353,343
2.120,2252,2856,3977,360,353,362
2.140,2249,2848,3991,355,349,352
2.160,2249,2852,4051,354,349,350
2.180,2250,2852,3975,352,351,350
2.200,2244,2853,3838,355,353,355
2.220,2256,2852,3965,353,351,355
2.240,2247,2855,3994,343,350,373
2.260,2239,2859,4082,353,360,356
2.280,2251,2850,3982,349,354,352
2.300,2240,2847,3902,353,357,352
2.320,2253,2857,3997,350,360,353
2.340,2251,2850,3980,355,351,355
2.360,2301,2856,4089,352,348,356
2.380,2255,2851,3970,360,350,355
2.400,2250,2847,3930,347,354,352
2.420,2247,2858,3999,356,358,356
2.440,2244,2856,3977,353,353,353
2.460,2241,2857,4013,361,356,360
2.480,2245,2855,3966,357,358,352
2.500,2246,2854,3912,356,344,354
2.520,2265,2850,4003,357,350,353
2.540,2250,2852,3977,356,359,349
2.560,2235,2854,3983,355,354,360
2.580,2252,2849,3979,347,351,350
2.600,2247,2848,3872,350,349,352
2.620,2258,2859,3997,351,351,356
2.640,2250,2856,3978,351,351,354
2.660,2269,2854,4048,356,361,352
2.680,2259,2853,3968,356,352,350
2.700,2253,2848,3852,347,352,343
2.720,2259,2851,4004,354,356,351
2.740,2249,2855,3991,356,349,349
2.760,2251,2846,3971,356,349,360
2.780,2251,2848,3966,351,356,351
2.800,2268,2845,3851,350,350,341
2.820,2248,2855,4001,353,350,360
2.840,2254,2849,3986,350,352,357
2.860,2238,2847,4011,358,351,360
2.880,2249,2859,3965,357,358,355
2.900,2245,2847,3856,347,353,355
2.920,2260,2852,4026,348,376,354
2.940,2249,2852,3995,350,356,354
2.960,2244,2856,4012,354,355,351
2.980,2250,2856,3986,353,349,352
3.000,2240,2855,3845,352,350,350
3.020,2251,2857,3961,350,350,364
3.040,2256,2855,3983,356,352,357
3.060,2251,2850,4020,348,351,358
3.080,2264,2864,3973,355,351,354
3.100,2231,2855,3851,350,344,356
3.120,2256,2855,3984,340,355,347
3.140,2247,2856,4000,353,352,347
3.160,2235,2849,4028,349,332,353
3.180,2244,2858,3989,347,347,360
3.200,2267,2854,3838,356,368,351
3.220,2245,2847,3983,348,349,352
3.240,2241,2858,4027,356,356,355
3.260,2261,2847,4057,356,353,351
3.280,2251,2853,3967,351,358,354
3.300,2240,2858,3783,356,349,349
3.320,2251,2855,3978,356,349,355
3.340,2255,2857,4095,357,355,357
3.360,2259,2847,4078,362,357,353
3.380,2254,2849,3973,347,344,353
3.400,2248,2853,3746,352,352,362
3.420,2252,2854,3970,347,356,351
3.440,2258,2852,4095,355,352,353
3.460,2247,2833,4085,351,351,357
3.480,2254,2862,3978,356,356,352
3.500,2242,2846,3747,349,346,348
3.520,2249,2859,3986,348,355,346
3.540,2259,2867,4095,354,351,358
3.560,2268,2864,4022,364,346,356
3.580,2260,2852,3980,351,351,350
3.600,2242,2848,3702,350,346,348
3.620,2251,2856,3928,360,353,360
3.640,2254,2850,4095,356,355,360
3.660,2265,2853,4077,370,352,354
3.680,2258,2851,3982,355,356,351
3.700,2239,2852,3735,347,354,358
3.720,2252,2853,3933,360,344,353
3.740,2253,2854,4095,356,359,350
3.760,2258,2849,4095,358,356,356
3.780,2250,2857,3978,355,353,353
3.800,2231,2854,3746,350,349,347
3.820,2248,2852,3944,353,356,351
3.840,2245,2849,4095,352,354,358
3.860,2259,2850,4095,358,354,361
3.880,2250,2853,3968,355,348,356
3.900,2244,2854,3724,346,352,347
3.920,2256,2851,3957,351,356,349
3.940,2261,2854,4095,354,356,359
3.960,2247,2861,4095,348,355,343
3.980,2253,2852,3954,351,360,351
4.000,2233,2849,3643,354,356,347
4.020,2224,2852,3941,357,354,356
4.040,2264,2851,4095,354,352,359
4.060,2263,2855,4095,353,364,343
4.080,2239,2855,3953,356,352,359
4.100,2231,2846,3678,345,351,351
4.120,2250,2850,3955,353,353,343
4.140,2247,2859,4095,357,356,359
4.160,2255,2856,4083,350,353,358
4.180,2272,2856,3947,348,350,349
4.200,2239,2838,3696,342,355,352
4.220,2250,2859,3944,349,347,352
4.240,2251,2856,4095,356,347,358
4.260,2242,2854,4064,352,347,351
4.280,2260,2854,3960,360,356,356
4.300,2250,2843,3723,337,340,341
4.320,2252,2849,3938,354,354,360
4.340,2263,2848,4095,359,364,362
4.360,2254,2859,4053,348,354,349
4.380,2268,2849,3955,353,352,348
4.400,2230,2859,3662,347,347,354
4.420,2246,2854,3967,355,355,364
4.440,2260,2856,4095,353,360,353
4.460,2245,2850,4043,355,356,360
4.480,2245,2853,3957,355,352,349
4.500,2228,2848,3738,345,346,358
4.520,2245,2852,3948,352,354,354
4.540,2263,2859,4095,357,352,350
4.560,2247,2857,4037,354,352,346
4.580,2248,2857,3946,355,350,349
4.600,2235,2852,3710,348,348,360
4.620,2256,2850,3948,356,352,346
4.640,2254,2861,4095,358,358,349
4.660,2233,2847,4025,359,360,350
4.680,2246,2849,3952,350,351,349
4.700,2238,2853,3722,351,352,358
4.720,2235,2856,3965,355,347,347
4.740,2267,2854,4095,359,351,354
4.760,2252,2843,4050,356,353,349
4.780,2219,2845,3771,346,345,343
4.800,2240,2851,3723,348,348,349
4.820,2245,2850,3957,350,349,356
4.840,2260,2858,4095,359,353,368
4.860,2246,2850,4067,353,355,347
4.880,2240,2859,3786,351,352,348
4.900,2243,2858,3724,347,347,348
4.920,2238,2864,3963,350,356,352
4.940,2276,2860,4095,360,369,349
4.960,2253,2846,4044,351,353,352
4.980,2262,2853,3746,348,352,361
5.000,2239,2853,3736,351,347,348
5.020,2255,2853,3952,351,314,352
5.040,2263,2859,4095,354,356,355
5.060,2255,2851,4056,350,356,352
5.080,2256,2841,3731,345,345,340
5.100,2248,2850,3771,349,354,357
5.120,2243,2857,3968,352,347,361
5.140,2278,2855,4095,361,360,352
5.160,2238,2850,4053,351,350,351
5.180,2248,2842,3705,344,352,349
5.200,2228,2854,3793,348,351,350
5.220,2238,2850,3984,361,354,357
5.240,2239,2847,4095,357,355,356
5.260,2237,2863,4045,356,358,355
5.280,2220,2849,3713,346,352,350
5.300,2234,2848,3816,349,356,351
5.320,2244,2852,3971,354,357,351
5.340,2252,2854,4095,349,360,351
5.360,2266,2853,4014,348,347,348
5.380,2223,2849,3735,345,351,351
5.400,2241,2852,3806,351,349,348
5.420,2245,2854,3971,356,353,352
5.440,2270,2858,4095,359,364,353
5.460,2246,2850,4019,355,353,354
5.480,2241,2848,3862,354,352,346
5.500,2247,2846,3878,354,356,352
5.520,2258,2853,3989,352,349,348
5.540,2242,2862,4095,355,352,355
5.560,2250,2846,3992,353,356,356
5.580,2243,2850,3927,349,350,348
5.600,2244,2850,3915,356,351,353
5.620,2244,2849,4005,354,353,350
5.640,2242,2858,4095,357,354,356
5.660,2244,2847,3969,355,350,351
5.680,2245,2841,3863,348,351,358
5.700,2249,2851,3934,352,341,360
5.720,2245,2848,4002,356,346,351
5.740,2250,2848,4095,350,358,354
5.760,2246,2847,3972,350,349,348
5.780,2241,2853,3785,346,352,347
5.800,2245,2847,3966,347,351,351
5.820,2245,2847,4005,351,352,355
5.840,2254,2858,4095,353,347,352
5.860,2239,2854,3972,351,354,349
5.880,2239,2847,3795,350,347,352
5.900,2251,2853,4008,355,356,356
5.920,2242,2847,4002,354,348,349
5.940,2251,2858,4049,353,352,343
5.960,2243,2854,3967,347,355,343
5.980,2260,2855,3941,352,352,356
6.000,2255,2864,3987,361,350,356
6.020,2243,2851,3985,356,351,354
6.040,2257,2849,3991,353,363,354
6.060,2249,2855,3973,356,356,354
6.080,2239,2856,3873,355,356,346
6.100,2251,2849,3989,348,343,360
6.120,2246,2853,3991,350,351,349
6.140,2249,2847,4006,344,360,348
6.160,2261,2861,3965,352,371,347
6.180,2237,2845,3856,348,350,343
6.200,2246,2853,3992,350,346,348
6.220,2250,2849,3971,351,352,353
6.240,2242,2857,4009,343,351,347
6.260,2244,2857,3955,352,352,347
6.280,2244,2849,3863,355,353,347
6.300,2252,2847,4001,353,347,351
6.320,2250,2853,3984,348,355,358
6.340,2270,2864,4042,352,348,351
6.360,2244,2854,3977,348,352,349
6.380,2247,2847,3855,347,351,356
6.400,2247,2852,4001,352,355,357
6.420,2250,2852,3990,351,356,360
6.440,2248,2850,4012,354,355,348
6.460,2239,2848,3974,355,356,354
6.480,2245,2862,3839,364,354,353
6.500,2252,2857,4000,355,356,350
6.520,2256,2856,4079,360,362,353
6.540,2251,2846,4025,347,360,347
6.560,2247,2850,3970,354,354,356
6.580,2245,2845,3839,357,346,356
6.600,2250,2851,3991,349,350,354
6.620,2254,2855,4085,351,354,357
6.640,2257,2872,4009,346,347,344
6.660,2257,2858,3953,351,353,352
6.680,2239,2852,3828,350,351,349
6.700,2246,2851,3978,357,354,347
6.720,2256,2855,4095,358,350,353
6.740,2252,2852,3959,356,356,348
6.760,2249,2853,3960,349,347,358
6.780,2245,2852,3854,354,347,347
6.800,2255,2856,3987,352,354,352
6.820,2252,2862,4088,354,349,351
6.840,2253,2851,4006,358,350,348
6.860,2251,2853,3965,351,351,350
6.880,2237,2854,3853,350,347,354
6.900,2258,2854,3985,355,355,362
