Time,25W,25X,25Y,25Z,25P,25Q
2.400,2295,2855,3926,362,352,354
2.420,2320,2860,3997,359,368,359
2.440,2309,2849,4032,361,362,359
2.460,2302,2869,3964,359,362,370
2.480,2313,2859,3963,370,366,362
2.500,2304,2859,3950,358,359,358
2.520,2308,2840,4015,362,362,362
2.540,2306,2860,4043,362,365,364
2.560,2301,2861,3990,359,362,358
2.580,2304,2867,3996,363,364,362
2.600,2317,2858,3930,365,372,367
2.620,2302,2863,4009,360,360,360
2.640,2320,2867,4052,366,365,360
2.660,2324,2874,3961,363,362,364
2.680,2313,2869,3970,361,362,363
2.700,2316,2865,3914,360,363,359
2.720,2326,2866,3970,364,363,363
2.740,2325,2859,4087,366,366,366
2.760,2312,2858,3937,366,357,362
2.780,2314,2860,3960,363,363,359
2.800,2285,2858,3898,358,357,365
2.820,2310,2863,3973,360,364,364
2.840,2309,2866,4095,370,361,363
2.860,2301,2851,3958,360,361,364
2.880,2306,2860,3971,361,361,359
2.900,2307,2864,3949,357,357,355
2.920,2310,2855,4011,363,356,359
2.940,2304,2859,4095,355,360,363
2.960,2305,2855,3947,358,362,368
2.980,2305,2853,3965,363,355,356
3.000,2310,2855,3954,367,368,366
3.020,2305,2858,4002,355,362,363
3.040,2306,2854,4095,357,357,352
3.060,2312,2860,3964,359,353,357
3.080,2309,2860,3967,365,358,357
3.100,2286,2857,3949,358,356,360
3.120,2299,2860,3981,359,358,365
3.140,2297,2855,4080,364,357,351
3.160,2287,2862,3964,357,359,380
3.180,2299,2855,3981,365,360,338
3.200,2299,2855,3979,355,360,369
3.220,2303,2860,3975,363,376,355
3.240,2312,2851,4090,354,367,357
3.260,2295,2859,3965,355,354,361
3.280,2309,2858,3967,362,359,363
3.300,2319,2853,3947,363,363,355
3.320,2298,2860,3988,361,363,361
3.340,2326,2859,4091,366,365,364
3.360,2304,2852,3959,359,355,362
3.380,2314,2852,3973,361,362,362
3.400,2298,2854,3966,368,361,364
3.420,2300,2859,3984,364,356,360
3.440,2308,2873,4095,362,360,359
3.460,2294,2854,3976,359,358,360
3.480,2308,2855,3958,358,359,360
3.500,2300,2853,3940,373,353,366
3.520,2308,2853,3983,359,359,360
3.540,2312,2856,4081,360,363,359
3.560,2300,2858,3974,362,357,360
3.580,2299,2853,3874,356,364,364
3.600,2314,2859,3959,360,365,360
3.620,2302,2851,4005,357,355,357
3.640,2302,2852,4071,356,354,364
3.660,2303,2854,3964,353,355,360
3.680,2309,2856,3841,358,360,358
3.700,2306,2853,3950,361,355,352
3.720,2301,2856,3990,358,357,356
3.740,2305,2856,4082,354,364,360
3.760,2303,2859,3978,359,359,359
3.780,2314,2857,3873,359,362,357
3.800,2310,2856,3932,364,357,356
3.820,2313,2860,3990,358,368,356
3.840,2303,2858,4095,360,361,364
3.860,2311,2854,3959,364,357,355
3.880,2304,2858,3856,362,356,354
3.900,2312,2858,3971,357,365,356
3.920,2318,2858,3979,358,365,359
3.940,2321,2859,4095,367,360,368
3.960,2301,2857,3977,356,362,355
3.980,2306,2860,3829,355,358,355
4.000,2312,2862,3965,355,361,357
4.020,2306,2851,3982,358,357,360
4.040,2289,2849,4095,357,358,355
4.060,2305,2851,3970,361,362,360
4.080,2290,2858,3841,359,351,358
4.100,2287,2855,4004,362,357,364
4.120,2305,2854,3985,356,358,360
4.140,2313,2857,4095,355,359,355
4.160,2309,2855,3966,357,351,356
4.180,2321,2858,3877,359,350,353
4.200,2291,2860,3910,355,356,357
4.220,2294,2858,3994,356,357,352
4.240,2309,2860,4095,358,359,358
4.260,2299,2859,3987,365,360,358
4.280,2298,2859,3851,353,362,362
4.300,2300,2874,3926,363,351,355
4.320,2307,2853,4007,359,360,358
4.340,2314,2856,4095,353,358,353
4.360,2298,2854,3991,354,360,359
4.380,2293,2864,3909,372,355,352
4.400,2295,2853,3952,365,348,357
4.420,2307,2852,4008,356,357,350
4.440,2316,2855,4095,361,366,355
4.460,2314,2863,3990,359,355,358
4.480,2301,2850,3829,350,362,355
4.500,2310,2857,3935,362,358,362
4.520,2308,2858,4003,355,361,357
4.540,2307,2858,4095,357,364,360
4.560,2303,2857,3979,361,363,360
4.580,2310,2854,3756,357,360,354
4.600,2311,2861,3947,361,349,357
4.620,2299,2856,4002,358,362,354
4.640,2318,2864,4095,362,362,358
4.660,2294,2859,3998,358,364,362
4.680,2281,2860,3742,358,351,359
4.700,2296,2864,3960,358,361,360
4.720,2305,2860,4004,362,363,359
4.740,2314,2858,4095,359,359,351
4.760,2310,2859,3988,360,360,361
4.780,2281,2851,3785,360,358,356
4.800,2324,2852,3950,357,357,360
4.820,2305,2862,4010,361,365,363
4.840,2317,2861,4095,350,358,352
4.860,2296,2856,3984,356,356,358
4.880,2317,2859,3863,357,358,354
4.900,2299,2858,3915,356,352,355
4.920,2287,2875,4007,355,357,360
4.940,2303,2844,4095,358,366,356
4.960,2308,2860,3988,358,359,353
4.980,2307,2857,3832,359,359,358
5.000,2304,2857,3929,362,352,352
5.020,2309,2857,3994,351,360,360
5.040,2311,2860,4095,364,362,358
5.060,2315,2855,3998,365,359,359
5.080,2296,2849,3831,356,355,349
5.100,2301,2853,3929,351,356,361
5.120,2308,2858,3993,358,360,361
5.140,2336,2858,4095,370,357,362
5.160,2317,2855,3990,364,362,361
5.180,2296,2856,3780,348,351,353
5.200,2307,2853,3943,353,357,359
5.220,2304,2852,3989,351,358,347
5.240,2321,2859,4095,349,360,358
5.260,2296,2855,3989,360,355,353
5.280,2314,2862,3748,351,357,343
5.300,2305,2862,3928,350,359,359
5.320,2304,2847,3988,356,357,350
5.340,2341,2863,4095,360,356,355
5.360,2310,2855,4000,359,362,355
5.380,2296,2852,3728,347,360,355
5.400,2305,2857,3933,354,353,362
5.420,2316,2858,3987,359,354,356
5.440,2314,2859,4095,362,357,357
5.460,2312,2853,4000,356,357,360
5.480,2293,2852,3717,357,355,361
5.500,2313,2864,3915,359,359,360
5.520,2303,2859,3991,360,354,361
5.540,2306,2858,4095,362,364,357
5.560,2306,2856,3981,355,356,358
5.580,2288,2860,3719,356,356,364
5.600,2298,2857,3940,357,358,360
5.620,2316,2862,4002,359,353,358
5.640,2298,2849,4095,358,351,352
5.660,2298,2853,3997,353,356,357
5.680,2291,2853,3704,353,360,353
5.700,2304,2856,3934,359,359,357
5.720,2308,2854,3991,354,356,355
5.740,2305,2845,4095,351,366,361
5.760,2309,2854,3985,356,368,347
5.780,2307,2859,3748,354,359,355
5.800,2313,2859,3947,362,335,356
5.820,2320,2858,4008,362,361,351
5.840,2321,2856,4095,366,356,362
5.860,2313,2856,4014,368,356,360
5.880,2297,2871,3704,355,356,355
5.900,2311,2847,3947,358,356,358
5.920,2311,2860,4015,361,361,363
5.940,2309,2850,4095,359,352,357
5.960,2313,2858,4016,361,357,362
5.980,2307,2864,3687,358,360,367
6.000,2305,2877,3936,358,358,357
6.020,2312,2871,4008,357,356,359
6.040,2323,2884,4095,354,356,356
6.060,2334,2857,3975,361,356,363
6.080,2293,2855,3659,354,356,355
6.100,2319,2861,3921,355,359,362
6.120,2324,2859,4084,364,360,373
6.140,2324,2855,4095,362,357,360
6.160,2316,2850,3964,357,360,356
6.180,2302,2853,3690,364,360,354
6.200,2307,2857,3930,361,359,361
6.220,2315,2861,4095,361,362,364
6.240,2313,2862,4095,362,357,361
6.260,2307,2856,3993,366,362,359
6.280,2305,2848,3655,359,359,360
6.300,2302,2852,3946,351,353,361
6.320,2303,2865,4095,364,357,364
6.340,2309,2865,4095,368,374,364
6.360,2308,2856,3982,359,366,363
6.380,2306,2852,3668,357,360,358
6.400,2295,2860,3949,360,361,359
6.420,2312,2859,4095,363,361,369
6.440,2312,2851,4095,358,359,361
6.460,2314,2855,3988,363,357,359
6.480,2292,2860,3684,358,356,359
6.500,2311,2858,3951,357,360,363
6.520,2319,2873,4095,355,366,360
6.540,2309,2855,4035,368,364,358
6.560,2317,2856,3978,358,363,359
6.580,2298,2857,3766,355,360,358
6.600,2307,2861,3969,363,363,365
6.620,2312,2858,4095,356,361,359
6.640,2312,2861,4022,366,364,359
6.660,2312,2868,3946,373,358,363
6.680,2300,2853,3810,364,365,356
6.700,2319,2863,3960,379,363,361
6.720,2332,2851,4095,363,361,361
6.740,2311,2868,4059,358,364,357
6.760,2312,2852,3965,362,362,363
6.780,2306,2863,3845,357,360,356
6.800,2311,2855,3993,361,357,366
6.820,2306,2855,4073,363,365,359
6.840,2310,2853,3996,360,353,360
6.860,2307,2859,3963,362,357,360
6.880,2299,2868,3898,362,339,368
6.900,2306,2854,3984,365,362,363
6.920,2312,2853,4047,356,360,362
6.940,2306,2854,3976,359,351,357
6.960,2305,2860,3962,359,357,352
6.980,2300,2858,3880,365,354,362
7.000,2314,2858,3985,361,360,366
7.020,2323,2855,4095,363,364,365
7.040,2314,2854,3995,359,361,361
7.060,2309,2864,3976,365,362,362
7.080,2308,2853,3883,365,363,355
7.100,2302,2855,3985,361,364,363
7.120,2314,2858,4095,363,365,363
7.140,2306,2847,3962,361,365,356
7.160,2307,2859,3972,366,359,361
7.180,2309,2858,3937,369,357,359
7.200,2314,2854,3992,360,352,364
7.220,2304,2849,4029,363,360,366
7.240,2308,2860,3967,363,356,359
7.260,2321,2858,3978,367,365,382
7.280,2282,2860,3903,358,355,358
7.300,2305,2861,3984,356,360,357
7.320,2315,2854,4021,362,358,358
7.340,2313,2855,3958,360,365,362
7.360,2305,2858,3976,363,361,360
7.380,2290,2858,3959,367,360,366
7.400,2314,2856,3989,359,363,364
7.420,2312,2859,4071,361,366,362
7.440,2303,2859,3965,364,365,361
7.460,2309,2860,3979,359,364,368
7.480,2314,2860,3871,361,364,362
7.500,2314,2860,3992,358,362,352
7.520,2309,2859,4095,367,359,368
7.540,2304,2859,3962,365,363,358
7.560,2292,2856,3980,354,363,359
7.580,2286,2857,3896,364,357,359
7.600,2313,2857,3989,370,358,367
7.620,2313,2853,4095,352,362,362
7.640,2308,2858,3961,362,362,363
7.660,2305,2861,3972,357,364,368
7.680,2300,2853,3944,354,364,352
7.700,2333,2860,3993,357,365,358
7.720,2304,2860,4087,363,358,362
7.740,2302,2858,3967,357,359,357
7.760,2305,2856,3966,349,357,360
7.780,2312,2851,3970,357,366,357
7.800,2306,2860,3967,364,359,361
7.820,2315,2858,4075,359,364,359
7.840,2310,2855,3967,365,365,361
7.860,2308,2858,3978,363,361,357
7.880,2310,2862,3945,359,365,357
7.900,2301,2859,3975,359,359,361
7.920,2302,2854,4094,367,367,366
7.940,2303,2860,3950,357,362,355
7.960,2305,2851,3975,360,360,355
7.980,2307,2864,3961,358,357,364
8.000,2304,2855,3968,360,361,360
8.020,2315,2858,4095,361,367,367
8.040,2299,2851,3970,362,363,362
8.060,2307,2850,3953,355,355,358
8.080,2304,2862,3943,364,363,370
8.100,2314,2857,3993,362,355,359
8.120,2304,2865,4091,368,364,363
8.140,2294,2857,3972,355,357,365
8.160,2303,2853,3880,362,358,355
8.180,2309,2875,3980,365,364,362
8.200,2315,2865,3979,364,357,363
