Time,25W,25X,25Y,25Z,25P,25Q
1.580,2292,2839,3962,333,322,331
1.600,2287,2845,3899,336,337,348
1.620,2300,2842,3995,336,331,336
1.640,2305,2843,4019,350,334,352
1.660,2301,2837,3959,337,331,339
1.680,2285,2841,3955,335,332,334
1.700,2280,2838,3872,333,325,332
1.720,2292,2844,3976,337,333,334
1.740,2289,2841,4016,335,332,330
1.760,2290,2841,3978,335,340,334
1.780,2284,2833,3945,336,337,332
1.800,2291,2840,3869,339,341,329
1.820,2299,2843,3984,335,338,336
1.840,2304,2835,4076,337,336,335
1.860,2295,2836,3985,339,338,340
1.880,2298,2837,3959,338,334,335
1.900,2288,2839,3837,327,333,333
1.920,2296,2840,3989,334,338,342
1.940,2293,2848,4095,339,338,345
1.960,2298,2841,3988,331,336,336
1.980,2286,2835,3949,334,339,333
2.000,2292,2834,3886,339,337,338
2.020,2293,2848,3985,339,343,337
2.040,2309,2842,4095,341,339,340
2.060,2284,2847,3970,343,335,333
2.080,2289,2846,3965,337,335,335
2.100,2283,2839,3886,338,339,326
2.120,2292,2842,3991,344,340,331
2.140,2290,2842,4059,327,339,332
2.160,2285,2840,3971,333,337,332
2.180,2294,2842,3959,331,337,333
2.200,2288,2838,3908,338,341,330
2.220,2297,2839,3984,337,338,340
2.240,2292,2844,4025,335,336,337
2.260,2282,2842,3943,335,342,336
2.280,2288,2839,3966,334,332,335
2.300,2273,2850,3875,338,330,342
2.320,2293,2842,3980,334,334,336
2.340,2299,2842,4026,338,338,341
2.360,2289,2836,3964,340,336,338
2.380,2290,2838,3957,334,335,340
2.400,2287,2834,3929,340,338,340
2.420,2300,2848,3986,339,330,336
2.440,2289,2846,4045,340,339,333
2.460,2280,2830,3952,329,330,336
2.480,2281,2843,3966,338,338,334
2.500,2281,2845,3934,345,335,346
2.520,2302,2848,3984,336,334,335
2.540,2289,2833,4074,332,334,333
2.560,2292,2838,3953,336,341,338
2.580,2296,2848,3977,330,330,336
2.600,2283,2845,3956,342,340,337
2.620,2286,2837,3981,337,335,340
2.640,2283,2839,4095,337,340,335
2.660,2286,2843,3956,335,338,334
2.680,2288,2847,3967,337,335,335
2.700,2286,2840,3960,348,340,336
2.720,2284,2850,3993,331,337,341
2.740,2296,2843,4093,309,332,334
2.760,2276,2840,3956,340,333,336
2.780,2283,2835,3954,337,335,331
2.800,2247,2836,3928,336,325,331
2.820,2282,2840,3991,334,331,330
2.840,2282,2843,4095,338,336,329
2.860,2286,2840,3956,333,334,333
2.880,2287,2840,3964,331,346,333
2.900,2276,2837,3924,325,336,335
2.920,2280,2841,3994,334,338,331
2.940,2283,2845,4065,331,336,335
2.960,2273,2844,3953,332,330,327
2.980,2283,2836,3993,338,332,332
3.000,2294,2841,4000,325,332,332
3.020,2284,2853,3983,332,333,336
3.040,2293,2862,4052,340,331,329
3.060,2288,2848,3912,332,335,338
3.080,2290,2845,3968,341,336,338
3.100,2302,2849,3932,337,327,334
3.120,2287,2848,3957,340,334,339
3.140,2292,2841,4079,337,340,339
3.160,2283,2841,3961,339,333,328
3.180,2288,2839,3966,336,340,331
3.200,2298,2842,3946,332,332,330
3.220,2290,2842,3970,336,331,332
3.240,2300,2846,4074,333,339,343
3.260,2296,2839,3951,336,337,338
3.280,2282,2839,3953,334,340,335
3.300,2277,2840,3940,336,340,332
3.320,2288,2844,3970,340,335,335
3.340,2290,2836,4066,336,336,338
3.360,2281,2844,3961,330,336,338
3.380,2284,2842,3958,336,335,330
3.400,2286,2843,3959,314,341,335
3.420,2285,2844,3985,336,335,335
3.440,2289,2838,4085,334,330,327
3.460,2277,2838,3954,337,339,362
3.480,2286,2841,3960,337,333,333
3.500,2279,2837,3908,334,338,341
3.520,2285,2843,3971,338,331,339
3.540,2287,2843,4095,340,331,337
3.560,2279,2840,3973,329,331,335
3.580,2280,2837,3829,340,340,335
3.600,2306,2835,3927,333,336,333
3.620,2288,2842,3992,340,338,334
3.640,2298,2852,4095,338,332,350
3.660,2285,2838,3975,336,337,335
3.680,2272,2843,3811,333,325,333
3.700,2290,2841,3891,331,338,337
3.720,2286,2843,3972,338,336,338
3.740,2293,2839,4095,337,335,336
3.760,2299,2842,4006,335,352,335
3.780,2275,2841,3819,333,332,340
3.800,2274,2839,3844,335,344,335
3.820,2282,2834,3967,340,333,336
3.840,2301,2844,4095,340,345,344
3.860,2287,2839,4012,334,341,334
3.880,2285,2836,3807,336,339,335
3.900,2267,2843,3852,330,329,330
3.920,2286,2839,3976,333,331,336
3.940,2301,2841,4095,339,342,341
3.960,2268,2841,4008,334,333,338
3.980,2271,2838,3780,328,335,332
4.000,2277,2845,3829,327,342,337
4.020,2284,2849,3972,335,334,340
4.040,2307,2847,4095,338,344,342
4.060,2278,2837,4011,342,339,335
4.080,2266,2832,3803,325,329,336
4.100,2279,2836,3824,334,350,335
4.120,2290,2844,3976,341,344,339
4.140,2305,2840,4095,333,336,343
4.160,2287,2844,4015,348,335,340
4.180,2281,2834,3750,336,336,337
4.200,2283,2837,3874,328,332,331
4.220,2284,2842,3980,335,341,337
4.240,2298,2843,4095,343,335,339
4.260,2284,2846,4009,340,333,331
4.280,2270,2842,3727,329,335,335
4.300,2289,2840,3846,335,338,332
4.320,2290,2841,3980,337,338,339
4.340,2295,2856,4095,341,343,341
4.360,2294,2850,4019,332,341,333
4.380,2279,2840,3705,339,340,334
4.400,2269,2837,3755,331,336,340
4.420,2289,2843,3991,344,343,341
4.440,2290,2848,4095,337,346,351
4.460,2286,2839,4018,340,335,340
4.480,2268,2850,3717,330,334,336
4.500,2275,2841,3780,335,339,338
4.520,2289,2846,3992,344,340,341
4.540,2316,2850,4095,339,335,334
4.560,2286,2846,4015,351,340,343
4.580,2270,2837,3737,334,341,339
4.600,2290,2840,3795,335,328,344
4.620,2293,2844,4004,337,345,336
4.640,2311,2854,4095,346,342,347
4.660,2291,2842,4020,339,339,339
4.680,2282,2843,3757,341,342,343
4.700,2288,2843,3762,344,344,347
4.720,2299,2854,4012,346,346,339
4.740,2305,2857,4095,356,352,345
4.760,2286,2848,4011,343,352,345
4.780,2284,2840,3789,345,340,346
4.800,2293,2843,3797,346,343,341
4.820,2304,2845,4021,343,340,344
4.840,2314,2856,4095,342,348,342
4.860,2290,2847,4013,344,341,342
4.880,2275,2834,3644,333,335,341
4.900,2287,2849,3849,340,343,348
4.920,2293,2843,4024,335,341,339
4.940,2305,2852,4095,342,346,343
4.960,2282,2843,4014,344,340,342
4.980,2277,2840,3626,341,339,335
5.000,2294,2852,3785,350,343,344
5.020,2289,2846,4026,344,350,352
5.040,2323,2842,4095,350,340,344
5.060,2277,2843,3999,340,342,345
5.080,2286,2856,3725,342,336,351
5.100,2293,2853,3862,338,344,343
5.120,2299,2847,4013,344,292,340
5.140,2295,2851,4095,343,348,333
5.160,2290,2842,4009,338,345,295
5.180,2272,2851,3718,342,336,338
5.200,2290,2843,3861,349,350,346
5.220,2284,2850,4006,340,343,342
5.240,2320,2848,4095,345,349,347
5.260,2296,2847,4010,345,340,350
5.280,2285,2838,3664,341,347,333
5.300,2281,2846,3886,335,349,344
5.320,2298,2845,3991,342,347,339
5.340,2287,2855,4095,358,351,353
5.360,2286,2851,4002,340,342,345
5.380,2272,2829,3653,336,339,334
5.400,2285,2835,3900,340,341,343
5.420,2291,2853,3990,347,345,339
5.440,2299,2853,4095,344,350,348
5.460,2284,2854,3979,352,341,343
5.480,2265,2846,3730,342,350,335
5.500,2277,2844,3945,343,339,341
5.520,2283,2849,3980,343,340,342
5.540,2283,2846,4034,338,343,336
5.560,2285,2845,3980,346,346,343
5.580,2275,2844,3867,345,344,345
5.600,2276,2843,4001,344,339,347
5.620,2290,2848,4004,350,348,341
5.640,2283,2849,3995,340,340,342
5.660,2285,2844,3981,344,344,342
5.680,2285,2840,3895,340,348,347
5.700,2277,2841,3991,337,336,342
5.720,2292,2847,3987,347,341,345
5.740,2277,2856,3988,347,341,345
5.760,2279,2845,3975,349,344,341
5.780,2281,2850,3913,342,344,335
5.800,2282,2856,4017,347,345,341
5.820,2303,2854,3985,345,339,343
5.840,2309,2855,4004,342,354,348
5.860,2295,2850,3968,340,339,339
5.880,2297,2848,3860,344,341,343
5.900,2286,2850,3978,345,346,343
5.920,2285,2845,3989,351,345,347
5.940,2287,2841,4002,342,334,342
5.960,2279,2845,3954,340,341,343
5.980,2288,2844,3848,342,341,344
6.000,2282,2845,3987,341,344,346
6.020,2289,2843,4046,344,341,343
6.040,2295,2842,3996,340,346,343
6.060,2291,2843,3971,336,346,339
6.080,2283,2839,3885,339,336,334
6.100,2285,2844,3979,341,343,346
6.120,2295,2851,4080,342,343,339
6.140,2281,2845,4013,341,346,344
6.160,2288,2840,3976,343,339,339
6.180,2284,2839,3835,341,349,344
6.200,2285,2845,3990,343,335,345
6.220,2300,2843,4091,342,339,348
6.240,2297,2848,4011,340,343,340
6.260,2285,2843,3967,341,343,342
6.280,2280,2841,3806,334,339,342
6.300,2272,2836,3981,344,349,346
6.320,2287,2843,4095,344,351,344
6.340,2290,2843,4015,341,339,341
6.360,2259,2848,3977,343,346,343
6.380,2280,2860,3816,340,340,340
6.400,2296,2846,3988,342,338,339
6.420,2303,2846,4095,347,337,342
6.440,2290,2842,3983,341,337,339
6.460,2288,2842,3972,339,345,344
6.480,2280,2845,3841,341,343,343
6.500,2283,2837,3979,337,338,341
6.520,2298,2843,4086,343,339,336
6.540,2288,2840,3974,339,333,337
6.560,2293,2845,3966,338,334,340
6.580,2292,2844,3844,334,341,345
6.600,2297,2849,3989,344,339,343
6.620,2309,2845,4093,340,348,339
6.640,2295,2842,4014,338,339,339
6.660,2299,2846,3959,346,339,335
6.680,2284,2848,3848,339,341,340
6.700,2297,2841,3979,346,344,349
6.720,2299,2849,4095,348,351,343
6.740,2304,2844,4001,350,341,347
6.760,2300,2843,3956,342,352,344
6.780,2300,2848,3862,345,344,341
6.800,2290,2843,3979,341,343,339
6.820,2305,2848,4065,343,352,352
6.840,2288,2850,3988,349,341,337
6.860,2296,2847,3966,345,338,348
6.880,2282,2847,3885,341,340,345
6.900,2287,2845,3985,341,348,344
6.920,2288,2837,4023,344,322,341
6.940,2295,2859,3988,363,342,344
6.960,2292,2849,3956,341,339,340
