Time,25W,25X,25Y,25Z,25P,25Q
1.080,2252,2877,3988,362,356,360
1.100,2266,2860,4067,363,366,358
1.120,2268,2853,3955,361,361,352
1.140,2255,2861,3797,357,356,364
1.160,2251,2855,3987,358,356,360
1.180,2247,2857,4011,359,362,361
1.200,2254,2863,4057,354,351,348
1.220,2260,2855,3978,358,354,357
1.240,2234,2852,3782,359,353,347
1.260,2253,2856,3973,355,358,358
1.280,2251,2855,3989,355,358,353
1.300,2251,2860,4075,359,362,359
1.320,2251,2859,3976,362,358,364
1.340,2233,2855,3789,354,362,361
1.360,2249,2854,3958,358,359,357
1.380,2242,2860,4000,368,361,355
1.400,2248,2859,4047,357,357,360
1.420,2248,2857,3964,355,360,359
1.440,2248,2852,3822,349,363,356
1.460,2222,2856,4013,363,358,362
1.480,2239,2855,3994,353,359,358
1.500,2240,2855,4035,364,358,360
1.520,2246,2861,3964,366,354,372
1.540,2252,2861,3892,360,356,362
1.560,2256,2846,3991,354,364,352
1.580,2247,2850,3987,355,360,362
1.600,2235,2856,4019,368,361,367
1.620,2242,2884,3976,357,359,357
1.640,2245,2847,3924,355,357,354
1.660,2246,2859,4008,360,357,360
1.680,2249,2862,3995,362,356,367
1.700,2259,2857,4023,354,356,349
1.720,2242,2850,3970,351,360,354
1.740,2245,2855,3943,363,359,362
1.760,2253,2859,4004,364,355,356
1.780,2246,2853,3980,362,359,359
1.800,2231,2862,4022,361,357,361
1.820,2254,2860,3974,356,356,357
1.840,2249,2858,3871,364,363,355
1.860,2250,2859,4000,357,362,357
1.880,2244,2859,3980,360,357,355
1.900,2262,2849,4003,351,362,363
1.920,2245,2859,3963,359,360,361
1.940,2242,2856,3853,343,354,352
1.960,2251,2854,4008,364,361,357
1.980,2258,2855,4004,358,356,360
2.000,2261,2859,4081,364,353,361
2.020,2249,2851,3998,361,357,356
2.040,2236,2870,3864,362,356,351
2.060,2261,2862,4007,360,357,364
2.080,2263,2863,3985,363,362,361
2.100,2265,2872,4019,362,363,364
2.120,2272,2860,3946,364,366,358
2.140,2247,2854,3879,359,358,353
2.160,2242,2854,3997,356,360,357
2.180,2244,2856,3977,355,357,364
2.200,2259,2862,4008,356,355,356
2.220,2263,2860,3959,354,360,359
2.240,2259,2855,3875,357,361,358
2.260,2262,2860,3977,356,360,363
2.280,2260,2859,3978,360,361,353
2.300,2252,2868,3997,367,365,362
2.320,2264,2874,3978,366,360,362
2.340,2247,2869,3852,351,359,362
2.360,2260,2871,3998,353,364,364
2.380,2253,2870,3989,360,357,363
2.400,2262,2873,4018,360,354,355
2.420,2261,2872,3980,359,362,359
2.440,2259,2853,3869,356,363,359
2.460,2256,2859,3985,361,354,355
2.480,2255,2860,3979,355,361,358
2.500,2260,2864,3988,359,366,356
2.520,2253,2855,3966,354,360,362
2.540,2244,2852,3862,362,362,359
2.560,2247,2856,4001,362,359,357
2.580,2245,2866,3983,356,360,360
2.600,2247,2853,4008,360,359,357
2.620,2247,2860,3964,375,360,357
2.640,2246,2855,3867,362,362,360
2.660,2243,2857,3981,361,364,360
2.680,2254,2879,3987,364,365,361
2.700,2249,2857,4005,367,359,357
2.720,2245,2857,3957,362,360,362
2.740,2237,2856,3854,361,355,353
2.760,2247,2851,3981,357,364,362
2.780,2244,2854,4053,360,358,368
2.800,2251,2855,4002,362,365,360
2.820,2241,2861,3960,363,377,351
2.840,2240,2858,3849,360,357,366
2.860,2253,2862,3989,370,364,359
2.880,2248,2860,4087,362,363,364
2.900,2256,2857,4028,359,364,363
2.920,2243,2851,3979,359,361,355
2.940,2250,2855,3846,361,362,362
2.960,2247,2858,3987,360,359,359
2.980,2247,2858,4095,363,359,368
3.000,2247,2858,4015,362,364,362
3.020,2253,2858,3984,357,363,364
3.040,2235,2855,3844,354,355,362
3.060,2244,2855,3987,360,358,359
3.080,2256,2856,4095,364,355,356
3.100,2241,2864,3986,360,360,361
3.120,2244,2852,3964,361,364,360
3.140,2244,2854,3825,355,354,361
3.160,2246,2858,3976,360,363,364
3.180,2251,2857,4095,363,363,361
3.200,2244,2855,3985,357,355,351
3.220,2247,2862,3959,359,362,362
3.240,2241,2861,3831,365,365,361
3.260,2246,2854,3982,365,362,359
3.280,2250,2859,4087,361,371,360
3.300,2254,2861,4005,361,363,362
3.320,2237,2863,3963,357,361,360
3.340,2228,2852,3835,360,365,358
3.360,2246,2855,3989,362,358,360
3.380,2257,2858,4095,364,364,366
3.400,2260,2859,4046,362,365,362
3.420,2245,2853,3962,362,360,362
3.440,2237,2849,3798,369,362,346
3.460,2249,2863,3976,362,361,363
3.480,2244,2867,4095,369,356,364
3.500,2256,2855,4024,356,360,359
3.520,2244,2862,3959,356,359,361
3.540,2236,2855,3789,361,354,348
3.560,2248,2856,3973,360,361,360
3.580,2261,2864,4095,359,349,359
3.600,2260,2862,4063,368,356,364
3.620,2246,2854,3967,358,355,359
3.640,2245,2853,3816,364,360,361
3.660,2238,2856,3975,356,360,363
3.680,2242,2862,4095,364,355,354
3.700,2256,2862,4062,367,359,353
3.720,2244,2865,3976,362,356,359
3.740,2232,2857,3816,359,360,359
3.760,2239,2856,3963,361,364,355
3.780,2250,2874,4068,364,361,361
3.800,2250,2867,4048,362,360,356
3.820,2245,2859,3954,359,359,359
3.840,2240,2866,3735,357,363,360
3.860,2239,2855,3964,361,358,354
3.880,2252,2861,4095,358,369,355
3.900,2261,2873,4041,377,357,364
3.920,2249,2853,3953,355,357,356
3.940,2229,2856,3693,355,359,351
3.960,2233,2856,3958,363,358,365
3.980,2256,2866,4095,362,358,364
4.000,2254,2856,4086,361,350,358
4.020,2243,2855,3937,356,362,356
4.040,2237,2849,3667,353,352,353
4.060,2240,2859,3962,357,359,357
4.080,2260,2855,4095,361,357,365
4.100,2252,2860,4080,353,359,354
4.120,2246,2853,3950,357,355,353
4.140,2235,2827,3666,355,351,356
4.160,2244,2856,3949,356,358,355
4.180,2265,2859,4095,365,365,361
4.200,2258,2852,4095,347,363,349
4.220,2246,2858,3950,358,356,355
4.240,2224,2846,3665,353,352,351
4.260,2250,2850,3967,358,358,360
4.280,2251,2855,4095,357,362,353
4.300,2246,2856,4095,354,362,349
4.320,2254,2854,3965,357,353,359
4.340,2227,2849,3665,348,351,350
4.360,2247,2854,3956,358,357,351
4.380,2269,2860,4095,351,350,359
4.400,2243,2859,4095,360,362,356
4.420,2245,2854,3927,356,358,356
4.440,2232,2847,3695,357,351,367
4.460,2238,2857,3951,359,355,351
4.480,2249,2856,4095,350,354,358
4.500,2239,2850,4091,356,353,360
4.520,2249,2850,3944,356,357,358
4.540,2236,2859,3695,350,348,359
4.560,2245,2856,3960,356,366,353
4.580,2250,2866,4095,364,355,357
4.600,2239,2854,4087,350,363,358
4.620,2243,2856,3952,356,355,364
4.640,2229,2853,3696,360,348,358
4.660,2237,2856,3958,357,353,346
4.680,2249,2857,4095,359,363,363
4.700,2252,2854,4069,351,361,360
4.720,2248,2860,3963,360,351,353
4.740,2240,2837,3638,363,347,368
4.760,2231,2850,3961,351,357,359
4.780,2256,2860,4095,360,356,358
4.800,2244,2868,4077,371,353,375
4.820,2239,2858,3961,358,348,349
4.840,2244,2836,3706,350,352,352
4.860,2245,2856,3952,360,356,355
4.880,2255,2866,4095,354,359,354
4.900,2254,2851,4063,356,358,356
4.920,2248,2856,3954,354,357,354
4.940,2227,2844,3630,355,361,348
4.960,2239,2858,3969,361,353,362
4.980,2271,2860,4095,364,360,362
5.000,2256,2857,4056,358,356,360
5.020,2242,2851,3951,357,347,352
5.040,2245,2846,3713,360,349,359
5.060,2237,2861,3986,355,355,349
5.080,2268,2857,4095,357,362,360
5.100,2243,2859,4061,351,357,355
5.120,2243,2856,3944,355,361,355
5.140,2222,2852,3653,338,344,355
5.160,2252,2851,3989,358,360,360
5.180,2259,2852,4095,358,353,357
5.200,2249,2854,4051,357,358,356
5.220,2250,2856,3947,359,360,354
5.240,2233,2856,3705,360,342,355
5.260,2248,2854,3978,356,357,357
5.280,2256,2863,4095,355,357,356
5.300,2236,2850,4059,356,360,363
5.320,2241,2851,3947,357,358,361
5.340,2244,2847,3659,353,351,356
5.360,2252,2853,3961,352,351,353
5.380,2256,2859,4095,366,354,359
5.400,2239,2860,4031,358,352,349
5.420,2267,2852,3953,356,354,356
5.440,2228,2847,3705,358,345,353
5.460,2228,2874,3956,358,354,357
5.480,2245,2863,4095,363,360,364
5.500,2245,2857,4028,358,354,356
5.520,2237,2859,3862,351,356,357
5.540,2215,2846,3719,349,309,351
5.560,2241,2853,3961,357,358,360
5.580,2246,2869,4095,364,360,372
5.600,2241,2856,4042,356,357,350
5.620,2259,2857,3883,352,358,343
5.640,2247,2850,3733,360,353,354
5.660,2231,2851,3952,360,361,361
5.680,2249,2857,4095,356,361,348
5.700,2258,2854,4038,358,360,358
5.720,2260,2854,3876,347,356,353
5.740,2244,2852,3780,355,361,354
5.760,2239,2856,3986,360,358,351
5.780,2248,2854,4095,355,357,362
5.800,2244,2858,4015,354,359,355
5.820,2224,2851,3840,355,358,350
5.840,2217,2852,3826,358,360,351
5.860,2242,2856,3965,360,357,351
5.880,2250,2855,4095,361,359,363
5.900,2240,2854,3996,362,360,350
5.920,2256,2852,3834,358,354,354
5.940,2238,2851,3898,350,356,359
5.960,2240,2852,3982,357,359,359
5.980,2258,2860,4095,366,360,354
6.000,2244,2855,3992,360,359,356
6.020,2242,2846,3866,350,359,360
6.040,2234,2853,3913,353,360,356
6.060,2237,2857,3979,358,355,361
6.080,2243,2855,4095,362,356,364
6.100,2244,2850,3997,357,360,357
6.120,2229,2851,3805,353,351,356
6.140,2234,2849,3984,359,351,343
6.160,2238,2859,4001,357,356,355
6.180,2256,2855,4095,359,354,360
6.200,2241,2852,3956,359,338,358
6.220,2241,2856,3881,354,356,351
6.240,2236,2850,3994,358,355,357
6.260,2238,2846,4001,353,357,360
6.280,2248,2853,4095,357,354,355
6.300,2249,2858,3978,360,357,351
6.320,2232,2854,3865,356,353,351
6.340,2228,2849,3983,348,347,354
6.360,2239,2861,3990,360,360,357
6.380,2236,2859,4095,364,356,364
6.400,2245,2859,3975,358,355,360
6.420,2234,2859,3871,356,361,355
6.440,2237,2853,3949,346,355,353
6.460,2240,2859,4000,351,361,361
6.480,2254,2860,4074,360,355,352
6.500,2239,2855,3981,358,360,358
6.520,2240,2858,3942,358,355,355
6.540,2248,2857,3984,351,360,357
6.560,2243,2849,4010,355,358,364
6.580,2247,2860,4057,357,355,359
6.600,2245,2853,3973,359,357,358
6.620,2259,2857,3918,352,354,356
6.640,2231,2853,3974,350,360,351
6.660,2248,2850,4006,356,354,360
6.680,2241,2856,4071,358,362,360
6.700,2246,2851,3972,362,358,360
6.720,2232,2857,3807,356,360,360
6.740,2243,2857,4012,350,357,360
6.760,2244,2853,3994,355,353,356
6.780,2261,2845,4047,357,355,350
6.800,2250,2852,3971,357,355,354
6.820,2240,2856,3807,359,356,357
6.840,2240,2849,4006,350,358,352
6.860,2246,2857,3997,360,355,354
6.880,2226,2851,4043,355,355,358
6.900,2235,2853,3967,355,357,358
6.920,2231,2854,3902,361,350,346
6.940,2239,2851,4003,351,354,356
6.960,2238,2857,4000,355,362,351
6.980,2262,2857,4079,360,352,353
7.000,2243,2866,3972,358,353,362
7.020,2231,2856,3966,349,350,349
7.040,2240,2856,4002,358,352,354
7.060,2240,2847,3993,356,352,351
7.080,2247,2870,4016,353,357,348
7.100,2235,2858,3969,351,347,358
7.120,2243,2851,3925,353,355,347
7.140,2250,2857,4025,359,354,358
7.160,2249,2862,3989,353,357,351
7.180,2247,2856,4008,352,366,349
7.200,2243,2860,3989,353,358,351
7.220,2234,2866,3877,343,349,352
7.240,2255,2861,4016,353,353,359
7.260,2254,2861,3966,353,353,347
7.280,2252,2856,4041,359,357,356
7.300,2246,2860,3951,356,353,351
7.320,2234,2852,3851,356,349,351
7.340,2240,2857,4008,352,351,351
7.360,2235,2851,3989,360,356,363
7.380,2249,2852,3991,356,353,355
7.400,2247,2852,3959,358,358,347
7.420,2244,2851,3863,351,354,361
7.440,2239,2851,4008,349,348,351
7.460,2239,2845,3996,356,357,357
7.480,2260,2854,4019,356,355,347
7.500,2246,2853,3990,347,355,349
7.520,2249,2854,3890,354,366,352
7.540,2240,2854,3996,352,357,353
7.560,2235,2851,3991,354,358,356
7.580,2248,2852,4015,352,352,356
7.600,2245,2854,3974,360,356,355
7.620,2242,2851,3872,351,356,357
7.640,2246,2839,3989,352,356,351
7.660,2244,2847,3989,354,346,355
7.680,2252,2854,4009,347,360,356
7.700,2247,2849,3962,347,352,351
7.720,2248,2850,3867,347,356,345
7.740,2240,2849,3996,355,351,351
7.760,2237,2849,4040,349,352,347
7.780,2239,2848,4020,355,354,356
7.800,2236,2855,3972,349,347,353
7.820,2213,2850,3853,351,356,345
7.840,2237,2847,3979,350,349,352
7.860,2243,2852,4079,357,354,362
7.880,2248,2851,4020,352,348,349
7.900,2237,2853,3962,352,353,353
7.920,2230,2850,3846,351,349,352
7.940,2230,2851,3976,353,354,353
7.960,2251,2849,4095,360,357,354
7.980,2229,2849,4020,362,353,356
8.000,2234,2841,3980,349,361,348
