Time,25W,25X,25Y,25Z,25P,25Q
4.680,2227,2841,3680,347,358,353
4.700,2252,2849,3976,349,348,349
4.720,2250,2853,4095,360,346,343
4.740,2249,2853,4045,351,349,341
4.760,2247,2849,3960,343,347,346
4.780,2231,2844,3728,344,352,344
4.800,2248,2852,3954,351,351,352
4.820,2269,2852,4095,360,346,333
4.840,2253,2847,4042,343,355,349
4.860,2247,2845,3957,343,345,349
4.880,2237,2835,3660,340,349,347
4.900,2257,2843,3988,347,344,346
4.920,2272,2856,4095,352,358,349
4.940,2267,2842,4041,343,348,350
4.960,2250,2848,3964,347,343,342
4.980,2231,2852,3681,347,343,357
5.000,2255,2846,3965,351,345,343
5.020,2268,2850,4095,343,352,346
5.040,2253,2848,4058,346,349,348
5.060,2250,2851,3998,346,349,348
5.080,2234,2865,3664,354,340,341
5.100,2256,2853,3946,349,346,344
5.120,2280,2862,4095,345,353,347
5.140,2257,2850,4017,342,344,349
5.160,2255,2852,3945,342,343,343
5.180,2268,2841,3698,351,352,344
5.200,2262,2852,3943,348,347,349
5.220,2264,2853,4095,353,349,353
5.240,2253,2853,4007,352,349,347
5.260,2252,2854,3951,348,352,352
5.280,2245,2843,3783,357,347,339
5.300,2253,2849,3967,344,350,352
5.320,2262,2847,4095,349,351,350
5.340,2253,2843,4008,343,348,355
5.360,2257,2850,3988,349,344,350
5.380,2239,2842,3859,340,350,340
5.400,2246,2842,3974,346,344,341
5.420,2263,2854,4095,355,355,359
5.440,2249,2845,3992,348,349,346
5.460,2260,2851,3970,365,343,357
5.480,2245,2842,3885,343,350,344
5.500,2266,2844,3964,344,345,350
5.520,2262,2856,4095,368,348,356
5.540,2245,2843,3979,352,344,347
5.560,2255,2852,3966,347,350,341
5.580,2245,2843,3939,345,351,344
5.600,2258,2847,3984,347,352,341
5.620,2255,2858,4095,349,347,349
5.640,2256,2845,3957,342,346,344
5.660,2260,2847,3932,347,352,347
5.680,2252,2839,3962,347,358,348
5.700,2256,2845,3979,347,348,346
5.720,2255,2847,4069,345,350,353
5.740,2259,2845,3966,347,349,343
5.760,2265,2858,3881,356,353,351
5.780,2245,2848,3941,353,351,352
5.800,2256,2846,3988,348,352,351
5.820,2280,2853,4095,355,343,352
5.840,2256,2847,3979,353,347,340
5.860,2244,2846,3818,348,343,343
5.880,2257,2847,3956,347,356,343
5.900,2247,2851,3984,348,350,342
5.920,2263,2856,4095,357,352,356
5.940,2262,2850,3956,349,360,349
5.960,2265,2850,3868,352,347,354
5.980,2257,2850,3950,356,348,351
6.000,2252,2852,3997,350,349,346
6.020,2262,2853,4095,343,357,348
6.040,2257,2847,3966,350,349,348
6.060,2261,2839,3883,345,350,345
6.080,2264,2852,3964,348,351,352
6.100,2258,2851,3993,349,348,349
6.120,2256,2853,4095,348,357,356
6.140,2259,2849,3949,347,357,342
6.160,2248,2851,3863,343,347,347
6.180,2261,2854,4000,355,345,347
6.200,2255,2852,3989,350,352,354
6.220,2260,2858,4095,357,356,353
6.240,2248,2847,3978,348,349,353
6.260,2243,2855,3861,352,350,342
6.280,2251,2854,3998,352,347,355
6.300,2260,2852,3994,353,343,351
6.320,2260,2856,4095,351,350,350
6.340,2253,2846,3971,351,348,352
6.360,2253,2852,3859,347,343,351
6.380,2256,2846,3976,352,351,351
6.400,2255,2850,3993,353,347,352
6.420,2262,2852,4095,347,355,350
6.440,2253,2853,3975,353,355,346
6.460,2256,2853,3856,349,355,356
6.480,2255,2851,3967,346,352,348
6.500,2255,2849,3987,351,343,354
6.520,2261,2853,4095,350,357,352
6.540,2244,2847,3975,349,353,350
6.560,2256,2848,3868,343,354,341
6.580,2257,2853,3952,353,355,347
6.600,2252,2856,3993,354,349,356
6.620,2261,2851,4095,356,351,350
6.640,2266,2850,3973,357,357,351
