Time,25W,25X,25Y,25Z,25P,25Q
1.260,2313,2855,4072,358,359,361
1.280,2298,2858,4001,357,361,358
1.300,2298,2859,3965,359,359,358
1.320,2290,2851,3893,360,353,353
1.340,2285,2861,3990,360,358,361
1.360,2305,2865,4011,358,363,354
1.380,2288,2850,3999,357,354,360
1.400,2287,2859,3956,357,355,353
1.420,2284,2854,3867,362,364,357
1.440,2312,2865,3992,365,366,360
1.460,2288,2864,4030,365,357,359
1.480,2276,2851,3987,360,356,357
1.500,2290,2857,3963,359,364,351
1.520,2291,2849,3888,359,351,358
1.540,2291,2854,3981,368,362,364
1.560,2287,2857,4095,358,362,362
1.580,2291,2867,4003,357,358,354
1.600,2281,2855,3959,362,357,361
1.620,2310,2859,3932,359,368,361
1.640,2287,2853,3985,360,360,360
1.660,2292,2861,4044,362,356,353
1.680,2295,2849,3946,360,361,355
1.700,2296,2861,3972,358,365,359
1.720,2280,2854,3928,360,356,358
1.740,2289,2864,3992,362,355,357
1.760,2285,2863,4019,361,358,359
1.780,2291,2854,3935,360,359,354
1.800,2303,2867,3984,358,352,359
1.820,2308,2855,3968,355,354,350
1.840,2299,2855,3980,362,359,359
1.860,2305,2855,4093,355,359,353
1.880,2288,2858,3959,360,355,355
1.900,2294,2860,3984,360,363,359
1.920,2294,2859,3980,360,361,356
1.940,2293,2858,3991,360,354,358
1.960,2285,2864,4089,363,359,361
1.980,2292,2862,3959,355,357,354
2.000,2297,2858,3977,363,357,356
2.020,2296,2859,3941,363,364,360
2.040,2293,2857,3992,364,359,359
2.060,2308,2858,4081,355,362,363
2.080,2288,2850,3958,358,354,357
2.100,2293,2859,3976,365,364,357
2.120,2287,2880,3951,378,358,351
2.140,2294,2860,3980,362,357,358
2.160,2311,2871,4069,367,364,356
2.180,2297,2857,3961,360,350,355
2.200,2296,2863,3965,364,358,357
2.220,2290,2869,3930,362,359,360
2.240,2282,2856,3993,357,361,359
2.260,2291,2860,4093,366,364,365
2.280,2283,2860,3963,364,360,361
2.300,2289,2860,3970,359,358,357
2.320,2286,2855,3974,358,370,357
2.340,2288,2866,3987,360,361,363
2.360,2284,2862,4084,365,361,362
2.380,2282,2856,3974,361,359,355
2.400,2283,2861,3953,368,351,363
2.420,2277,2854,3960,358,362,359
2.440,2281,2855,3979,365,362,361
2.460,2283,2859,4090,360,361,366
2.480,2282,2855,3969,359,361,361
2.500,2262,2855,3840,351,354,355
2.520,2281,2866,3973,361,362,364
2.540,2284,2860,3990,361,361,359
2.560,2278,2862,4095,362,362,362
2.580,2280,2849,3970,357,360,357
2.600,2266,2858,3837,359,355,362
2.620,2283,2856,3941,360,356,354
2.640,2286,2859,3972,360,357,360
2.660,2291,2858,4095,362,363,367
2.680,2290,2855,3987,368,365,361
2.700,2275,2863,3846,365,368,351
2.720,2288,2865,3994,357,361,362
2.740,2285,2871,3965,355,359,361
2.760,2291,2867,4095,362,365,372
2.780,2287,2854,3964,360,364,362
2.800,2287,2856,3844,359,363,357
2.820,2281,2857,3984,360,359,359
2.840,2296,2864,3982,364,362,362
2.860,2300,2855,4095,364,355,366
2.880,2286,2857,3971,361,361,354
2.900,2274,2850,3872,362,361,360
2.920,2284,2860,4013,360,361,361
2.940,2283,2851,3991,364,356,355
2.960,2295,2864,4093,356,363,366
2.980,2280,2858,3967,359,362,358
3.000,2281,2855,3888,357,371,360
3.020,2292,2862,4005,363,358,361
3.040,2286,2854,3992,353,368,357
3.060,2304,2862,4095,362,365,366
3.080,2277,2858,3972,360,360,362
3.100,2269,2859,3870,362,364,361
3.120,2287,2858,3951,354,358,355
3.140,2282,2859,3986,359,358,352
3.160,2285,2847,4093,360,358,359
3.180,2279,2858,3973,357,364,362
3.200,2270,2849,3867,357,356,359
3.220,2277,2861,3952,358,362,362
3.240,2282,2859,3997,355,355,365
3.260,2288,2853,4087,361,360,366
3.280,2286,2857,3956,360,362,355
3.300,2283,2848,3873,355,359,354
3.320,2278,2852,3947,358,364,356
3.340,2288,2861,3989,358,358,360
3.360,2279,2863,4087,357,359,364
3.380,2280,2860,3981,361,353,358
3.400,2282,2848,3882,352,362,362
3.420,2276,2851,3947,354,360,359
3.440,2290,2857,4002,365,364,362
3.460,2282,2856,4063,366,363,362
3.480,2278,2864,3972,355,359,334
3.500,2287,2856,3926,356,355,361
3.520,2280,2855,3967,361,361,362
3.540,2286,2854,3995,362,361,360
3.560,2280,2860,4062,365,365,361
3.580,2284,2856,3985,363,355,357
3.600,2284,2854,3926,356,356,358
3.620,2285,2856,3976,367,363,362
3.640,2284,2858,4013,358,364,357
3.660,2285,2857,4081,354,360,359
3.680,2295,2853,3986,357,361,360
3.700,2270,2855,3919,359,352,364
3.720,2288,2858,3970,367,377,355
3.740,2286,2854,4012,358,358,360
3.760,2289,2864,4095,359,360,359
3.780,2286,2855,3992,358,359,381
3.800,2288,2855,3898,361,356,360
3.820,2288,2847,3976,362,360,356
3.840,2285,2853,4012,364,359,357
3.860,2290,2859,4095,360,358,358
3.880,2277,2849,3981,364,359,361
3.900,2281,2853,3792,365,351,351
3.920,2296,2854,3947,359,356,366
3.940,2284,2856,3997,358,368,358
3.960,2287,2862,4093,355,364,365
3.980,2286,2852,3979,359,359,355
4.000,2263,2859,3757,358,362,356
4.020,2285,2858,3927,360,364,360
4.040,2286,2856,3997,358,362,362
4.060,2285,2856,4095,361,363,361
4.080,2296,2858,3974,358,345,356
4.100,2281,2855,3870,359,349,356
4.120,2274,2856,3963,357,360,360
4.140,2292,2866,3988,358,356,359
4.160,2284,2859,4083,364,358,360
4.180,2282,2856,3971,364,360,360
4.200,2283,2851,3895,355,349,356
4.220,2295,2859,3959,357,360,355
4.240,2290,2854,4002,359,359,362
4.260,2300,2861,4071,362,358,359
4.280,2292,2860,3994,361,359,357
4.300,2286,2847,3890,349,352,361
4.320,2289,2859,3947,359,354,361
4.340,2300,2857,3983,359,361,362
4.360,2293,2863,4095,365,359,355
4.380,2289,2858,3989,361,355,363
4.400,2295,2860,3834,362,356,321
4.420,2273,2851,3947,356,361,357
4.440,2287,2857,3986,359,362,361
4.460,2309,2862,4095,360,360,354
4.480,2288,2860,3999,351,361,362
4.500,2293,2848,3781,358,358,351
4.520,2289,2864,3952,358,357,354
4.540,2321,2853,4006,355,364,355
4.560,2308,2855,4095,354,359,354
4.580,2298,2856,3988,361,357,365
4.600,2270,2857,3745,368,356,370
4.620,2284,2855,3939,357,360,362
4.640,2298,2860,4005,360,359,356
4.660,2295,2851,4095,354,379,360
4.680,2296,2858,4009,362,357,362
4.700,2271,2874,3759,354,358,349
4.720,2284,2853,3937,359,360,351
4.740,2298,2857,4002,357,356,362
4.760,2295,2857,4095,358,364,359
4.780,2291,2854,3998,360,372,353
4.800,2288,2876,3739,371,357,357
4.820,2285,2856,3945,360,361,363
4.840,2288,2858,4001,368,364,362
4.860,2295,2865,4095,361,384,357
4.880,2294,2858,4013,361,358,353
4.900,2283,2855,3705,351,360,360
4.920,2284,2855,3951,354,358,360
4.940,2289,2863,4004,359,368,363
4.960,2296,2856,4095,365,365,357
4.980,2290,2858,3996,366,355,362
5.000,2285,2860,3693,369,351,353
5.020,2287,2860,3928,355,361,361
5.040,2261,2865,4030,355,365,365
5.060,2293,2863,4095,366,359,363
5.080,2284,2856,3975,362,358,355
5.100,2285,2855,3693,370,357,356
5.120,2289,2858,3923,359,360,362
5.140,2310,2868,4095,366,361,362
5.160,2296,2881,4095,376,362,359
5.180,2286,2856,3988,355,358,356
5.200,2283,2844,3668,359,337,353
5.220,2291,2857,3928,362,359,355
5.240,2309,2863,4095,366,366,371
5.260,2302,2855,4095,363,365,362
5.280,2289,2860,4002,360,361,362
5.300,2282,2852,3624,353,352,353
5.320,2292,2855,3944,365,362,363
5.340,2300,2855,4095,367,365,372
5.360,2295,2862,4095,369,360,366
5.380,2287,2860,3979,361,351,362
5.400,2263,2852,3577,359,355,354
5.420,2292,2855,3941,357,364,351
5.440,2295,2864,4095,358,364,364
5.460,2291,2857,4095,363,359,366
5.480,2288,2854,3977,358,351,353
5.500,2244,2848,3596,364,358,359
5.520,2283,2860,3936,360,360,358
5.540,2290,2868,4095,356,364,363
5.560,2297,2855,4095,359,354,360
5.580,2283,2857,3983,362,357,361
5.600,2288,2853,3579,372,352,363
5.620,2286,2855,3926,357,355,361
5.640,2298,2865,4095,363,358,358
5.660,2292,2868,4095,364,357,391
5.680,2294,2859,3973,364,359,361
5.700,2265,2865,3629,357,347,364
5.720,2290,2858,3952,359,355,351
5.740,2290,2866,4095,361,370,366
5.760,2320,2871,4095,360,365,359
5.780,2291,2863,3959,357,355,355
5.800,2284,2853,3573,349,356,352
5.820,2296,2854,3920,358,361,362
5.840,2293,2859,4095,359,366,362
5.860,2310,2855,4095,368,360,368
5.880,2292,2853,3957,359,360,359
5.900,2271,2851,3607,356,355,358
5.920,2290,2858,3934,356,351,333
5.940,2247,2851,4095,361,365,361
5.960,2245,2861,4095,365,362,368
5.980,2234,2854,3942,363,366,362
6.000,2240,2850,3593,351,353,356
6.020,2247,2854,3942,357,364,361
6.040,2270,2863,4095,364,359,367
6.060,2252,2863,4095,366,364,364
6.080,2231,2851,3955,363,360,360
6.100,2228,2847,3616,361,357,361
6.120,2237,2858,3948,362,357,358
6.140,2308,2859,4095,364,368,360
6.160,2296,2860,4095,359,367,359
6.180,2283,2855,3963,360,361,355
6.200,2284,2853,3650,355,363,359
6.220,2286,2859,3957,359,356,361
6.240,2287,2857,4095,354,363,363
6.260,2299,2866,4095,365,358,361
6.280,2289,2856,3949,361,362,360
6.300,2281,2853,3662,354,353,359
6.320,2296,2854,3944,356,360,351
6.340,2298,2853,4095,366,356,366
6.360,2294,2851,4079,362,361,359
6.380,2285,2855,3956,359,360,362
6.400,2280,2859,3703,366,355,365
6.420,2298,2860,3940,361,358,360
6.440,2289,2861,4095,357,355,367
6.460,2298,2854,4056,362,362,362
6.480,2281,2854,3953,372,364,365
6.500,2287,2858,3793,367,364,363
6.520,2289,2853,3953,361,361,360
6.540,2294,2860,4095,369,363,370
6.560,2295,2853,4044,363,361,362
6.580,2275,2852,3980,358,362,355
6.600,2246,2847,3808,361,359,355
6.620,2285,2855,3967,367,361,362
6.640,2306,2856,4095,362,367,361
6.660,2293,2855,4003,363,361,329
6.680,2292,2855,3982,359,366,361
6.700,2289,2853,3869,359,359,359
6.720,2295,2859,3976,357,360,356
6.740,2301,2858,4095,363,362,355
6.760,2295,2860,4003,358,357,360
6.780,2292,2855,3966,355,362,359
6.800,2295,2855,3854,359,355,368
6.820,2306,2864,3978,351,359,359
6.840,2300,2864,4095,368,360,366
6.860,2293,2851,3986,357,363,360
6.880,2290,2861,3978,358,364,368
6.900,2292,2856,3855,362,351,359
6.920,2287,2857,3999,362,361,355
6.940,2303,2856,4095,356,359,361
6.960,2300,2858,3959,371,355,360
6.980,2287,2854,3981,363,368,361
7.000,2277,2867,3908,357,360,360
7.020,2287,2858,3996,359,368,368
7.040,2298,2860,4091,363,371,364
7.060,2295,2860,3961,360,357,366
7.080,2290,2859,3969,363,360,374
7.100,2276,2858,3979,361,361,363
7.120,2275,2853,3977,355,357,364
7.140,2290,2864,4079,362,359,362
7.160,2290,2851,3967,358,359,361
7.180,2282,2857,3958,360,362,361
7.200,2281,2855,3954,360,356,361
7.220,2287,2859,3984,361,359,359
7.240,2298,2858,4083,369,359,362
7.260,2287,2860,3972,362,359,361
7.280,2292,2857,3970,358,360,360
7.300,2287,2857,3972,359,358,360
7.320,2293,2854,3982,360,372,361
7.340,2304,2857,4084,363,361,362
7.360,2288,2856,3981,362,359,358
7.380,2288,2855,3964,353,361,362
7.400,2301,2842,3955,360,362,362
7.420,2297,2861,3991,359,360,361
7.440,2299,2855,4086,362,361,367
7.460,2296,2860,3983,364,361,361
7.480,2267,2846,3850,362,364,355
7.500,2283,2865,3948,355,360,358
7.520,2296,2853,3994,359,359,359
7.540,2301,2860,4095,361,362,359
7.560,2293,2857,3978,360,360,362
7.580,2298,2863,3859,361,364,363
7.600,2287,2861,3963,362,358,361
7.620,2287,2858,3987,363,364,356
7.640,2308,2855,4095,362,361,363
7.660,2291,2860,3974,356,359,368
7.680,2292,2856,3868,359,363,368
7.700,2295,2859,3967,365,362,362
7.720,2299,2858,3992,364,364,359
7.740,2315,2859,4095,370,364,367
7.760,2288,2860,3970,358,364,365
7.780,2300,2853,3875,363,360,361
7.800,2296,2853,3989,359,363,360
7.820,2297,2857,3991,367,358,362
7.840,2306,2864,4094,363,364,365
7.860,2290,2854,3985,362,364,363
7.880,2286,2863,3856,361,362,347
7.900,2294,2853,3978,366,362,360
7.920,2287,2853,4000,362,362,362
7.940,2301,2857,4095,361,370,367
7.960,2283,2859,3972,362,360,360
7.980,2282,2856,3863,366,363,364
8.000,2289,2859,3965,364,364,354
8.020,2294,2858,3993,357,358,365
8.040,2283,2865,4094,363,368,363
8.060,2298,2861,3974,361,362,365
8.080,2283,2858,3872,362,358,358
8.100,2292,2857,3927,367,362,363
8.120,2293,2858,4007,364,357,358
8.140,2313,2855,4095,358,367,356
8.160,2305,2858,3969,363,364,363
8.180,2284,2853,3882,355,365,350
8.200,2288,2856,3955,360,358,364
8.220,2289,2858,4003,359,362,360
8.240,2285,2862,4091,359,365,358
8.260,2287,2860,3976,362,359,356
8.280,2291,2858,3946,362,362,359
8.300,2300,2863,3963,362,368,360
8.320,2293,2860,4002,364,366,362
