Time,25W,25X,25Y,25Z,25P,25Q
1.060,2273,2855,4063,353,348,352
1.080,2261,2847,3971,357,347,352
1.100,2258,2857,3888,349,353,349
1.120,2269,2847,3998,353,346,353
1.140,2269,2846,3972,351,351,322
1.160,2272,2856,4023,350,353,350
1.180,2271,2854,3973,349,351,355
1.200,2254,2843,3891,349,350,353
1.220,2267,2850,4006,346,356,346
1.240,2265,2835,3990,357,360,347
1.260,2272,2857,4031,356,354,352
1.280,2266,2857,3972,349,351,356
1.300,2258,2858,3883,348,347,350
1.320,2270,2852,3996,352,351,351
1.340,2278,2846,3978,351,350,355
1.360,2272,2864,3996,352,355,358
1.380,2276,2856,3976,354,357,347
1.400,2261,2855,3881,356,354,362
1.420,2269,2849,3998,349,358,349
1.440,2265,2847,3981,352,350,357
1.460,2273,2852,4005,343,358,362
1.480,2282,2846,3976,354,356,356
1.500,2265,2858,3886,351,351,351
1.520,2270,2856,3989,351,349,351
1.540,2275,2853,3966,356,358,354
1.560,2282,2856,4007,355,351,357
1.580,2269,2853,3966,354,356,353
1.600,2271,2855,3867,352,358,351
1.620,2270,2855,3995,353,354,358
1.640,2284,2856,3979,354,356,358
1.660,2277,2852,4009,360,358,360
1.680,2273,2851,3983,354,379,347
1.700,2272,2853,3867,349,355,359
1.720,2268,2857,3990,351,356,355
1.740,2268,2854,3979,351,356,356
1.760,2264,2852,3993,356,362,355
1.780,2260,2853,3968,351,350,350
1.800,2266,2852,3888,346,356,358
1.820,2267,2853,3996,353,347,350
1.840,2264,2855,3989,356,353,350
1.860,2264,2848,3993,359,353,366
1.880,2264,2850,3972,347,351,353
1.900,2254,2843,3852,346,353,353
1.920,2243,2852,3987,351,350,351
1.940,2262,2849,3993,360,353,353
1.960,2263,2868,4004,356,357,350
1.980,2272,2854,3978,349,353,356
2.000,2257,2853,3892,351,346,352
2.020,2261,2852,3971,353,349,349
2.040,2263,2855,4089,361,357,347
2.060,2261,2852,4010,351,357,348
2.080,2267,2857,3972,354,351,353
2.100,2252,2852,3830,355,350,360
2.120,2265,2853,3995,354,360,355
2.140,2263,2853,4095,357,354,351
2.160,2286,2854,4000,354,357,356
2.180,2260,2851,3964,375,352,354
2.200,2254,2852,3818,347,350,350
2.220,2263,2862,3990,353,347,351
2.240,2273,2852,4095,358,353,355
2.260,2258,2860,3995,356,347,352
2.280,2263,2850,3980,358,356,347
2.300,2255,2852,3830,348,351,353
2.320,2268,2855,3984,353,356,353
2.340,2272,2853,4095,351,359,362
2.360,2263,2847,3985,352,357,350
2.380,2261,2850,3959,347,354,354
2.400,2272,2852,3845,356,351,354
2.420,2264,2853,3984,351,351,354
2.440,2272,2856,4095,360,356,362
2.460,2264,2852,4021,356,356,360
2.480,2268,2847,3959,358,354,347
2.500,2268,2848,3875,355,353,355
2.520,2259,2847,3988,353,354,355
2.540,2274,2850,4085,355,358,356
2.560,2272,2850,4022,349,350,350
2.580,2270,2869,3973,357,352,355
2.600,2265,2856,3875,354,359,357
2.620,2265,2854,3979,356,353,352
2.640,2274,2851,4066,383,355,355
2.660,2266,2856,3981,352,359,358
2.680,2276,2863,3959,355,354,355
2.700,2267,2851,3893,357,349,352
2.720,2272,2852,3978,352,348,349
2.740,2268,2854,3993,347,347,354
2.760,2268,2863,3988,354,355,354
2.780,2265,2857,3968,358,354,354
2.800,2266,2853,3870,360,351,353
2.820,2275,2845,3990,351,355,342
2.840,2267,2856,4011,357,360,355
2.860,2262,2856,3957,357,360,349
2.880,2272,2853,3944,356,354,360
2.900,2255,2847,3885,353,349,358
2.920,2270,2850,3988,354,352,354
2.940,2281,2865,4075,360,354,364
2.960,2254,2859,3973,350,347,349
2.980,2275,2856,3964,352,351,354
3.000,2267,2849,3897,349,362,355
3.020,2270,2853,3995,356,353,360
3.040,2280,2856,4095,352,360,355
3.060,2274,2866,3986,355,359,363
3.080,2277,2853,3964,352,352,351
3.100,2268,2852,3870,352,364,353
3.120,2267,2866,3983,353,357,342
3.140,2267,2859,4095,366,355,358
3.160,2282,2853,3957,358,351,358
3.180,2266,2848,3963,357,349,360
3.200,2263,2852,3878,359,356,358
3.220,2260,2851,3983,361,356,348
3.240,2280,2851,4095,359,360,354
3.260,2273,2858,3995,359,352,358
3.280,2270,2852,3967,355,354,352
3.300,2284,2868,3859,360,361,355
3.320,2270,2854,3985,358,358,358
3.340,2274,2852,4093,355,356,361
3.360,2267,2855,3988,357,355,362
3.380,2272,2858,3978,356,359,356
3.400,2283,2852,3885,359,358,358
3.420,2276,2856,3967,358,362,354
3.440,2276,2860,4049,359,366,354
3.460,2271,2856,3990,358,359,359
3.480,2276,2862,3976,360,360,360
3.500,2246,2854,3849,360,360,362
3.520,2264,2851,3963,359,349,354
3.540,2270,2860,4095,359,361,371
3.560,2274,2864,4031,361,356,361
3.580,2266,2855,3966,359,359,358
3.600,2271,2849,3840,350,362,353
3.620,2271,2858,3969,359,360,358
3.640,2271,2851,4095,360,361,358
3.660,2277,2861,4017,362,352,360
3.680,2268,2858,3975,356,349,355
3.700,2260,2856,3799,363,356,361
3.720,2261,2850,3954,351,351,350
3.740,2269,2860,4095,368,355,363
3.760,2267,2863,4017,358,355,359
3.780,2266,2859,3966,364,352,359
3.800,2248,2866,3794,358,357,358
3.820,2259,2854,3973,356,360,360
3.840,2284,2871,4095,362,360,360
3.860,2256,2856,4002,355,357,355
3.880,2265,2853,3961,358,359,354
3.900,2264,2843,3786,344,360,347
3.920,2282,2853,3986,353,356,357
3.940,2290,2861,4095,355,352,356
3.960,2263,2862,4024,360,353,358
3.980,2265,2852,3964,361,361,354
4.000,2255,2843,3773,371,347,350
4.020,2257,2856,3978,356,356,360
4.040,2268,2858,4095,364,354,355
4.060,2265,2857,4016,355,349,350
4.080,2272,2850,3949,353,349,353
4.100,2258,2854,3749,346,357,357
4.120,2271,2849,3955,352,353,352
4.140,2284,2852,4095,357,364,357
4.160,2268,2854,4021,356,355,356
4.180,2273,2857,3959,359,353,349
4.200,2260,2852,3767,356,354,350
4.220,2269,2856,3973,354,354,351
4.240,2278,2856,4095,358,361,360
4.260,2262,2856,4037,356,357,363
4.280,2257,2855,3962,355,350,354
4.300,2252,2847,3778,355,354,351
4.320,2268,2856,3996,355,356,360
4.340,2270,2861,4095,350,361,357
4.360,2264,2860,4042,353,351,346
4.380,2264,2876,3937,352,349,354
4.400,2266,2861,3729,341,360,356
4.420,2265,2861,3968,356,361,355
4.440,2291,2859,4095,355,347,355
4.460,2267,2849,4016,347,352,352
4.480,2263,2856,3872,355,353,356
4.500,2268,2847,3746,341,342,345
4.520,2256,2846,3966,358,355,350
4.540,2287,2852,4095,348,368,349
4.560,2264,2852,4028,354,351,353
4.580,2249,2853,3751,346,347,344
4.600,2256,2850,3742,345,353,348
4.620,2272,2855,3974,347,355,358
4.640,2264,2863,4095,354,354,358
4.660,2253,2851,4025,347,356,349
4.680,2230,2844,3729,349,351,348
4.700,2259,2843,3763,353,378,347
4.720,2252,2850,3982,352,356,346
4.740,2262,2860,4095,359,338,356
4.760,2270,2841,4036,349,356,343
4.780,2245,2837,3740,352,349,349
4.800,2253,2848,3746,348,351,353
4.820,2262,2856,3977,343,354,351
4.840,2271,2858,4095,358,355,351
4.860,2263,2845,4031,350,350,350
4.880,2248,2844,3726,341,346,347
4.900,2250,2848,3803,349,351,349
4.920,2253,2848,3978,359,348,347
4.940,2271,2847,4095,362,352,355
4.960,2264,2849,4020,347,356,352
4.980,2257,2839,3701,351,339,349
5.000,2253,2849,3827,350,352,349
5.020,2254,2854,3984,352,348,348
5.040,2280,2856,4095,358,364,353
5.060,2263,2856,4033,342,347,348
5.080,2238,2848,3697,356,352,347
5.100,2245,2853,3767,352,353,349
5.120,2253,2852,3987,353,351,354
5.140,2270,2856,4095,359,352,353
5.160,2252,2847,4017,349,352,350
5.180,2239,2847,3696,352,350,354
5.200,2246,2848,3733,342,350,349
5.220,2248,2849,3983,351,351,359
5.240,2279,2855,4095,364,361,353
5.260,2256,2852,4019,353,351,356
5.280,2241,2849,3677,338,344,347
5.300,2249,2847,3786,341,345,347
5.320,2250,2843,3983,351,354,350
5.340,2270,2855,4095,360,352,356
5.360,2247,2851,4019,349,346,347
5.380,2250,2842,3718,352,345,350
5.400,2224,2850,3794,343,343,349
5.420,2256,2847,4011,352,348,359
5.440,2268,2854,4095,356,351,354
5.460,2243,2852,4005,345,347,352
5.480,2258,2852,3826,348,350,347
5.500,2251,2843,3864,344,350,351
5.520,2255,2849,4027,350,356,352
5.540,2273,2854,4095,349,356,347
5.560,2265,2843,4022,351,355,355
5.580,2250,2853,3731,347,348,347
5.600,2241,2851,3878,348,357,349
5.620,2261,2854,4007,351,351,358
5.640,2273,2848,4095,360,354,351
5.660,2251,2854,4010,360,355,354
5.680,2257,2845,3634,346,346,343
5.700,2259,2845,3877,354,349,351
5.720,2262,2849,4000,349,349,352
5.740,2269,2854,4095,357,355,357
5.760,2259,2846,3985,353,350,360
5.780,2251,2851,3731,352,356,348
5.800,2249,2845,3931,343,346,353
5.820,2258,2855,3991,355,343,355
5.840,2268,2852,4095,345,356,347
5.860,2265,2850,3989,349,350,348
5.880,2251,2850,3864,356,347,347
5.900,2251,2836,3940,348,351,358
5.920,2258,2848,3988,356,368,344
5.940,2258,2842,4095,338,350,338
5.960,2255,2851,3985,351,353,356
5.980,2259,2847,3940,360,345,351
6.000,2260,2845,4003,351,357,355
6.020,2256,2850,3990,348,354,350
6.040,2254,2851,4003,364,347,348
6.060,2261,2856,3967,350,353,352
6.080,2251,2850,3956,347,344,346
6.100,2260,2852,3998,351,338,346
6.120,2262,2851,3985,346,350,354
6.140,2242,2853,3996,354,349,351
6.160,2256,2849,3969,346,347,356
6.180,2264,2848,3921,351,349,343
6.200,2259,2850,4003,350,347,347
6.220,2259,2846,3978,349,345,350
6.240,2266,2856,4044,360,352,348
6.260,2251,2851,3975,356,352,354
6.280,2251,2846,3935,350,355,350
6.300,2252,2843,3989,350,348,352
6.320,2259,2846,3995,355,353,351
6.340,2261,2834,4058,352,341,350
6.360,2260,2878,3978,353,351,350
6.380,2258,2853,3891,353,357,349
6.400,2255,2850,3995,349,350,352
6.420,2255,2854,3984,353,350,351
6.440,2284,2856,4054,351,348,350
6.460,2254,2854,3978,350,350,347
6.480,2253,2854,3849,354,352,350
6.500,2260,2851,4001,352,351,351
6.520,2264,2849,3993,351,349,351
6.540,2258,2852,4003,363,347,352
6.560,2257,2846,3966,345,353,351
6.580,2262,2853,3879,347,354,373
6.600,2261,2855,3982,358,356,354
6.620,2257,2849,3981,358,351,352
6.640,2260,2852,3987,352,350,346
6.660,2268,2853,3979,356,364,355
6.680,2260,2860,3896,343,353,351
6.700,2267,2851,4015,354,358,354
6.720,2254,2851,3988,352,356,357
6.740,2248,2850,4011,357,350,349
6.760,2258,2852,3985,358,354,352
6.780,2247,2850,3856,353,345,356
6.800,2257,2856,3998,350,354,354
6.820,2252,2856,3993,354,351,355
6.840,2249,2852,4007,353,352,351
6.860,2247,2847,3976,354,347,361
6.880,2237,2843,3869,353,355,352
6.900,2250,2851,3996,350,350,359
6.920,2245,2854,3983,348,349,353
6.940,2248,2858,3999,355,356,355
6.960,2243,2853,3970,354,350,352
6.980,2238,2853,3841,359,351,352
7.000,2262,2852,3988,350,351,350
7.020,2242,2864,3993,354,353,351
7.040,2240,2851,4009,351,353,354
7.060,2242,2855,3977,353,360,357
7.080,2239,2849,3847,351,358,351
7.100,2243,2851,3985,354,353,355
7.120,2253,2850,4095,355,358,354
7.140,2250,2858,4029,355,354,357
7.160,2245,2847,3971,360,354,357
7.180,2237,2841,3833,341,351,354
7.200,2248,2855,4000,351,356,351
7.220,2259,2853,4095,367,350,350
7.240,2253,2852,3989,354,350,351
7.260,2258,2850,3969,349,351,352
7.280,2259,2850,3807,349,353,348
7.300,2255,2856,3986,347,349,348
7.320,2254,2851,4074,350,356,355
7.340,2253,2845,3985,350,353,349
7.360,2248,2850,3949,351,345,354
7.380,2250,2851,3883,348,347,346
7.400,2256,2860,4016,352,350,353
7.420,2258,2859,4095,352,347,351
7.440,2255,2868,4001,354,349,351
7.460,2261,2860,3964,351,345,349
7.480,2251,2854,3844,353,346,350
7.500,2264,2864,3977,343,352,345
7.520,2269,2853,4087,343,360,346
7.540,2260,2849,4003,354,350,350
7.560,2256,2850,3958,354,356,349
7.580,2235,2852,3886,353,347,353
7.600,2244,2853,3974,354,351,343
7.620,2248,2848,4095,349,352,347
7.640,2237,2848,4021,351,355,354
7.660,2245,2848,3963,350,343,353
7.680,2229,2845,3863,346,349,356
7.700,2248,2855,3985,354,350,346
7.720,2251,2847,4033,346,355,374
7.740,2250,2840,3996,350,349,351
