Time,25W,25X,25Y,25Z,25P,25Q
1.500,2272,2868,3975,364,362,365
1.520,2284,2858,4003,361,361,362
1.540,2267,2870,4085,366,364,370
1.560,2277,2871,3989,365,368,364
1.580,2287,2875,3954,364,363,374
1.600,2288,2839,3965,363,366,363
1.620,2281,2865,3999,359,365,363
1.640,2299,2868,4085,362,368,372
1.660,2285,2859,3970,364,364,366
1.680,2272,2851,3831,359,364,364
1.700,2279,2857,3988,371,365,370
1.720,2277,2859,3992,358,359,357
1.740,2282,2867,4086,361,368,365
1.760,2278,2857,3984,363,365,363
1.780,2276,2858,3803,365,364,366
1.800,2288,2862,3987,359,364,359
1.820,2292,2861,3988,367,359,363
1.840,2267,2870,4051,369,363,378
1.860,2276,2864,3977,361,357,361
1.880,2263,2860,3844,368,368,371
1.900,2295,2855,4004,360,367,367
1.920,2280,2864,3981,364,369,364
1.940,2280,2856,4091,368,363,370
1.960,2277,2861,3967,369,365,367
1.980,2281,2861,3931,362,361,365
2.000,2288,2853,4014,364,368,373
2.020,2286,2859,3990,368,369,364
2.040,2282,2862,4019,365,367,358
2.060,2271,2855,3980,362,361,362
2.080,2277,2863,3933,362,369,364
2.100,2280,2860,4002,361,370,365
2.120,2274,2869,3998,362,365,368
2.140,2277,2860,3994,362,363,372
2.160,2282,2855,3984,367,365,368
2.180,2275,2849,3844,361,363,357
2.200,2278,2864,4003,363,358,366
2.220,2288,2856,3986,367,365,365
2.240,2296,2858,4067,368,363,369
2.260,2275,2855,3964,363,364,361
2.280,2271,2856,3849,366,369,365
2.300,2276,2863,3990,365,367,364
2.320,2273,2851,3996,370,366,362
2.340,2280,2868,3988,368,365,364
2.360,2271,2859,3985,367,367,359
2.380,2267,2865,3867,368,359,361
2.400,2285,2857,4004,364,366,365
2.420,2290,2856,3994,364,357,361
2.440,2278,2860,3977,356,364,362
2.460,2282,2860,3978,364,362,366
2.480,2265,2856,3876,362,362,355
2.500,2279,2864,4006,365,366,369
2.520,2283,2860,3999,362,364,359
2.540,2284,2857,4000,357,365,362
2.560,2276,2855,3983,368,362,368
2.580,2272,2858,3854,364,359,360
2.600,2281,2861,3989,365,364,364
2.620,2290,2860,4059,365,362,372
2.640,2278,2860,4021,363,363,363
2.660,2281,2856,3973,365,364,364
2.680,2268,2864,3838,374,363,366
2.700,2278,2863,3988,368,369,364
2.720,2286,2863,4095,367,374,363
2.740,2279,2862,4010,368,369,366
2.760,2270,2859,3976,365,366,363
2.780,2278,2860,3815,359,355,365
2.800,2271,2860,3989,368,367,370
2.820,2277,2856,4095,359,364,361
2.840,2275,2857,3972,365,362,365
2.860,2271,2866,3974,366,363,359
2.880,2269,2853,3847,365,353,364
2.900,2277,2863,3969,363,364,367
2.920,2275,2864,4084,362,363,364
2.940,2281,2876,4027,362,360,361
2.960,2292,2855,3961,370,365,366
2.980,2272,2843,3872,367,360,361
3.000,2295,2862,3988,367,368,359
3.020,2294,2863,4061,361,364,374
3.040,2282,2872,4002,365,368,356
3.060,2274,2856,3958,366,370,360
3.080,2270,2859,3861,367,362,362
3.100,2289,2855,3986,365,365,364
3.120,2279,2863,4023,363,363,366
3.140,2280,2858,3997,361,361,356
3.160,2269,2858,3970,365,362,363
3.180,2269,2858,3879,364,361,366
3.200,2280,2860,3997,365,359,362
3.220,2275,2865,4095,370,364,370
3.240,2283,2858,4015,357,360,355
3.260,2266,2859,3960,361,360,364
3.280,2273,2858,3890,362,375,359
3.300,2275,2866,3993,368,367,369
3.320,2277,2862,4030,360,366,357
3.340,2274,2866,3959,368,363,368
3.360,2266,2860,3979,365,367,364
3.380,2272,2854,3951,363,367,355
3.400,2311,2880,3996,362,367,368
3.420,2282,2863,4082,370,363,365
3.440,2261,2864,3958,366,367,364
3.460,2274,2864,3985,360,365,365
3.480,2284,2858,3967,367,369,372
3.500,2270,2863,3989,362,371,362
3.520,2275,2867,4095,376,367,370
3.540,2261,2863,3954,367,359,364
3.560,2276,2857,3980,363,369,361
3.580,2271,2859,3928,357,358,360
3.600,2264,2863,4002,368,370,366
3.620,2280,2860,4095,372,363,376
3.640,2268,2860,3963,362,363,369
3.660,2271,2858,3963,366,384,357
3.680,2244,2859,3926,370,359,367
3.700,2262,2861,3977,364,363,368
3.720,2288,2868,4095,372,369,368
3.740,2267,2857,3976,365,365,365
3.760,2283,2869,3978,362,365,363
3.780,2256,2863,3944,366,363,360
3.800,2274,2863,3982,361,364,365
3.820,2273,2865,4095,369,368,363
3.840,2263,2859,3983,365,362,361
3.860,2278,2858,3932,362,359,360
3.880,2264,2854,3910,364,355,362
3.900,2272,2864,3986,362,364,366
3.920,2278,2868,4095,361,367,360
3.940,2268,2861,3968,364,368,363
3.960,2275,2862,3835,366,364,367
3.980,2271,2859,3902,368,372,367
4.000,2284,2856,3992,365,366,362
4.020,2287,2862,4095,362,368,364
4.040,2288,2861,3991,372,372,367
4.060,2286,2856,3855,370,364,364
4.080,2283,2863,3947,359,362,364
4.100,2302,2874,3971,363,365,374
4.120,2320,2861,4095,373,362,359
4.140,2290,2855,3991,366,362,367
4.160,2292,2862,3828,370,362,372
4.180,2292,2862,3874,366,363,359
4.200,2284,2857,3977,363,363,364
4.220,2299,2863,4095,365,366,369
4.240,2290,2861,3995,367,369,364
4.260,2287,2856,3807,355,363,363
4.280,2272,2860,3918,364,363,363
4.300,2295,2856,3988,364,366,372
4.320,2315,2859,4095,370,369,365
4.340,2285,2856,4003,366,366,362
4.360,2280,2854,3798,360,361,365
4.380,2272,2860,3888,370,361,363
4.400,2291,2859,3996,370,365,366
4.420,2293,2867,4095,376,361,363
4.440,2283,2859,4009,364,365,368
4.460,2284,2857,3759,359,365,359
4.480,2284,2857,3874,362,364,368
4.500,2289,2863,3982,364,363,362
4.520,2303,2860,4095,370,369,369
4.540,2286,2869,3997,364,366,366
4.560,2276,2854,3824,364,363,363
4.580,2276,2864,3879,373,361,366
4.600,2289,2860,3995,360,362,366
4.620,2299,2863,4095,379,369,387
4.640,2294,2859,4020,365,372,365
4.660,2277,2853,3865,371,359,366
4.680,2288,2859,3878,368,368,366
4.700,2288,2862,4016,362,354,363
4.720,2295,2865,4095,366,373,364
4.740,2288,2863,4007,363,364,368
4.760,2277,2856,3730,360,366,372
4.780,2275,2850,3893,360,360,360
4.800,2292,2864,3997,371,364,369
4.820,2289,2864,4095,367,375,364
4.840,2291,2860,4009,368,363,362
4.860,2265,2862,3684,357,363,363
4.880,2281,2858,3876,367,366,365
4.900,2296,2860,4010,369,364,367
4.920,2320,2868,4095,372,360,367
4.940,2295,2862,4010,367,365,366
4.960,2290,2862,3853,373,377,361
4.980,2293,2855,3888,370,363,362
5.000,2284,2862,4010,368,366,370
5.020,2323,2861,4095,364,350,371
5.040,2286,2871,4007,360,359,360
5.060,2283,2853,3806,355,362,362
5.080,2294,2861,3911,367,365,372
5.100,2291,2859,4004,367,363,365
5.120,2320,2858,4095,361,379,366
5.140,2286,2862,4010,363,367,368
5.160,2267,2855,3756,361,365,364
5.180,2280,2861,3908,365,363,363
5.200,2285,2880,3987,362,363,360
5.220,2305,2862,4095,363,364,368
5.240,2285,2862,4010,370,363,359
5.260,2272,2853,3679,366,365,365
5.280,2283,2857,3923,363,372,362
5.300,2294,2865,3991,368,365,361
5.320,2295,2866,4095,375,363,367
5.340,2290,2857,3986,366,361,363
5.360,2276,2859,3686,363,361,366
5.380,2288,2858,3921,369,364,368
5.400,2289,2863,4002,362,369,364
5.420,2295,2862,4095,364,364,359
5.440,2286,2871,4001,366,372,362
5.460,2278,2849,3717,353,365,372
5.480,2292,2858,3927,360,362,361
5.500,2281,2862,4009,359,365,364
5.520,2306,2864,4095,366,358,368
5.540,2240,2866,4000,365,368,364
5.560,2298,2852,3709,354,361,359
5.580,2298,2862,3934,364,359,355
5.600,2315,2857,3996,362,367,361
5.620,2313,2860,4095,361,363,368
5.640,2305,2856,4002,360,365,359
5.660,2291,2847,3615,357,360,364
5.680,2287,2859,3935,362,363,362
5.700,2308,2863,4004,363,366,369
5.720,2314,2860,4095,367,370,364
5.740,2302,2863,3987,359,367,363
5.760,2288,2851,3698,365,369,362
5.780,2304,2857,3930,362,364,368
5.800,2302,2855,4095,367,370,356
5.820,2316,2865,4095,359,364,373
5.840,2305,2861,3983,370,367,366
5.860,2287,2853,3666,361,357,365
5.880,2298,2855,3951,357,365,364
5.900,2316,2861,4095,365,361,364
5.920,2308,2869,4095,372,364,368
5.940,2305,2862,4001,364,364,365
5.960,2304,2870,3763,362,367,355
5.980,2300,2869,3961,370,364,363
6.000,2325,2865,4095,376,366,362
6.020,2327,2859,4079,363,370,359
6.040,2294,2859,3984,366,366,363
6.060,2307,2860,3706,372,368,364
6.080,2302,2863,3971,364,362,361
6.100,2307,2865,4095,319,367,366
6.120,2295,2855,4000,367,362,367
6.140,2289,2863,3975,361,365,364
6.160,2304,2854,3798,363,357,372
6.180,2297,2862,3962,364,363,366
6.200,2306,2851,4094,369,363,360
6.220,2295,2871,3996,357,364,363
6.240,2302,2863,3982,363,363,364
6.260,2283,2849,3846,363,361,364
6.280,2295,2852,3972,383,367,368
6.300,2315,2860,4095,366,371,372
6.320,2324,2861,4036,371,362,362
6.340,2320,2858,3951,365,364,359
6.360,2308,2857,3829,365,360,369
6.380,2308,2859,3987,365,370,368
6.400,2308,2863,4079,367,359,366
6.420,2320,2862,4013,368,364,364
6.440,2313,2863,3948,368,360,361
6.460,2309,2858,3866,356,360,363
6.480,2320,2855,3999,369,363,358
6.500,2328,2858,4095,363,366,367
6.520,2316,2868,4010,363,366,361
6.540,2305,2859,3961,363,359,362
6.560,2307,2853,3866,359,372,369
6.580,2306,2853,3995,365,365,361
6.600,2311,2862,4081,363,365,364
6.620,2312,2859,4000,363,367,361
6.640,2310,2859,3987,360,365,369
6.660,2298,2858,3888,361,358,364
6.680,2308,2856,3988,365,368,363
6.700,2311,2860,4011,364,367,362
6.720,2309,2857,4000,361,368,364
6.740,2314,2856,3966,359,359,369
6.760,2308,2849,3870,361,356,363
6.780,2322,2864,3981,365,372,359
6.800,2312,2866,4011,368,355,364
6.820,2318,2865,3953,361,357,363
6.840,2315,2864,3951,369,365,362
6.860,2349,2856,3868,365,372,369
6.880,2310,2856,3994,366,368,370
6.900,2340,2869,4094,363,365,365
6.920,2322,2861,3994,368,361,370
6.940,2322,2855,3964,361,366,370
6.960,2322,2854,3887,360,363,359
6.980,2320,2862,3982,363,364,363
7.000,2326,2858,4095,343,359,349
7.020,2310,2864,3973,358,362,357
7.040,2312,2866,3973,368,364,363
7.060,2312,2859,3944,366,361,368
7.080,2315,2857,3985,365,364,359
7.100,2316,2858,4036,361,363,370
7.120,2321,2862,3959,370,364,363
7.140,2317,2863,3982,366,364,366
7.160,2308,2861,3946,372,370,361
7.180,2318,2857,4001,365,369,368
7.200,2319,2862,4011,366,367,363
7.220,2307,2853,3947,360,363,363
7.240,2316,2857,3972,369,363,363
7.260,2327,2859,3940,366,362,359
7.280,2314,2859,4004,365,367,365
7.300,2324,2866,4059,371,362,382
7.320,2319,2855,3967,364,365,360
7.340,2321,2864,3976,364,366,370
7.360,2315,2858,3958,365,363,367
7.380,2324,2857,3993,360,366,368
7.400,2329,2866,4089,372,359,366
7.420,2308,2860,3954,365,356,363
7.440,2285,2854,3965,363,369,359
7.460,2325,2854,3957,366,364,362
7.480,2309,2855,4001,363,363,368
7.500,2314,2860,4083,367,368,363
7.520,2306,2854,3967,362,363,362
7.540,2316,2863,3972,365,370,368
7.560,2318,2876,3972,368,367,364
7.580,2316,2858,4000,358,368,363
7.600,2321,2862,4091,363,359,372
7.620,2308,2864,3960,367,357,366
7.640,2324,2862,3983,369,366,367
7.660,2287,2859,3925,371,363,368
7.680,2314,2865,3990,367,367,361
7.700,2326,2856,4071,365,361,367
7.720,2311,2859,3963,367,359,365
7.740,2310,2855,3969,366,363,363
7.760,2309,2856,3949,363,361,361
7.780,2320,2857,3988,362,365,361
7.800,2312,2861,4091,366,364,364
7.820,2313,2857,3966,365,364,364
7.840,2315,2865,3959,365,365,368
7.860,2312,2856,3954,361,357,363
7.880,2308,2863,3981,365,365,364
7.900,2315,2864,4095,369,357,363
7.920,2318,2863,3988,362,365,367
7.940,2307,2850,3921,356,367,362
7.960,2307,2855,3976,366,373,369
7.980,2315,2862,3984,365,364,365
8.000,2310,2864,4088,368,368,370
8.020,2302,2859,3978,363,359,368
8.040,2300,2868,3868,361,368,362
8.060,2309,2858,3946,369,363,365
8.080,2315,2860,3986,362,362,367
