Time,25W,25X,25Y,25Z,25P,25Q
1.880,2285,2841,3984,335,337,344
1.900,2283,2844,3996,339,337,335
1.920,2295,2845,4095,364,339,335
1.940,2279,2840,3975,336,332,333
1.960,2293,2825,3863,342,335,325
1.980,2296,2835,3999,338,335,340
2.000,2283,2840,3977,329,329,336
2.020,2294,2841,4095,340,342,337
2.040,2290,2843,3976,340,344,333
2.060,2280,2842,3864,338,334,334
2.080,2285,2844,4006,332,338,338
2.100,2285,2843,3981,335,337,338
2.120,2309,2838,4095,334,338,334
2.140,2280,2842,3971,333,335,334
2.160,2287,2842,3882,330,333,336
2.180,2284,2834,3995,337,333,334
2.200,2282,2843,3998,337,332,327
2.220,2301,2836,4095,336,335,336
2.240,2285,2841,3974,335,340,332
2.260,2270,2834,3867,334,335,331
2.280,2290,2834,3999,340,339,339
2.300,2292,2839,3985,333,353,337
2.320,2294,2839,4095,336,337,332
2.340,2289,2839,3984,333,338,340
2.360,2280,2840,3866,332,339,338
2.380,2283,2847,3970,338,332,337
2.400,2293,2844,3994,337,335,339
2.420,2294,2848,4077,338,334,331
2.440,2283,2839,3967,337,338,344
2.460,2281,2841,3881,333,340,330
2.480,2278,2842,3975,340,335,338
2.500,2287,2844,3988,342,344,342
2.520,2288,2846,4095,339,331,339
2.540,2282,2834,3963,338,338,339
2.560,2269,2843,3836,336,338,338
2.580,2271,2839,3972,337,337,337
2.600,2279,2842,3976,335,337,341
2.620,2293,2837,4088,345,339,338
2.640,2288,2837,3971,335,339,340
2.660,2286,2836,3872,342,338,332
2.680,2293,2836,3972,342,337,331
2.700,2300,2850,3986,338,339,340
2.720,2307,2853,4095,337,344,341
2.740,2297,2845,3970,336,335,340
2.760,2289,2852,3835,334,333,335
2.780,2296,2858,3965,340,341,336
2.800,2287,2848,4026,342,341,338
2.820,2312,2845,4095,352,335,343
2.840,2292,2839,3986,335,339,338
2.860,2295,2842,3872,338,335,334
2.880,2285,2845,3984,340,334,335
2.900,2301,2843,3991,338,342,338
2.920,2293,2842,4089,338,339,336
2.940,2293,2837,3975,338,337,343
2.960,2285,2848,3850,332,333,345
2.980,2270,2834,3982,331,333,335
3.000,2283,2840,3962,332,335,335
3.020,2292,2851,4095,349,336,327
3.040,2278,2839,3965,341,335,344
3.060,2266,2845,3860,332,331,338
3.080,2274,2834,4007,333,334,326
3.100,2269,2842,3993,338,338,339
3.120,2289,2847,4095,341,337,344
3.140,2273,2841,3969,335,338,338
3.160,2263,2837,3862,338,338,341
3.180,2286,2842,3990,344,338,346
3.200,2277,2843,3986,350,333,359
3.220,2271,2844,4095,328,335,344
3.240,2279,2841,3978,342,339,341
3.260,2274,2837,3860,341,334,333
3.280,2281,2844,3955,342,335,342
3.300,2258,2843,3994,338,339,338
3.320,2276,2845,4095,331,340,348
3.340,2270,2844,3963,340,325,336
3.360,2258,2837,3831,337,339,336
3.380,2272,2843,3968,338,343,335
3.400,2277,2841,3987,335,341,339
3.420,2287,2840,4095,338,336,340
3.440,2269,2837,3956,345,346,337
3.460,2276,2845,3876,342,333,336
3.480,2270,2845,3942,364,340,337
3.500,2275,2848,3991,340,340,337
3.520,2277,2839,4095,335,336,334
3.540,2287,2840,3964,335,338,337
3.560,2261,2843,3854,333,338,340
3.580,2281,2845,3945,335,337,333
3.600,2282,2844,3975,335,341,339
3.620,2290,2849,4095,341,341,335
3.640,2272,2846,3980,339,339,335
3.660,2273,2835,3852,334,332,342
3.680,2276,2839,3940,336,330,337
3.700,2278,2848,3980,336,336,328
3.720,2284,2843,4095,337,341,332
3.740,2284,2835,3982,333,341,337
3.760,2270,2835,3836,337,336,340
3.780,2276,2840,3933,329,336,332
3.800,2279,2840,3988,334,337,336
3.820,2280,2834,4095,337,331,344
3.840,2282,2839,3993,337,339,332
3.860,2270,2843,3843,338,338,333
3.880,2270,2841,3921,337,332,333
3.900,2304,2834,3976,340,339,336
3.920,2303,2836,4095,346,334,331
3.940,2274,2839,3967,330,336,340
3.960,2258,2841,3810,336,336,351
3.980,2267,2838,3906,338,327,336
4.000,2281,2835,3974,330,334,334
4.020,2287,2840,4095,336,323,331
4.040,2276,2841,3973,318,329,328
4.060,2257,2837,3800,331,329,333
4.080,2274,2833,3901,327,323,333
4.100,2273,2837,3971,332,329,328
4.120,2286,2838,4095,335,326,337
4.140,2271,2842,3989,334,340,334
4.160,2266,2829,3832,331,334,335
4.180,2281,2831,3885,331,331,335
4.200,2280,2845,3973,333,338,333
4.220,2279,2848,4095,340,333,344
4.240,2275,2838,4002,333,334,331
4.260,2265,2835,3812,330,326,326
4.280,2271,2835,3911,336,325,327
4.300,2278,2841,3985,334,330,331
4.320,2287,2842,4095,334,335,338
4.340,2269,2852,3995,336,331,337
4.360,2264,2833,3824,340,328,340
4.380,2263,2839,3904,329,328,337
4.400,2266,2842,3977,340,326,336
4.420,2290,2841,4095,340,339,340
4.440,2277,2840,3992,330,325,331
4.460,2262,2832,3794,329,333,332
4.480,2264,2839,3908,332,333,337
4.500,2282,2829,3979,327,336,330
4.520,2291,2838,4095,311,333,337
4.540,2269,2837,4005,337,308,328
4.560,2268,2831,3807,330,331,333
4.580,2281,2835,3905,337,338,338
4.600,2277,2844,3965,332,330,337
4.620,2283,2849,4095,335,331,331
4.640,2267,2849,3999,337,336,334
4.660,2271,2835,3795,330,307,326
4.680,2264,2841,3871,352,335,331
4.700,2282,2831,3967,332,342,331
4.720,2297,2842,4095,336,331,334
4.740,2279,2844,4004,330,333,333
4.760,2271,2834,3814,337,327,336
4.780,2263,2826,3878,347,329,334
4.800,2284,2835,3972,328,334,337
4.820,2280,2842,4095,336,334,329
4.840,2277,2837,3999,332,335,328
4.860,2274,2833,3799,329,325,335
4.880,2293,2837,3857,334,340,331
4.900,2279,2841,3976,339,331,333
4.920,2292,2847,4095,331,339,337
4.940,2276,2838,3996,348,332,331
4.960,2267,2831,3803,330,328,333
4.980,2279,2841,3860,338,328,336
5.000,2287,2841,3966,333,332,334
5.020,2300,2857,4095,340,336,334
5.040,2283,2856,3997,339,331,337
5.060,2275,2845,3823,331,336,329
5.080,2272,2856,3865,335,334,330
5.100,2280,2850,3972,339,333,331
5.120,2298,2854,4095,346,338,337
5.140,2290,2844,4008,327,330,336
5.160,2282,2847,3799,338,333,337
5.180,2281,2839,3896,330,330,333
5.200,2291,2842,3967,333,332,339
5.220,2316,2856,4095,340,340,341
5.240,2286,2848,4003,337,334,325
5.260,2269,2842,3800,338,335,334
5.280,2285,2840,3901,333,333,339
5.300,2280,2844,3984,332,343,338
5.320,2287,2846,4095,340,330,342
5.340,2277,2838,4021,325,336,332
5.360,2273,2840,3813,337,330,332
5.380,2278,2842,3842,329,337,339
5.400,2276,2846,3992,332,346,332
5.420,2280,2848,4095,334,338,333
5.440,2285,2836,4010,333,344,336
5.460,2258,2838,3802,328,330,335
5.480,2268,2841,3866,337,340,338
5.500,2281,2841,3979,338,359,337
5.520,2281,2838,4095,337,336,338
5.540,2275,2839,4008,331,338,333
5.560,2262,2831,3763,328,320,335
5.580,2251,2837,3882,335,331,336
5.600,2273,2838,3972,334,326,329
5.620,2282,2825,4095,346,341,344
5.640,2270,2838,4011,335,336,340
5.660,2246,2840,3796,330,333,334
5.680,2265,2835,3872,338,337,343
5.700,2267,2839,3978,331,337,337
5.720,2286,2847,4095,342,333,342
5.740,2272,2833,4008,332,332,336
5.760,2276,2837,3769,331,335,333
5.780,2273,2837,3902,333,330,330
5.800,2282,2842,3984,326,331,330
5.820,2301,2837,4095,330,341,338
5.840,2272,2841,4016,331,330,333
5.860,2259,2841,3809,335,309,327
5.880,2280,2839,3913,339,335,333
5.900,2275,2839,3974,334,327,329
5.920,2283,2850,4095,337,337,331
5.940,2276,2840,3995,335,332,335
5.960,2271,2832,3827,332,329,333
5.980,2286,2838,3919,333,331,337
6.000,2290,2840,3975,340,335,327
6.020,2304,2848,4095,318,336,340
6.040,2282,2838,3973,331,338,330
6.060,2277,2830,3837,333,337,329
6.080,2296,2840,3983,336,333,339
6.100,2285,2838,4005,338,330,338
6.120,2305,2840,4095,329,339,332
6.140,2284,2836,3961,340,336,337
6.160,2281,2836,3873,337,342,330
6.180,2277,2842,3951,331,331,329
6.200,2288,2835,3989,340,333,338
6.220,2301,2840,4095,336,335,337
6.240,2258,2836,3977,335,336,331
6.260,2295,2835,3855,340,337,330
6.280,2305,2842,3944,344,332,337
6.300,2288,2835,3991,332,336,336
6.320,2282,2841,4093,338,331,336
6.340,2289,2844,3966,337,333,338
6.360,2275,2839,3855,335,330,331
6.380,2276,2843,3955,338,340,341
6.400,2281,2831,4000,332,332,328
6.420,2292,2839,4093,334,338,338
6.440,2280,2840,3963,332,330,333
6.460,2260,2836,3877,331,331,343
6.480,2287,2835,3951,325,327,331
6.500,2281,2839,4000,333,339,334
6.520,2275,2838,4095,336,337,325
6.540,2274,2836,3977,331,335,334
6.560,2281,2840,3868,340,337,337
6.580,2283,2843,3947,337,332,342
6.600,2282,2833,3992,330,329,332
6.620,2295,2844,4090,334,333,344
6.640,2271,2833,3966,332,331,333
6.660,2283,2840,3913,330,323,334
6.680,2279,2841,3971,341,335,332
6.700,2283,2841,3996,334,336,336
6.720,2282,2840,4087,334,335,332
6.740,2280,2839,3965,344,329,343
6.760,2278,2833,3941,336,331,331
6.780,2279,2838,3971,332,335,329
6.800,2278,2839,3995,338,333,334
6.820,2265,2835,4077,331,331,330
6.840,2267,2833,3971,336,332,330
6.860,2271,2835,3878,335,335,330
6.880,2265,2842,3989,328,329,336
6.900,2264,2848,3993,337,332,329
6.920,2271,2841,4061,327,330,330
6.940,2271,2839,3973,333,340,337
6.960,2272,2832,3793,330,338,337
6.980,2283,2836,3992,335,327,335
7.000,2280,2839,4021,327,335,340
7.020,2285,2851,4078,336,327,331
7.040,2279,2848,3971,334,327,330
7.060,2279,2848,3864,330,332,330
7.080,2271,2843,3971,335,331,328
7.100,2289,2837,3988,326,336,335
7.120,2288,2818,4005,318,332,333
7.140,2285,2841,3967,330,336,328
7.160,2274,2833,3940,331,329,331
7.180,2270,2837,4001,335,331,334
7.200,2283,2839,3986,334,332,334
7.220,2294,2836,4004,331,335,332
7.240,2280,2839,3951,334,336,339
7.260,2278,2837,3903,337,338,330
7.280,2285,2841,3999,340,336,331
7.300,2283,2841,3987,335,338,337
7.320,2280,2835,4015,333,340,338
7.340,2276,2842,3982,335,334,332
7.360,2274,2839,3865,336,327,334
7.380,2288,2838,4008,338,335,320
7.400,2288,2839,3987,333,336,338
7.420,2251,2842,3969,350,327,338
7.440,2271,2824,3953,338,327,331
7.460,2274,2831,3840,330,331,332
7.480,2290,2852,4004,338,331,334
7.500,2278,2838,3987,334,332,330
7.520,2256,2854,3975,342,337,334
