Time,25W,25X,25Y,25Z,25P,25Q
1.660,1908,2731,3719,100,104,106
1.680,1919,2757,3944,109,105,108
1.700,1901,2738,3974,103,109,104
1.720,1915,2739,3860,114,105,105
1.740,1909,2727,3559,103,105,103
1.760,1924,2731,3720,107,109,107
1.780,1915,2737,3935,107,105,112
1.800,1915,2740,3966,105,104,100
1.820,1916,2735,3860,105,104,104
1.840,1911,2734,3568,106,103,105
1.860,1915,2735,3713,106,106,111
1.880,1911,2731,3929,106,112,104
1.900,1937,2730,3966,107,102,104
1.920,1918,2735,3854,104,105,105
1.940,1912,2731,3560,105,112,107
1.960,1918,2736,3725,107,105,107
1.980,1918,2735,3935,105,107,107
2.000,1922,2731,3965,90,100,103
2.020,1917,2737,3853,108,107,108
2.040,1911,2736,3560,105,108,107
2.060,1916,2733,3723,99,103,103
2.080,1919,2733,3952,107,104,104
2.100,1928,2730,3961,103,109,108
2.120,1915,2740,3851,101,107,106
2.140,1914,2731,3578,107,100,106
2.160,1915,2736,3717,108,104,101
2.180,1921,2738,3948,101,106,108
2.200,1917,2736,3971,107,104,99
2.220,1916,2734,3849,105,106,103
2.240,1920,2728,3567,100,108,103
2.260,1915,2741,3718,103,108,103
2.280,1933,2723,3937,105,108,107
2.300,1918,2737,3958,109,103,108
2.320,1914,2735,3850,106,105,105
2.340,1916,2736,3566,101,119,101
2.360,1915,2735,3725,105,107,118
2.380,1916,2733,3937,108,102,105
2.400,1915,2731,3966,108,102,103
2.420,1918,2734,3847,102,104,108
2.440,1906,2741,3561,108,102,104
2.460,1918,2739,3724,102,105,107
2.480,1914,2745,3928,105,103,101
2.500,1914,2738,3961,107,100,110
2.520,1915,2736,3847,102,104,107
2.540,1911,2733,3568,103,106,107
2.560,1916,2728,3732,103,102,104
2.580,1924,2751,3946,125,101,110
2.600,1918,2737,3971,104,109,105
2.620,1918,2736,3852,109,102,103
2.640,1920,2737,3575,105,101,103
2.660,1915,2734,3731,104,107,103
2.680,1914,2734,3926,112,109,110
2.700,1916,2737,3978,110,109,108
2.720,1915,2733,3864,103,98,105
2.740,1926,2730,3571,104,110,104
2.760,1916,2740,3721,111,99,108
2.780,1918,2744,3911,111,105,107
2.800,1917,2737,3984,103,110,104
2.820,1916,2746,3855,102,104,107
2.840,1928,2729,3570,102,104,106
2.860,1915,2731,3728,113,109,108
2.880,1919,2731,3915,109,101,107
2.900,1925,2744,3965,104,106,109
2.920,1918,2732,3852,105,104,102
2.940,1914,2737,3560,113,105,103
2.960,1918,2736,3713,106,110,107
2.980,1908,2740,3946,107,110,113
3.000,1919,2742,3981,106,109,110
3.020,1911,2731,3847,104,103,110
3.040,1911,2732,3548,103,109,108
3.060,1910,2731,3713,107,108,106
3.080,1932,2736,3960,110,110,106
3.100,1911,2727,3963,107,103,111
3.120,1918,2737,3853,105,106,107
3.140,1910,2733,3548,105,106,105
3.160,1912,2737,3707,109,108,103
3.180,1913,2735,3952,107,107,102
3.200,1919,2734,3980,117,106,104
3.220,1916,2739,3848,116,103,108
3.240,1919,2730,3549,108,107,112
3.260,1921,2736,3703,108,111,109
3.280,1909,2737,3915,106,109,107
3.300,1913,2738,3964,103,107,110
3.320,1916,2735,3849,106,108,112
3.340,1909,2741,3561,116,105,105
3.360,1917,2741,3711,99,105,108
3.380,1916,2742,3924,108,108,104
3.400,1918,2740,3955,109,108,108
3.420,1917,2735,3850,107,110,107
3.440,1915,2736,3544,107,110,110
3.460,1918,2740,3709,101,111,108
3.480,1930,2731,3951,109,104,103
3.500,1912,2730,3958,105,101,102
3.520,1911,2744,3849,106,107,109
3.540,1937,2731,3540,101,106,104
3.560,1915,2734,3698,106,103,103
3.580,1928,2733,3941,110,103,106
3.600,1914,2735,3956,105,103,106
3.620,1907,2738,3851,112,107,106
3.640,1911,2744,3509,99,99,108
3.660,1914,2731,3691,106,103,106
3.680,1914,2736,3925,103,110,106
3.700,1911,2729,3965,105,95,107
3.720,1915,2738,3850,109,105,105
3.740,1929,2732,3534,105,104,101
3.760,1914,2730,3686,109,103,108
3.780,1911,2731,3945,106,100,105
3.800,1913,2734,3963,105,108,103
3.820,1916,2736,3857,110,108,104
3.840,1913,2727,3523,103,103,103
3.860,1912,2734,3681,103,107,102
3.880,1917,2726,3930,99,104,103
3.900,1917,2736,3949,104,93,116
3.920,1916,2732,3850,102,107,102
3.940,1917,2734,3507,104,114,100
3.960,1911,2733,3681,105,104,103
3.980,1907,2740,3928,110,99,103
4.000,1920,2727,3947,113,105,109
4.020,1917,2739,3848,106,105,96
4.040,1920,2744,3505,108,100,95
4.060,1914,2740,3686,108,104,108
4.080,1912,2735,3951,111,105,109
4.100,1918,2730,3958,105,103,104
4.120,1913,2736,3850,101,110,104
4.140,1895,2737,3489,107,107,109
4.160,1914,2731,3679,104,105,107
4.180,1926,2736,3956,98,106,107
4.200,1914,2735,3953,109,97,104
4.220,1911,2740,3847,106,103,107
4.240,1886,2734,3478,104,103,104
4.260,1930,2731,3673,104,103,107
4.280,1927,2733,3977,103,105,103
4.300,1914,2733,3950,109,101,100
4.320,1912,2739,3856,110,106,98
4.340,1915,2737,3473,105,105,106
4.360,1911,2727,3684,106,105,105
4.380,1908,2744,3987,109,109,105
4.400,1918,2739,3947,101,112,103
4.420,1917,2740,3845,105,108,105
4.440,1908,2745,3496,107,104,75
4.460,1914,2736,3677,101,99,103
4.480,1921,2734,3982,111,101,108
4.500,1903,2725,3943,109,101,104
4.520,1919,2737,3846,108,104,105
4.540,1914,2742,3500,108,104,103
4.560,1916,2729,3689,103,108,105
4.580,1916,2742,3973,111,103,108
4.600,1911,2730,3948,103,108,104
4.620,1915,2734,3840,105,106,104
4.640,1928,2731,3472,106,106,102
4.660,1915,2733,3680,102,110,102
4.680,1924,2723,3992,109,100,108
4.700,1911,2741,3943,108,109,99
4.720,1909,2734,3836,101,99,104
4.740,1909,2739,3493,113,103,107
4.760,1913,2735,3687,108,100,106
4.780,1912,2745,4000,112,110,107
4.800,1910,2735,3946,105,108,103
4.820,1918,2741,3834,104,100,101
4.840,1903,2738,3502,104,107,106
4.860,1916,2736,3701,108,108,105
4.880,1909,2737,3988,108,103,103
4.900,1932,2733,3947,102,108,104
4.920,1913,2732,3839,103,105,106
4.940,1910,2735,3531,103,105,88
4.960,1916,2734,3701,103,102,103
4.980,1907,2734,3998,101,99,100
5.000,1910,2742,3936,105,107,104
5.020,1911,2737,3840,106,108,103
5.040,1910,2725,3560,101,104,106
5.060,1918,2736,3729,102,105,108
5.080,1916,2731,3993,105,112,106
5.100,1916,2737,3936,108,105,104
5.120,1911,2737,3843,105,103,104
5.140,1912,2736,3567,101,102,103
5.160,1911,2728,3736,109,108,102
5.180,1918,2735,3989,115,106,83
5.200,1917,2736,3924,109,103,104
5.220,1913,2736,3843,101,103,110
5.240,1907,2739,3586,108,100,105
5.260,1918,2738,3739,104,105,105
5.280,1916,2737,3988,109,109,103
5.300,1915,2734,3929,104,104,104
5.320,1921,2733,3839,107,106,106
5.340,1914,2733,3591,106,99,112
5.360,1911,2736,3749,110,98,104
5.380,1912,2738,3987,105,104,109
5.400,1920,2732,3928,106,107,108
5.420,1910,2733,3848,106,102,106
5.440,1903,2740,3603,107,106,108
5.460,1914,2734,3735,105,105,101
5.480,1917,2735,3988,109,111,107
5.500,1914,2734,3927,109,101,108
5.520,1916,2734,3842,101,104,107
5.540,1913,2738,3604,112,108,100
5.560,1912,2732,3743,108,106,102
5.580,1915,2736,3984,104,105,103
5.600,1909,2735,3926,104,105,105
5.620,1922,2734,3848,104,102,106
5.640,1919,2734,3596,105,101,110
5.660,1913,2736,3752,110,102,101
5.680,1912,2737,3993,108,102,108
5.700,1914,2738,3928,109,112,106
5.720,1916,2734,3837,103,104,107
5.740,1914,2734,3598,106,105,107
5.760,1915,2735,3749,110,105,104
5.780,1916,2737,4008,110,106,106
5.800,1910,2730,3907,100,103,103
5.820,1917,2734,3842,107,98,105
5.840,1915,2731,3599,107,104,109
5.860,1916,2727,3753,105,105,102
5.880,1913,2736,4005,106,102,108
5.900,1916,2736,3919,103,104,95
5.920,1913,2736,3845,104,103,106
5.940,1903,2732,3604,99,108,106
5.960,1923,2731,3744,108,103,106
5.980,1920,2742,4020,104,104,104
6.000,1910,2735,3919,101,106,102
6.020,1913,2732,3831,104,99,102
6.040,1915,2731,3606,106,110,107
6.060,1916,2733,3753,104,109,107
6.080,1924,2739,4004,110,106,108
6.100,1910,2736,3912,107,105,102
6.120,1922,2738,3842,106,109,105
6.140,1916,2727,3597,103,104,105
6.160,1910,2732,3749,104,101,107
6.180,1922,2731,3999,102,110,106
6.200,1914,2753,3922,125,107,101
6.220,1919,2738,3841,105,103,103
6.240,1921,2728,3600,101,102,106
6.260,1910,2733,3740,104,104,108
6.280,1917,2734,3998,110,108,101
6.300,1914,2735,3925,106,106,107
6.320,1910,2736,3835,104,105,107
6.340,1917,2734,3591,101,108,106
6.360,1915,2719,3741,105,108,102
6.380,1915,2732,3998,105,102,103
6.400,1911,2729,3924,111,106,104
6.420,1914,2736,3844,104,103,103
6.440,1911,2729,3590,106,106,105
6.460,1910,2735,3748,105,104,105
6.480,1919,2736,3993,106,107,109
6.500,1916,2738,3911,105,101,103
6.520,1941,2733,3840,106,103,99
6.540,1919,2730,3601,104,107,105
6.560,1917,2732,3752,105,107,108
6.580,1921,2736,4000,103,103,105
6.600,1912,2737,3919,110,103,107
6.620,1919,2738,3841,101,99,104
