Time,25W,25X,25Y,25Z,25P,25Q
3.400,1915,2736,3618,108,108,110
3.420,1922,2742,3775,105,108,103
3.440,1919,2744,4063,111,109,108
3.460,1919,2741,3908,110,110,107
3.480,1903,2738,3725,111,107,110
3.500,1911,2741,3604,104,110,100
3.520,1918,2734,3774,107,116,108
3.540,1915,2759,4050,114,106,114
3.560,1922,2741,3909,114,87,112
3.580,1901,2737,3734,106,116,109
3.600,1909,2737,3589,111,112,106
3.620,1921,2739,3763,108,109,113
3.640,1919,2736,4065,107,112,111
3.660,1917,2741,3916,104,112,109
3.680,1914,2735,3739,111,114,111
3.700,1917,2731,3593,109,109,108
3.720,1916,2735,3762,109,113,111
3.740,1922,2739,4068,115,106,111
3.760,1917,2742,3915,113,107,112
3.780,1920,2742,3735,116,109,111
3.800,1922,2733,3564,105,109,110
3.820,1915,2740,3751,107,107,107
3.840,1926,2744,4068,107,115,110
3.860,1918,2736,3910,110,132,107
3.880,1907,2735,3716,111,109,108
3.900,1920,2735,3577,108,116,106
3.920,1917,2744,3757,107,107,111
3.940,1924,2742,4072,109,112,111
3.960,1911,2738,3920,111,111,107
3.980,1914,2734,3728,106,113,112
4.000,1916,2735,3565,107,109,112
4.020,1917,2738,3752,116,105,114
4.040,1920,2738,4077,93,111,114
4.060,1922,2735,3909,115,112,113
4.080,1915,2741,3721,109,113,103
4.100,1919,2728,3559,102,111,107
4.120,1915,2740,3749,112,111,109
4.140,1930,2741,4071,119,112,108
4.160,1921,2743,3914,113,107,110
4.180,1916,2734,3722,111,107,116
4.200,1929,2738,3538,108,110,107
4.220,1917,2741,3747,111,107,112
4.240,1912,2741,4078,108,107,112
4.260,1916,2737,3915,114,111,110
4.280,1911,2740,3732,112,107,112
4.300,1912,2730,3530,112,106,109
4.320,1919,2742,3741,112,107,108
4.340,1915,2735,4088,107,106,106
4.360,1916,2737,3924,113,108,112
4.380,1910,2736,3724,107,104,107
4.400,1911,2734,3533,102,117,110
4.420,1928,2744,3749,116,116,111
4.440,1929,2743,4079,117,120,119
4.460,1928,2733,3918,111,116,117
4.480,1920,2744,3720,110,116,116
4.500,1919,2742,3517,117,116,122
4.520,1919,2741,3730,116,116,119
4.540,1927,2744,4075,115,111,111
4.560,1921,2738,3925,114,117,119
4.580,1923,2746,3729,111,118,115
4.600,1911,2742,3511,116,146,120
4.620,1925,2740,3731,115,113,116
4.640,1927,2746,4083,117,110,111
4.660,1926,2755,3919,123,120,117
4.680,1917,2745,3708,116,112,115
4.700,1914,2734,3510,119,110,118
4.720,1920,2737,3734,111,111,116
4.740,1927,2738,4071,113,113,113
4.760,1928,2742,3914,118,113,116
4.780,1912,2735,3702,109,112,118
4.800,1919,2743,3487,109,119,114
4.820,1921,2743,3739,116,116,115
4.840,1927,2746,4095,117,112,114
4.860,1919,2744,3913,120,113,114
4.880,1917,2730,3712,117,120,110
4.900,1926,2746,3492,126,121,114
4.920,1922,2756,3733,120,117,118
4.940,1927,2747,4091,115,118,118
4.960,1926,2737,3920,115,116,117
4.980,1923,2739,3695,119,115,116
5.000,1921,2738,3499,117,117,113
5.020,1928,2743,3737,110,112,117
5.040,1923,2742,4088,117,117,120
5.060,1921,2743,3917,113,114,116
5.080,1920,2734,3697,112,115,111
5.100,1919,2735,3492,119,115,117
5.120,1913,2745,3731,120,117,116
5.140,1928,2741,4093,118,118,118
5.160,1921,2738,3911,112,114,114
5.180,1906,2745,3694,116,111,114
5.200,1917,2745,3515,122,109,116
5.220,1924,2737,3765,116,111,115
5.240,1931,2762,4086,116,109,114
5.260,1934,2750,3910,117,118,117
5.280,1920,2748,3678,118,113,117
5.300,1917,2740,3501,119,118,116
5.320,1916,2742,3743,113,117,112
5.340,1924,2742,4084,116,115,133
5.360,1923,2742,3917,111,108,116
5.380,1906,2739,3685,120,118,116
5.400,1916,2729,3518,116,118,116
5.420,1918,2744,3757,121,116,114
5.440,1919,2746,4071,115,115,122
5.460,1924,2739,3914,119,115,117
5.480,1924,2736,3705,116,117,109
5.500,1916,2740,3551,107,116,115
5.520,1923,2740,3779,110,117,112
5.540,1928,2735,4061,115,116,116
5.560,1926,2735,3911,112,113,111
5.580,1909,2729,3713,110,119,106
5.600,1931,2748,3580,113,116,118
5.620,1916,2745,3780,117,119,117
5.640,1931,2744,4056,117,111,116
5.660,1919,2739,3900,114,115,107
5.680,1914,2736,3694,114,113,111
5.700,1925,2739,3610,112,114,121
5.720,1924,2742,3797,114,114,116
5.740,1919,2741,4072,116,119,118
5.760,1921,2741,3901,113,110,114
5.780,1921,2739,3718,109,111,117
5.800,1925,2742,3613,114,116,107
5.820,1919,2741,3793,116,110,115
5.840,1919,2750,4058,117,115,113
5.860,1922,2744,3897,116,117,111
5.880,1915,2733,3694,118,111,117
5.900,1919,2739,3637,117,115,111
5.920,1922,2742,3804,116,111,116
5.940,1923,2739,4051,111,119,118
5.960,1931,2754,3897,119,109,116
5.980,1914,2739,3686,123,110,117
6.000,1940,2740,3647,118,115,115
6.020,1924,2746,3804,114,114,115
6.040,1932,2742,4052,109,110,113
6.060,1926,2738,3892,117,118,125
6.080,1916,2741,3698,108,109,111
6.100,1918,2741,3648,117,120,111
6.120,1923,2742,3794,117,114,120
6.140,1930,2746,4027,119,112,120
6.160,1911,2741,3897,116,109,120
6.180,1925,2740,3718,113,113,116
6.200,1915,2744,3658,121,107,115
6.220,1923,2740,3798,112,115,109
6.240,1918,2736,4034,117,118,118
6.260,1921,2742,3887,115,113,111
6.280,1918,2737,3685,115,119,116
6.300,1919,2737,3665,110,114,115
6.320,1926,2744,3800,114,116,114
6.340,1923,2739,4028,112,115,108
6.360,1923,2737,3892,115,119,114
6.380,1925,2743,3698,116,111,107
6.400,1911,2740,3663,114,114,112
6.420,1925,2735,3792,117,113,113
6.440,1936,2738,4047,112,109,112
6.460,1919,2735,3894,115,114,111
6.480,1918,2744,3712,113,112,114
6.500,1918,2747,3662,110,111,119
6.520,1919,2739,3807,114,118,111
6.540,1899,2751,4039,117,115,118
6.560,1924,2745,3907,114,117,113
6.580,1923,2747,3712,114,110,112
6.600,1932,2751,3664,116,113,113
6.620,1937,2746,3792,111,128,116
6.640,1924,2739,4008,110,110,117
6.660,1931,2740,3893,112,114,121
6.680,1914,2741,3700,118,116,116
6.700,1921,2737,3659,111,116,115
6.720,1919,2739,3785,116,116,113
6.740,1914,2745,4033,117,109,120
6.760,1930,2744,3895,113,114,112
6.780,1920,2743,3710,117,120,116
6.800,1924,2738,3673,111,115,118
6.820,1932,2739,3787,116,111,119
6.840,1929,2735,4025,115,115,111
6.860,1919,2740,3892,120,110,120
6.880,1916,2740,3675,110,111,114
6.900,1915,2742,3670,109,114,114
