Time,25W,25X,25Y,25Z,25P,25Q
1.740,1887,2705,3907,72,72,74
1.760,1888,2708,3828,72,67,73
1.780,1883,2708,3601,72,67,72
1.800,1886,2699,3796,73,74,70
1.820,1895,2703,4004,69,69,72
1.840,1880,2702,3908,71,72,65
1.860,1878,2704,3830,73,69,74
1.880,1884,2691,3615,69,72,74
1.900,1880,2701,3790,73,63,70
1.920,1887,2711,4012,70,67,71
1.940,1881,2703,3908,69,72,63
1.960,1885,2708,3832,73,70,70
1.980,1880,2700,3622,66,65,66
2.000,1887,2702,3783,70,72,76
2.020,1900,2699,4015,68,67,69
2.040,1878,2708,3902,66,74,73
2.060,1879,2697,3827,74,71,72
2.080,1880,2701,3611,69,72,63
2.100,1884,2701,3782,71,67,67
2.120,1883,2707,4024,69,73,73
2.140,1884,2704,3899,72,72,65
2.160,1878,2707,3816,71,70,73
2.180,1877,2695,3638,69,66,69
2.200,1880,2700,3799,62,65,69
2.220,1879,2699,4029,86,72,72
2.240,1880,2704,3889,66,66,66
2.260,1879,2698,3778,65,64,66
2.280,1884,2698,3633,66,66,70
2.300,1877,2694,3806,69,66,72
2.320,1876,2695,4036,65,59,64
2.340,1883,2701,3892,68,63,66
2.360,1880,2701,3771,67,61,65
2.380,1879,2686,3632,72,72,65
2.400,1879,2699,3791,65,62,61
2.420,1884,2699,4052,68,67,67
2.440,1878,2695,3900,67,64,64
2.460,1879,2702,3767,69,71,63
2.480,1879,2697,3621,70,61,68
2.500,1882,2704,3790,65,68,68
2.520,1881,2705,4066,75,64,68
2.540,1883,2704,3886,67,68,71
2.560,1879,2704,3757,64,44,51
2.580,1880,2697,3667,68,68,68
2.600,1883,2711,3804,66,66,61
2.620,1897,2697,4052,59,65,70
2.640,1881,2700,3876,65,63,65
2.660,1877,2695,3730,72,66,69
2.680,1882,2700,3643,71,70,67
2.700,1876,2699,3797,64,66,67
2.720,1883,2699,4053,68,67,68
2.740,1878,2695,3885,68,66,66
2.760,1873,2693,3727,63,68,64
2.780,1885,2697,3641,67,69,68
2.800,1879,2693,3809,71,63,67
2.820,1877,2699,4052,64,65,68
2.840,1884,2693,3877,67,64,70
2.860,1877,2698,3716,69,61,66
2.880,1880,2695,3652,65,68,74
2.900,1877,2700,3803,62,58,69
2.920,1898,2703,4051,81,66,60
2.940,1875,2694,3880,68,65,62
2.960,1885,2693,3727,63,62,68
2.980,1877,2704,3636,66,68,65
3.000,1877,2693,3798,67,69,68
3.020,1880,2706,4041,68,70,69
3.040,1875,2698,3888,65,68,66
3.060,1880,2697,3736,59,64,67
3.080,1881,2697,3644,68,64,66
3.100,1885,2703,3809,66,59,65
3.120,1887,2711,4048,69,68,71
3.140,1884,2699,3878,68,69,68
3.160,1878,2699,3722,69,67,68
3.180,1874,2695,3647,66,66,72
3.200,1881,2700,3809,68,65,70
3.220,1888,2702,4043,69,66,68
3.240,1885,2697,3885,68,70,62
3.260,1874,2697,3692,61,65,64
3.280,1873,2701,3640,67,63,63
3.300,1878,2691,3816,61,90,64
3.320,1879,2679,4051,68,64,70
3.340,1875,2701,3871,69,63,64
3.360,1869,2695,3673,68,70,63
3.380,1878,2699,3643,63,68,65
3.400,1882,2701,3828,70,69,70
3.420,1881,2699,4044,65,65,72
3.440,1876,2698,3873,70,63,68
3.460,1887,2704,3679,69,67,67
3.480,1883,2698,3660,73,72,71
3.500,1879,2696,3818,65,70,65
3.520,1891,2701,4051,63,63,70
3.540,1881,2702,3868,69,64,66
3.560,1875,2697,3675,66,63,63
3.580,1878,2706,3660,67,66,69
3.600,1882,2700,3830,63,61,69
3.620,1887,2702,4022,74,66,72
3.640,1886,2698,3870,70,69,73
3.660,1884,2710,3676,70,67,65
3.680,1879,2696,3644,71,64,68
3.700,1883,2698,3811,69,67,66
3.720,1880,2703,4042,64,68,66
3.740,1888,2704,3867,71,68,64
3.760,1884,2705,3651,67,66,59
3.780,1875,2694,3644,69,68,68
3.800,1879,2694,3796,67,73,68
3.820,1884,2708,4025,73,67,67
3.840,1879,2699,3881,69,69,72
3.860,1886,2701,3637,63,71,62
3.880,1875,2702,3628,74,63,64
3.900,1881,2695,3797,70,68,67
3.920,1878,2708,4002,72,67,74
3.940,1878,2701,3882,66,70,69
3.960,1884,2700,3624,59,68,68
3.980,1879,2708,3648,71,68,66
4.000,1878,2700,3817,67,65,68
4.020,1901,2704,4045,69,74,68
4.040,1880,2695,3877,66,67,66
4.060,1869,2696,3602,65,70,63
4.080,1881,2702,3637,66,68,69
4.100,1882,2700,3810,67,65,69
4.120,1889,2697,4018,70,72,72
4.140,1883,2699,3888,68,69,72
4.160,1884,2695,3602,63,64,66
4.180,1874,2696,3639,71,70,67
4.200,1878,2699,3808,69,68,68
4.220,1887,2708,4044,65,70,73
4.240,1880,2696,3880,68,72,65
4.260,1881,2695,3583,72,66,63
4.280,1877,2704,3636,66,70,68
4.300,1878,2700,3823,71,66,68
4.320,1881,2701,4018,68,67,68
4.340,1880,2700,3880,67,70,76
4.360,1877,2698,3576,68,70,63
4.380,1867,2700,3647,65,68,69
4.400,1878,2702,3823,66,66,68
4.420,1884,2707,4015,66,68,64
4.440,1882,2695,3872,64,69,69
4.460,1881,2699,3541,67,66,64
4.480,1879,2700,3666,66,68,65
4.500,1882,2701,3832,72,68,68
4.520,1888,2706,4027,62,68,68
4.540,1887,2705,3873,67,69,68
4.560,1873,2687,3524,63,74,66
4.580,1880,2697,3669,65,75,68
4.600,1875,2702,3838,68,67,73
4.620,1893,2699,4023,72,67,64
4.640,1875,2698,3867,67,72,66
4.660,1876,2700,3505,89,67,65
4.680,1876,2695,3673,68,66,67
4.700,1878,2704,3895,68,69,71
4.720,1882,2705,4019,72,76,63
4.740,1877,2702,3873,70,66,66
4.760,1879,2706,3493,64,69,65
4.780,1886,2698,3676,69,66,67
4.800,1884,2708,3923,69,69,68
4.820,1871,2698,4009,73,77,71
4.840,1873,2692,3871,69,63,67
4.860,1877,2689,3451,67,63,63
4.880,1876,2699,3696,63,72,65
4.900,1879,2707,3959,56,69,74
4.920,1885,2699,4025,63,67,70
4.940,1885,2698,3858,63,70,69
4.960,1876,2696,3451,72,61,75
4.980,1879,2704,3684,67,67,66
5.000,1875,2705,3961,67,70,67
5.020,1884,2700,4026,72,71,73
5.040,1882,2715,3862,67,67,66
5.060,1874,2694,3420,63,72,58
5.080,1876,2700,3663,69,64,70
5.100,1893,2710,3978,64,68,67
5.120,1881,2692,4016,61,67,68
5.140,1883,2700,3853,71,66,64
5.160,1866,2698,3431,58,65,65
5.180,1876,2694,3664,67,68,67
5.200,1874,2700,3959,68,67,66
5.220,1889,2696,4019,61,68,63
5.240,1878,2696,3854,64,68,69
5.260,1876,2694,3426,68,87,66
5.280,1884,2705,3680,67,67,69
5.300,1883,2700,3968,69,68,70
5.320,1892,2700,4005,72,69,69
5.340,1882,2704,3843,65,69,72
5.360,1865,2694,3449,63,67,67
5.380,1879,2695,3698,72,62,63
5.400,1885,2695,3958,69,67,68
5.420,1875,2697,3995,63,69,62
5.440,1883,2698,3837,70,63,65
5.460,1889,2707,3512,67,63,72
5.480,1877,2704,3722,65,68,65
5.500,1879,2699,3987,73,69,69
5.520,1876,2696,3978,65,67,66
5.540,1883,2699,3819,69,72,67
5.560,1875,2697,3513,67,68,62
5.580,1878,2696,3741,63,64,66
5.600,1888,2709,3995,75,70,71
5.620,1881,2700,3958,68,72,61
5.640,1884,2697,3826,70,68,68
5.660,1874,2695,3551,69,68,66
5.680,1880,2698,3777,65,70,72
5.700,1895,2698,4008,66,66,73
5.720,1892,2706,3946,65,73,74
5.740,1889,2706,3812,73,69,70
5.760,1882,2708,3573,75,75,88
5.780,1903,2704,3792,78,95,77
5.800,1887,2697,3981,67,67,68
5.820,1895,2697,3927,71,71,72
5.840,1875,2700,3830,74,73,72
5.860,1873,2696,3592,69,80,72
5.880,1885,2701,3792,69,71,72
5.900,1885,2702,3982,73,69,70
5.920,1883,2704,3920,84,80,71
5.940,1882,2700,3834,72,72,75
5.960,1872,2698,3584,76,70,72
5.980,1882,2699,3791,68,71,74
6.000,1879,2699,3987,70,71,76
6.020,1887,2702,3917,63,69,68
6.040,1880,2702,3830,63,73,67
6.060,1882,2697,3595,63,70,73
6.080,1876,2694,3797,69,70,71
6.100,1880,2699,4000,69,68,64
6.120,1885,2704,3905,71,69,71
6.140,1878,2708,3827,76,76,72
6.160,1873,2693,3603,66,69,70
6.180,1878,2702,3795,67,72,71
6.200,1884,2694,4006,66,69,65
6.220,1882,2695,3904,68,68,67
6.240,1880,2704,3827,71,73,69
6.260,1882,2696,3624,69,69,70
6.280,1882,2701,3800,74,72,68
6.300,1887,2695,4017,73,69,68
6.320,1882,2710,3887,73,69,69
6.340,1892,2696,3828,76,66,72
6.360,1884,2692,3627,73,69,73
6.380,1886,2703,3803,72,72,69
6.400,1887,2700,4011,70,71,72
6.420,1881,2702,3894,68,70,69
6.440,1890,2702,3795,71,69,68
6.460,1878,2704,3626,69,70,67
6.480,1879,2698,3789,68,66,68
6.500,1888,2701,4023,72,60,67
6.520,1880,2697,3892,65,65,66
6.540,1881,2702,3795,65,68,67
6.560,1879,2696,3634,61,69,66
6.580,1882,2705,3791,66,66,66
6.600,1887,2705,4018,69,65,68
6.620,1881,2695,3886,66,66,65
6.640,1866,2699,3764,66,66,73
6.660,1881,2698,3638,68,60,66
6.680,1873,2697,3797,68,63,65
6.700,1882,2704,4035,66,66,39
6.720,1878,2699,3874,69,71,70
6.740,1888,2696,3757,67,66,68
6.760,1884,2695,3668,69,63,65
6.780,1873,2687,3810,64,65,64
6.800,1886,2696,4056,63,65,69
6.820,1875,2700,3882,67,68,63
6.840,1872,2699,3745,67,64,66
6.860,1879,2696,3636,66,72,72
6.880,1881,2693,3800,69,68,69
6.900,1880,2691,4052,59,60,69
6.920,1871,2697,3875,70,57,61
6.940,1874,2691,3734,80,66,61
6.960,1875,2691,3655,63,68,69
6.980,1880,2699,3807,68,64,71
7.000,1879,2693,4051,67,68,66
7.020,1886,2697,3881,62,63,72
7.040,1875,2696,3730,62,63,68
7.060,1887,2698,3654,72,68,80
7.080,1878,2696,3812,65,64,64
7.100,1881,2695,4044,63,59,64
7.120,1882,2692,3877,66,65,63
7.140,1886,2699,3723,68,69,66
7.160,1881,2695,3699,55,68,61
7.180,1877,2698,3841,69,66,65
7.200,1877,2693,4042,69,67,65
7.220,1878,2694,3862,63,63,61
7.240,1883,2698,3736,59,65,65
