Time,25W,25X,25Y,25Z,25P,25Q
5.400,1871,2698,3541,53,59,56
5.420,1873,2691,3740,56,59,56
5.440,1871,2700,4042,59,61,56
5.460,1870,2687,3910,59,58,49
5.480,1862,2697,3759,54,58,57
5.500,1869,2695,3564,54,60,62
5.520,1867,2701,3733,58,60,60
5.540,1875,2698,4063,54,56,56
5.560,1872,2692,3916,55,54,57
5.580,1872,2692,3753,60,56,59
5.600,1881,2692,3578,43,54,67
5.620,1872,2698,3745,53,56,55
5.640,1872,2699,4053,58,64,55
5.660,1869,2698,3916,59,59,54
5.680,1868,2693,3744,55,57,54
5.700,1851,2694,3590,55,54,53
5.720,1871,2695,3760,60,54,58
5.740,1876,2694,4058,57,58,61
5.760,1871,2692,3898,54,55,55
5.780,1870,2695,3740,56,59,52
5.800,1876,2694,3595,61,54,60
5.820,1874,2692,3763,51,47,60
5.840,1879,2693,4059,57,58,56
5.860,1868,2694,3900,52,57,54
5.880,1869,2688,3734,58,58,57
5.900,1861,2687,3601,55,55,57
5.920,1872,2692,3762,56,60,54
5.940,1873,2691,4055,53,58,53
5.960,1869,2706,3902,57,60,64
5.980,1865,2689,3725,54,59,50
6.000,1883,2702,3612,42,54,54
6.020,1875,2696,3764,58,59,51
6.040,1879,2700,4043,63,58,62
6.060,1877,2705,3894,64,55,62
6.080,1873,2700,3730,64,65,72
6.100,1875,2703,3622,66,64,64
6.120,1876,2693,3785,62,62,58
6.140,1882,2691,4039,62,65,58
6.160,1866,2692,3888,54,51,55
6.180,1874,2699,3743,56,57,60
6.200,1878,2691,3625,45,58,55
6.220,1870,2701,3788,62,64,59
6.240,1887,2715,4037,72,68,69
6.260,1891,2699,3896,72,60,67
6.280,1871,2691,3729,55,58,60
6.300,1877,2693,3621,53,54,53
6.320,1875,2691,3776,57,54,56
6.340,1869,2708,4027,57,58,58
6.360,1887,2700,3903,55,59,57
6.380,1870,2692,3736,58,51,56
6.400,1871,2696,3629,61,59,53
6.420,1872,2695,3771,65,55,55
6.440,1878,2690,4041,55,66,58
6.460,1870,2696,3894,58,59,43
6.480,1869,2694,3698,56,64,64
6.500,1869,2695,3629,60,57,60
6.520,1878,2695,3785,52,59,61
6.540,1872,2699,4039,51,55,57
6.560,1869,2695,3892,64,57,61
6.580,1875,2691,3702,58,62,54
6.600,1872,2701,3635,57,58,53
6.620,1874,2697,3777,62,64,59
6.640,1870,2700,4042,62,55,58
6.660,1878,2693,3880,55,57,59
6.680,1866,2694,3712,56,63,60
6.700,1878,2691,3649,55,64,60
6.720,1874,2700,3793,60,59,58
6.740,1870,2700,4028,62,57,60
6.760,1871,2697,3887,61,64,58
6.780,1865,2691,3703,58,62,55
6.800,1876,2696,3639,66,54,57
6.820,1874,2694,3786,61,60,56
6.840,1887,2696,4037,63,58,61
6.860,1867,2696,3880,58,61,58
6.880,1863,2693,3694,61,65,58
6.900,1877,2690,3671,60,56,61
6.920,1877,2698,3800,62,61,55
6.940,1887,2694,4026,61,60,62
6.960,1874,2697,3876,64,62,64
6.980,1870,2691,3692,64,68,54
7.000,1875,2700,3663,57,62,58
7.020,1878,2693,3800,58,61,57
7.040,1877,2697,4002,64,57,58
7.060,1874,2700,3884,60,59,57
7.080,1867,2698,3668,60,53,57
7.100,1876,2697,3672,65,67,62
7.120,1878,2699,3794,57,62,64
7.140,1867,2700,3996,61,58,58
7.160,1877,2685,3871,62,62,63
7.180,1869,2693,3675,57,64,65
7.200,1875,2700,3681,60,61,57
7.220,1877,2694,3799,60,57,55
7.240,1880,2692,4016,65,66,61
7.260,1880,2697,3875,62,61,55
7.280,1871,2692,3675,57,60,64
7.300,1888,2710,3694,61,57,64
7.320,1876,2695,3805,61,58,66
7.340,1871,2695,3991,64,58,61
7.360,1875,2697,3877,64,61,59
7.380,1872,2694,3647,66,58,65
7.400,1876,2695,3704,64,64,64
