Time,25W,25X,25Y,25Z,25P,25Q
2.180,1864,2690,3960,54,64,55
2.200,1871,2692,3850,54,52,59
2.220,1866,2691,3541,53,54,52
2.240,1870,2691,3693,54,55,57
2.260,1855,2693,3915,52,58,52
2.280,1868,2696,3966,51,58,53
2.300,1873,2689,3849,53,47,50
2.320,1863,2690,3548,49,54,50
2.340,1872,2688,3712,50,58,52
2.360,1871,2689,3934,53,55,50
2.380,1862,2690,3955,54,53,57
2.400,1866,2696,3839,53,53,53
2.420,1869,2689,3564,47,48,52
2.440,1869,2692,3722,62,56,50
2.460,1871,2699,3933,56,54,51
2.480,1864,2693,3966,51,50,56
2.500,1867,2694,3864,54,53,54
2.520,1882,2701,3599,47,56,48
2.540,1871,2700,3735,56,57,51
2.560,1867,2709,3928,55,53,54
2.580,1880,2700,3951,60,52,56
2.600,1878,2691,3844,46,49,49
2.620,1867,2691,3521,47,37,47
2.640,1869,2691,3699,52,52,49
2.660,1862,2691,3911,46,49,50
2.680,1873,2693,3963,52,51,50
2.700,1869,2692,3847,53,53,51
2.720,1882,2708,3538,62,74,75
2.740,1879,2708,3703,72,70,70
2.760,1878,2693,3929,55,57,56
2.780,1868,2693,3944,53,57,53
2.800,1871,2689,3847,51,59,53
2.820,1864,2699,3553,58,56,58
2.840,1870,2693,3713,55,54,60
2.860,1880,2701,3941,57,61,40
2.880,1871,2691,3946,60,53,58
2.900,1872,2694,3845,61,64,58
2.920,1878,2696,3563,58,53,51
2.940,1870,2697,3712,54,54,56
2.960,1874,2700,3932,59,51,59
2.980,1872,2700,3957,66,66,63
3.000,1880,2700,3847,67,66,69
3.020,1877,2698,3536,61,65,70
3.040,1886,2701,3702,58,61,64
3.060,1873,2704,3912,68,63,66
3.080,1877,2694,3949,65,63,64
3.100,1876,2695,3843,57,64,59
3.120,1864,2694,3521,61,67,62
3.140,1877,2698,3703,60,64,64
3.160,1877,2699,3935,72,60,64
3.180,1884,2702,3957,71,64,67
3.200,1875,2704,3836,64,65,59
3.220,1879,2707,3544,68,65,63
3.240,1880,2701,3713,66,65,61
3.260,1876,2700,3942,63,66,64
3.280,1873,2696,3953,68,59,59
3.300,1869,2698,3844,64,62,62
3.320,1873,2698,3532,57,62,66
3.340,1873,2704,3698,61,65,64
3.360,1879,2701,3929,59,65,65
3.380,1877,2698,3978,65,63,62
3.400,1887,2697,3840,62,55,60
3.420,1878,2692,3496,59,59,57
3.440,1877,2697,3692,63,61,64
3.460,1883,2695,3945,64,64,68
3.480,1878,2696,3963,63,64,53
3.500,1880,2694,3841,65,63,65
3.520,1873,2689,3506,61,56,56
3.540,1875,2698,3695,55,62,58
3.560,1865,2704,3946,59,66,69
3.580,1868,2696,3959,61,63,59
3.600,1874,2695,3843,55,57,62
3.620,1863,2694,3497,62,55,61
3.640,1877,2696,3683,60,64,60
3.660,1884,2674,3948,61,59,60
3.680,1878,2688,3968,58,59,57
3.700,1872,2697,3834,54,64,53
3.720,1872,2691,3503,60,56,58
3.740,1877,2692,3694,58,60,59
3.760,1883,2697,3975,60,67,61
3.780,1878,2693,3952,55,56,62
3.800,1867,2692,3837,60,58,56
3.820,1874,2693,3472,64,59,54
3.840,1874,2690,3678,55,60,55
3.860,1872,2695,3943,60,53,55
3.880,1871,2690,3976,64,53,59
3.900,1873,2698,3832,60,53,57
3.920,1870,2692,3449,60,64,53
3.940,1882,2702,3697,58,56,61
3.960,1862,2693,3952,58,62,65
3.980,1880,2690,3966,58,55,60
4.000,1873,2702,3838,55,55,58
4.020,1864,2697,3477,58,54,60
4.040,1880,2695,3675,63,61,59
4.060,1878,2696,3948,59,60,58
4.080,1853,2696,3957,59,65,62
4.100,1892,2695,3841,64,59,56
4.120,1874,2697,3486,55,55,55
4.140,1874,2696,3631,58,58,61
4.160,1869,2697,3947,56,62,58
4.180,1872,2693,3964,59,60,64
4.200,1881,2697,3835,64,58,61
4.220,1859,2697,3474,58,57,61
4.240,1875,2693,3664,56,54,54
4.260,1876,2699,3951,58,59,51
4.280,1874,2689,3956,60,57,60
4.300,1879,2704,3847,54,61,57
4.320,1872,2700,3467,59,64,59
4.340,1876,2692,3669,57,57,60
4.360,1880,2696,3976,61,55,56
4.380,1874,2691,3953,62,64,55
4.400,1871,2696,3839,55,53,55
4.420,1874,2691,3451,55,59,54
4.440,1873,2692,3664,57,58,55
4.460,1875,2694,3998,66,54,59
4.480,1875,2693,3940,53,53,59
4.500,1877,2698,3834,63,60,59
4.520,1865,2691,3444,53,59,56
4.540,1870,2693,3669,54,52,56
4.560,1872,2696,4000,59,60,56
4.580,1870,2697,3938,57,58,59
4.600,1870,2696,3827,61,56,61
4.620,1882,2689,3467,56,59,56
4.640,1872,2696,3663,59,55,58
4.660,1875,2697,3987,57,57,59
4.680,1871,2691,3940,56,58,60
4.700,1873,2690,3828,53,50,63
4.720,1872,2696,3472,60,63,64
4.740,1874,2691,3670,55,55,55
4.760,1877,2699,3996,60,62,65
4.780,1870,2695,3941,55,59,60
4.800,1877,2697,3832,57,53,54
4.820,1884,2690,3454,59,55,58
4.840,1872,2689,3667,57,55,58
4.860,1874,2692,3993,56,53,58
4.880,1869,2692,3955,55,55,54
4.900,1879,2697,3829,55,56,55
4.920,1876,2697,3443,61,51,61
4.940,1867,2696,3684,56,59,55
4.960,1876,2687,4000,59,59,57
4.980,1874,2689,3931,59,58,59
5.000,1877,2696,3827,57,61,55
5.020,1863,2693,3504,56,57,55
5.040,1873,2694,3675,54,56,60
5.060,1874,2694,4000,58,58,55
5.080,1867,2700,3923,58,53,59
5.100,1871,2693,3832,54,51,56
5.120,1879,2691,3511,58,55,54
5.140,1876,2694,3687,65,58,59
5.160,1865,2695,3987,59,58,61
5.180,1869,2695,3924,63,59,62
5.200,1867,2696,3836,55,60,59
5.220,1867,2696,3526,54,55,55
5.240,1872,2688,3694,59,57,59
5.260,1873,2695,3990,65,63,64
5.280,1869,2687,3929,62,58,47
5.300,1869,2704,3837,60,58,59
5.320,1867,2693,3540,55,59,59
5.340,1878,2693,3712,57,64,60
5.360,1872,2699,3982,55,58,67
5.380,1868,2689,3920,54,55,54
5.400,1867,2693,3838,55,64,61
5.420,1874,2697,3544,68,55,62
5.440,1885,2701,3718,68,70,66
5.460,1886,2703,3983,68,73,70
5.480,1878,2698,3917,88,68,61
5.500,1875,2695,3834,59,57,60
5.520,1876,2696,3566,58,58,66
5.540,1868,2697,3730,65,65,60
5.560,1875,2694,3995,62,60,61
5.580,1867,2694,3909,56,61,57
5.600,1869,2695,3840,64,53,56
5.620,1879,2693,3587,55,55,59
5.640,1873,2701,3731,61,60,58
5.660,1876,2689,3993,61,56,58
5.680,1870,2692,3910,60,55,59
5.700,1870,2693,3831,62,47,61
5.720,1872,2699,3577,60,51,61
5.740,1884,2699,3734,71,72,73
5.760,1879,2697,4003,72,68,65
5.780,1876,2696,3913,63,66,60
5.800,1868,2697,3808,55,56,52
5.820,1874,2694,3578,60,59,63
5.840,1884,2694,3712,66,67,72
5.860,1879,2693,3991,63,65,61
5.880,1877,2693,3911,66,62,58
5.900,1888,2701,3791,61,62,64
5.920,1871,2695,3577,60,62,90
5.940,1873,2697,3716,57,62,54
5.960,1878,2698,3975,55,64,65
5.980,1873,2696,3911,60,61,61
6.000,1883,2704,3799,59,56,58
6.020,1881,2700,3584,56,64,55
6.040,1876,2697,3714,69,60,55
6.060,1877,2690,3985,63,60,61
6.080,1872,2692,3914,55,55,66
6.100,1874,2692,3783,59,56,57
6.120,1869,2695,3594,56,60,59
6.140,1874,2694,3726,60,63,64
6.160,1877,2691,4016,61,68,66
6.180,1872,2695,3918,56,54,59
6.200,1862,2689,3798,59,51,53
6.220,1866,2704,3615,60,58,53
6.240,1877,2704,3737,64,58,58
6.260,1882,2696,4004,62,58,61
6.280,1883,2693,3908,59,59,58
6.300,1882,2696,3775,57,60,60
6.320,1878,2694,3599,59,59,60
6.340,1875,2697,3727,57,57,54
6.360,1878,2698,4014,53,61,53
6.380,1871,2692,3914,56,59,57
6.400,1866,2690,3794,55,56,54
6.420,1872,2691,3592,55,56,57
6.440,1873,2693,3735,55,51,56
6.460,1871,2697,4024,60,58,49
6.480,1872,2691,3904,62,55,55
6.500,1870,2691,3773,59,60,58
6.520,1868,2692,3593,58,54,51
6.540,1868,2691,3733,57,55,51
6.560,1863,2691,4038,57,53,54
6.580,1870,2696,3904,55,58,57
6.600,1863,2695,3762,53,53,53
6.620,1875,2695,3601,55,55,58
6.640,1870,2699,3736,58,57,55
6.660,1871,2696,4013,56,55,54
6.680,1876,2689,3909,54,56,53
6.700,1865,2692,3770,55,57,52
6.720,1873,2697,3587,59,54,57
6.740,1876,2696,3734,53,58,58
6.760,1871,2694,4022,55,55,51
6.780,1870,2697,3908,54,56,58
6.800,1873,2695,3759,55,58,52
6.820,1865,2695,3594,56,56,57
6.840,1872,2697,3720,54,53,55
6.860,1873,2692,4012,57,55,55
6.880,1867,2693,3913,58,55,56
6.900,1876,2693,3764,56,59,51
