Time,25W,25X,25Y,25Z,25P,25Q
2.700,1919,2733,3833,101,107,106
2.720,1916,2739,3552,112,103,108
2.740,1914,2732,3721,112,103,105
2.760,1915,2737,4009,105,108,108
2.780,1915,2738,3923,110,106,107
2.800,1917,2737,3841,108,106,110
2.820,1918,2744,3560,112,103,110
2.840,1922,2733,3744,106,99,108
2.860,1921,2736,4002,107,105,107
2.880,1911,2733,3929,110,104,103
2.900,1918,2740,3835,106,140,104
2.920,1911,2734,3539,106,99,107
2.940,1914,2735,3711,107,102,101
2.960,1919,2740,3997,103,113,107
2.980,1912,2738,3929,111,103,108
3.000,1916,2735,3833,108,104,104
3.020,1915,2729,3528,107,106,108
3.040,1915,2731,3704,107,106,107
3.060,1916,2734,4010,107,106,107
3.080,1919,2734,3928,108,108,105
3.100,1908,2734,3841,105,68,105
3.120,1920,2743,3526,113,114,111
3.140,1915,2733,3705,107,106,107
3.160,1918,2738,4013,112,109,116
3.180,1913,2737,3936,108,106,112
3.200,1917,2740,3831,107,112,110
3.220,1912,2732,3527,106,110,109
3.240,1921,2734,3712,108,106,112
3.260,1915,2740,4019,110,107,106
3.280,1915,2739,3940,106,112,112
3.300,1915,2732,3839,110,107,106
3.320,1918,2733,3536,107,110,107
3.340,1918,2738,3718,108,112,105
3.360,1915,2733,4036,107,109,106
3.380,1923,2739,3926,112,112,108
3.400,1922,2738,3832,110,110,106
3.420,1919,2735,3505,100,103,101
3.440,1924,2738,3697,108,114,110
3.460,1934,2741,4031,101,112,107
3.480,1930,2738,3927,114,114,111
3.500,1915,2740,3823,103,110,110
3.520,1913,2737,3522,113,112,109
3.540,1924,2729,3698,99,107,87
3.560,1930,2733,4019,111,114,114
3.580,1917,2738,3929,110,105,106
3.600,1919,2740,3823,105,110,108
3.620,1926,2746,3516,109,108,103
3.640,1927,2735,3709,110,106,114
3.660,1944,2743,4021,107,110,109
3.680,1921,2740,3928,108,103,105
3.700,1930,2746,3832,105,107,106
3.720,1931,2740,3513,107,108,112
3.740,1935,2746,3704,112,111,106
3.760,1936,2746,4027,112,106,114
3.780,1941,2741,3927,112,106,112
3.800,1931,2746,3805,110,113,109
3.820,1919,2735,3498,111,109,114
3.840,1928,2745,3705,106,105,107
3.860,1930,2759,4051,110,107,110
3.880,1921,2749,3931,113,111,109
3.900,1938,2754,3833,112,133,111
3.920,1914,2745,3508,100,105,103
3.940,1915,2746,3694,110,106,109
3.960,1935,2747,4063,106,106,110
3.980,1917,2733,3951,112,103,108
4.000,1915,2727,3836,104,110,103
4.020,1914,2741,3523,106,106,107
4.040,1922,2736,3710,107,111,110
4.060,1924,2736,4045,110,117,111
4.080,1930,2734,3936,105,106,106
4.100,1919,2732,3819,101,107,106
4.120,1919,2736,3505,106,105,104
4.140,1915,2734,3698,105,105,116
4.160,1918,2739,4021,104,109,108
4.180,1919,2731,3927,106,109,107
4.200,1921,2745,3798,113,107,107
4.220,1909,2741,3530,106,118,106
4.240,1919,2738,3703,114,115,109
4.260,1917,2746,4013,110,110,112
4.280,1919,2740,3925,109,107,112
4.300,1924,2739,3810,105,110,106
4.320,1918,2740,3573,109,107,106
4.340,1925,2744,3728,128,118,114
4.360,1937,2747,3991,123,118,124
4.380,1924,2747,3926,120,118,122
4.400,1933,2744,3828,116,120,111
4.420,1919,2740,3588,122,118,120
4.440,1919,2746,3725,118,118,113
4.460,1932,2744,3984,122,123,119
4.480,1926,2741,3931,121,112,118
4.500,1924,2738,3803,114,112,117
4.520,1925,2750,3592,132,118,111
4.540,1919,2742,3728,119,120,120
4.560,1926,2741,3973,119,119,121
4.580,1926,2752,3933,118,114,116
4.600,1922,2741,3830,118,111,115
4.620,1930,2743,3617,117,119,119
4.640,1922,2740,3732,119,119,115
4.660,1925,2735,3962,114,115,119
4.680,1929,2742,3936,118,118,120
4.700,1924,2744,3855,117,114,120
4.720,1928,2743,3619,118,118,118
4.740,1929,2739,3725,117,120,117
4.760,1920,2743,3951,119,112,119
4.780,1929,2751,3930,118,120,117
4.800,1932,2755,3849,120,113,120
4.820,1929,2746,3633,119,117,120
4.840,1929,2741,3723,119,115,122
4.860,1929,2741,3950,115,119,116
4.880,1928,2740,3940,119,117,116
4.900,1923,2746,3837,119,122,112
4.920,1924,2741,3628,115,111,119
4.940,1923,2742,3727,115,118,120
4.960,1934,2744,3949,117,118,116
4.980,1925,2746,3940,122,118,114
5.000,1928,2735,3834,118,116,120
5.020,1932,2744,3626,120,119,115
5.040,1928,2746,3731,120,118,120
5.060,1932,2743,3968,119,120,121
5.080,1929,2745,3938,121,121,118
