Time,25W,25X,25Y,25Z,25P,25Q
2.880,1880,2695,3880,62,66,67
2.900,1882,2697,3716,72,68,60
2.920,1877,2698,3638,70,70,66
2.940,1878,2698,3816,63,68,63
2.960,1883,2701,4059,59,64,75
2.980,1887,2704,3881,67,67,73
3.000,1875,2701,3715,71,69,74
3.020,1885,2700,3638,73,68,69
3.040,1883,2701,3824,70,70,41
3.060,1876,2694,4072,75,69,69
3.080,1881,2701,3884,62,70,85
3.100,1888,2695,3703,72,66,69
3.120,1888,2705,3636,74,68,66
3.140,1883,2701,3815,72,68,67
3.160,1885,2704,4052,73,71,71
3.180,1883,2708,3879,66,68,69
3.200,1890,2706,3709,71,71,66
3.220,1885,2706,3623,68,73,72
3.240,1887,2704,3824,74,71,72
3.260,1889,2708,4059,71,75,73
3.280,1879,2702,3894,79,66,66
3.300,1890,2703,3693,74,69,71
3.320,1884,2703,3598,75,76,70
3.340,1882,2702,3810,70,72,72
3.360,1885,2701,4060,73,70,72
3.380,1876,2704,3892,72,69,69
3.400,1886,2705,3666,67,69,71
3.420,1883,2702,3580,74,69,63
3.440,1884,2704,3818,72,73,69
3.460,1892,2703,4079,70,78,65
3.480,1881,2698,3914,68,72,75
3.500,1872,2719,3645,67,75,72
3.520,1896,2708,3582,67,74,76
3.540,1881,2703,3810,69,72,73
3.560,1890,2706,4067,69,70,74
3.580,1881,2702,3893,74,70,70
3.600,1887,2704,3633,81,72,75
3.620,1882,2705,3588,68,72,68
3.640,1883,2698,3801,63,68,65
3.660,1880,2708,4047,98,63,59
3.680,1888,2704,3877,67,70,68
3.700,1874,2692,3637,67,65,66
3.720,1893,2698,3577,72,66,59
3.740,1880,2703,3812,68,64,72
3.760,1863,2703,4013,72,65,68
3.780,1880,2702,3877,73,69,69
3.800,1878,2701,3619,63,71,68
3.820,1869,2699,3589,72,63,63
3.840,1881,2701,3809,69,69,64
3.860,1884,2700,4053,66,39,66
3.880,1885,2702,3880,66,67,70
3.900,1879,2698,3619,68,61,65
3.920,1878,2702,3600,68,69,69
3.940,1880,2702,3802,63,67,65
3.960,1891,2701,4063,69,68,67
3.980,1879,2700,3871,67,71,65
4.000,1878,2701,3600,70,70,66
4.020,1887,2705,3622,67,66,72
4.040,1882,2697,3816,63,66,59
4.060,1882,2702,4048,63,72,66
4.080,1880,2702,3877,68,67,88
4.100,1880,2706,3553,63,66,83
4.120,1886,2701,3638,66,66,70
4.140,1880,2706,3837,72,65,66
4.160,1889,2696,4033,64,70,70
4.180,1883,2706,3872,65,69,70
4.200,1882,2705,3567,69,64,64
4.220,1878,2701,3656,64,63,70
4.240,1883,2703,3839,61,67,72
4.260,1886,2702,4021,73,72,64
4.280,1877,2701,3876,64,65,70
4.300,1882,2697,3565,66,67,63
4.320,1886,2695,3651,68,73,61
4.340,1878,2699,3823,68,66,63
4.360,1876,2697,4018,61,60,66
4.380,1876,2708,3876,67,70,69
4.400,1878,2700,3536,70,71,66
4.420,1886,2709,3673,72,71,69
4.440,1875,2701,3847,66,65,43
4.460,1884,2707,4044,69,70,70
4.480,1890,2713,3872,66,67,67
4.500,1896,2697,3531,62,63,63
4.520,1884,2698,3654,68,64,67
4.540,1876,2703,3832,66,68,66
4.560,1883,2701,4021,67,59,61
4.580,1875,2701,3869,68,65,64
4.600,1882,2704,3530,64,64,62
4.620,1883,2698,3664,66,67,69
4.640,1885,2700,3851,63,62,69
4.660,1876,2704,4020,76,70,70
4.680,1876,2703,3869,62,68,69
4.700,1874,2698,3508,66,70,71
4.720,1879,2704,3663,64,67,63
4.740,1876,2702,3880,61,66,61
4.760,1878,2697,3999,72,67,68
4.780,1879,2704,3863,66,72,66
4.800,1879,2700,3520,72,63,68
4.820,1879,2702,3676,72,66,64
4.840,1875,2700,3897,68,74,72
4.860,1882,2699,4011,66,66,68
4.880,1878,2699,3875,67,67,72
4.900,1873,2693,3506,63,62,68
4.920,1882,2698,3677,70,68,66
4.940,1882,2703,3901,67,68,69
4.960,1889,2707,4017,68,66,63
4.980,1879,2691,3861,66,68,68
5.000,1871,2716,3503,63,65,63
5.020,1875,2702,3706,65,68,66
5.040,1874,2700,3932,69,58,57
5.060,1884,2697,3989,73,61,69
5.080,1880,2701,3864,65,72,72
5.100,1883,2708,3539,69,73,71
5.120,1873,2705,3725,69,62,60
5.140,1883,2701,3925,70,68,68
5.160,1883,2700,3980,68,70,70
5.180,1879,2695,3843,71,67,72
5.200,1877,2697,3546,65,63,68
5.220,1880,2702,3749,65,65,65
5.240,1883,2708,3948,62,65,61
5.260,1873,2697,3972,66,63,66
5.280,1876,2697,3837,64,63,63
5.300,1876,2698,3571,69,70,74
5.320,1879,2701,3772,67,70,67
5.340,1883,2701,3946,71,76,72
5.360,1879,2704,3960,67,72,69
5.380,1886,2704,3833,72,69,71
5.400,1889,2711,3592,82,81,80
5.420,1882,2708,3783,70,73,76
5.440,1874,2704,3946,67,68,68
5.460,1882,2695,3947,67,70,70
5.480,1881,2704,3828,67,71,72
5.500,1890,2691,3584,69,66,65
5.520,1888,2704,3802,70,67,69
5.540,1882,2701,3974,72,68,72
5.560,1881,2704,3949,70,63,69
5.580,1877,2702,3817,73,69,64
5.600,1886,2702,3595,67,69,66
5.620,1885,2700,3809,65,66,68
5.640,1885,2716,4003,70,70,74
5.660,1898,2695,3952,69,70,68
5.680,1879,2698,3827,72,66,65
5.700,1883,2695,3592,70,66,69
5.720,1879,2698,3781,64,73,69
5.740,1886,2702,3966,71,65,72
5.760,1873,2701,3939,73,71,67
5.780,1877,2696,3841,71,64,69
5.800,1875,2699,3581,66,65,72
5.820,1885,2700,3784,68,63,70
5.840,1866,2698,3963,66,67,62
5.860,1879,2704,3934,67,67,68
5.880,1878,2699,3832,68,65,65
5.900,1877,2698,3602,69,68,71
5.920,1883,2704,3770,65,73,69
5.940,1879,2701,3958,69,66,68
5.960,1877,2699,3936,70,71,59
5.980,1877,2694,3823,67,66,67
6.000,1875,2706,3586,69,70,67
6.020,1886,2706,3784,72,70,67
6.040,1860,2700,3960,65,69,66
6.060,1869,2697,3932,63,68,70
6.080,1882,2706,3830,72,66,67
6.100,1885,2700,3605,66,63,67
6.120,1888,2699,3780,68,67,68
6.140,1877,2701,3972,66,69,69
6.160,1871,2698,3925,66,69,62
6.180,1879,2698,3827,68,62,68
6.200,1881,2695,3605,62,66,66
6.220,1877,2699,3787,68,66,64
6.240,1884,2700,3971,72,66,68
6.260,1882,2701,3899,62,59,66
6.280,1879,2698,3824,69,63,66
6.300,1879,2696,3591,70,65,66
6.320,1884,2701,3788,72,62,63
6.340,1886,2702,3987,65,66,66
6.360,1881,2696,3912,68,62,69
6.380,1877,2700,3815,64,68,68
6.400,1883,2706,3577,70,63,79
6.420,1882,2704,3786,62,67,66
6.440,1886,2696,3980,53,65,63
6.460,1879,2704,3904,63,65,67
6.480,1895,2698,3819,68,66,64
6.500,1885,2698,3590,59,64,72
6.520,1883,2697,3772,73,68,66
6.540,1879,2705,3984,68,62,66
6.560,1881,2708,3896,66,66,67
6.580,1877,2700,3813,67,71,66
6.600,1886,2694,3601,67,64,68
6.620,1877,2696,3762,67,64,69
6.640,1875,2697,3968,63,63,67
6.660,1883,2697,3892,71,72,65
6.680,1881,2700,3814,65,63,66
6.700,1894,2692,3604,61,67,65
