Time,25W,25X,25Y,25Z,25P,25Q
2.820,1913,2718,3836,104,109,108
2.840,1919,2724,4012,107,117,108
2.860,1937,2720,3938,108,120,111
2.880,1928,2721,3824,110,114,108
2.900,1923,2711,3584,105,103,106
2.920,1918,2720,3808,116,110,111
2.940,1913,2714,3990,72,106,111
2.960,1903,2712,3934,109,108,98
2.980,1909,2716,3822,113,110,112
3.000,1907,2710,3570,112,106,102
3.020,1916,2708,3809,107,114,107
3.040,1911,2718,3990,111,114,106
3.060,1911,2712,3931,110,108,102
3.080,1914,2716,3815,104,106,107
3.100,1913,2705,3573,110,102,113
3.120,1917,2715,3817,109,108,111
3.140,1924,2714,4011,113,112,107
3.160,1906,2714,3930,108,105,113
3.180,1916,2714,3829,109,113,104
3.200,1916,2707,3571,111,110,108
3.220,1917,2711,3782,111,105,111
3.240,1929,2716,3994,109,103,112
3.260,1909,2711,3935,101,118,106
3.280,1909,2712,3824,106,108,108
3.300,1906,2713,3538,91,100,99
3.320,1918,2711,3780,102,99,99
3.340,1909,2716,3999,101,99,102
3.360,1910,2712,3931,104,112,101
3.380,1909,2714,3829,99,101,100
3.400,1908,2717,3560,102,104,102
3.420,1906,2713,3776,102,95,99
3.440,1917,2728,4032,102,103,102
3.460,1903,2725,3935,98,95,99
3.480,1912,2725,3830,99,104,102
3.500,1901,2719,3549,94,104,101
3.520,1911,2734,3773,97,103,104
3.540,1911,2732,4037,104,84,100
3.560,1910,2731,3941,101,104,101
3.580,1903,2721,3831,95,104,101
3.600,1912,2728,3533,101,95,100
3.620,1908,2729,3762,105,106,98
3.640,1903,2736,4047,105,102,102
3.660,1904,2732,3934,97,104,100
3.680,1907,2727,3831,95,99,102
3.700,1903,2730,3526,100,101,99
3.720,1908,2729,3808,95,100,101
3.740,1916,2728,4054,97,104,104
3.760,1906,2729,3927,102,105,104
3.780,1898,2729,3832,97,101,100
3.800,1909,2726,3562,100,101,98
3.820,1912,2730,3804,95,100,100
3.840,1912,2729,4061,101,103,95
3.860,1909,2730,3932,98,101,69
3.880,1903,2726,3831,103,100,98
3.900,1908,2729,3524,100,101,101
3.920,1913,2732,3810,101,104,103
3.940,1910,2737,4063,101,98,105
3.960,1909,2732,3932,99,104,100
3.980,1905,2726,3829,100,108,100
4.000,1903,2729,3552,103,103,97
4.020,1909,2733,3830,95,101,100
4.040,1911,2732,4077,102,104,102
4.060,1906,2731,3927,101,102,100
4.080,1910,2724,3830,95,100,100
4.100,1904,2721,3538,102,99,103
4.120,1906,2731,3828,102,109,99
4.140,1910,2733,4074,98,95,95
4.160,1912,2731,3931,106,93,98
4.180,1900,2729,3832,100,102,96
4.200,1901,2725,3548,100,102,104
4.220,1903,2733,3828,101,109,98
4.240,1917,2736,4082,109,102,103
4.260,1905,2740,3931,100,95,105
4.280,1913,2732,3828,102,101,98
4.300,1912,2730,3573,103,98,107
4.320,1909,2731,3824,94,105,105
4.340,1911,2727,4087,103,99,108
4.360,1910,2731,3930,98,104,104
4.380,1908,2727,3822,99,101,101
4.400,1914,2723,3543,97,101,98
4.420,1910,2728,3818,100,101,98
4.440,1914,2742,4095,105,105,103
4.460,1920,2739,3932,122,104,95
4.480,1917,2732,3825,101,101,95
4.500,1914,2729,3505,103,100,102
4.520,1908,2731,3793,108,103,105
4.540,1905,2733,4073,102,106,101
4.560,1908,2724,3919,105,100,104
4.580,1911,2730,3828,100,101,104
4.600,1911,2727,3510,106,108,100
4.620,1907,2730,3784,103,102,101
4.640,1911,2737,4082,103,108,104
4.660,1907,2733,3938,105,105,102
4.680,1902,2731,3824,122,108,101
4.700,1903,2725,3492,101,101,99
4.720,1911,2732,3781,107,105,101
4.740,1912,2736,4095,99,103,106
4.760,1916,2730,3931,105,105,116
4.780,1912,2737,3820,97,104,98
4.800,1903,2735,3503,99,105,103
4.820,1908,2738,3783,108,99,81
4.840,1919,2737,4091,110,108,110
4.860,1911,2730,3932,102,108,100
4.880,1903,2734,3795,101,106,104
4.900,1898,2726,3538,101,101,99
4.920,1909,2733,3780,112,104,105
4.940,1917,2729,4075,102,103,105
4.960,1922,2734,3924,112,103,99
4.980,1907,2725,3803,101,93,95
5.000,1906,2733,3544,102,101,99
5.020,1909,2731,3788,103,95,98
5.040,1900,2729,4072,107,104,101
5.060,1910,2729,3915,108,104,104
5.080,1904,2730,3798,103,95,108
5.100,1906,2728,3583,101,105,102
5.120,1908,2738,3807,100,102,98
5.140,1907,2736,4065,103,101,99
5.160,1911,2720,3904,102,100,102
5.180,1904,2721,3797,100,73,93
5.200,1899,2734,3636,102,103,104
5.220,1905,2730,3835,100,103,104
5.240,1911,2738,4041,134,102,99
5.260,1912,2734,3848,95,105,104
5.280,1899,2731,3755,95,103,104
5.300,1919,2742,3709,107,109,106
5.320,1914,2740,3858,108,106,104
5.340,1919,2737,4026,107,108,109
5.360,1911,2733,3862,108,103,110
5.380,1945,2747,3774,143,150,152
5.400,1941,2763,3680,147,149,146
5.420,1981,2786,3856,191,189,189
5.440,1950,2768,4042,153,153,150
5.460,1910,2731,3869,107,104,101
5.480,1905,2740,3770,110,107,111
5.500,1903,2723,3706,102,97,102
5.520,1911,2740,3844,106,103,103
5.540,1913,2743,4036,101,101,100
5.560,1905,2725,3862,96,95,95
5.580,1906,2725,3775,103,100,105
5.600,1906,2728,3715,98,98,97
5.620,1905,2733,3858,99,105,96
5.640,1914,2736,4026,108,104,99
5.660,1910,2732,3866,104,101,99
5.680,1903,2723,3764,100,94,95
5.700,1905,2729,3754,102,105,102
5.720,1912,2734,3861,102,99,100
5.740,1912,2731,4036,103,101,97
5.760,1907,2731,3854,101,125,99
5.780,1908,2727,3762,95,91,104
5.800,1909,2729,3713,101,100,100
5.820,1902,2733,3860,96,94,98
5.840,1926,2734,4060,91,103,91
5.860,1910,2731,3860,95,97,95
5.880,1901,2732,3750,97,95,91
5.900,1899,2727,3710,98,96,97
5.920,1907,2726,3853,88,94,96
5.940,1912,2738,4038,102,104,96
5.960,1898,2731,3863,98,97,95
5.980,1907,2725,3742,96,98,96
6.000,1899,2732,3705,100,98,94
6.020,1914,2735,3868,97,99,98
6.040,1901,2728,4035,95,87,97
6.060,1906,2743,3857,95,94,90
6.080,1897,2725,3726,97,100,95
6.100,1900,2726,3738,98,92,97
6.120,1903,2732,3860,96,98,95
6.140,1904,2731,4039,96,93,101
6.160,1903,2728,3853,91,99,95
6.180,1899,2724,3739,98,95,95
6.200,1903,2736,3718,92,95,93
6.220,1910,2725,3856,96,96,95
6.240,1903,2748,4031,93,91,95
6.260,1903,2727,3847,93,96,92
6.280,1894,2725,3720,101,93,96
6.300,1916,2725,3731,97,96,93
6.320,1905,2723,3851,92,92,87
6.340,1905,2736,4037,101,98,93
6.360,1907,2730,3847,100,94,100
6.380,1894,2730,3700,98,93,96
6.400,1906,2736,3741,98,99,98
6.420,1906,2733,3862,95,98,95
6.440,1903,2726,4029,93,97,100
6.460,1903,2728,3846,95,101,99
6.480,1897,2730,3695,94,92,95
6.500,1906,2733,3727,93,96,95
6.520,1907,2729,3856,101,91,97
6.540,1901,2726,4024,94,96,95
6.560,1906,2725,3854,97,94,90
6.580,1899,2722,3690,87,90,95
6.600,1891,2731,3712,94,96,92
6.620,1895,2726,3845,93,96,96
6.640,1899,2725,4038,93,94,90
6.660,1902,2728,3863,94,91,98
6.680,1908,2724,3691,94,95,92
6.700,1911,2729,3702,96,89,97
6.720,1905,2728,3851,94,96,90
6.740,1906,2729,4027,97,91,95
6.760,1903,2727,3853,91,91,100
