Time,25W,25X,25Y,25Z,25P,25Q
2.820,1910,2740,3601,104,106,106
2.840,1936,2731,3790,104,108,103
2.860,1924,2738,3989,110,106,107
2.880,1914,2731,3926,105,105,105
2.900,1916,2734,3828,108,105,108
2.920,1897,2731,3576,107,111,101
2.940,1911,2735,3793,110,102,108
2.960,1910,2735,4000,110,107,116
2.980,1916,2736,3911,105,107,110
3.000,1909,2734,3829,105,107,107
3.020,1912,2734,3595,112,104,112
3.040,1926,2736,3794,103,124,108
3.060,1915,2733,4002,104,110,107
3.080,1914,2736,3907,110,103,101
3.100,1919,2739,3823,108,99,111
3.120,1912,2740,3604,110,106,106
3.140,1915,2734,3782,104,109,108
3.160,1915,2736,4009,108,108,108
3.180,1920,2729,3917,108,103,106
3.200,1914,2737,3825,104,106,105
3.220,1911,2733,3590,106,106,105
3.240,1915,2738,3785,107,104,111
3.260,1910,2731,4009,108,105,130
3.280,1911,2731,3914,111,106,102
3.300,1915,2732,3819,110,105,103
3.320,1921,2731,3595,106,106,107
3.340,1914,2734,3792,106,112,100
3.360,1916,2734,4025,107,108,109
3.380,1912,2735,3905,108,106,109
3.400,1921,2735,3831,106,108,69
3.420,1912,2728,3570,107,105,104
3.440,1912,2738,3769,106,107,107
3.460,1912,2733,4023,108,103,112
3.480,1913,2740,3921,108,107,106
3.500,1915,2736,3828,102,107,104
3.520,1919,2730,3568,105,103,108
3.540,1916,2732,3749,106,107,113
3.560,1924,2738,4028,109,105,113
3.580,1913,2742,3919,112,103,99
3.600,1922,2740,3837,106,107,110
3.620,1919,2735,3559,112,110,107
3.640,1911,2729,3750,109,109,111
3.660,1918,2742,4048,107,103,105
3.680,1915,2734,3919,110,107,103
3.700,1914,2731,3829,107,110,107
3.720,1916,2735,3549,101,109,103
3.740,1912,2736,3747,107,106,101
3.760,1922,2734,4058,109,107,109
3.780,1912,2736,3917,108,106,107
3.800,1903,2732,3818,106,104,107
3.820,1909,2738,3541,105,109,104
3.840,1915,2734,3748,103,108,109
3.860,1926,2736,4048,107,112,108
3.880,1913,2734,3925,126,108,104
3.900,1901,2728,3777,112,107,103
3.920,1915,2731,3536,101,108,105
3.940,1909,2740,3744,113,103,110
3.960,1929,2733,4076,101,104,111
3.980,1917,2734,3921,110,101,106
4.000,1910,2740,3768,102,101,115
4.020,1910,2735,3528,103,103,110
4.040,1913,2736,3743,104,106,105
4.060,1915,2736,4078,110,107,110
4.080,1899,2731,3928,113,105,109
4.100,1909,2736,3746,111,104,101
4.120,1914,2730,3526,107,103,101
4.140,1911,2737,3740,105,103,104
4.160,1916,2733,4091,109,112,108
4.180,1897,2735,3925,105,106,105
4.200,1903,2734,3729,104,103,106
4.220,1909,2729,3518,105,107,103
4.240,1911,2749,3749,105,106,107
4.260,1919,2738,4087,108,109,105
4.280,1914,2734,3939,109,106,109
4.300,1909,2743,3748,105,105,106
4.320,1919,2745,3532,108,103,104
4.340,1928,2742,3750,112,102,113
4.360,1918,2739,4071,111,109,108
4.380,1911,2738,3923,114,113,112
4.400,1911,2732,3720,103,103,109
4.420,1914,2733,3528,101,105,103
4.440,1914,2731,3760,103,107,105
4.460,1912,2733,4085,112,111,111
4.480,1915,2734,3919,108,108,99
4.500,1912,2732,3705,108,105,102
4.520,1907,2737,3540,103,110,109
4.540,1916,2738,3772,105,107,103
4.560,1917,2735,4095,108,114,109
4.580,1914,2733,3916,110,103,107
4.600,1911,2737,3702,103,105,105
4.620,1917,2731,3526,103,108,109
4.640,1914,2735,3757,110,109,112
4.660,1915,2743,4071,113,110,112
4.680,1917,2732,3910,110,105,105
4.700,1903,2733,3684,101,106,111
4.720,1910,2732,3538,106,111,111
4.740,1912,2736,3769,110,108,103
4.760,1911,2733,4083,114,108,108
4.780,1911,2727,3920,105,103,109
4.800,1911,2736,3688,106,106,97
4.820,1911,2731,3527,102,105,107
4.840,1912,2737,3767,105,102,107
4.860,1912,2737,4077,114,105,103
4.880,1910,2736,3911,103,107,110
4.900,1911,2732,3659,105,119,110
4.920,1919,2736,3545,106,104,102
4.940,1908,2734,3771,109,106,106
4.960,1918,2735,4079,105,114,112
4.980,1918,2739,3913,110,101,109
5.000,1904,2738,3632,105,112,110
5.020,1917,2731,3550,107,93,112
5.040,1911,2733,3770,109,106,112
5.060,1917,2740,4067,109,111,107
5.080,1909,2735,3904,110,108,112
5.100,1904,2738,3643,112,106,106
5.120,1914,2731,3567,106,112,110
5.140,1920,2732,3792,112,111,109
5.160,1918,2738,4049,108,112,109
5.180,1914,2741,3897,112,109,105
5.200,1909,2730,3661,107,107,109
5.220,1916,2740,3621,104,110,105
5.240,1915,2731,3807,108,112,107
5.260,1913,2724,4026,101,113,103
5.280,1915,2742,3884,131,107,108
5.300,1908,2747,3654,109,110,106
5.320,1916,2730,3657,107,109,107
5.340,1918,2734,3817,110,107,108
5.360,1929,2738,4056,110,109,110
5.380,1918,2733,3880,106,112,110
5.400,1912,2729,3655,108,101,104
5.420,1915,2733,3690,105,108,107
5.440,1911,2736,3833,108,112,106
5.460,1899,2732,4024,107,108,109
5.480,1917,2738,3865,108,106,103
5.500,1911,2732,3641,106,109,106
5.520,1907,2733,3712,110,106,106
5.540,1911,2734,3829,103,109,103
5.560,1909,2743,4026,112,104,105
5.580,1915,2729,3862,105,104,103
5.600,1913,2728,3629,104,104,102
5.620,1912,2728,3729,107,106,106
5.640,1909,2731,3836,84,105,107
5.660,1907,2733,4005,104,103,108
5.680,1898,2729,3854,104,99,104
5.700,1915,2730,3628,107,104,110
5.720,1911,2731,3750,109,107,108
5.740,1906,2732,3843,107,104,108
5.760,1921,2750,3998,106,104,112
5.780,1908,2737,3858,109,106,106
5.800,1903,2731,3614,106,104,105
5.820,1910,2731,3728,105,107,102
5.840,1916,2730,3834,108,104,103
5.860,1905,2727,3974,103,101,104
5.880,1920,2732,3864,105,108,101
5.900,1915,2727,3628,107,105,107
5.920,1910,2725,3724,104,103,108
5.940,1924,2734,3872,100,103,101
5.960,1920,2734,3984,115,107,104
5.980,1919,2732,3861,103,107,103
6.000,1910,2738,3625,101,103,109
6.020,1910,2726,3727,109,110,110
6.040,1909,2733,3885,100,109,127
6.060,1917,2731,3973,106,106,106
6.080,1916,2739,3864,105,105,107
6.100,1916,2732,3604,105,107,108
6.120,1930,2742,3743,107,103,107
6.140,1916,2737,3904,106,112,108
6.160,1906,2734,3976,112,104,100
6.180,1914,2734,3854,106,108,110
6.200,1905,2730,3590,114,104,104
6.220,1913,2731,3769,106,100,100
6.240,1914,2739,3923,105,109,105
6.260,1914,2736,3980,102,114,107
6.280,1912,2741,3843,106,95,110
6.300,1911,2744,3604,106,107,107
6.320,1911,2733,3762,99,112,107
6.340,1913,2734,3935,106,106,102
6.360,1924,2734,3961,103,112,107
6.380,1913,2732,3850,107,105,107
6.400,1903,2734,3596,102,104,105
6.420,1918,2737,3779,112,105,109
6.440,1919,2723,3951,106,111,106
6.460,1910,2737,3967,108,106,103
6.480,1921,2735,3853,108,103,104
6.500,1920,2728,3582,103,110,106
6.520,1910,2730,3768,109,107,110
6.540,1915,2728,3940,102,109,111
6.560,1906,2741,3947,106,101,106
6.580,1915,2727,3848,109,109,101
6.600,1914,2733,3569,103,103,108
6.620,1910,2735,3761,102,103,105
6.640,1921,2734,3961,107,110,107
6.660,1914,2727,3960,105,105,110
6.680,1915,2733,3846,106,106,105
6.700,1916,2740,3580,100,107,95
6.720,1908,2731,3764,103,101,103
6.740,1919,2738,3959,102,107,103
