Time,25W,25X,25Y,25Z,25P,25Q
51.145,2165,2647,3553,83,73,76
51.163,2158,2648,3524,70,76,80
51.193,2217,2704,4000,79,90,84
51.193,2310,2671,4095,100,85,98
51.193,2211,2675,3854,81,75,78
51.206,2102,2653,3525,77,72,78
51.223,2112,2657,3419,80,60,72
51.244,2225,2640,4015,80,105,84
51.258,2239,2677,4095,94,98,102
51.272,2219,2644,3847,78,85,74
51.285,2154,2632,3201,76,79,72
51.304,2165,2656,3416,69,84,55
51.323,2213,2649,4081,82,85,85
51.323,2205,2677,4095,92,87,109
51.343,2212,2649,3843,85,72,80
51.366,2134,2640,3317,65,76,64
51.385,2105,2640,3574,71,103,61
51.407,2267,2660,4057,82,81,88
51.423,2324,2672,4095,88,94,91
51.444,2211,2649,3813,87,75,80
51.464,2110,2639,2976,80,82,75
51.483,2164,2649,3458,85,70,71
51.484,2229,2649,4095,83,84,83
51.523,2282,2667,4095,95,91,84
51.523,2187,2658,3784,84,85,88
51.541,2133,2644,2868,68,82,84
51.562,2151,2673,3489,111,71,72
51.582,2232,2635,4095,92,86,84
51.602,2272,2663,4095,90,96,90
51.623,2198,2665,3751,84,88,80
51.643,2115,2650,2613,88,77,72
51.643,2207,2653,3408,81,82,85
51.662,2288,2649,4095,86,91,82
51.680,2322,2703,4095,157,128,104
51.692,2161,2628,3752,81,85,81
51.712,2112,2632,2541,82,80,89
51.734,2119,2657,3376,85,80,78
51.755,2267,2663,4095,86,83,85
51.796,2319,2650,4095,172,118,103
51.796,2214,2656,3739,90,90,83
51.796,2090,2676,2490,84,83,72
51.804,2131,2660,3350,80,80,78
51.824,2272,2670,4095,91,94,92
51.845,2373,2660,4095,179,110,109
51.861,2180,2646,3742,76,85,84
51.869,2053,2690,2752,83,74,77
51.890,2200,2646,3427,65,75,81
51.910,2267,2665,4095,82,87,88
51.930,2263,2646,4095,157,108,106
51.931,2189,2648,3746,85,95,75
51.953,2155,2637,2548,76,74,80
51.971,2120,2606,3389,93,79,106
51.984,2263,2666,4095,94,91,86
52.000,2279,2646,4095,169,106,99
52.019,2212,2650,3721,88,81,81
52.038,2086,2632,2309,79,68,87
52.058,2108,2659,3357,83,87,78
52.066,2205,2656,4095,90,85,86
52.067,2332,2663,4095,176,110,123
52.096,2181,2655,3686,86,94,89
52.096,2120,2653,2280,90,75,85
52.114,2158,2651,3363,90,71,69
52.134,2215,2653,4095,82,84,88
52.154,2268,2718,4095,157,98,99
52.171,2163,2663,3629,85,85,85
52.192,2134,2660,2236,88,80,79
52.210,2195,2619,3338,73,84,86
52.210,2229,2665,4095,89,83,97
52.230,2259,2665,4095,155,100,102
52.270,2164,2664,3606,81,83,80
52.270,2144,2664,2128,79,80,86
52.279,2186,2659,3392,81,79,89
52.298,2250,2648,4095,86,86,85
52.317,2330,2637,4095,108,113,97
52.338,2218,2664,3564,76,79,88
52.359,2117,2654,2247,75,80,82
52.360,2205,2654,3523,82,97,89
52.370,2236,2662,4095,85,91,88
52.391,2224,2677,4095,96,86,85
52.408,2183,2657,3753,77,83,84
52.427,2166,2644,2796,86,77,63
52.438,2188,2643,3689,76,125,78
52.456,2220,2654,4095,86,82,77
52.469,2200,2682,4095,107,92,100
52.490,2203,2656,3857,86,83,87
52.490,2137,2632,3797,79,68,73
52.509,2228,2629,3930,93,85,94
52.521,2217,2651,3891,85,56,85
52.540,2215,2659,3904,93,79,100
52.549,2192,2651,3832,86,79,78
52.571,2171,2658,3745,84,75,78
52.590,2201,2666,3939,83,83,82
52.611,2208,2653,3926,88,84,85
52.633,2215,2657,3950,84,82,75
52.633,2211,2656,3840,84,84,86
52.649,2185,2655,3757,87,84,81
52.670,2199,2665,3934,83,85,84
52.690,2201,2652,3928,77,83,84
52.709,2175,2657,3956,86,83,85
52.729,2203,2657,3827,83,81,83
52.746,2198,2659,3721,83,81,84
52.763,2208,2660,3964,80,87,84
52.783,2176,2655,3947,81,85,84
52.783,2217,2648,3926,80,81,77
52.802,2200,2654,3836,86,79,80
52.823,2197,2659,3725,86,86,87
52.841,2205,2664,3946,79,79,85
52.860,2205,2659,3939,85,81,88
52.866,2216,2653,3952,85,82,77
52.887,2205,2656,3839,84,79,85
52.926,2200,2656,3754,81,83,82
52.928,2215,2650,3938,81,79,87
52.928,2202,2654,3941,90,88,77
52.948,2212,2657,3962,77,84,83
52.965,2200,2657,3835,79,77,80
52.977,2199,2658,3755,78,79,84
52.997,2213,2659,3940,93,76,82
53.016,2209,2661,3946,88,79,79
53.036,2210,2649,3941,82,89,75
53.048,2209,2659,3848,79,83,85
53.064,2206,2659,3757,82,83,84
53.064,2212,2661,3926,84,88,83
53.081,2206,2660,3930,85,81,82
53.102,2225,2655,3962,74,82,79
53.122,2204,2661,3858,84,82,84
53.150,2210,2660,3727,82,82,84
53.150,2212,2661,3939,84,84,88
53.166,2201,2657,3930,83,78,83
53.187,2198,2659,3955,86,77,82
53.209,2200,2658,3849,81,81,81
53.209,2206,2660,3725,82,77,81
53.227,2205,2661,3956,74,75,83
53.245,2207,2662,3933,79,88,84
53.262,2185,2668,3935,74,83,84
53.280,2203,2654,3841,76,82,77
53.299,2199,2657,3719,81,82,80
53.319,2202,2657,3954,84,83,81
53.338,2208,2653,3927,75,82,79
53.357,2216,2660,3956,86,79,75
53.357,2203,2658,3857,82,85,83
53.371,2208,2662,3728,84,83,80
53.385,2207,2667,3933,83,85,80
53.405,2205,2657,3929,86,79,84
53.424,2200,2655,3909,82,88,79
53.440,2213,2660,3842,88,82,80
53.461,2209,2664,3710,80,81,85
53.477,2229,2661,3938,84,82,83
53.496,2205,2655,3928,86,79,82
53.497,2212,2657,3915,84,87,89
53.507,2206,2655,3838,91,84,77
53.523,2212,2659,3719,78,83,77
53.542,2204,2662,3948,75,81,83
53.562,2208,2660,3924,82,77,79
53.582,2210,2661,3921,84,84,88
53.603,2206,2659,3849,84,81,81
53.623,2206,2661,3706,77,79,84
53.641,2216,2656,3961,79,86,83
53.642,2210,2655,3933,83,82,84
53.661,2194,2655,3925,85,84,74
53.680,2205,2662,3842,85,80,84
53.699,2202,2665,3694,87,83,77
53.718,2218,2661,3952,81,80,89
53.736,2212,2664,3935,79,83,85
53.755,2207,2660,3914,82,76,84
53.776,2209,2661,3843,83,79,83
53.799,2213,2667,3683,83,80,81
53.799,2206,2653,3945,81,79,88
53.815,2208,2666,3936,77,85,83
53.836,2212,2659,3911,75,82,82
53.856,2206,2657,3848,79,88,85
53.877,2209,2664,3680,78,79,80
53.916,2207,2666,3931,87,81,84
53.917,2209,2659,3931,82,84,81
53.935,2211,2666,3911,82,78,79
53.955,2205,2661,3845,86,83,81
53.955,2208,2664,3679,81,79,82
53.975,2214,2666,3930,75,82,84
53.995,2216,2657,3941,81,82,77
54.015,2217,2660,3903,82,78,83
54.034,2218,2666,3825,84,89,84
54.052,2197,2651,3655,85,84,77
54.071,2216,2650,3936,83,77,85
54.080,2219,2660,3932,86,85,83
