Time,25W,25X,25Y,25Z,25P,25Q
39.380,2174,2667,3892,86,77,79
39.399,2233,2662,3832,80,74,70
39.400,2123,2639,3716,59,70,61
39.420,2239,2638,3917,75,82,75
39.439,2197,2658,3951,94,81,82
39.460,2203,2659,3882,89,80,86
39.480,2208,2643,3853,74,83,75
39.499,2146,2637,3689,73,70,64
39.519,2197,2644,3900,82,73,82
39.538,2211,2663,3995,82,82,88
39.559,2213,2659,3898,80,73,87
39.560,2173,2672,3834,75,76,73
39.578,2151,2596,3704,67,63,64
39.598,2177,2649,3906,81,84,88
39.618,2213,2680,4015,71,91,86
39.638,2202,2663,3886,89,85,84
39.655,2186,2653,3838,80,82,79
39.677,2166,2622,3717,69,73,67
39.696,2192,2680,3904,81,77,75
39.714,2255,2633,4012,88,84,84
39.715,2264,2658,3913,87,80,84
39.732,2214,2653,3831,78,74,82
39.750,2123,2645,3716,61,66,67
39.772,2257,2639,3891,83,74,79
39.810,2202,2728,4023,87,82,82
39.810,2253,2649,3880,89,85,90
39.831,2201,2633,3831,74,73,74
39.848,2152,2654,3712,59,58,64
39.869,2195,2648,3897,80,82,82
39.870,2294,2689,4053,86,79,89
39.888,2218,2647,3872,78,85,99
39.908,2219,2653,3838,70,75,81
39.926,2141,2634,3712,61,63,42
39.945,2174,2647,3892,82,82,76
39.965,2239,2653,4009,93,84,77
39.983,2179,2662,3878,90,75,84
40.003,2211,2652,3849,75,82,72
40.022,2232,2654,3728,70,73,72
40.023,2201,2654,3894,80,84,83
40.041,2259,2648,4028,72,94,88
40.060,2201,2656,3906,79,76,73
40.081,2209,2637,3835,75,63,71
40.099,2134,2634,3716,74,65,65
40.107,2228,2605,3886,75,83,70
40.127,2204,2659,4001,81,87,89
40.140,2270,2644,3914,78,79,86
40.158,2186,2648,3848,84,80,76
40.158,2188,2658,3752,68,57,69
40.176,2199,2654,3904,77,88,75
40.194,2225,2674,4008,83,96,82
40.211,2191,2649,3920,79,70,77
40.220,2215,2638,3822,75,86,75
40.241,2194,2640,3232,59,61,67
40.257,2224,2669,3916,78,81,73
40.276,2289,2646,4095,89,93,85
40.296,2276,2647,4034,89,85,85
40.296,2192,2650,3808,79,82,79
40.312,2198,2642,3052,67,69,65
40.322,2218,2666,3911,83,75,74
40.332,2274,2668,4095,79,84,81
40.351,2235,2664,4082,89,81,83
40.371,2229,2650,3707,88,67,71
40.380,2098,2643,1854,76,72,85
40.400,2241,2667,3931,72,71,81
40.419,2216,2656,4095,80,84,88
40.420,2209,2721,4095,84,67,77
40.433,2233,2657,3640,73,73,76
40.447,2172,2626,2392,62,56,68
40.469,2205,2650,3912,75,85,78
40.489,2300,2665,4095,85,70,86
40.530,2239,2668,4095,75,89,82
40.531,2222,2626,3727,75,84,74
40.548,2200,2632,2926,59,51,66
40.567,2203,2680,3917,79,79,80
40.567,2194,2667,4095,82,88,83
40.578,2232,2651,4095,91,91,93
40.596,2185,2650,3730,71,75,80
40.618,2142,2655,2829,59,53,61
40.637,2229,2660,3895,69,73,77
40.655,2210,2645,3981,91,82,88
40.675,2214,2656,3861,75,83,74
40.697,2221,2658,3819,81,77,81
40.713,2201,2650,3630,81,81,82
40.713,2223,2656,3930,82,76,80
40.727,2220,2656,3937,79,78,72
40.745,2218,2651,3901,77,78,75
40.762,2220,2655,3817,74,74,77
40.773,2213,2651,3628,78,79,79
40.783,2210,2652,3939,85,81,91
40.803,2219,2658,3933,80,81,75
40.825,2216,2644,3903,80,84,71
40.846,2210,2653,3816,82,76,76
40.846,2198,2649,3658,78,78,76
40.863,2220,2650,3931,84,82,80
40.884,2222,2658,3935,84,83,82
40.902,2232,2651,3906,85,72,70
40.921,2206,2655,3819,80,75,80
40.941,2216,2644,3641,74,74,77
40.961,2228,2654,3927,71,78,73
40.982,2207,2647,3929,84,77,77
41.001,2223,2660,3908,76,75,80
41.002,2213,2652,3813,80,81,75
41.021,2217,2652,3620,78,82,75
41.042,2236,2654,3917,75,80,84
41.062,2213,2660,3940,85,74,81
41.080,2218,2655,3904,77,79,73
41.100,2204,2650,3820,75,77,76
41.121,2214,2650,3644,82,77,71
41.142,2211,2652,3920,76,84,79
41.161,2224,2647,3929,76,79,75
41.161,2205,2655,3898,75,75,76
41.181,2214,2658,3821,86,77,77
41.200,2215,2657,3658,82,78,74
41.222,2221,2655,3917,78,79,77
41.244,2207,2651,3939,77,83,77
41.265,2224,2654,3907,80,81,78
41.283,2213,2656,3799,81,80,76
41.304,2212,2660,3651,79,80,84
41.324,2213,2657,3911,77,75,75
41.325,2221,2651,3991,74,80,78
41.345,2216,2668,3906,74,80,73
41.365,2228,2653,3807,79,79,79
41.383,2189,2629,3674,78,82,74
41.403,2213,2647,3914,82,82,89
41.426,2227,2653,3997,75,80,80
41.443,2222,2662,3899,75,80,73
41.484,2212,2657,3805,79,75,77
41.485,2207,2654,3674,76,75,77
41.485,2229,2653,3912,79,80,73
41.502,2233,2657,4015,77,79,77
41.519,2219,2659,3885,84,71,75
41.536,2216,2653,3808,78,77,73
41.549,2210,2647,3678,76,82,77
41.569,2214,2657,3907,79,80,79
41.585,2227,2659,3995,85,79,81
41.598,2224,2651,3891,77,80,81
41.613,2219,2656,3798,78,74,76
41.613,2218,2647,3665,71,77,82
41.632,2222,2657,3920,75,73,79
41.651,2217,2646,4029,79,79,75
41.671,2218,2650,3904,84,85,81
41.689,2215,2666,3799,78,81,84
41.695,2201,2654,3679,76,75,83
41.715,2230,2658,3919,79,82,83
41.734,2234,2657,4030,75,77,82
41.753,2224,2659,3897,74,78,73
41.753,2213,2652,3800,72,79,92
41.773,2209,2647,3661,77,76,71
41.795,2215,2651,3915,76,78,73
41.813,2227,2655,4017,79,75,80
41.831,2212,2638,3887,79,75,78
41.853,2205,2651,3800,75,71,77
41.871,2209,2650,3655,78,80,78
41.891,2223,2651,3918,73,80,78
41.911,2223,2643,4029,80,81,82
41.911,2225,2652,3895,77,80,75
41.931,2185,2655,3807,75,80,75
41.948,2207,2648,3676,73,80,79
41.968,2234,2655,3909,84,75,82
41.988,2223,2660,4021,79,78,79
42.007,2219,2658,3913,80,75,78
42.026,2216,2655,3804,80,74,75
42.067,2185,2650,3671,80,81,76
42.069,2216,2655,3920,77,81,81
42.069,2215,2655,4007,75,78,78
42.085,2218,2651,3887,79,81,79
42.106,2213,2655,3791,77,79,79
42.128,2211,2664,3662,77,66,74
42.148,2224,2660,3914,74,76,91
42.168,2239,2661,4015,77,76,82
42.188,2208,2656,3892,71,85,78
42.206,2208,2655,3792,81,80,82
42.246,2230,2650,3649,76,78,79
42.246,2212,2652,3904,73,77,75
42.265,2225,2653,4030,86,75,75
42.266,2209,2661,3894,72,76,71
42.283,2222,2657,3783,75,76,70
42.303,2188,2648,3680,80,73,79
42.321,2219,2662,3902,75,75,75
42.340,2226,2654,4037,75,81,75
42.360,2219,2660,3894,76,81,75
42.378,2213,2650,3781,77,84,73
42.379,2201,2650,3658,84,84,78
42.396,2213,2654,3907,75,78,83
42.417,2225,2662,4023,75,73,80
42.436,2226,2658,3881,78,78,75
42.456,2215,2653,3777,78,80,78
42.476,2209,2658,3679,74,77,76
42.494,2203,2660,3909,85,81,79
42.512,2212,2662,4013,114,73,82
42.526,2227,2650,3876,79,88,79
42.526,2203,2656,3753,71,71,80
