Time,25W,25X,25Y,25Z,25P,25Q
60.363,2421,2661,3864,83,88,81
60.384,2383,2664,3960,75,82,85
60.404,2425,2662,4058,83,85,78
60.422,2409,2658,3822,80,78,87
60.432,2422,2669,3716,82,79,79
60.432,2416,2645,3871,76,77,77
60.450,2419,2655,3975,82,76,88
60.459,2419,2662,4051,80,73,82
60.481,2405,2661,3840,76,82,80
60.500,2394,2656,3714,80,75,75
60.522,2401,2664,3866,79,78,80
60.539,2414,2664,3989,80,80,79
60.558,2416,2666,4041,83,78,77
60.600,2410,2693,3850,77,71,75
60.600,2390,2651,3728,77,80,77
60.600,2387,2668,3863,79,76,73
60.619,2412,2659,3985,75,75,81
60.627,2410,2668,4041,77,71,81
60.647,2409,2661,3840,79,79,78
60.664,2391,2655,3720,80,78,74
60.685,2401,2657,3869,82,79,80
60.704,2401,2658,3988,71,81,78
60.724,2409,2666,4047,77,81,79
60.725,2377,2663,3840,67,75,82
60.759,2386,2655,3734,81,77,73
60.760,2394,2669,3872,77,74,80
60.776,2403,2658,3979,82,84,76
60.799,2397,2670,4050,79,82,68
60.817,2383,2657,3835,70,72,74
60.839,2404,2660,3704,75,75,74
60.859,2387,2650,3877,71,73,71
60.876,2405,2670,3994,75,77,78
60.877,2397,2659,4041,77,75,78
60.896,2379,2664,3844,77,77,71
60.915,2386,2656,3720,78,78,75
60.929,2395,2653,3873,79,74,74
60.942,2397,2661,3977,76,80,83
60.960,2407,2663,4016,79,77,81
60.980,2388,2664,3821,80,71,75
60.997,2378,2659,3709,75,76,77
61.016,2408,2663,3875,75,71,75
61.016,2407,2663,3969,75,77,80
61.036,2411,2661,3989,75,81,84
61.059,2395,2655,3827,82,78,77
61.075,2396,2662,3735,80,83,71
61.085,2406,2660,3890,79,77,74
61.104,2397,2659,3956,75,76,78
61.122,2409,2662,4001,83,76,86
61.138,2399,2661,3825,74,79,74
61.180,2399,2672,3732,77,77,76
61.180,2420,2651,3911,73,77,84
61.180,2402,2664,3953,82,77,77
61.201,2424,2660,3997,84,81,78
61.218,2385,2653,3832,71,74,87
61.234,2395,2653,3747,81,79,75
61.253,2381,2661,3894,75,80,78
61.270,2402,2662,3958,79,77,82
61.290,2416,2667,4004,75,80,80
61.309,2421,2669,3833,77,77,76
61.310,2405,2661,3754,80,78,78
61.348,2401,2656,3917,81,78,75
61.349,2407,2662,3948,78,69,78
61.366,2372,2672,3996,85,81,80
61.387,2310,2660,3830,74,75,79
61.408,2330,2654,3743,77,83,78
61.427,2404,2662,3928,80,78,84
61.446,2354,2655,3945,81,74,78
61.466,2394,2666,3986,80,76,79
61.467,2352,2666,3842,74,73,74
61.484,2351,2653,3736,83,78,85
61.504,2377,2658,3925,83,81,80
61.524,2296,2659,3931,77,81,78
61.545,2323,2654,3926,77,81,73
61.565,2291,2657,3808,77,81,83
61.586,2314,2660,3719,83,81,82
61.608,2307,2664,3916,84,80,84
61.628,2308,2663,3926,75,82,86
61.628,2303,2643,3923,80,82,77
61.647,2307,2663,3816,79,73,81
61.665,2296,2655,3704,80,75,79
61.685,2325,2662,3930,81,80,72
61.704,2314,2660,3930,83,77,80
61.723,2295,2663,3922,86,79,84
61.743,2300,2658,3805,80,73,75
61.761,2294,2651,3706,82,74,80
61.780,2304,2664,3951,75,64,81
61.781,2316,2663,3925,78,80,74
61.797,2296,2665,3923,55,78,80
61.818,2309,2655,3832,77,80,77
61.838,2320,2664,3696,77,73,84
61.855,2309,2662,3952,75,82,76
61.868,2320,2661,3912,84,81,77
61.887,2289,2657,3893,81,77,77
61.907,2305,2675,3820,78,75,76
61.927,2299,2661,3678,80,73,78
61.928,2329,2675,3953,80,76,77
61.943,2325,2696,3932,78,80,80
61.961,2315,2669,3892,78,72,80
61.981,2315,2659,3836,83,75,89
61.999,2323,2662,3651,77,73,84
62.020,2321,2664,3915,75,78,77
62.040,2314,2660,3930,79,74,78
62.057,2309,2661,3887,80,76,84
62.077,2301,2661,3828,76,71,76
62.077,2322,2653,3668,74,72,78
62.096,2326,2669,3925,77,75,80
62.137,2323,2658,3926,75,73,73
62.138,2322,2661,3908,79,78,81
62.152,2315,2650,3817,69,77,71
62.171,2325,2653,3659,76,76,80
62.191,2318,2658,3932,79,81,71
62.208,2314,2665,3917,79,75,81
62.220,2322,2664,3912,71,78,79
62.221,2282,2656,3810,73,80,77
62.239,2311,2655,3649,69,76,73
62.248,2313,2661,3931,81,77,76
62.269,2300,2650,3914,57,74,80
62.292,2304,2658,3899,79,78,76
62.313,2303,2662,3824,77,78,79
62.331,2320,2647,3670,78,77,81
62.352,2306,2664,3932,78,72,74
62.372,2313,2657,3914,75,80,81
62.373,2292,2668,3882,82,79,92
62.394,2321,2647,3815,80,80,80
62.413,2257,2662,3627,73,71,73
62.429,2305,2663,3917,78,66,77
62.448,2314,2661,3909,76,75,75
62.468,2295,2662,3874,78,77,76
62.486,2301,2665,3817,80,81,74
62.504,2265,2637,3656,67,61,63
62.524,2272,2655,3924,67,79,73
62.524,2348,2644,3908,75,80,72
62.544,2307,2668,3876,86,71,84
62.560,2307,2649,3819,76,80,79
62.579,2207,2638,3675,74,70,71
62.597,2306,2653,3913,82,85,74
62.616,2323,2643,3929,88,56,79
62.637,2327,2631,3867,81,80,82
62.654,2341,2650,3830,80,75,77
62.674,2245,2647,3713,68,58,68
62.676,2358,2654,3909,80,87,81
62.693,2360,2672,4008,80,83,85
62.706,2337,2658,3876,81,80,75
62.718,2395,2645,3805,73,67,84
62.730,2218,2623,3738,67,65,59
62.747,2340,2646,3906,72,74,75
62.768,2379,2651,4004,85,80,88
62.788,2312,2658,3875,83,82,75
62.807,2295,2644,3800,78,73,71
62.807,2304,2664,3739,75,57,73
62.825,2324,2662,3889,79,80,73
62.837,2365,2661,4011,84,77,80
62.857,2340,2666,3898,88,81,79
62.878,2304,2626,3805,80,74,70
62.897,2252,2640,3748,77,65,68
62.918,2321,2650,3906,88,76,72
62.932,2448,2653,4010,78,73,89
62.952,2430,2643,3892,78,84,80
62.954,2315,2652,3797,68,72,71
62.970,2256,2642,3733,74,69,65
62.991,2363,2656,3893,81,78,84
63.009,2395,2676,4004,88,57,82
63.032,2267,2655,3878,84,88,76
63.048,2304,2636,3794,73,74,69
63.068,2202,2644,3740,63,72,63
63.088,2273,2658,3890,77,71,80
63.108,2387,2687,3976,84,85,86
63.108,2299,2660,3870,87,75,78
63.124,2303,2637,3778,69,71,70
63.145,2187,2631,3744,63,65,62
63.164,2349,2653,3900,94,75,73
63.182,2320,2670,3981,96,95,95
63.203,2330,2674,3849,77,79,80
63.219,2289,2672,3789,72,70,66
63.229,2249,2647,3734,65,75,59
63.242,2346,2646,3893,82,82,66
63.244,2401,2650,3987,88,85,71
63.259,2420,2665,3884,82,83,75
63.272,2280,2656,3785,71,69,72
63.291,2236,2619,3572,67,71,69
63.309,2291,2653,3895,76,71,80
63.332,2400,2658,4095,82,81,81
63.348,2316,2661,4076,85,76,83
63.367,2272,2660,3445,75,74,74
63.377,2271,2640,2084,67,73,62
63.378,2388,2646,3932,71,79,78
63.396,2427,2657,4095,97,83,81
63.417,2416,2682,4095,71,82,77
63.438,2350,2668,2999,79,78,73
63.460,2361,2627,1030,70,64,75
63.480,2278,2667,3996,75,75,81
63.503,2346,2659,4095,91,73,86
63.521,2333,2659,4095,75,81,80
63.539,2267,2661,2776,73,73,81
63.539,2260,2630,1036,79,93,71
63.557,2379,2652,4004,75,82,78
63.577,2400,2644,4095,88,85,104
63.597,2320,2630,4095,93,80,84
63.616,2292,2646,2655,73,76,82
63.636,2323,2648,1012,80,69,79
63.656,2361,2643,4007,71,84,74
63.674,2432,2646,4095,186,102,100
63.687,2392,2656,4095,103,79,82
63.687,2305,2652,2665,75,78,70
63.705,2294,2655,941,84,85,78
63.713,2380,2630,4015,74,87,83
63.735,2493,2691,4095,180,101,98
63.752,2407,2632,4095,80,80,82
63.766,2318,2641,2620,78,79,87
63.774,2245,2662,1019,70,73,76
63.789,2292,2611,4029,89,83,88
63.810,2376,2634,4095,175,109,99
63.810,2375,2655,4095,77,86,77
63.829,2294,2651,2655,83,74,85
63.850,2173,2660,1414,85,71,70
63.860,2340,2660,4083,92,87,82
63.882,2339,2661,4095,162,91,93
63.900,2310,2625,3943,74,87,89
63.918,2284,2644,2874,80,76,77
63.939,2332,2651,1507,78,77,79
63.960,2352,2667,4095,93,81,77
63.960,2345,2673,4095,93,96,97
63.980,2307,2632,3841,79,93,81
63.999,2298,2650,3856,82,74,77
64.020,2281,2665,3852,77,83,84
64.040,2309,2661,3941,86,84,83
64.042,2415,2659,3983,82,81,84
64.062,2411,2660,3827,85,85,81
64.083,2401,2655,3819,81,80,75
64.103,2394,2648,3783,82,76,76
64.103,2325,2664,3929,79,78,79
64.122,2335,2659,4023,82,84,77
64.133,2320,2659,3829,81,83,84
64.152,2346,2656,3829,84,87,82
64.161,2350,2653,3848,77,80,83
64.183,2436,2662,3934,85,86,81
64.201,2454,2655,4030,86,85,84
64.220,2421,2659,3827,80,81,76
64.234,2424,2658,3823,81,77,75
64.236,2427,2650,3809,84,84,71
64.249,2438,2657,3928,84,79,82
64.260,2437,2664,4041,86,78,77
64.279,2427,2658,3830,76,82,82
64.298,2436,2657,3824,81,81,81
64.318,2416,2652,3818,81,82,79
64.336,2440,2653,3927,84,88,79
64.353,2440,2652,4032,85,82,81
64.373,2434,2656,3812,78,77,79
64.373,2435,2658,3832,79,76,79
64.394,2442,2653,3819,82,78,75
64.415,2427,2658,3914,75,77,78
64.432,2441,2659,4056,80,76,82
64.453,2430,2654,3813,78,77,81
64.469,2423,2654,3832,72,80,78
64.490,2415,2661,3851,84,82,78
64.509,2431,2661,3922,77,75,80
64.531,2432,2653,4070,78,85,79
64.531,2430,2656,3812,79,78,84
64.548,2421,2658,3814,83,80,84
64.551,2424,2668,3851,80,80,83
64.571,2427,2658,3922,80,80,80
64.592,2438,2660,4072,82,82,80
64.612,2421,2651,3821,78,78,76
64.630,2418,2651,3835,78,75,80
64.641,2422,2654,3861,78,75,76
64.658,2433,2659,3928,86,72,77
64.659,2440,2664,4060,82,78,77
64.676,2432,2655,3834,81,80,75
64.688,2428,2655,3826,85,76,79
64.703,2427,2653,3850,77,75,85
64.717,2439,2655,3919,82,78,79
64.737,2427,2662,4090,77,80,79
64.757,2419,2653,3832,77,76,81
64.776,2427,2656,3830,74,79,78
64.794,2433,2657,3858,79,76,79
64.794,2436,2664,3923,85,77,84
64.794,2430,2668,4095,83,77,75
64.808,2427,2664,3840,78,76,82
64.827,2428,2652,3790,77,84,72
64.847,2433,2653,3856,77,82,64
64.851,2440,2660,3935,74,76,77
64.868,2451,2655,4090,78,80,80
64.886,2425,2655,3832,80,75,82
64.905,2443,2656,3763,71,77,77
64.905,2433,2664,3866,74,80,81
64.926,2440,2658,3957,79,80,80
64.945,2434,2668,4090,75,78,83
64.965,2444,2667,3838,79,82,83
64.981,2460,2674,3741,75,84,81
64.991,2437,2644,3867,76,82,81
65.010,2441,2655,3948,80,81,77
65.029,2442,2657,4062,83,79,79
65.042,2430,2661,3839,79,82,74
65.042,2448,2653,3719,81,78,80
65.060,2440,2646,3871,81,78,74
65.069,2452,2659,3948,79,80,84
65.087,2436,2663,4048,78,82,75
65.097,2437,2664,3827,83,78,77
65.113,2416,2655,3718,73,79,80
65.121,2438,2655,3870,80,75,77
65.138,2419,2671,3958,78,78,79
65.153,2445,2661,4031,77,77,79
65.153,2432,2657,3852,78,80,80
65.171,2442,2646,3718,70,77,82
65.183,2420,2647,3884,80,80,71
65.199,2441,2651,3955,74,81,78
65.217,2450,2651,4045,82,73,74
65.235,2433,2660,3834,81,86,77
65.253,2411,2655,3729,82,78,77
