Time,25W,25X,25Y,25Z,25P,25Q
121.990,2199,2661,4016,82,83,80
121.991,2183,2651,4037,75,82,83
121.998,2188,2661,3851,85,77,80
122.020,2172,2656,3746,82,82,73
122.043,2190,2635,3876,98,78,79
122.063,2184,2652,4004,80,82,80
122.079,2220,2653,4029,80,113,76
122.098,2178,2652,3850,79,79,73
122.118,2199,2656,3737,74,75,84
122.140,2186,2649,3891,80,82,76
122.140,2194,2656,3993,77,80,75
122.161,2198,2656,4063,79,79,80
122.180,2181,2652,3835,74,75,73
122.200,2168,2647,3719,82,78,74
122.223,2188,2654,3889,81,71,82
122.239,2195,2645,3980,80,80,80
122.275,2198,2650,4069,76,79,79
122.275,2183,2648,3848,79,82,77
122.277,2200,2648,3703,77,76,76
122.296,2196,2656,3857,74,75,74
122.317,2184,2654,3976,79,78,78
122.328,2192,2651,4059,81,80,76
122.342,2190,2652,3825,80,82,71
122.365,2177,2652,3716,75,75,79
122.382,2192,2651,3866,83,81,77
122.393,2200,2647,3959,82,74,78
122.406,2208,2665,4057,74,78,82
122.407,2186,2683,3862,85,79,69
122.425,2199,2659,3732,75,75,71
122.441,2179,2669,3904,79,71,76
122.459,2187,2654,3991,76,77,75
122.480,2171,2661,4095,76,82,73
122.521,2177,2653,3846,74,73,78
122.521,2188,2657,3720,81,74,80
122.541,2205,2656,3874,79,76,80
122.560,2208,2651,3972,83,78,74
122.560,2208,2653,4054,85,70,75
122.578,2213,2652,3862,74,71,77
122.595,2186,2660,3709,77,75,74
122.618,2193,2654,3870,79,76,70
122.640,2209,2645,3966,75,77,78
122.654,2192,2650,4073,83,78,78
122.671,2199,2653,3844,78,80,81
122.693,2206,2656,3716,75,81,72
122.708,2209,2646,3878,74,80,76
122.709,2206,2641,3976,81,75,77
122.728,2203,2660,4062,87,74,77
122.746,2205,2649,3848,71,80,74
122.765,2219,2646,3703,74,79,76
122.778,2211,2643,3856,53,74,93
122.797,2216,2649,3962,75,78,80
122.818,2207,2651,4067,73,80,75
122.838,2203,2652,3828,88,70,81
122.859,2196,2650,3706,74,71,71
122.859,2212,2659,3872,71,78,74
122.874,2205,2650,3942,74,78,71
122.893,2214,2655,4057,71,74,84
122.913,2202,2648,3846,79,77,80
122.933,2192,2658,3710,75,77,76
122.954,2218,2661,3869,83,80,81
122.975,2219,2654,3967,82,82,72
122.993,2231,2658,4063,80,78,73
123.034,2216,2655,3843,80,75,78
123.034,2217,2659,3695,69,80,74
123.035,2216,2661,3861,75,74,66
123.054,2211,2664,3965,80,75,71
123.074,2238,2643,4075,80,76,81
123.093,2207,2648,3838,75,80,81
123.112,2224,2657,3718,71,82,80
123.131,2211,2655,3878,80,75,68
123.152,2222,2660,3958,75,72,78
123.164,2229,2648,4061,80,71,73
123.166,2207,2647,3838,82,76,74
123.181,2213,2631,3756,74,73,69
123.194,2218,2655,3881,77,75,79
123.215,2224,2649,3950,77,77,78
123.235,2236,2652,4095,78,74,70
123.257,2209,2654,3847,80,73,77
123.277,2221,2651,3770,80,83,80
123.290,2194,2649,3885,74,78,78
123.308,2223,2655,3950,81,79,82
123.309,2225,2660,4095,80,77,75
123.327,2210,2647,3812,76,76,75
123.342,2209,2652,3812,73,79,75
123.352,2197,2649,3876,78,78,70
123.370,2196,2652,3935,77,80,85
123.384,2221,2652,4095,80,78,73
123.406,2201,2649,3838,77,74,77
123.425,2202,2660,3828,76,75,73
123.447,2207,2650,3884,87,78,70
123.447,2212,2655,3922,78,75,73
123.467,2224,2659,4095,82,80,78
123.479,2214,2652,3815,73,74,79
123.497,2210,2655,3825,79,78,71
123.517,2216,2657,3865,83,74,75
123.534,2216,2649,3928,75,77,75
123.543,2221,2661,4095,78,77,73
123.558,2199,2656,3818,80,75,74
123.598,2209,2664,3841,78,80,76
123.598,2219,2654,3887,80,80,77
123.598,2203,2651,3920,77,77,75
123.603,2224,2660,4069,78,77,83
123.620,2208,2647,3819,78,74,75
123.642,2205,2652,3820,78,74,73
123.684,2210,2652,3855,80,80,85
123.684,2212,2651,3926,75,72,80
123.702,2218,2655,4070,77,82,78
123.720,2205,2655,3829,77,74,76
123.722,2198,2651,3824,82,70,75
123.739,2212,2660,3870,84,78,75
123.759,2214,2658,3931,74,74,76
123.779,2216,2653,4073,74,82,78
123.800,2187,2650,3813,70,79,78
123.822,2205,2656,3833,75,72,78
123.841,2204,2651,3855,78,74,79
123.855,2209,2653,3915,78,78,80
123.878,2219,2652,4059,75,80,83
123.878,2208,2653,3828,76,77,79
123.899,2199,2653,3823,79,78,74
123.942,2199,2650,3851,77,71,84
123.942,2207,2654,3932,80,75,73
123.962,2196,2654,4095,80,75,78
123.982,2190,2653,3831,81,80,74
124.001,2164,2658,3817,79,75,73
124.020,2167,2654,3859,73,69,75
124.036,2174,2647,3921,76,78,77
124.036,2178,2664,4067,82,80,85
124.051,2136,2656,3810,75,73,79
124.064,2146,2662,3828,71,79,80
124.083,2139,2650,3861,85,79,74
124.106,2143,2653,3928,81,80,79
124.126,2155,2669,4066,80,79,74
124.145,2170,2658,3810,59,71,80
124.161,2154,2653,3829,80,80,80
124.177,2165,2669,3857,74,84,81
124.177,2163,2645,3930,78,73,72
124.199,2161,2646,4070,82,79,75
124.221,2150,2655,3828,74,73,74
124.238,2215,2659,3818,81,74,81
124.256,2268,2653,3848,80,68,80
124.275,2272,2651,3920,80,73,79
124.293,2311,2652,4057,91,75,82
124.315,2256,2642,3815,75,69,73
124.334,2247,2656,3823,74,74,71
124.335,2255,2645,3855,73,65,78
124.355,2306,2660,3933,75,73,81
124.375,2292,2659,4082,80,71,78
124.396,2286,2644,3807,72,80,76
124.416,2268,2653,3828,80,90,80
124.432,2218,2619,3895,76,71,70
124.449,2216,2649,3936,90,74,102
124.461,2276,2662,4047,83,85,84
124.474,2255,2649,3835,76,76,79
124.474,2248,2662,3844,74,74,77
124.492,2187,2656,3886,73,72,75
124.512,2283,2654,3933,77,70,77
124.534,2298,2656,4004,65,87,82
124.554,2270,2645,3842,71,74,81
124.570,2233,2656,3830,83,76,84
124.588,2337,2660,3847,72,82,75
124.608,2250,2665,3929,69,80,73
124.626,2273,2681,4077,96,84,86
124.627,2241,2658,3837,77,80,78
124.642,2252,2650,3792,80,64,80
124.661,2268,2648,3849,80,64,77
124.699,2266,2655,3923,81,76,83
124.699,2340,2645,4095,88,89,84
124.719,2296,2635,3829,73,78,74
124.739,2323,2645,3614,65,83,70
124.759,2310,2648,3229,64,76,59
124.776,2312,2651,3930,78,75,73
124.776,2329,2664,4095,83,91,89
124.797,2279,2649,3856,74,70,74
124.818,2237,2624,3384,59,69,59
124.838,2271,2618,3024,71,77,75
124.859,2311,2642,3983,67,75,80
124.879,2287,2674,4095,104,83,93
124.897,2236,2642,3788,77,80,92
124.915,2156,2645,3109,72,78,71
124.934,2304,2631,2715,75,66,82
124.935,2276,2637,4007,77,80,73
124.947,2300,2672,4095,172,115,111
124.961,2259,2637,3769,84,80,72
124.975,2178,2652,2685,63,61,84
124.996,2239,2650,2764,78,81,78
125.016,2201,2698,4081,85,83,76
125.037,2257,2679,4095,177,110,106
125.059,2253,2659,3744,96,81,108
125.074,2178,2610,2268,77,71,73
125.075,2138,2662,2712,86,79,59
125.095,2245,2659,4095,83,88,76
125.116,2227,2637,4095,195,93,112
125.137,2283,2631,3757,69,84,69
125.156,2165,2658,2199,80,80,74
125.174,2153,2666,2703,80,73,84
125.192,2297,2631,4095,84,89,81
125.213,2290,2669,4095,188,87,101
125.231,2242,2678,3735,73,92,69
125.231,2211,2649,1829,79,78,77
125.250,2220,2660,2691,89,80,71
125.264,2258,2654,4095,86,80,82
125.273,2308,2688,4095,189,100,104
125.290,2318,2644,3688,78,79,68
125.312,2250,2636,1725,63,73,67
125.333,2255,2667,2702,88,77,70
125.350,2306,2650,4095,85,81,84
125.372,2320,2671,4095,189,100,98
125.372,2193,2636,3712,68,78,75
125.390,2168,2613,1631,70,79,80
125.409,2251,2653,2830,89,68,78
125.421,2252,2658,4095,81,88,83
125.439,2287,2681,4095,181,109,96
125.451,2252,2653,3664,79,80,70
125.472,2236,2644,1655,71,66,89
125.490,2232,2673,2999,71,80,75
125.510,2254,2644,4095,82,93,78
125.511,2253,2648,4095,168,99,98
125.519,2176,2673,3605,96,77,89
125.532,2219,2641,1610,69,73,58
125.552,2200,2654,3000,77,73,87
125.574,2208,2645,4095,78,80,84
125.593,2176,2652,4095,177,96,98
125.607,2229,2643,3710,80,85,79
125.626,2181,2631,2966,75,86,74
125.646,2304,2619,3617,80,61,85
125.646,2210,2653,3949,83,92,83
125.667,2130,2659,3954,78,81,84
125.687,2210,2650,3838,84,79,85
125.708,2207,2650,3745,85,84,78
125.729,2212,2661,3948,83,80,83
125.740,2219,2653,3964,77,81,82
125.757,2205,2640,3972,79,82,75
125.777,2199,2649,3848,82,84,81
125.797,2210,2649,3756,84,75,80
125.797,2212,2651,3948,77,79,79
125.818,2213,2647,3939,78,75,84
125.840,2168,2668,3923,76,79,96
125.860,2187,2647,3835,78,84,76
125.878,2192,2651,3762,81,77,77
125.897,2202,2661,3946,76,83,82
125.912,2189,2679,3956,79,85,81
125.919,2165,2655,3946,81,80,78
125.930,2191,2652,3831,83,81,80
125.932,2250,2654,3743,75,79,75
125.951,2231,2645,3941,80,77,81
125.972,2247,2650,3948,77,75,81
125.992,2232,2649,3970,92,80,80
126.030,2255,2648,3839,79,84,80
126.030,2237,2648,3745,77,75,80
126.045,2254,2660,3956,82,74,75
126.067,2247,2649,3945,80,80,89
126.088,2203,2653,3954,79,78,86
126.088,2221,2650,3837,80,78,83
126.110,2228,2658,3759,78,80,77
126.127,2240,2655,3943,75,83,76
126.132,2232,2648,3949,79,82,81
126.151,2235,2657,3980,78,77,83
126.173,2234,2652,3839,82,79,84
126.196,2230,2647,3735,78,74,77
126.214,2227,2653,3964,76,78,80
126.227,2218,2652,3950,83,77,75
126.228,2238,2643,3922,78,82,81
126.248,2231,2647,3848,76,71,76
126.266,2216,2656,3720,74,70,80
126.288,2246,2648,3958,83,79,75
126.308,2242,2647,3951,77,80,80
126.324,2212,2650,3945,77,81,77
126.356,2216,2652,3837,77,80,82
126.356,2214,2651,3727,80,76,82
126.373,2203,2654,3973,82,81,77
126.373,2194,2662,3944,83,74,81
126.394,2196,2640,3930,82,80,80
126.414,2190,2648,3847,81,80,79
126.434,2192,2645,3720,79,79,81
126.450,2193,2654,3974,78,77,80
126.471,2189,2653,3942,80,76,79
126.490,2216,2653,3949,79,79,80
126.506,2188,2651,3855,77,74,74
126.529,2165,2658,3715,79,76,79
126.529,2204,2656,3970,76,75,80
126.548,2187,2660,3932,72,75,57
126.566,2183,2650,3941,80,77,75
126.578,2183,2653,3849,80,81,78
126.596,2153,2648,3705,80,73,73
126.615,2181,2646,3956,61,76,74
126.634,2194,2650,3946,68,79,77
126.655,2189,2650,3911,81,84,78
126.675,2188,2652,3851,84,76,75
126.675,2188,2656,3683,81,75,80
126.695,2192,2656,3959,80,82,75
126.707,2194,2647,3948,78,85,80
126.725,2196,2648,3898,80,75,77
126.743,2188,2654,3862,80,84,82
126.762,2177,2651,3690,77,75,74
126.784,2197,2648,3960,75,74,73
126.803,2198,2649,3952,75,76,79
126.822,2180,2654,3955,75,77,75
126.823,2198,2664,3871,84,76,80
126.842,2185,2667,3699,78,75,74
126.861,2199,2664,3951,77,77,80
