Time,25W,25X,25Y,25Z,25P,25Q
1.329,2222,2675,3965,58,82,79
1.350,2226,2662,4050,77,75,85
1.367,2217,2667,3790,79,81,82
1.382,2219,2661,3572,78,84,82
1.391,2225,2663,3721,87,84,83
1.407,2202,2663,3965,78,82,79
1.427,2226,2672,4058,80,76,83
1.427,2205,2661,3797,59,82,79
1.448,2214,2670,3582,83,79,78
1.469,2230,2667,3720,83,78,83
1.489,2218,2664,3969,80,82,78
1.510,2228,2670,4031,92,69,86
1.525,2209,2661,3797,84,81,80
1.539,2195,2655,3562,81,78,77
1.559,2215,2667,3731,82,81,80
1.580,2228,2672,3968,76,80,77
1.580,2241,2667,4064,84,83,87
1.603,2222,2668,3798,79,75,79
1.620,2209,2662,3583,88,75,81
1.638,2215,2666,3725,80,88,85
1.656,2213,2665,3960,77,82,78
1.672,2221,2670,4011,75,80,84
1.686,2225,2668,3796,83,82,84
1.702,2200,2665,3552,75,81,84
1.719,2213,2684,3754,77,77,79
1.722,2214,2658,3959,77,83,77
1.739,2193,2667,4008,81,86,77
1.760,2214,2666,3790,80,80,77
1.789,2228,2670,3587,82,82,77
1.797,2207,2663,3748,82,81,77
1.832,2222,2666,3954,84,75,82
1.832,2224,2663,4052,78,75,78
1.845,2207,2666,3783,80,76,82
1.865,2216,2674,3563,85,79,79
1.868,2221,2659,3740,85,81,86
1.885,2226,2670,3957,84,84,82
1.904,2234,2661,4042,79,83,78
1.921,2210,2666,3792,82,84,80
1.938,2212,2658,3561,80,79,75
1.959,2216,2662,3760,77,81,76
1.994,2221,2661,3957,81,81,90
1.996,2216,2659,4030,81,84,84
2.014,2199,2665,3783,80,85,82
2.016,2208,2655,3558,78,78,79
2.031,2210,2669,3739,78,82,81
2.048,2212,2668,3966,78,81,84
2.068,2223,2660,4051,83,79,83
2.083,2222,2664,3776,75,80,84
2.096,2210,2676,3548,84,83,78
2.114,2197,2666,3747,82,78,82
2.139,2207,2666,3959,79,81,84
2.154,2189,2670,3990,85,75,81
2.155,2212,2671,3792,84,82,79
2.170,2218,2669,3562,86,80,77
2.189,2228,2663,3751,80,73,83
2.207,2200,2666,3959,77,85,84
2.229,2211,2667,4054,78,74,81
2.247,2210,2661,3787,80,83,79
2.266,2205,2670,3564,97,79,75
2.283,2223,2660,3743,73,82,77
2.302,2208,2670,3958,82,82,82
2.303,2216,2656,4033,88,81,77
2.321,2222,2664,3783,77,80,82
2.343,2188,2664,3545,76,81,79
2.365,2212,2661,3754,79,87,79
2.385,2213,2668,3956,79,82,77
2.402,2239,2672,4031,81,73,77
2.420,2215,2666,3783,85,75,80
2.438,2221,2660,3540,82,75,83
2.458,2216,2665,3770,83,77,85
2.458,2215,2665,3973,82,75,79
2.473,2203,2666,4008,79,81,90
2.491,2206,2665,3779,82,76,74
2.503,2202,2664,3518,77,81,79
2.521,2221,2665,3794,88,77,80
2.542,2208,2664,3972,84,84,83
2.558,2234,2668,4010,84,74,81
2.576,2216,2667,3787,79,80,76
2.593,2229,2656,3521,81,80,78
2.594,2216,2666,3800,75,84,80
2.611,2211,2662,3978,81,74,77
2.629,2218,2664,4000,76,81,80
2.647,2216,2666,3782,75,77,81
2.666,2204,2663,3521,77,78,73
2.685,2210,2665,3786,76,83,82
2.704,2208,2675,3975,82,110,81
2.723,2216,2667,3994,76,75,80
2.741,2219,2664,3788,81,85,84
2.742,2221,2664,3521,79,82,78
2.759,2208,2669,3801,88,82,87
2.777,2208,2662,3961,84,80,82
2.797,2207,2667,4011,85,81,81
2.816,2226,2670,3783,79,68,80
2.836,2225,2663,3513,79,78,80
2.851,2208,2671,3806,83,83,75
2.869,2218,2672,3971,79,79,85
2.884,2216,2667,3977,85,77,85
2.903,2220,2672,3772,76,84,76
2.903,2204,2662,3511,77,83,82
2.920,2208,2672,3801,79,82,79
2.932,2205,2668,3964,81,77,82
2.954,2227,2666,4016,80,80,80
2.972,2216,2665,3789,77,82,76
2.992,2195,2672,3526,77,82,75
3.011,2231,2678,3814,83,79,82
3.030,2218,2678,3967,81,82,79
3.031,2220,2663,3987,84,83,82
3.048,2216,2665,3766,82,81,76
3.071,2201,2661,3511,82,80,79
3.089,2213,2663,3820,80,88,82
3.111,2216,2664,3967,75,75,85
3.127,2222,2665,3978,80,82,117
3.145,2219,2664,3766,89,76,83
3.165,2212,2673,3489,84,80,73
3.183,2211,2668,3815,86,80,80
3.184,2219,2669,3976,84,78,80
3.203,2216,2666,3985,77,77,84
3.222,2203,2664,3772,67,79,76
3.242,2199,2661,3495,83,75,79
3.259,2210,2666,3819,85,79,79
3.278,2222,2655,3963,77,76,80
3.293,2214,2664,3993,76,75,84
3.313,2209,2663,3773,82,82,81
3.331,2202,2665,3487,73,72,77
3.333,2210,2661,3805,80,77,77
3.353,2219,2671,3970,77,84,82
3.373,2226,2667,3985,84,79,81
3.393,2222,2666,3762,77,82,75
3.413,2216,2663,3484,79,76,74
3.429,2224,2660,3819,82,83,84
3.449,2215,2662,3982,83,75,79
3.470,2221,2664,3984,80,83,76
3.486,2214,2659,3759,84,77,79
3.487,2214,2654,3480,80,84,81
3.504,2220,2669,3817,84,76,86
3.522,2210,2664,3975,84,82,85
3.540,2224,2666,3979,82,80,80
3.561,2217,2666,3766,83,81,81
3.580,2199,2667,3455,81,82,81
3.598,2228,2663,3811,82,82,84
3.619,2220,2668,3970,81,79,80
3.639,2225,2667,3971,82,82,85
3.641,2211,2663,3767,80,82,79
3.680,2211,2669,3464,79,83,84
3.680,2199,2666,3823,82,85,84
3.697,2213,2672,3965,81,84,80
3.716,2229,2671,3991,84,84,87
3.736,2213,2667,3755,81,84,78
3.752,2023,2662,3505,76,80,80
3.773,2217,2671,3844,82,79,77
3.792,2276,2672,3955,85,85,79
3.792,2226,2671,3945,89,84,84
3.812,2182,2665,3810,74,79,76
3.831,1993,2643,3592,59,66,72
3.847,2155,2656,3806,83,84,88
3.866,2327,2684,3935,95,95,91
3.883,2241,2659,3949,85,95,87
3.902,2178,2662,3810,79,78,86
3.920,2081,2634,3523,77,66,62
3.940,2213,2698,3801,82,80,79
3.942,2322,2684,3955,99,101,99
3.959,2221,2655,3961,86,86,89
3.977,2178,2664,3796,81,87,78
3.994,2033,2641,3116,70,68,60
4.014,2245,2667,3690,87,84,87
4.033,2320,2671,4084,88,96,83
4.052,2202,2673,3963,83,76,86
4.072,2126,2659,3667,88,68,86
4.090,2113,2648,2875,65,71,70
4.093,2157,2662,3757,80,83,88
4.110,2210,2658,3997,93,95,75
4.128,2327,2645,3997,81,83,75
4.146,2187,2655,3691,76,76,72
4.166,2155,2640,2886,66,75,61
4.182,2208,2657,3710,79,75,85
4.203,2234,2667,3991,105,84,81
4.223,2311,2669,4006,83,88,84
4.242,2260,2666,3695,81,84,82
4.244,2201,2653,2865,66,62,54
4.259,2228,2645,3704,89,84,90
4.278,2272,2657,3994,92,88,91
4.299,2224,2652,3973,94,75,81
4.320,2226,2664,3683,85,81,80
4.338,2067,2640,2812,84,69,81
4.349,2270,2679,3696,83,109,83
4.366,2239,2658,4021,78,81,83
4.384,2142,2679,3990,90,81,84
4.385,2184,2649,3640,84,77,92
4.399,2108,2634,2722,69,63,76
4.430,2288,2680,3685,92,76,86
4.431,2226,2662,4021,86,86,84
4.449,2198,2667,4015,91,81,89
4.469,2179,2652,3569,69,84,83
4.488,2143,2633,2493,69,66,80
4.506,2164,2671,3729,87,89,92
4.526,2148,2663,4015,91,85,84
4.526,2200,2672,4070,90,97,80
4.538,2192,2729,3592,79,81,78
4.561,2134,2650,2302,63,64,75
4.580,2222,2664,3680,108,90,82
4.601,2242,2660,4006,86,53,78
4.621,2166,2676,4025,92,82,101
4.638,2210,2633,3586,83,90,80
4.657,2152,2619,2345,65,69,69
4.678,2226,2642,3689,79,88,87
4.679,2205,2666,4017,91,90,67
4.697,2369,2663,4034,76,62,78
4.717,2169,2655,3607,84,81,80
4.734,2095,2641,2316,67,81,62
4.755,2229,2655,3659,84,84,80
4.774,2227,2635,3995,80,84,88
4.794,2254,2667,4089,81,83,84
4.815,2205,2667,3559,88,81,74
4.834,2097,2637,2283,68,70,62
4.835,2240,2652,3627,81,82,71
4.849,2187,2664,4053,82,93,84
4.869,2287,2675,4019,76,85,80
4.888,2175,2656,3565,69,71,78
4.906,2126,2658,2234,66,75,63
4.926,2195,2633,3623,81,82,76
4.944,2218,2657,3993,90,86,88
4.962,2254,2635,4095,77,87,78
4.981,2184,2650,3560,90,70,88
4.982,2084,2654,2269,70,64,74
5.001,2185,2656,3596,82,85,78
5.021,2231,2647,3985,93,86,87
5.040,2000,2657,4074,67,84,81
5.061,2231,2660,3575,78,77,83
5.080,2098,2644,2199,72,58,88
5.102,2242,2652,3617,86,94,89
5.121,2178,2668,4021,75,80,87
5.139,2212,2670,4044,97,67,87
5.139,2208,2666,3560,82,84,81
5.159,2068,2661,2282,64,73,76
5.177,2211,2688,3576,87,84,94
5.198,2159,2659,4015,85,86,83
5.216,2233,2688,4095,79,86,82
5.239,2229,2651,3524,83,80,78
5.259,2148,2646,2221,81,67,68
5.278,2146,2670,3591,77,85,90
5.296,2205,2663,4020,88,87,84
5.296,2334,2658,4095,85,103,74
5.315,2194,2696,3512,81,87,85
5.333,2105,2657,2307,82,72,80
5.354,2189,2680,3563,88,81,83
5.372,2209,2656,4010,87,80,80
5.390,2295,2657,4084,84,81,94
5.411,2215,2667,3582,85,82,79
5.429,2089,2629,2327,72,73,55
5.449,2258,2645,3519,92,79,75
5.450,2184,2653,3995,86,39,82
5.466,2072,2662,3991,88,77,88
5.488,2175,2700,3554,80,82,84
5.507,2168,2641,2310,87,75,80
5.527,2270,2652,3583,77,122,68
5.546,2186,2658,4013,88,90,81
5.584,1999,2616,4046,91,75,103
5.584,2144,2647,3556,70,72,82
5.600,2166,2632,2183,75,58,76
5.602,2293,2639,3584,80,112,54
5.617,2198,2664,4040,77,92,81
5.638,2311,2647,4079,81,85,90
5.655,2177,2656,3589,82,63,73
5.674,2082,2653,2188,69,70,85
5.692,2152,2672,3565,86,84,97
5.715,2192,2678,4031,83,90,76
5.732,2237,2675,4027,84,81,93
5.753,2127,2662,3581,97,78,74
5.755,2150,2638,2324,70,70,58
5.774,2188,2671,3594,82,83,84
5.795,2224,2628,3902,91,83,79
5.814,2242,2657,3994,87,87,78
5.835,2204,2674,3848,83,75,83
5.853,1993,2647,3646,63,79,70
5.871,2235,2650,3734,81,82,84
5.892,2251,2656,3849,81,88,85
5.911,2346,2656,3982,87,83,81
5.911,2185,2654,3853,82,74,77
5.928,1966,2643,3609,75,65,72
5.946,2257,2652,3735,96,79,83
5.964,2233,2643,3842,82,84,82
5.985,2290,2655,3965,81,92,99
6.003,2166,2654,3830,80,79,75
6.021,1965,2662,3595,73,74,75
6.039,2199,2665,3746,90,85,80
6.058,2199,2655,3931,84,81,82
6.060,2195,2660,3996,88,84,79
6.077,2208,2665,3787,86,82,82
6.096,2194,2658,3450,82,84,76
6.116,2197,2655,3739,84,81,83
6.134,2201,2658,3945,82,83,83
6.178,2193,2657,4014,81,74,86
6.179,2206,2663,3788,86,78,80
6.191,2196,2651,3447,82,78,80
6.210,2197,2653,3742,76,82,77
6.211,2204,2664,3946,87,88,83
6.230,2207,2659,4008,82,84,86
6.249,2197,2660,3802,84,81,74
6.267,2192,2663,3453,84,78,89
6.285,2210,2658,3730,83,83,84
6.305,2209,2662,3940,86,86,82
6.324,2203,2659,4008,80,85,79
6.341,2207,2664,3795,85,84,84
6.363,2196,2674,3459,81,78,81
6.366,2204,2661,3726,57,82,85
6.382,2206,2654,3944,77,82,81
6.400,2195,2664,4009,79,84,61
6.419,2198,2662,3794,79,81,77
6.437,2200,2663,3463,79,78,82
6.460,2209,2662,3729,83,80,84
6.482,2195,2665,3937,83,83,82
6.499,2199,2646,4006,77,80,78
6.519,2200,2664,3794,85,80,79
6.520,2202,2660,3450,84,81,81
6.537,2195,2659,3733,84,85,80
6.558,2199,2671,3944,89,77,80
6.577,2209,2674,4016,77,83,78
6.595,2199,2662,3792,77,77,85
6.616,2197,2657,3448,85,82,77
6.636,2207,2673,3736,80,83,84
6.654,2199,2661,3940,82,83,84
6.674,2206,2663,4000,79,82,77
6.675,2203,2666,3798,78,84,82
6.693,2197,2664,3461,81,86,84
6.714,2208,2666,3748,79,81,85
6.733,2204,2655,3948,84,82,86
6.752,2208,2659,4015,78,85,81
6.774,2208,2667,3800,84,83,79
6.793,2206,2661,3459,80,62,86
6.810,2202,2665,3728,84,88,84
6.827,2193,2663,3930,83,85,82
6.829,2205,2663,4003,82,75,78
6.847,2205,2664,3811,88,83,88
6.866,2197,2664,3480,81,76,76
6.883,2212,2661,3721,84,83,84
6.902,2209,2667,3945,90,79,81
6.922,2211,2670,4018,85,81,82
6.961,2199,2663,3796,80,88,86
6.961,2200,2668,3489,81,78,81
6.978,2207,2661,3706,78,82,80
6.981,2204,2664,3937,80,79,84
6.993,2199,2662,4015,86,85,82
7.011,2206,2668,3805,79,78,85
7.033,2199,2664,3486,79,83,83
7.054,2198,2662,3728,83,81,79
7.073,2210,2663,3926,80,76,79
7.095,2197,2665,4023,85,84,81
7.114,2204,2667,3809,82,84,83
7.133,2199,2674,3477,82,79,86
7.134,2201,2670,3715,84,78,81
7.150,2186,2658,3926,83,78,85
7.169,2211,2655,4026,84,81,83
7.189,2204,2664,3814,82,76,82
7.206,2196,2664,3493,82,79,85
7.224,2199,2660,3718,85,84,80
7.246,2205,2657,3919,83,82,84
7.266,2208,2661,4015,85,81,82
7.282,2207,2666,3813,81,78,82
7.284,2195,2661,3507,82,84,82
7.302,2203,2661,3701,83,84,81
7.320,2200,2661,3933,82,85,79
7.341,2206,2662,3991,83,79,92
7.361,2200,2656,3804,84,80,80
7.382,2187,2671,3512,81,82,79
7.401,2199,2670,3727,79,83,85
7.420,2199,2668,3941,84,82,83
7.437,2205,2667,4020,82,79,82
7.438,2208,2665,3800,78,75,78
7.457,2202,2661,3501,79,84,83
7.476,2212,2663,3714,82,78,80
7.494,2209,2667,3927,81,80,80
7.514,2198,2663,4040,82,77,78
7.535,2202,2668,3811,79,85,82
7.548,2202,2665,3502,85,97,77
7.566,2212,2661,3713,82,84,85
7.587,2210,2662,3932,82,81,81
7.587,2216,2665,4042,79,84,83
7.606,2196,2659,3814,88,83,83
7.625,2196,2666,3527,85,80,79
7.643,2207,2657,3696,67,79,79
7.664,2200,2665,3931,83,73,80
7.683,2196,2671,4017,90,76,86
7.701,2207,2665,3815,85,82,81
7.721,2201,2668,3536,78,79,80
7.740,2214,2659,3671,82,86,79
7.742,2201,2666,3919,78,82,84
7.760,2228,2680,4064,85,82,80
7.780,2208,2661,3821,84,87,82
7.801,2200,2659,3542,75,75,76
7.820,2210,2664,3667,81,83,81
7.840,2203,2663,3920,79,81,80
7.857,2208,2670,4037,84,80,83
7.876,2197,2665,3818,81,79,85
7.912,2200,2668,3548,82,83,82
7.913,2226,2664,3704,81,91,86
7.913,2198,2658,3923,84,86,80
7.929,2220,2668,4010,83,80,80
7.950,2203,2668,3816,86,79,79
7.970,2200,2668,3549,81,84,85
7.987,2191,2668,3672,78,80,83
8.006,2204,2662,3916,80,83,77
8.026,2212,2659,4023,82,73,87
8.045,2200,2666,3820,81,79,82
8.045,2202,2661,3549,70,78,78
8.062,2200,2673,3671,83,86,82
8.082,2209,2663,3908,81,84,80
8.101,2185,2668,4030,85,80,82
8.122,2202,2666,3819,79,82,77
8.137,2194,2663,3556,82,76,80
8.137,2210,2659,3672,82,79,84
