Time,25W,25X,25Y,25Z,25P,25Q
46.345,2233,2658,4095,80,87,87
46.365,2258,2669,4095,213,119,114
46.384,2254,2634,3565,75,83,82
46.404,2137,2612,1210,69,71,69
46.421,2192,2619,2920,74,82,88
46.435,2229,2652,4095,84,84,84
46.456,2286,2671,4095,193,107,95
46.456,2253,2656,3539,90,49,81
46.474,2169,2647,1239,71,77,89
46.492,2123,2666,2920,79,77,82
46.499,2262,2669,4095,80,82,88
46.520,2290,2659,4095,198,106,101
46.560,2186,2663,3564,83,82,86
46.560,2138,2666,1278,83,71,68
46.580,2218,2653,2892,70,81,95
46.601,2244,2669,4095,84,85,88
46.601,2308,2660,4095,196,108,102
46.622,2185,2636,3557,83,83,77
46.638,2184,2651,1299,80,84,70
46.658,2263,2632,3064,77,84,84
46.678,2202,2653,4095,88,86,94
46.699,2190,2650,4095,194,97,94
46.725,2234,2664,3490,82,71,83
46.725,2172,2657,1295,79,77,84
46.745,2220,2647,3169,65,75,84
46.745,2259,2656,4095,88,82,80
46.754,2272,2632,4095,82,89,76
46.773,2246,2650,3848,79,111,79
46.786,2132,2639,3822,60,69,60
46.804,2208,2658,3955,79,92,71
46.824,2200,2651,3969,74,84,84
46.842,2266,2646,4017,80,77,83
46.852,2199,2659,3859,81,79,89
46.869,2194,2648,3754,81,78,80
46.869,2189,2655,3955,84,83,84
46.880,2201,2656,3979,83,83,84
46.901,2212,2647,3958,79,81,82
46.920,2197,2651,3854,84,83,77
46.934,2192,2654,3770,84,82,84
46.948,2202,2662,3948,83,78,82
46.954,2191,2655,3963,82,84,84
46.975,2183,2655,3946,87,82,73
46.995,2195,2657,3843,75,81,78
46.995,2196,2656,3743,80,83,82
47.015,2187,2655,3959,88,78,78
47.036,2213,2659,3943,83,84,80
47.055,2213,2649,3951,76,84,84
47.073,2217,2658,3842,85,85,80
47.095,2198,2657,3748,84,80,76
47.116,2204,2651,3948,82,78,79
47.135,2209,2655,3947,85,82,81
47.152,2202,2649,3923,80,78,88
47.154,2200,2653,3836,81,79,73
47.172,2198,2657,3726,82,77,80
47.193,2199,2652,3954,84,85,80
47.214,2193,2651,3958,79,81,80
47.234,2219,2662,3979,84,77,82
47.252,2206,2658,3845,80,78,75
47.269,2189,2659,3738,78,81,81
47.288,2200,2663,3970,78,83,81
47.308,2208,2655,3958,85,72,78
47.310,2194,2650,3913,86,83,84
47.331,2196,2655,3850,77,77,78
47.350,2201,2661,3716,82,84,80
47.369,2219,2660,3964,77,78,81
47.389,2199,2662,3942,77,80,77
47.411,2218,2655,3940,81,79,74
47.429,2209,2655,3851,78,82,80
47.464,2202,2657,3691,79,80,74
47.464,2197,2658,3979,83,76,75
47.464,2210,2659,3948,79,75,79
47.475,2208,2660,3926,78,79,84
47.496,2203,2663,3850,76,80,84
47.514,2180,2655,3707,82,82,82
47.533,2202,2664,3993,81,78,79
47.551,2206,2666,3976,77,82,87
47.568,2216,2666,3917,78,76,82
47.589,2216,2680,3845,80,83,76
47.609,2213,2660,3686,80,76,78
47.628,2225,2662,3950,78,83,79
47.628,2198,2665,3949,86,81,92
47.647,2207,2662,3925,80,76,81
47.664,2203,2658,3848,79,84,75
47.685,2192,2659,3669,84,73,75
47.707,2183,2654,3948,82,81,78
47.724,2203,2664,3953,86,88,75
47.731,2184,2657,3932,78,78,82
47.751,2199,2659,3852,79,86,79
47.783,2198,2664,3689,77,80,81
47.783,2214,2652,3948,79,80,83
47.783,2206,2657,3955,83,80,75
47.804,2210,2651,3926,79,79,80
47.817,2209,2655,3857,75,73,74
47.827,2195,2660,3706,76,73,80
47.842,2210,2658,3950,80,75,77
47.860,2196,2656,3942,71,62,80
47.878,2202,2659,3941,76,75,79
47.896,2197,2660,3872,74,80,75
47.897,2195,2655,3673,75,80,83
47.923,2195,2658,3956,80,79,71
47.923,2204,2660,3961,84,81,82
47.944,2204,2647,3920,80,77,82
47.961,2197,2658,3840,76,83,78
47.980,2195,2653,3658,77,78,76
47.998,2197,2653,3945,75,80,80
48.009,2205,2659,3955,75,77,80
48.026,2205,2658,3924,84,82,81
48.026,2200,2665,3848,74,77,76
48.044,2192,2657,3683,84,80,77
48.084,2207,2651,3942,71,75,75
48.084,2200,2658,3974,75,80,75
48.104,2209,2656,3944,78,79,82
48.113,2196,2659,3836,75,79,77
48.126,2201,2656,3666,78,79,76
48.141,2202,2656,3927,76,74,82
48.157,2228,2659,4036,77,80,79
48.158,2201,2656,3929,75,79,85
48.177,2202,2654,3840,80,73,76
48.190,2209,2664,3679,78,78,78
48.210,2193,2661,3950,78,80,77
48.223,2209,2659,4036,79,73,81
48.239,2189,2661,3928,73,75,75
48.254,2195,2656,3820,69,76,71
48.264,2197,2659,3706,72,82,73
48.278,2203,2652,3915,84,75,79
48.278,2196,2652,4055,75,80,81
