Time,25W,25X,25Y,25Z,25P,25Q
34.876,2228,2656,3735,83,75,75
34.877,2231,2657,3937,81,85,77
34.895,2242,2651,3935,79,78,77
34.913,2235,2660,3928,90,80,95
34.932,2236,2658,3844,79,78,78
34.952,2235,2647,3725,75,75,79
34.972,2233,2653,3935,81,75,80
34.990,2251,2666,3931,78,73,79
35.009,2246,2661,3963,83,77,81
35.030,2230,2659,3833,79,82,80
35.030,2237,2656,3714,71,78,71
35.050,2243,2662,3954,79,79,82
35.069,2246,2660,3931,75,78,82
35.089,2257,2655,3927,75,82,82
35.108,2240,2654,3844,78,79,75
35.129,2234,2657,3716,80,93,47
35.150,2235,2653,3956,77,74,80
35.169,2249,2664,3923,82,77,79
35.190,2228,2663,3938,85,80,81
35.190,2239,2659,3850,77,82,76
35.208,2242,2650,3696,75,77,79
35.228,2246,2665,3955,82,82,82
35.247,2241,2662,3940,83,79,82
35.264,2257,2656,3913,84,79,85
35.285,2237,2663,3847,75,71,74
35.306,2229,2664,3684,75,80,77
35.326,2252,2658,3948,78,80,76
35.346,2248,2665,3946,76,80,77
35.349,2235,2662,3924,81,78,80
35.368,2244,2660,3835,80,82,81
35.387,2235,2653,3684,76,77,83
35.405,2248,2658,3945,83,91,80
35.425,2243,2664,3938,79,86,75
35.443,2259,2651,3924,76,78,75
35.463,2240,2659,3848,77,76,81
35.478,2235,2660,3693,81,75,80
35.496,2263,2661,3941,83,93,78
35.497,2246,2663,3932,79,81,52
35.509,2245,2668,3923,80,84,82
