Time,25W,25X,25Y,25Z,25P,25Q
65.259,2416,2660,3687,71,73,78
65.259,2440,2660,3932,73,75,80
65.259,2438,2661,3940,68,75,79
65.259,2443,2654,3914,78,78,81
65.259,2427,2654,3837,84,81,77
65.259,2427,2657,3672,75,80,74
65.259,2441,2662,3931,77,76,77
65.259,2440,2658,3940,75,80,71
65.259,2442,2654,3908,77,80,81
65.259,2444,2663,3839,80,78,74
65.259,2425,2651,3649,77,79,78
65.259,2440,2658,3924,80,81,81
65.259,2433,2659,3938,77,80,78
65.259,2425,2658,3905,76,78,76
65.259,2421,2664,3822,73,79,74
65.259,2419,2659,3665,76,75,84
65.259,2426,2658,3911,80,81,78
65.259,2446,2658,3997,81,78,77
65.259,2438,2665,3910,79,75,77
65.259,2426,2658,3801,79,75,79
65.259,2424,2658,3693,80,75,79
65.259,2426,2647,3913,81,79,75
65.270,2431,2658,4028,74,75,77
65.289,2437,2666,3911,79,77,75
65.307,2432,2659,3797,71,73,71
65.326,2423,2658,3684,73,76,76
65.344,2419,2651,3925,73,71,78
65.363,2449,2666,4045,78,75,74
65.363,2440,2658,3921,79,69,77
65.381,2426,2655,3796,77,74,76
65.389,2429,2662,3692,81,79,75
65.402,2422,2659,3914,76,80,80
65.421,2430,2661,4073,74,78,91
65.442,2426,2660,3915,78,77,78
65.461,2421,2660,3834,77,78,77
65.482,2413,2656,3719,57,79,81
65.503,2441,2676,3944,80,77,71
65.504,2442,2658,4062,77,80,81
65.521,2434,2676,3935,75,75,80
65.537,2430,2661,3800,78,80,82
65.576,2429,2654,3739,75,74,73
65.577,2434,2666,3949,80,80,77
65.597,2443,2670,4072,75,77,78
65.617,2423,2671,3916,77,75,80
65.638,2446,2672,3804,63,73,76
65.657,2429,2679,3706,89,80,80
65.659,2421,2671,3926,76,78,81
65.676,2456,2675,4063,81,79,75
65.693,2444,2668,3916,82,81,73
65.713,2420,2666,3790,84,74,75
65.729,2424,2666,3735,73,78,78
65.749,2425,2658,3948,73,75,78
65.769,2419,2663,4043,74,81,78
65.791,2423,2666,3910,81,80,78
65.810,2429,2663,3773,80,75,76
65.811,2405,2655,3718,78,76,80
65.823,2437,2665,3912,81,81,81
65.843,2425,2657,4021,75,73,76
65.862,2413,2660,3885,80,69,80
65.884,2437,2663,3757,75,80,75
65.903,2437,2665,3726,73,77,81
65.923,2419,2662,3931,76,78,79
65.935,2433,2651,4046,74,79,80
65.953,2426,2668,3905,74,77,73
65.953,2423,2667,3773,75,82,76
65.971,2427,2673,3725,71,82,75
65.992,2444,2664,3908,82,82,78
66.009,2430,2664,4005,80,82,76
66.031,2431,2656,3863,74,77,81
66.048,2423,2656,3776,76,75,76
66.071,2407,2656,3779,75,75,74
66.089,2432,2654,3919,79,77,77
66.109,2444,2670,4037,78,80,81
66.110,2423,2651,3874,80,79,81
66.126,2427,2643,3807,77,76,76
66.144,2423,2647,3811,77,75,75
66.162,2425,2652,3925,74,78,80
66.183,2443,2660,4019,74,78,74
66.205,2433,2669,3871,77,85,76
66.217,2426,2671,3813,73,80,73
66.236,2430,2659,3828,83,78,80
66.254,2415,2656,3912,81,76,84
66.254,2450,2664,4021,82,75,84
66.276,2399,2656,3826,78,80,72
66.297,2419,2647,3814,77,77,80
66.315,2426,2645,3833,76,77,74
66.334,2427,2664,3935,73,76,80
66.355,2437,2668,3995,74,79,78
66.372,2422,2660,3828,77,73,71
66.391,2410,2647,3827,77,80,77
66.404,2423,2658,3793,73,79,76
66.404,2437,2657,3930,80,75,77
66.418,2425,2650,4022,80,76,80
66.430,2406,2647,3818,76,89,75
66.450,2420,2657,3838,75,76,77
66.471,2399,2663,3791,81,76,80
66.491,2426,2658,3933,75,76,80
66.509,2434,2674,4031,79,76,83
66.529,2431,2655,3815,74,77,80
66.548,2416,2662,3825,79,74,74
66.548,2451,2656,3845,73,71,73
66.568,2430,2659,3942,75,77,77
66.589,2437,2653,4027,82,77,79
66.607,2421,2651,3819,76,79,73
66.623,2424,2662,3835,78,73,74
66.644,2412,2664,3837,80,80,80
66.665,2421,2658,3928,74,79,79
66.687,2431,2648,4043,82,77,73
66.709,2421,2651,3816,75,80,73
66.709,2415,2664,3824,75,80,74
66.728,2432,2651,3828,80,80,73
66.746,2419,2668,3922,73,71,76
66.769,2431,2670,4050,78,76,75
66.787,2404,2664,3809,76,73,77
66.809,2420,2660,3819,75,79,77
66.823,2424,2658,3837,81,73,74
66.841,2412,2660,3909,75,74,73
66.859,2427,2659,4076,76,70,81
66.859,2419,2661,3789,79,70,80
66.879,2422,2658,3819,77,75,73
66.898,2410,2657,3845,75,75,77
66.923,2415,2662,3907,80,73,74
66.937,2416,2658,4059,75,76,80
66.953,2410,2660,3786,79,76,78
66.973,2400,2658,3829,71,61,75
66.994,2416,2665,3855,69,81,75
67.015,2427,2651,3926,72,77,76
67.015,2435,2661,4095,80,75,79
67.033,2415,2654,3809,71,76,74
67.047,2423,2651,3824,75,77,81
67.065,2421,2662,3855,94,77,71
67.085,2420,2649,3921,76,74,80
67.105,2429,2655,4079,80,80,77
67.121,2412,2655,3811,76,73,71
67.137,2420,2664,3823,76,77,78
67.155,2418,2664,3850,74,80,72
67.156,2413,2653,3918,74,67,75
67.177,2433,2661,4080,75,74,71
67.197,2415,2657,3813,77,76,77
67.215,2419,2654,3823,76,76,71
67.235,2419,2664,3861,75,79,81
67.255,2413,2651,3917,77,85,74
67.297,2434,2665,4095,80,73,75
67.297,2415,2664,3835,74,76,76
67.317,2425,2667,3846,76,75,73
67.332,2422,2656,3867,80,77,83
67.332,2426,2654,3957,71,76,71
67.348,2432,2653,4095,80,80,71
67.370,2412,2664,3845,79,75,77
67.390,2420,2664,3838,80,84,73
67.410,2413,2655,3876,69,75,76
67.428,2414,2657,3967,76,75,73
67.446,2450,2655,4095,80,73,76
67.463,2403,2651,3851,80,67,74
67.463,2408,2657,3764,74,80,78
67.483,2409,2658,3883,75,78,78
67.499,2420,2658,3946,81,68,81
67.518,2417,2665,4095,79,75,84
67.532,2425,2664,3850,78,72,74
67.550,2396,2650,3776,76,77,75
67.563,2419,2656,3872,78,68,77
67.583,2431,2656,3967,79,79,74
67.599,2428,2662,4086,80,69,69
67.601,2423,2659,3868,75,79,71
67.611,2416,2660,3725,72,68,76
67.631,2422,2655,3895,74,78,70
67.651,2423,2658,3963,94,77,73
67.673,2411,2656,4086,73,74,81
67.693,2414,2656,3870,74,80,75
67.706,2396,2654,3728,75,74,76
67.726,2425,2654,3907,75,70,76
67.740,2425,2650,3965,78,78,71
67.742,2448,2651,4095,74,77,81
67.763,2421,2647,3861,78,75,73
67.783,2437,2650,3732,69,75,69
67.802,2402,2655,3877,82,76,85
67.823,2418,2659,3973,79,81,80
67.841,2440,2655,4081,82,72,81
67.855,2404,2657,3863,77,76,73
67.875,2416,2650,3748,70,76,74
67.894,2366,2642,3907,70,72,63
67.895,2439,2656,3971,81,76,79
67.914,2491,2698,4048,85,80,90
67.934,2429,2652,3857,84,82,80
67.956,2384,2656,3340,62,80,76
67.976,2391,2645,2928,72,74,80
67.997,2413,2639,4095,76,76,76
68.019,2463,2664,4095,82,85,84
68.031,2399,2665,3800,82,78,88
68.047,2346,2658,1887,81,82,77
68.048,2402,2689,2352,82,74,88
68.068,2400,2641,4095,77,83,84
68.089,2459,2681,4095,202,109,94
68.107,2391,2647,3640,75,75,71
68.128,2330,2660,941,84,73,67
68.148,2364,2672,2490,87,80,78
68.169,2422,2668,4095,81,83,86
68.190,2452,2666,4095,193,99,103
68.203,2359,2661,3620,116,75,85
68.220,2384,2631,977,59,80,75
68.220,2404,2644,2670,84,78,81
68.240,2411,2667,4095,95,86,94
68.261,2496,2655,4095,191,120,105
68.281,2523,2644,3517,85,82,80
68.301,2380,2631,914,76,80,75
68.321,2437,2652,2761,75,81,74
68.342,2426,2664,4095,90,87,89
68.362,2487,2655,4095,191,103,101
68.363,2386,2657,3516,84,75,82
68.381,2406,2656,910,65,65,84
68.408,2389,2683,2832,89,66,75
68.420,2460,2660,4095,81,89,74
68.435,2407,2673,4095,198,93,89
68.450,2407,2643,3400,77,86,74
68.469,2379,2660,904,68,80,75
68.489,2384,2644,3094,77,78,83
68.509,2436,2652,4095,89,92,86
68.510,2525,2663,4095,217,106,97
68.528,2473,2638,3313,82,75,82
68.546,2429,2656,962,73,77,85
68.564,2421,2648,3422,116,73,90
68.584,2437,2655,4095,88,79,82
68.607,2492,2654,4095,97,93,88
68.624,2434,2677,3273,87,70,80
68.645,2384,2600,912,78,72,74
68.664,2437,2634,3735,82,80,101
68.665,2423,2651,4095,93,85,83
68.684,2360,2672,4095,176,95,116
68.697,2410,2655,3303,83,79,78
68.712,2395,2638,721,80,78,77
68.727,2417,2650,3923,76,84,75
68.746,2420,2657,4095,89,92,77
68.765,2418,2626,4095,184,98,94
68.785,2391,2648,3372,72,81,84
68.797,2399,2627,534,56,69,71
68.797,2389,2650,3997,71,81,85
68.816,2443,2644,4095,82,84,97
68.829,2400,2654,4095,99,79,95
68.849,2408,2645,3350,84,95,86
68.868,2453,2651,385,84,78,64
68.882,2380,2665,4095,94,83,42
68.894,2400,2658,4095,92,87,79
68.907,2448,2664,4095,122,66,87
68.926,2366,2640,3377,75,79,82
68.927,2348,2636,312,74,71,88
68.968,2441,2649,4095,80,91,82
68.968,2398,2644,4095,89,81,76
68.988,2467,2685,4095,84,96,94
69.007,2424,2659,3381,83,87,81
69.028,2389,2640,120,70,105,77
69.048,2405,2664,4095,86,82,82
69.068,2430,2668,4095,96,80,88
69.088,2434,2660,4095,104,88,92
69.089,2356,2645,3411,86,82,73
69.107,2319,2644,54,64,71,81
69.126,2413,2665,4095,94,94,82
69.148,2405,2650,4095,81,78,82
69.168,2428,2664,4095,86,99,88
69.188,2416,2648,3411,80,90,79
69.208,2387,2631,80,69,83,80
69.229,2373,2664,4095,80,82,83
69.250,2420,2640,4095,78,88,83
69.250,2470,2667,4095,97,86,85
69.271,2396,2676,3351,80,65,76
69.292,2384,2614,129,74,80,69
69.310,2423,2642,4095,77,84,71
69.325,2415,2665,4095,85,93,79
69.341,2423,2671,4095,93,83,92
69.359,2385,2654,3310,86,79,81
69.378,2353,2612,204,58,71,67
69.388,2371,2653,4095,83,87,77
69.388,2382,2660,4095,77,80,77
69.408,2418,2649,4095,88,96,92
69.418,2420,2650,3361,75,79,82
69.438,2345,2663,196,69,73,82
69.459,2344,2580,4095,81,80,80
69.471,2385,2660,4095,84,79,87
69.494,2452,2629,4095,86,86,77
69.504,2390,2663,3363,88,82,81
69.523,2387,2669,261,72,71,80
69.523,2394,2639,4095,85,77,88
69.543,2406,2655,4095,84,86,89
69.559,2435,2656,4095,82,81,74
69.577,2405,2658,3318,81,84,83
69.588,2385,2642,229,67,64,73
69.608,2393,2653,4095,77,75,84
69.627,2422,2647,4095,89,82,94
69.648,2417,2669,4095,78,87,78
69.660,2384,2650,3706,76,82,80
69.660,2389,2641,3758,72,63,68
69.672,2411,2653,3963,79,82,76
69.712,2397,2653,3955,81,77,77
69.712,2393,2631,3939,77,83,79
69.731,2412,2655,3857,79,78,81
69.747,2401,2658,3692,58,73,79
69.758,2401,2653,3959,80,67,79
69.776,2408,2656,3950,77,75,82
69.794,2397,2648,3920,71,80,77
69.794,2408,2656,3846,76,78,79
69.816,2394,2641,3663,78,79,80
69.837,2404,2659,3948,80,78,80
69.858,2409,2653,3951,77,77,79
69.873,2407,2660,3927,81,82,80
69.891,2408,2656,3844,80,73,81
69.910,2390,2643,3670,81,76,82
69.929,2409,2656,3948,90,77,84
69.950,2397,2648,3954,76,81,81
69.950,2401,2651,3923,75,82,78
69.956,2409,2652,3829,76,75,77
69.976,2404,2651,3669,76,75,77
69.994,2397,2659,3943,75,77,75
70.013,2417,2651,3982,109,82,77
70.033,2407,2659,3927,82,79,73
70.050,2399,2647,3834,77,78,71
70.068,2378,2656,3703,71,76,75
70.089,2408,2656,3927,78,76,77
70.089,2399,2653,4026,84,71,81
70.105,2408,2657,3929,80,69,80
70.125,2397,2652,3830,75,89,71
70.142,2388,2656,3728,80,76,77
70.160,2396,2656,3930,75,75,78
70.180,2400,2655,4058,80,79,84
70.201,2400,2661,3929,81,84,83
70.220,2384,2647,3828,80,79,81
70.243,2400,2660,3715,79,73,76
70.243,2400,2651,3927,80,76,77
70.259,2400,2651,4048,82,77,78
70.301,2410,2652,3928,75,74,72
70.302,2398,2658,3812,80,72,75
70.322,2387,2656,3720,74,75,77
70.341,2413,2655,3937,76,84,82
70.356,2396,2653,4061,79,61,79
70.373,2414,2642,3919,79,79,82
70.393,2397,2654,3800,78,74,74
70.393,2395,2656,3732,77,73,75
70.412,2388,2654,3933,78,81,77
70.431,2397,2651,4034,80,77,81
70.447,2407,2656,3904,81,80,76
70.460,2398,2653,3794,79,77,80
70.471,2398,2657,3729,76,83,78
70.492,2404,2657,3931,75,83,77
70.513,2415,2651,4053,80,76,77
70.533,2399,2659,3912,80,83,82
70.553,2405,2651,3773,80,75,78
70.553,2391,2659,3750,75,77,75
70.572,2401,2660,3942,80,80,81
70.594,2408,2660,4042,81,78,75
70.633,2398,2660,3896,73,84,81
70.633,2401,2653,3788,77,74,77
70.651,2388,2651,3778,80,85,79
70.670,2407,2652,3949,79,92,77
70.687,2399,2660,4027,80,75,79
70.706,2412,2654,3888,77,76,77
70.706,2395,2657,3816,77,84,80
70.723,2407,2651,3785,71,85,78
70.743,2414,2653,3933,77,80,79
70.757,2396,2655,4039,83,84,77
70.771,2408,2643,3877,76,85,84
70.789,2399,2660,3819,75,81,80
70.807,2395,2660,3784,78,78,84
70.814,2393,2660,3945,75,79,78
70.831,2400,2657,4037,80,77,74
70.832,2412,2653,3861,70,76,84
70.850,2399,2653,3831,80,78,75
70.869,2419,2655,3808,84,75,83
70.890,2412,2653,3950,79,72,75
70.909,2412,2651,4037,82,74,77
70.926,2406,2656,3878,77,79,77
70.945,2397,2655,3824,74,75,74
70.962,2403,2656,3795,76,81,83
70.982,2395,2647,3944,80,74,75
70.982,2402,2656,4038,84,75,80
71.002,2410,2655,3874,75,80,77
71.020,2397,2657,3831,71,80,80
71.041,2407,2654,3807,80,82,80
71.059,2401,2658,3953,78,78,81
71.078,2423,2651,4033,79,79,77
71.097,2407,2646,3928,76,77,81
71.114,2404,2649,3818,75,78,82
71.129,2380,2657,3798,80,76,80
71.131,2409,2657,3951,74,77,80
