Time,25W,25X,25Y,25Z,25P,25Q
164.335,2021,2619,3959,18,28,21
164.336,2021,2627,3941,29,29,26
164.356,2015,2622,3815,30,23,32
164.377,2016,2626,3617,23,23,22
164.396,2023,2618,3834,19,23,23
164.416,2022,2622,3967,23,21,22
164.436,2025,2630,3944,23,29,25
164.453,2026,2624,3815,25,26,23
164.473,2026,2624,3623,25,22,25
164.490,2030,2619,3827,26,26,28
164.490,2028,2624,3974,27,24,28
164.506,2034,2626,3942,26,27,25
164.524,2019,2624,3823,29,26,28
164.543,2031,2622,3622,25,26,23
164.564,2026,2619,3827,22,26,25
164.585,2036,2618,3968,25,22,29
164.604,2031,2623,3944,25,27,22
164.621,2029,2620,3819,21,24,22
164.633,2018,2623,3629,24,24,26
164.633,2027,2624,3834,22,27,28
164.652,2034,2626,3964,27,26,28
