Time,25W,25X,25Y,25Z,25P,25Q
164.652,2021,2627,3959,30,23,26
164.652,2023,2620,3831,28,23,21
164.652,2014,2626,3606,28,26,27
164.652,2029,2624,3816,22,26,26
164.652,2028,2628,3923,26,23,21
164.652,2025,2617,3961,25,27,23
164.652,2019,2628,3833,21,21,21
164.652,2014,2632,3617,25,25,30
164.652,2023,2621,3820,24,19,23
164.652,2029,2622,3918,28,23,28
164.652,2036,2624,3956,23,22,24
164.652,2021,2615,3834,23,30,21
164.652,2020,2622,3632,21,25,22
164.652,2024,2628,3812,23,22,22
164.652,2035,2615,3908,23,25,20
164.652,2043,2620,3957,24,26,22
164.652,2030,2621,3838,29,28,28
164.652,2036,2619,3643,23,25,25
164.652,2022,2623,3810,25,26,29
164.652,2032,2628,3895,28,24,22
164.652,2031,2628,3970,27,22,23
164.652,2026,2629,3832,25,26,32
164.652,2030,2621,3633,25,23,24
164.652,2021,2615,3799,17,26,30
164.652,2032,2624,3892,20,28,19
164.652,2027,2627,3967,29,27,26
164.652,2030,2625,3831,25,25,21
164.652,2025,2625,3641,29,21,21
164.652,2030,2621,3810,28,22,27
164.652,2041,2624,3858,32,27,24
164.661,2030,2633,4003,28,23,21
164.680,2036,2629,3867,27,23,24
164.680,2015,2625,3647,25,23,25
164.694,2023,2626,3814,25,23,25
164.713,2027,2621,3856,25,22,21
164.734,2033,2622,3970,19,22,28
164.753,2029,2622,3837,25,26,25
164.768,2021,2622,3656,25,22,19
164.781,2028,2621,3801,25,28,26
164.801,2026,2619,3864,21,19,23
164.822,2039,2630,3991,26,27,23
164.822,2039,2621,3848,25,22,27
164.837,2025,2623,3653,22,18,29
164.879,2030,2624,3801,26,22,26
164.879,2019,2619,3862,23,24,26
164.897,2035,2618,3973,33,25,23
164.915,2041,2620,3834,31,27,23
164.934,2011,2626,3648,27,21,23
164.954,2025,2620,3793,22,25,23
164.973,2034,2629,3872,24,23,25
164.973,2032,2622,3991,23,27,25
164.992,2030,2628,3844,27,23,25
165.010,2031,2618,3671,25,32,32
165.025,2027,2642,3794,28,26,19
165.045,2028,2620,3860,27,25,28
165.065,2028,2621,3983,23,26,26
165.085,2022,2626,3829,23,17,22
165.107,2023,2619,3663,20,28,21
165.126,2039,2631,3803,27,22,27
165.126,2024,2632,3864,22,23,26
165.139,2011,2626,3986,27,25,28
165.159,2023,2622,3834,25,23,20
165.176,2008,2621,3662,26,28,30
165.189,2024,2619,3796,23,27,21
165.204,2023,2622,3865,24,28,26
165.225,2021,2628,3980,28,23,24
165.246,2021,2627,3831,19,23,27
165.265,2026,2634,3667,19,25,25
165.265,2026,2622,3796,21,21,21
165.286,2025,2624,3862,26,32,21
165.306,2033,2614,4010,24,22,27
165.318,2023,2627,3839,25,28,21
165.337,2022,2618,3658,22,28,23
165.355,2025,2624,3798,25,25,23
165.376,2022,2624,3863,22,32,26
165.388,2022,2622,3972,40,24,21
165.401,2036,2633,3851,21,29,29
165.401,2015,2623,3659,22,21,24
165.421,2030,2624,3800,23,26,21
165.443,2025,2619,3868,26,25,24
165.463,2030,2624,4001,27,26,22
165.485,2024,2626,3834,30,11,32
165.502,2023,2619,3672,21,25,25
165.522,2030,2616,3797,23,26,23
165.529,2023,2620,3864,26,29,29
165.550,2042,2633,3991,26,21,25
165.550,2026,2624,3834,24,24,22
165.569,2011,2626,3678,27,24,22
165.583,2028,2623,3790,26,29,28
165.609,2028,2620,3860,23,19,22
165.609,2036,2625,4006,23,23,26
165.630,2023,2620,3824,22,29,26
165.651,2022,2622,3671,27,28,24
165.670,2022,2627,3791,23,23,23
165.683,2023,2632,3881,32,25,26
165.684,2045,2627,4024,25,25,25
165.694,2023,2627,3827,24,19,23
165.706,2029,2625,3680,19,28,24
165.726,2022,2624,3782,23,19,25
165.747,2020,2626,3863,25,27,24
165.766,2043,2625,4017,21,21,27
165.786,2025,2624,3832,26,23,29
165.806,2016,2617,3665,27,20,28
165.827,2024,2615,3754,24,24,24
165.827,2033,2619,3869,27,23,24
165.847,2027,2627,4015,29,19,35
165.866,2019,2624,3835,26,28,28
165.887,2023,2620,3680,26,23,21
165.905,2028,2619,3763,23,27,21
165.914,2025,2627,3866,23,18,21
165.934,2032,2622,4042,22,27,30
165.955,2019,2622,3850,26,22,22
165.975,2035,2627,3698,9,21,23
165.976,2027,2622,3756,22,25,21
165.996,2023,2625,3865,27,23,23
166.016,2022,2622,4042,22,28,26
166.033,2026,2622,3841,23,28,23
166.051,2028,2624,3690,28,28,25
166.069,2029,2620,3754,25,25,26
166.089,2031,2623,3866,26,26,22
166.109,2030,2619,4035,19,22,27
166.130,2035,2628,3852,24,25,26
166.130,2015,2625,3694,24,21,28
166.151,2030,2625,3741,25,23,28
166.170,2025,2621,3854,19,28,23
166.190,2036,2623,4028,23,22,33
166.207,2017,2623,3849,23,23,26
166.222,2015,2624,3700,28,25,22
166.239,2030,2628,3746,25,26,26
166.261,2021,2634,3853,38,23,25
166.283,2027,2616,4039,23,30,21
166.283,2030,2623,3846,30,23,22
166.301,2026,2616,3700,25,26,28
166.322,2026,2630,3734,25,26,26
166.341,2027,2620,3859,18,27,26
166.361,2036,2619,4035,26,25,28
166.375,2028,2623,3849,28,27,27
166.391,2024,2624,3690,27,20,25
166.407,2020,2618,3735,26,22,24
166.427,2023,2620,3850,28,21,25
166.428,2025,2624,4041,23,30,25
166.446,2022,2619,3848,18,26,24
166.467,2032,2618,3712,23,26,23
166.487,2023,2624,3740,24,21,19
166.508,2021,2627,3852,19,22,19
166.551,2027,2622,4027,22,32,26
166.551,2026,2619,3856,26,25,29
166.569,2012,2626,3700,23,28,25
166.570,2024,2624,3726,28,19,25
166.587,2009,2618,3845,27,19,19
166.607,2012,2619,4044,21,23,29
166.626,2026,2623,3850,28,28,27
166.645,2019,2619,3705,32,29,23
166.665,2021,2620,3729,21,26,23
166.685,2027,2622,3848,25,24,22
166.705,2011,2632,4048,23,27,21
166.724,2027,2630,3840,23,30,23
166.726,2021,2619,3712,26,24,25
166.745,2027,2623,3714,23,24,22
166.763,2022,2625,3839,26,21,29
166.783,2024,2626,4032,27,23,21
166.804,2023,2623,3839,23,23,23
166.825,2035,2619,3729,26,29,23
166.844,2039,2628,3722,29,23,25
166.859,2023,2626,3863,25,28,21
166.873,2030,2620,4025,26,22,26
166.874,2018,2635,3849,23,25,22
166.890,2022,2632,3739,25,23,28
166.904,2019,2624,3689,27,28,23
166.921,2023,2625,3831,26,27,27
166.941,2028,2620,4013,23,21,28
166.959,2027,2621,3853,25,24,25
166.969,2027,2624,3799,28,23,15
166.984,2023,2623,3690,23,23,28
166.999,2025,2624,3830,26,21,21
167.000,2035,2629,4024,22,29,22
167.017,2021,2622,3860,26,19,27
167.036,2027,2620,3797,27,32,23
167.049,2027,2623,3662,22,27,25
167.065,2026,2619,3833,24,21,23
167.074,2031,2621,4010,26,27,22
167.097,2021,2633,3873,25,23,26
167.118,2024,2619,3800,22,23,27
167.139,2030,2625,3675,22,24,24
167.139,2023,2619,3824,32,26,28
167.160,2029,2626,4000,22,28,27
167.179,2023,2622,3885,26,23,25
167.191,2025,2626,3797,32,21,27
167.212,2029,2611,3624,21,22,22
167.233,2025,2621,3818,25,24,24
167.255,2027,2623,3990,26,23,21
167.292,2025,2618,3903,24,25,24
167.292,2023,2620,3804,20,21,23
167.292,2025,2632,3648,23,29,26
167.314,2023,2622,3823,24,28,28
167.334,2036,2621,3994,30,28,28
167.354,2017,2619,3889,28,28,29
167.373,2026,2617,3796,22,26,24
167.391,2044,2626,3580,28,27,28
167.411,2020,2624,3860,25,22,24
167.432,2029,2608,4030,23,23,20
167.449,2000,2630,3904,21,28,24
167.462,2013,2615,3790,27,28,23
167.462,1977,2620,3603,13,21,17
167.475,2017,2613,3843,24,23,29
167.490,2042,2627,4035,26,23,27
167.507,2031,2610,3843,25,29,24
167.525,2029,2622,3784,28,27,22
167.537,2086,2600,3601,27,24,25
167.555,2029,2617,3838,25,28,32
167.576,2025,2633,4030,27,20,34
167.576,2047,2625,3887,31,24,27
167.586,2017,2620,3752,22,32,27
167.605,1963,2628,3346,17,19,17
167.621,2021,2609,3833,24,23,34
167.643,2017,2628,4069,33,27,27
167.658,2051,2622,3885,36,24,32
167.676,2038,2629,3719,23,24,23
167.696,2037,2612,3208,19,25,21
167.715,2015,2613,3825,27,22,23
167.716,2016,2618,4093,20,29,22
167.732,2026,2613,3930,25,20,27
167.748,2008,2625,3688,23,29,25
167.764,2031,2601,3070,20,21,19
167.785,2030,2615,3830,26,17,27
167.806,2031,2628,4095,34,24,32
167.825,2016,2613,3959,30,23,21
167.844,2025,2623,3677,27,25,24
167.856,2005,2632,2984,23,25,28
167.857,2007,2617,3830,25,29,24
167.875,2005,2609,4095,27,30,23
167.892,1992,2625,3991,23,33,24
167.908,2014,2620,3682,28,35,26
167.919,2004,2638,2907,18,24,24
167.940,2007,2616,3829,27,25,27
167.958,2071,2622,4095,34,33,29
167.979,2023,2618,4052,26,23,27
168.020,2012,2615,3576,22,23,27
168.021,2024,2608,2251,21,22,24
168.021,2025,2628,3831,25,22,26
168.039,2084,2601,4095,24,27,29
168.058,2029,2626,4021,23,19,25
168.078,2025,2623,3608,28,24,21
168.099,1983,2600,2253,22,29,19
168.120,2019,2618,3856,23,23,25
168.137,2063,2625,4095,25,27,30
168.158,2038,2632,4043,21,24,25
168.159,2023,2598,3583,25,25,28
168.177,2031,2621,2187,28,25,25
168.199,2007,2618,3839,27,23,23
168.217,2102,2605,4095,29,26,27
168.234,2027,2615,4046,19,27,25
168.255,1988,2609,3567,26,1,23
168.273,2033,2610,2084,19,26,24
168.294,2025,2615,3850,20,26,23
168.313,2059,2625,4095,32,24,27
168.313,1999,2614,4029,19,28,21
168.331,2021,2612,3581,23,30,24
168.350,1994,2603,2112,22,23,21
168.368,2028,2615,3845,33,22,26
168.389,1999,2640,4095,29,29,26
168.409,2015,2622,4028,27,21,25
168.428,2005,2622,3584,21,24,25
168.449,1983,2623,2007,22,23,19
168.469,2021,2620,3874,25,19,18
168.470,2060,2626,4095,27,25,26
168.489,2033,2632,4033,23,31,24
168.510,2054,2633,3564,25,26,25
168.530,1974,2626,2013,27,19,24
168.550,2030,2619,3917,25,26,27
168.568,2025,2623,4095,34,25,25
168.588,1975,2627,4022,27,24,30
168.607,2011,2619,3569,32,23,23
168.622,1988,2596,2008,26,26,22
168.623,2028,2607,3900,25,23,27
168.638,2043,2627,4095,31,24,24
168.657,2014,2616,4031,21,23,22
168.673,2025,2632,3580,22,31,28
168.691,1970,2621,2156,29,23,27
168.712,2002,2625,3887,23,27,27
168.733,2024,2624,4095,26,29,25
168.742,2039,2620,4035,23,25,26
168.763,2020,2610,3574,21,29,22
168.763,1947,2622,2186,24,25,27
168.794,2034,2612,3879,27,25,21
168.794,2055,2625,4095,33,29,27
168.811,2021,2598,4046,27,28,32
168.826,1986,2610,3611,19,25,29
168.844,2004,2605,2228,26,24,27
168.858,2029,2635,3876,26,34,29
168.878,2022,2631,4095,27,21,23
168.901,2023,2623,4060,27,27,27
168.901,2027,2603,3597,23,28,25
168.917,1995,2621,2266,36,25,21
168.939,1999,2627,3888,25,22,23
168.940,2022,2618,4055,25,23,26
168.957,2067,2617,4095,21,34,28
168.977,2039,2610,3564,23,21,30
168.997,2031,2612,2309,21,22,17
169.012,2016,2622,3859,32,33,31
169.022,2023,2614,4040,27,23,23
169.022,2032,2626,4008,25,24,36
169.043,2019,2655,3561,11,21,26
169.062,1974,2629,2354,15,21,21
169.083,2002,2629,3805,25,32,26
169.103,2062,2618,4048,23,27,28
169.122,1962,2638,4031,28,23,25
169.142,2004,2621,3587,22,27,25
169.159,1986,2598,2435,26,23,24
169.178,2035,2679,3785,27,32,28
169.178,2023,2616,4029,31,24,21
169.191,2030,2586,4027,24,31,15
169.206,2003,2615,3593,27,22,32
169.224,1994,2626,2475,28,23,26
169.242,2037,2634,3756,25,22,32
169.264,2027,2613,4045,33,28,27
169.283,2010,2628,4095,34,29,23
169.304,2015,2608,3619,22,20,22
169.312,2047,2624,2547,26,24,22
169.312,2015,2626,3677,28,21,27
169.347,2003,2619,4032,23,22,28
169.347,2039,2622,4045,25,21,25
169.368,2018,2607,3583,17,24,23
169.388,2022,2597,2614,20,24,22
169.404,2020,2638,3619,26,25,26
169.413,1997,2618,4027,23,26,24
169.433,2003,2621,4079,26,32,23
169.453,2028,2627,3634,23,25,28
169.453,1998,2611,2810,21,25,13
169.474,2028,2625,3628,26,23,15
169.510,2023,2617,4009,27,18,30
169.510,2051,2617,4093,27,26,23
169.527,2006,2625,3705,22,24,22
169.548,2019,2619,3101,24,26,23
169.569,1997,2617,3607,23,23,17
169.590,2023,2616,3891,24,7,23
169.608,2119,2621,4084,28,18,27
169.608,2016,2606,3821,18,26,27
169.620,2013,2609,3679,18,27,22
169.637,2022,2596,3772,27,25,23
169.679,2020,2621,3866,22,25,27
169.680,2026,2611,4011,24,28,21
169.690,2020,2615,3823,24,23,25
169.707,2031,2615,3685,22,23,24
169.718,2022,2622,3778,21,27,28
169.740,2022,2623,3870,22,27,24
169.740,2017,2621,3991,23,21,27
169.755,2004,2614,3827,24,21,39
169.767,2024,2616,3677,28,26,28
169.780,2024,2621,3784,22,23,24
169.798,2020,2616,3855,26,28,21
169.818,2023,2626,4028,29,23,25
169.836,2019,2617,3829,23,27,25
169.855,2036,2613,3681,25,23,32
169.861,2023,2621,3773,24,23,21
169.862,2016,2614,3864,29,29,24
169.880,2022,2627,4043,29,23,25
169.899,2018,2614,3826,22,27,24
169.920,2015,2616,3665,30,23,28
169.940,2013,2620,3771,30,23,31
169.957,2021,2625,3872,30,28,26
169.976,2015,2621,4033,27,23,25
169.996,2024,2628,3830,21,27,27
170.014,2024,2632,3687,30,27,27
170.014,2023,2616,3762,27,28,29
170.035,2021,2620,3857,28,26,17
170.053,2027,2626,4023,25,21,22
170.074,2017,2619,3839,23,25,26
170.095,2020,2620,3704,25,21,25
170.115,2024,2619,3751,24,32,32
170.135,2018,2614,3856,25,26,23
170.152,2017,2617,4031,24,26,23
170.166,2029,2630,3850,28,21,20
170.168,2012,2615,3698,26,25,19
170.182,2021,2619,3733,23,28,24
170.202,2023,2616,3852,27,24,26
170.244,2027,2621,4042,24,30,25
170.244,2011,2617,3843,28,19,33
170.252,2023,2612,3700,27,26,19
170.267,2016,2618,3726,26,21,26
170.278,2015,2618,3854,32,27,23
170.299,2026,2629,4024,27,20,32
170.301,2018,2615,3849,27,25,22
170.320,2015,2617,3700,22,25,14
170.338,2017,2617,3740,27,23,23
170.359,2021,2621,3845,28,23,26
170.377,2023,2621,4031,23,24,23
170.395,2021,2621,3840,26,27,22
170.415,2015,2615,3712,28,28,26
170.433,2013,2623,3756,24,23,24
170.454,2029,2629,3856,24,22,26
170.454,2025,2620,4031,24,23,28
170.475,2016,2598,3848,21,23,25
170.493,2022,2638,3716,31,23,26
170.513,2016,2615,3736,23,23,21
170.532,2021,2618,3839,24,23,26
170.574,2022,2619,4032,29,22,25
170.574,2018,2622,3864,26,23,25
170.589,2016,2615,3725,23,24,27
170.604,2020,2621,3739,23,24,21
170.605,2015,2620,3839,24,24,26
170.623,2022,2614,4034,25,22,27
170.642,2015,2619,3865,23,22,25
170.662,2016,2620,3746,24,24,26
170.681,2023,2623,3727,25,24,32
170.701,2029,2630,3840,29,22,26
170.719,2028,2635,4027,23,28,28
170.740,2026,2640,3858,25,23,23
170.761,2039,2634,3770,27,23,21
170.762,2020,2629,3752,25,28,25
170.781,2013,2618,3856,34,22,27
170.800,2022,2622,4015,26,23,25
170.819,2018,2624,3851,28,24,21
170.839,2009,2615,3761,22,28,24
170.849,2019,2620,3751,26,26,26
170.865,2021,2615,3849,26,21,18
