Time,25W,25X,25Y,25Z,25P,25Q
70.168,1870,2661,3688,40,44,43
70.180,1879,2673,3548,46,41,39
70.180,1882,2652,3660,42,39,43
70.202,1884,2652,3991,44,46,42
70.215,1875,2649,3890,41,40,42
70.232,1874,2647,3682,44,37,43
70.252,1875,2649,3551,48,42,44
70.270,1876,2647,3671,39,39,41
70.288,1872,2649,3994,44,44,42
70.310,1876,2650,3898,42,42,41
70.329,1869,2650,3677,39,36,37
70.329,1874,2643,3550,41,35,45
70.346,1875,2651,3664,37,42,33
70.369,1875,2650,4005,44,41,46
70.385,1876,2650,3895,41,42,48
70.405,1868,2646,3670,40,41,52
70.420,1873,2646,3546,41,42,42
70.438,1874,2644,3672,41,48,45
70.458,1878,2650,3989,39,35,44
70.478,1873,2645,3896,42,44,44
70.478,1873,2648,3679,37,39,41
70.495,1872,2655,3554,39,41,43
70.515,1874,2655,3669,40,38,41
70.525,1874,2645,4012,39,40,43
70.543,1870,2648,3900,38,44,48
70.561,1867,2652,3680,42,39,46
70.583,1875,2647,3540,48,41,41
70.604,1876,2654,3661,39,43,45
70.624,1871,2649,3996,39,43,44
70.625,1874,2646,3893,39,38,38
70.641,1871,2646,3675,40,40,41
70.663,1868,2650,3542,39,42,44
70.681,1876,2653,3663,43,40,43
70.701,1874,2653,3993,37,38,44
70.717,1867,2645,3892,39,34,37
70.737,1868,2648,3663,41,39,43
70.755,1868,2651,3545,44,39,40
70.778,1873,2651,3663,41,48,46
70.778,1876,2647,4005,40,39,42
70.794,1867,2647,3901,39,43,41
70.814,1865,2653,3666,39,43,46
70.832,1881,2657,3552,42,37,40
70.847,1876,2650,3668,41,39,44
70.863,1870,2654,3997,41,43,44
70.883,1873,2632,3889,40,35,39
70.903,1857,2652,3665,42,42,42
70.922,1872,2647,3551,41,43,48
70.923,1877,2652,3670,40,39,38
70.937,1877,2652,3989,38,39,41
70.948,1872,2649,3891,45,42,48
70.967,1877,2653,3664,49,41,41
70.985,1877,2652,3547,48,45,39
71.005,1876,2650,3665,44,45,41
71.023,1875,2650,4005,39,46,41
71.033,1868,2648,3888,40,38,41
71.052,1872,2645,3672,40,39,42
71.052,1882,2648,3538,42,42,43
71.072,1869,2651,3660,46,38,44
71.088,1872,2650,3975,44,41,38
71.103,1867,2652,3895,44,37,43
71.112,1874,2649,3675,40,39,40
71.132,1867,2655,3542,44,42,40
71.153,1871,2646,3665,40,44,40
71.174,1871,2651,3988,40,43,35
71.195,1876,2652,3887,42,42,45
71.196,1872,2655,3680,42,42,43
71.213,1879,2659,3540,48,39,38
71.226,1871,2652,3667,43,41,38
71.248,1873,2641,3990,38,44,41
71.268,1869,2652,3885,43,46,40
71.289,1867,2656,3678,44,42,39
71.309,1877,2651,3555,51,39,45
71.322,1870,2654,3670,37,40,40
71.340,1862,2652,3969,35,38,39
71.340,1872,2643,3894,45,43,44
71.361,1867,2647,3682,45,43,42
71.382,1871,2664,3531,42,40,45
71.401,1868,2645,3663,44,37,42
71.417,1873,2647,3984,46,46,47
71.438,1872,2649,3890,38,43,41
71.457,1873,2647,3672,44,39,41
71.476,1873,2654,3541,38,46,40
71.479,1873,2653,3668,41,39,39
71.479,1880,2670,4003,42,42,41
71.495,1868,2647,3895,40,40,42
71.510,1865,2648,3672,41,37,42
71.531,1864,2651,3553,46,40,44
71.551,1876,2653,3667,41,42,37
71.570,1883,2647,4020,44,48,42
71.588,1874,2646,3895,47,39,42
71.607,1880,2645,3682,49,39,36
71.625,1872,2644,3553,43,37,43
71.626,1872,2650,3675,43,37,40
71.643,1867,2644,3987,39,48,44
71.664,1872,2656,3897,40,42,40
71.681,1864,2656,3681,39,44,42
71.718,1865,2651,3553,43,43,39
71.719,1880,2654,3680,45,40,39
71.739,1852,2650,3995,41,42,43
71.759,1873,2647,3898,41,44,41
71.779,1876,2654,3688,41,40,44
71.779,1875,2652,3565,42,44,42
71.799,1875,2653,3684,44,43,43
71.823,1873,2650,3991,45,42,36
71.837,1871,2650,3895,46,42,39
71.856,1876,2657,3689,37,43,42
71.877,1875,2657,3568,45,38,39
71.897,1884,2647,3682,41,43,44
71.916,1878,2648,3995,42,48,39
71.931,1872,2652,3892,44,48,41
71.931,1866,2653,3688,43,44,46
71.945,1865,2652,3560,39,43,38
71.970,1874,2654,3679,43,37,37
71.984,1872,2651,3997,44,46,44
72.005,1876,2649,3893,42,40,39
72.025,1872,2653,3691,41,21,44
72.046,1873,2651,3570,45,39,42
72.067,1878,2656,3686,40,44,43
72.088,1869,2652,4022,42,42,47
72.088,1877,2652,3896,41,39,43
72.105,1874,2647,3682,42,45,41
72.130,1879,2646,3552,42,39,42
72.138,1878,2652,3685,42,45,39
72.159,1877,2645,4002,38,38,39
72.179,1870,2649,3893,38,40,42
72.188,1875,2656,3693,45,43,44
72.205,1867,2646,3573,37,39,44
72.224,1874,2647,3684,37,44,44
72.225,1884,2641,4022,39,41,45
72.246,1875,2651,3883,44,38,40
72.265,1870,2649,3690,40,44,36
72.285,1876,2653,3555,44,42,42
72.306,1874,2650,3690,46,39,41
72.324,1870,2650,4009,41,48,43
72.342,1878,2652,3888,42,48,42
72.362,1871,2652,3685,41,39,43
72.380,1854,2647,3597,42,39,44
72.380,1847,2666,3710,45,38,40
72.396,1866,2656,4043,39,45,39
72.416,1855,2662,3887,46,46,42
72.431,1859,2658,3676,41,44,42
72.451,1869,2654,3565,44,46,42
72.472,1859,2653,3684,43,42,39
72.491,1867,2650,4039,42,42,46
72.511,1851,2651,3878,43,42,40
72.532,1850,2651,3678,44,38,48
72.553,1843,2653,3552,42,43,44
72.553,1857,2651,3692,54,44,41
72.573,1854,2644,4010,45,42,40
72.593,1859,2654,3886,45,42,41
72.612,1847,2652,3672,40,43,43
72.630,1853,2648,3566,36,43,42
72.651,1859,2651,3699,43,42,26
72.670,1860,2660,4017,46,49,41
72.690,1850,2650,3887,42,41,38
72.708,1850,2647,3658,39,43,42
72.710,1851,2651,3558,44,35,42
72.728,1856,2653,3688,42,42,43
72.747,1849,2660,4008,40,42,36
72.768,1846,2656,3883,43,41,39
72.788,1852,2654,3661,47,44,41
72.808,1850,2652,3556,39,39,42
72.821,1851,2654,3691,43,38,42
72.840,1846,2653,4001,43,39,50
72.861,1861,2655,3890,48,41,45
72.862,1850,2647,3667,42,39,37
72.871,1856,2643,3553,42,41,42
72.887,1855,2653,3693,38,41,39
72.929,1861,2656,4027,43,41,41
72.929,1851,2647,3883,43,43,42
72.948,1846,2653,3636,42,38,39
72.970,1850,2658,3577,41,40,41
72.986,1853,2646,3702,42,41,39
72.989,1861,2665,3994,41,44,32
72.989,1849,2650,3888,42,41,43
73.006,1848,2654,3628,36,41,43
73.015,1852,2651,3575,43,39,43
73.034,1852,2646,3696,51,41,42
73.053,1855,2658,4022,49,39,45
73.074,1853,2652,3880,42,46,43
73.096,1852,2655,3624,43,46,40
73.117,1849,2654,3569,39,43,44
73.137,1857,2659,3714,42,44,39
73.137,1835,2656,3985,48,43,42
73.158,1853,2647,3871,44,42,44
73.173,1844,2651,3610,40,36,39
73.192,1847,2656,3581,46,40,47
73.211,1851,2659,3708,41,44,40
73.254,1858,2645,4019,41,39,42
73.254,1853,2647,3869,39,39,43
73.272,1851,2654,3614,42,44,39
73.292,1858,2663,3600,43,39,43
73.293,1861,2647,3718,42,44,45
73.312,1842,2651,3993,47,48,43
73.332,1851,2669,3874,40,42,46
73.351,1857,2656,3608,43,38,40
73.363,1851,2651,3594,44,41,44
73.385,1858,2648,3720,40,44,42
73.425,1842,2655,3995,44,41,37
73.425,1855,2648,3880,42,43,39
73.443,1864,2650,3612,39,41,42
73.443,1849,2650,3596,42,40,39
73.464,1870,2652,3730,43,38,39
73.484,1860,2645,4002,40,40,41
73.506,1852,2647,3874,44,40,42
73.525,1839,2639,3600,41,45,42
73.540,1849,2650,3581,42,39,40
73.560,1845,2651,3710,40,42,43
73.581,1853,2644,4004,44,39,44
73.602,1859,2654,3883,43,41,44
73.602,1846,2652,3608,41,37,44
73.620,1857,2650,3610,44,42,39
73.641,1851,2653,3736,43,43,37
73.662,1858,2645,4000,43,44,40
73.673,1851,2650,3877,44,40,44
73.691,1856,2652,3594,44,41,46
73.703,1851,2643,3617,40,44,40
73.724,1857,2651,3740,43,44,46
73.743,1860,2647,3999,42,44,39
73.743,1856,2660,3892,45,44,42
73.754,1844,2646,3612,42,45,43
73.774,1856,2649,3628,47,44,39
73.786,1847,2655,3744,43,46,48
73.806,1851,2656,4008,41,39,41
73.823,1847,2661,3905,42,39,41
73.841,1850,2662,3615,48,45,48
73.861,1864,2657,3660,40,41,48
73.880,1858,2652,3754,43,39,45
73.880,1854,2656,3991,43,44,35
73.899,1851,2649,3889,43,43,43
73.921,1852,2653,3621,44,36,40
73.942,1853,2656,3659,41,35,39
73.960,1847,2649,3751,40,38,44
73.985,1844,2649,4006,43,43,45
73.997,1849,2647,3880,43,40,48
74.012,1850,2645,3621,44,48,40
74.035,1855,2654,3660,46,40,41
74.036,1847,2651,3757,42,44,39
74.052,1853,2651,3995,41,48,42
74.073,1860,2650,3889,38,42,42
74.091,1847,2655,3620,41,45,46
74.110,1854,2654,3648,42,44,43
74.130,1853,2656,3755,44,48,44
74.152,1855,2647,4007,47,43,37
74.188,1856,2652,3883,42,41,41
74.189,1856,2647,3631,42,40,43
74.189,1855,2647,3648,55,44,41
74.213,1858,2654,3757,46,41,39
74.225,1853,2650,4000,43,44,43
74.237,1852,2651,3889,43,47,42
74.254,1847,2660,3614,45,40,38
74.273,1848,2646,3657,44,43,48
74.293,1872,2649,3778,45,43,41
74.314,1847,2647,4002,43,45,41
74.334,1849,2650,3888,48,41,48
74.352,1851,2653,3621,39,40,42
74.352,1851,2647,3654,40,41,41
74.371,1862,2652,3810,41,46,38
74.390,1847,2653,4011,39,41,39
74.410,1851,2652,3881,37,43,43
74.428,1845,2656,3596,41,38,41
74.447,1851,2649,3652,44,44,44
74.466,1860,2656,3798,50,42,37
74.485,1847,2650,4004,41,42,39
74.487,1858,2654,3884,41,41,38
74.526,1850,2650,3606,39,44,37
74.526,1851,2663,3652,45,43,39
74.545,1856,2651,3776,42,38,45
74.564,1853,2650,4000,41,42,44
74.585,1851,2651,3888,44,40,45
74.605,1846,2649,3609,48,39,43
74.623,1852,2646,3639,42,39,42
74.644,1853,2658,3779,41,39,43
74.645,1852,2656,4001,44,39,43
74.662,1850,2647,3887,48,42,36
74.682,1847,2650,3604,43,45,37
74.701,1852,2652,3635,42,42,42
74.720,1860,2655,3769,44,41,40
74.740,1852,2648,4005,44,42,41
74.759,1852,2656,3888,39,43,43
74.779,1857,2648,3622,43,41,43
74.799,1856,2652,3645,42,41,41
74.800,1853,2653,3760,45,42,42
74.819,1851,2650,4003,42,46,44
74.836,1852,2651,3894,44,42,43
74.856,1852,2650,3611,38,43,42
74.875,1855,2654,3630,43,39,42
74.887,1860,2647,3759,39,40,42
74.904,1856,2652,3995,41,43,43
74.915,1847,2647,3889,43,43,41
74.936,1847,2647,3602,37,46,41
74.936,1847,2649,3630,39,44,39
74.954,1856,2657,3749,45,41,44
74.975,1852,2651,4002,43,43,43
74.983,1852,2654,3892,44,43,40
75.000,1852,2651,3613,28,41,41
75.008,1855,2656,3623,43,39,39
75.029,1839,2651,3719,39,46,43
75.049,1847,2652,3994,40,37,41
75.068,1849,2653,3885,48,42,42
75.068,1851,2648,3612,41,39,35
75.084,1844,2650,3627,35,40,38
75.099,1851,2655,3739,40,41,44
