Time,25W,25X,25Y,25Z,25P,25Q
131.093,2283,2666,3663,39,38,42
131.093,2296,2656,3753,42,42,42
131.105,2264,2654,3996,37,36,35
131.121,2278,2652,3881,43,37,35
131.162,2278,2641,3623,39,50,42
131.162,2287,2650,3650,39,39,44
131.182,2277,2649,3758,39,40,39
131.200,2288,2650,4004,42,38,40
131.220,2300,2650,3883,46,44,37
131.240,2280,2647,3623,37,38,40
131.240,2288,2647,3657,44,38,39
131.256,2287,2660,3756,40,43,38
131.273,2297,2646,3996,41,39,40
131.293,2286,2650,3884,39,38,42
131.312,2285,2658,3630,42,43,41
131.332,2288,2654,3648,38,45,45
131.352,2287,2648,3762,35,41,38
131.371,2292,2653,4004,44,40,42
131.388,2271,2651,3894,40,45,36
131.388,2287,2653,3637,39,39,40
131.409,2292,2650,3651,40,37,39
131.429,2283,2656,3755,42,37,41
131.446,2344,2651,4000,37,38,40
131.469,2322,2651,3888,37,40,36
131.486,2309,2651,3620,39,39,42
131.506,2318,2654,3642,39,40,37
131.526,2305,2647,3758,43,40,41
131.544,2281,2653,3994,39,41,38
131.545,2319,2649,3886,39,44,42
131.564,2306,2653,3631,40,39,40
131.586,2319,2649,3655,42,37,40
131.607,2329,2654,3765,41,39,37
131.618,2329,2655,3992,39,44,45
131.638,2317,2650,3879,44,43,42
131.653,2319,2651,3643,40,42,37
131.673,2325,2654,3656,44,44,41
131.693,2300,2656,3759,42,39,42
131.694,2305,2655,4008,37,41,39
131.712,2307,2650,3881,42,39,43
131.731,2311,2650,3635,40,44,44
131.750,2306,2655,3649,37,42,41
131.769,2310,2653,3754,42,42,40
131.788,2311,2653,4005,41,45,44
131.805,2309,2653,3884,37,36,40
131.825,2301,2654,3634,42,38,38
131.842,2301,2652,3652,43,45,35
131.843,2306,2651,3762,42,39,39
131.853,2311,2644,4007,46,39,42
131.865,2301,2656,3879,40,41,40
131.885,2295,2656,3639,44,40,40
131.901,2308,2648,3656,38,41,36
131.915,2294,2657,3753,37,39,38
131.935,2311,2653,4003,40,44,43
131.955,2335,2650,3882,39,38,38
131.999,2326,2648,3638,43,39,37
132.000,2317,2656,3657,42,37,40
132.001,2309,2656,3760,39,39,45
132.021,2308,2651,4010,39,44,44
132.038,2309,2653,3882,41,46,39
132.053,2314,2657,3637,44,41,44
132.090,2297,2662,3654,49,42,43
132.091,2320,2652,3755,42,43,37
132.111,2336,2653,4007,44,42,41
132.130,2316,2649,3880,39,39,40
132.130,2326,2656,3643,37,37,44
132.151,2318,2653,3645,39,38,39
132.173,2319,2650,3752,43,44,37
132.192,2302,2650,3995,45,40,41
132.202,2309,2647,3887,46,42,40
132.223,2304,2641,3651,35,41,43
132.243,2307,2649,3637,38,43,38
132.262,2300,2658,3742,37,43,41
132.283,2313,2650,4016,42,34,38
132.283,2293,2654,3889,43,44,42
132.301,2305,2652,3647,37,40,36
132.312,2304,2651,3643,37,39,41
132.330,2286,2653,3755,41,37,41
132.351,2279,2651,4014,42,40,39
132.369,2292,2651,3886,41,40,44
132.378,2277,2647,3660,38,39,38
132.398,2276,2650,3628,39,37,46
132.414,2267,2650,3754,40,42,42
132.414,2266,2659,3979,43,40,41
132.434,2272,2654,3886,39,40,41
132.447,2288,2645,3656,42,39,41
132.465,2283,2660,3652,41,41,39
132.485,2284,2651,3759,41,44,40
132.504,2286,2654,4004,42,52,40
132.521,2284,2651,3886,37,40,39
132.540,2285,2657,3656,38,38,37
132.552,2300,2648,3645,40,43,39
132.554,2285,2650,3756,42,41,46
132.566,2290,2653,4015,39,39,37
132.580,2280,2656,3886,40,35,39
132.602,2274,2648,3653,43,38,38
132.622,2273,2646,3647,48,35,40
132.645,2287,2653,3764,42,42,48
132.666,2289,2648,4005,39,36,37
132.676,2282,2656,3877,43,39,41
132.698,2276,2651,3639,37,44,41
132.699,2279,2647,3655,41,41,42
132.719,2282,2655,3758,40,38,44
132.740,2287,2648,4003,43,41,43
132.756,2292,2651,3892,43,40,40
132.777,2281,2652,3641,41,40,42
132.796,2296,2652,3649,35,39,39
132.815,2285,2655,3761,41,44,44
132.835,2291,2654,3987,40,42,37
132.856,2298,2647,3883,41,37,35
132.856,2292,2647,3647,44,37,33
132.874,2289,2651,3656,42,44,39
132.894,2288,2649,3772,38,42,42
132.914,2280,2655,4027,41,39,41
132.931,2284,2663,3908,42,40,41
132.952,2274,2662,3626,39,39,41
132.963,2283,2665,3662,38,41,40
132.984,2286,2665,3762,40,45,39
133.004,2289,2676,4013,43,42,42
133.004,2299,2665,3879,44,40,41
133.024,2283,2656,3631,43,37,37
133.041,2289,2653,3657,25,39,42
133.062,2276,2639,3762,43,31,52
133.082,2280,2653,3999,42,38,38
133.100,2283,2653,3890,39,38,43
133.119,2274,2652,3633,40,39,33
133.138,2280,2650,3660,42,43,36
133.157,2266,2651,3767,44,38,41
133.158,2280,2653,4008,41,39,48
133.177,2281,2658,3888,39,42,44
133.197,2268,2657,3634,39,39,39
133.214,2275,2651,3659,42,38,39
133.233,2282,2656,3758,39,39,44
133.254,2278,2658,3997,37,44,32
133.270,2272,2654,3893,43,41,41
133.289,2271,2647,3635,56,40,39
133.309,2281,2664,3653,40,39,42
133.309,2275,2651,3761,42,40,42
133.321,2289,2653,3997,40,44,41
133.339,2287,2650,3888,45,40,48
133.353,2278,2653,3648,41,41,38
133.368,2280,2656,3656,41,40,44
133.386,2271,2653,3755,43,34,43
133.406,2270,2661,4008,40,36,39
133.425,2282,2650,3882,42,43,35
133.440,2286,2656,3639,37,39,42
133.440,2280,2654,3654,39,41,40
133.456,2281,2656,3758,43,40,41
133.497,2283,2655,4009,48,37,19
133.498,2277,2653,3883,43,38,40
133.517,2271,2662,3657,42,38,39
133.540,2285,2658,3663,42,40,41
133.557,2291,2658,3763,41,44,36
133.577,2283,2651,4000,41,41,43
133.597,2272,2653,3871,44,42,39
133.597,2276,2657,3677,35,41,39
133.617,2273,2649,3664,44,35,40
133.637,2276,2654,3758,39,42,42
133.659,2282,2660,4031,44,42,40
133.673,2274,2653,3884,36,40,37
133.688,2282,2662,3664,43,42,34
133.707,2293,2654,3647,43,41,41
133.726,2285,2654,3757,40,42,40
133.746,2268,2660,3991,39,44,44
133.747,2282,2649,3883,41,35,39
133.762,2272,2657,3671,42,37,42
133.783,2279,2659,3662,42,41,37
133.802,2290,2663,3765,45,39,45
133.823,2305,2649,4002,38,43,39
133.844,2294,2664,3879,37,39,42
133.862,2283,2651,3663,38,41,36
133.882,2287,2660,3645,44,37,37
133.899,2290,2657,3755,40,36,40
133.899,2287,2664,3996,39,44,43
133.918,2297,2668,3880,39,41,41
133.939,2294,2652,3652,39,37,39
133.954,2303,2664,3640,40,37,39
133.972,2290,2662,3755,40,40,42
133.985,2311,2666,4009,38,41,45
134.004,2301,2662,3868,39,42,40
134.024,2285,2663,3655,38,42,43
134.043,2292,2666,3643,23,37,47
134.044,2293,2668,3766,40,43,41
134.064,2259,2663,4002,43,41,44
134.082,2269,2665,3887,41,40,40
134.096,2266,2663,3641,37,39,44
134.115,2276,2668,3642,41,39,39
134.132,2270,2664,3768,42,39,40
134.149,2296,2667,4058,45,40,44
134.169,2264,2664,3908,41,42,42
134.190,2262,2663,3687,44,43,42
134.190,2274,2660,3657,40,40,41
134.210,2276,2654,3755,45,39,38
134.229,2267,2658,4024,44,42,43
134.246,2274,2661,3919,37,41,41
134.259,2265,2662,3664,41,41,37
134.279,2281,2662,3630,36,43,42
134.301,2278,2655,3754,39,41,41
134.321,2270,2654,4026,42,37,41
134.340,2273,2654,3910,39,45,43
134.340,2260,2662,3669,38,39,44
134.361,2271,2655,3625,37,39,39
134.372,2286,2650,3762,39,43,39
134.391,2293,2657,4036,37,39,40
134.432,2282,2655,3903,41,41,39
134.432,2271,2650,3671,40,41,46
134.443,2275,2659,3624,41,39,39
134.464,2274,2660,3762,37,32,41
134.473,2256,2663,4029,43,42,46
134.473,2285,2658,3903,41,44,42
134.492,2263,2651,3689,42,41,40
134.504,2270,2656,3618,34,39,39
134.523,2271,2659,3750,38,43,35
134.538,2304,2661,4069,40,39,43
134.557,2296,2666,3883,40,38,41
134.575,2284,2668,3669,40,38,37
134.594,2282,2663,3590,41,40,42
134.616,2292,2662,3737,41,36,37
134.616,2298,2670,4031,42,44,40
134.625,2295,2661,3921,37,39,40
134.644,2275,2648,3699,39,39,36
134.664,2273,2656,3605,43,40,39
134.684,2308,2660,3757,44,40,39
134.705,2303,2652,4044,44,43,44
134.726,2298,2652,3909,42,46,38
134.740,2306,2653,3708,35,44,37
134.760,2295,2655,3607,39,42,42
134.760,2309,2658,3757,42,42,41
134.778,2319,2666,4073,42,52,39
134.792,2301,2670,3904,42,35,38
134.805,2297,2662,3676,38,42,39
134.825,2295,2659,3587,42,38,42
134.846,2299,2662,3752,44,41,37
134.868,2323,2671,4078,45,49,38
134.888,2302,2667,3895,45,41,41
134.904,2293,2669,3695,39,40,43
134.905,2305,2663,3589,39,37,43
134.924,2307,2658,3749,60,42,41
134.945,2314,2670,4052,40,43,41
134.965,2305,2657,3911,37,39,42
135.003,2290,2668,3668,45,39,42
135.004,2314,2662,3561,43,41,41
135.021,2323,2665,3730,44,41,43
135.040,2331,2662,4048,41,43,40
135.061,2314,2658,3888,41,44,39
135.062,2287,2652,3666,40,36,42
135.080,2302,2652,3560,45,39,38
135.100,2308,2652,3732,48,38,42
135.117,2319,2647,4015,37,43,35
135.139,2304,2656,3890,34,53,35
135.179,2292,2652,3671,44,36,37
135.179,2284,2651,3569,40,41,39
135.198,2298,2654,3724,45,43,39
135.212,2299,2653,4021,42,37,39
135.212,2302,2652,3891,41,43,37
135.221,2295,2647,3660,41,40,41
135.238,2283,2657,3555,38,45,38
135.256,2298,2651,3732,42,34,44
135.275,2325,2662,4035,43,44,39
135.293,2298,2654,3883,40,40,38
135.301,2286,2665,3615,41,37,45
135.321,2291,2652,3531,39,41,41
135.341,2306,2652,3725,43,41,43
135.341,2323,2654,4027,39,38,43
135.363,2305,2651,3891,40,43,43
135.383,2279,2653,3618,39,40,39
135.413,2286,2659,3549,41,41,40
135.413,2291,2651,3728,42,42,40
135.433,2347,2656,4075,41,39,37
135.451,2297,2656,3885,43,39,41
135.470,2264,2647,3614,44,42,39
135.478,2280,2656,3539,38,41,37
135.478,2306,2655,3719,41,40,44
135.492,2318,2665,4062,39,44,43
135.505,2297,2658,3890,42,41,42
135.527,2289,2653,3638,41,41,39
135.568,2291,2662,3523,43,37,41
135.568,2304,2657,3719,35,42,36
135.586,2319,2656,4058,42,41,44
135.605,2297,2650,3884,40,41,39
135.624,2293,2651,3655,39,39,41
135.624,2287,2654,3524,38,42,37
135.642,2297,2652,3716,42,44,41
135.662,2316,2657,4057,37,41,40
135.682,2282,2651,3891,43,42,39
135.691,2281,2649,3671,41,39,35
135.707,2283,2657,3519,41,39,42
135.727,2293,2649,3714,38,43,42
135.743,2330,2653,4064,42,54,37
135.760,2295,2651,3882,42,35,41
135.761,2280,2652,3684,43,45,37
135.776,2300,2651,3523,35,38,42
135.797,2287,2643,3710,39,39,44
135.816,2317,2657,4055,42,43,41
135.835,2298,2650,3895,44,40,42
135.857,2285,2647,3696,31,38,40
135.869,2290,2656,3529,42,41,37
135.888,2301,2649,3718,41,37,42
135.908,2314,2660,4047,47,39,44
135.908,2299,2654,3891,39,40,48
135.926,2297,2653,3699,43,52,44
135.948,2281,2651,3547,38,51,39
135.974,2288,2649,3728,45,42,35
135.975,2305,2654,4042,37,40,44
135.993,2303,2653,3899,44,38,43
136.011,2280,2666,3722,39,40,39
136.053,2292,2645,3556,42,41,40
136.053,2289,2652,3727,42,40,37
136.053,2293,2658,4042,42,40,35
136.073,2291,2645,3904,42,41,38
136.088,2291,2649,3727,43,44,38
136.107,2291,2654,3558,42,44,39
136.122,2293,2658,3720,38,36,38
136.140,2297,2655,4045,41,39,39
136.153,2290,2649,3905,40,42,37
136.167,2279,2660,3720,39,38,41
136.185,2300,2649,3571,43,38,41
136.186,2306,2652,3726,40,43,40
136.206,2315,2651,4042,44,37,42
136.225,2298,2665,3902,42,40,41
136.243,2277,2654,3738,44,40,41
136.261,2285,2650,3589,42,40,41
136.280,2293,2654,3721,42,44,41
136.300,2295,2656,4029,43,39,43
136.320,2292,2655,3919,43,44,40
136.336,2280,2652,3738,40,39,41
136.339,2291,2652,3595,37,42,35
136.357,2295,2652,3750,38,40,39
136.378,2312,2648,4062,40,40,40
136.395,2309,2659,3934,38,41,40
136.416,2286,2661,3756,38,36,40
136.435,2292,2661,3605,39,39,37
136.456,2295,2665,3747,46,44,41
136.477,2297,2659,4045,44,44,42
136.497,2291,2655,3929,41,37,37
136.498,2281,2660,3761,39,38,35
136.516,2299,2664,3569,40,37,40
136.535,2310,2659,3731,30,41,36
136.555,2306,2658,4041,41,40,43
136.573,2302,2652,3907,42,39,37
136.586,2287,2653,3744,41,37,37
136.607,2294,2655,3585,38,38,34
136.627,2296,2649,3719,36,38,38
136.642,2291,2654,4044,42,41,39
136.642,2295,2654,3911,44,41,40
136.654,2293,2652,3740,38,39,38
136.674,2288,2649,3570,35,43,36
136.695,2296,2651,3725,40,38,45
136.715,2295,2651,4032,35,37,42
136.737,2297,2657,3915,33,43,39
136.758,2298,2647,3736,33,41,37
136.778,2298,2648,3579,39,42,35
136.799,2295,2646,3728,43,38,42
136.799,2304,2658,4029,40,35,39
136.818,2289,2656,3918,41,42,41
136.841,2287,2647,3749,39,40,42
136.864,2288,2647,3588,38,40,41
136.881,2296,2651,3727,36,43,39
136.899,2308,2654,4036,48,37,40
136.921,2301,2654,3917,45,39,40
136.940,2289,2653,3737,45,39,35
136.960,2296,2651,3579,42,39,40
136.960,2300,2647,3732,40,37,37
136.975,2306,2658,4036,41,42,41
136.995,2302,2652,3912,44,37,44
137.017,2296,2653,3737,40,43,40
137.038,2298,2656,3579,37,39,38
137.059,2294,2650,3721,41,40,37
137.080,2310,2654,4028,44,41,38
137.093,2300,2651,3911,39,41,41
137.108,2288,2652,3736,31,40,39
137.109,2304,2649,3583,46,42,44
137.129,2296,2652,3727,38,44,35
137.149,2303,2653,4019,45,37,36
137.166,2308,2654,3904,44,43,44
137.187,2296,2651,3741,41,42,37
137.208,2289,2651,3575,42,41,40
137.228,2292,2649,3729,42,42,43
137.248,2289,2654,4034,43,38,39
137.264,2294,2656,3910,40,40,41
137.264,2284,2648,3748,42,41,37
137.285,2300,2646,3596,38,42,39
137.307,2292,2650,3736,39,42,36
137.324,2306,2656,4025,37,44,42
137.342,2299,2659,3913,42,42,42
137.361,2298,2657,3752,44,42,40
137.381,2298,2651,3579,46,41,43
137.394,2304,2645,3727,42,32,41
137.403,2282,2657,4029,39,39,39
137.405,2292,2650,3912,42,41,45
137.423,2304,2647,3748,40,42,38
137.444,2286,2653,3589,40,44,41
137.460,2284,2654,3738,40,38,38
137.481,2290,2656,4031,44,42,39
137.498,2280,2654,3913,45,35,41
137.516,2281,2653,3747,37,41,38
137.534,2294,2672,3595,51,38,57
137.552,2287,2649,3728,41,42,42
137.552,2308,2652,4022,42,41,41
137.562,2288,2661,3920,41,42,37
137.583,2286,2654,3764,37,42,35
137.601,2285,2658,3607,43,40,40
137.620,2289,2649,3732,38,38,40
137.640,2279,2657,4038,41,38,40
137.659,2291,2660,3914,39,40,41
137.677,2285,2651,3757,41,43,36
137.698,2291,2648,3600,40,39,40
137.698,2283,2651,3721,35,39,43
137.717,2278,2649,4035,48,44,39
137.747,2291,2651,3910,38,42,40
137.747,2280,2649,3760,35,40,39
137.760,2285,2653,3581,45,44,44
137.781,2293,2654,3729,42,41,34
137.800,2296,2657,4032,40,45,40
137.820,2287,2666,3915,42,42,40
137.838,2281,2644,3775,35,40,41
137.838,2286,2647,3573,40,44,39
137.856,2289,2651,3720,40,40,43
