Time,25W,25X,25Y,25Z,25P,25Q
119.824,1877,2654,3895,40,40,44
119.847,1879,2653,3691,38,42,44
119.862,1884,2656,3600,43,40,39
119.880,1882,2655,3744,40,45,36
119.880,1887,2661,4042,44,45,42
119.900,1880,2649,3896,44,42,43
119.944,1873,2653,3688,41,44,41
119.944,1880,2653,3596,44,42,44
119.962,1883,2654,3748,43,44,42
119.983,1878,2653,4048,42,42,44
120.004,1876,2653,3892,42,40,39
120.020,1877,2652,3672,44,41,40
120.038,1879,2655,3587,43,42,43
120.038,1877,2653,3748,42,41,39
120.058,1882,2658,4046,43,47,42
120.078,1881,2654,3898,43,40,43
120.098,1880,2653,3669,42,38,40
120.114,1873,2659,3582,40,42,38
120.128,1882,2651,3743,44,42,45
120.142,1880,2659,4056,46,42,40
120.158,1875,2648,3897,42,52,41
120.179,1877,2651,3668,42,40,45
120.179,1876,2655,3589,39,41,49
120.197,1873,2649,3741,42,25,41
120.213,1879,2657,4044,43,41,44
120.231,1884,2657,3899,43,41,42
120.251,1877,2649,3659,46,40,41
120.272,1875,2653,3589,41,43,41
120.292,1878,2654,3748,47,37,42
120.313,1884,2655,4041,43,35,40
120.332,1881,2651,3897,43,39,42
120.332,1868,2656,3675,43,44,44
120.349,1887,2653,3602,43,40,41
120.367,1880,2660,3743,48,39,42
120.386,1883,2651,4031,43,42,43
120.399,1878,2647,3899,44,44,42
120.415,1879,2647,3670,37,36,43
120.429,1880,2658,3596,41,39,40
120.445,1881,2657,3744,39,44,40
120.464,1885,2657,4044,40,41,41
120.464,1884,2653,3894,41,43,44
120.484,1880,2658,3670,47,40,44
120.520,1876,2647,3589,45,48,41
120.520,1883,2654,3740,39,46,42
120.534,1875,2653,4043,44,38,41
120.551,1874,2654,3896,39,42,39
120.570,1878,2647,3664,47,39,42
120.589,1885,2654,3604,44,43,42
120.611,1876,2658,3754,45,47,43
120.611,1883,2655,4037,46,46,40
120.630,1875,2656,3900,44,41,48
120.648,1872,2649,3669,46,42,42
120.690,1879,2653,3596,48,42,41
120.690,1886,2653,3760,42,37,43
120.695,1883,2651,4028,42,41,45
120.712,1882,2649,3902,40,62,40
120.733,1882,2645,3668,38,44,38
120.753,1879,2644,3595,42,40,46
120.754,1888,2651,3762,37,46,33
120.773,1887,2654,4036,42,44,46
120.795,1878,2651,3888,50,41,39
120.809,1873,2664,3675,41,41,45
120.826,1881,2659,3607,39,39,43
120.847,1880,2651,3751,45,41,44
120.867,1877,2652,4032,44,46,38
120.883,1878,2654,3889,42,46,42
120.896,1887,2651,3686,42,43,42
120.898,1884,2653,3624,42,40,43
120.908,1882,2660,3759,41,41,45
120.924,1886,2655,4027,46,43,45
120.945,1879,2655,3893,43,35,36
120.966,1870,2650,3670,45,43,42
120.984,1871,2660,3602,46,38,43
121.004,1879,2653,3760,59,37,47
121.023,1885,2651,4037,46,38,41
121.041,1883,2650,3892,38,38,43
121.041,1878,2655,3682,46,40,41
121.051,1888,2652,3604,40,37,40
121.068,1885,2658,3754,39,43,44
121.077,1878,2654,4030,44,41,43
121.098,1880,2650,3885,45,44,43
121.118,1875,2655,3678,45,36,39
121.134,1887,2650,3601,39,39,38
121.148,1883,2652,3754,41,42,41
121.162,1883,2643,4026,44,44,46
121.162,1879,2651,3900,41,40,44
121.181,1877,2648,3684,45,43,45
121.203,1883,2660,3614,41,25,41
121.223,1881,2660,3752,44,41,39
121.242,1875,2652,4025,44,42,42
121.261,1885,2652,3899,45,42,39
121.282,1870,2653,3689,41,44,43
121.300,1884,2658,3620,47,43,40
121.321,1883,2658,3747,48,42,44
121.321,1882,2654,4033,45,43,43
121.339,1881,2651,3900,44,46,44
121.360,1879,2651,3700,49,44,41
121.379,1885,2658,3610,41,47,41
121.400,1879,2652,3740,43,42,46
121.418,1889,2653,4061,41,44,43
121.437,1871,2658,3900,42,41,45
121.457,1873,2645,3677,42,37,35
121.477,1875,2658,3592,42,39,44
121.478,1881,2660,3737,41,42,41
121.497,1871,2653,4053,43,42,44
121.516,1878,2652,3905,43,43,41
121.533,1879,2648,3681,40,39,45
121.554,1875,2647,3595,41,42,41
121.596,1877,2655,3735,46,41,44
121.596,1887,2654,4075,41,42,38
121.606,1884,2658,3896,43,53,36
121.625,1875,2654,3697,39,48,39
121.625,1876,2654,3612,46,45,38
121.642,1879,2651,3746,43,46,48
121.661,1879,2655,4026,43,41,38
121.681,1881,2656,3895,45,44,35
121.703,1881,2654,3699,41,44,39
121.721,1875,2653,3600,41,45,40
121.738,1878,2654,3739,64,41,42
121.758,1884,2647,4016,44,44,39
121.778,1871,2656,3893,46,42,43
121.778,1881,2652,3708,43,40,41
121.798,1878,2660,3600,43,48,48
121.817,1880,2652,3744,45,40,39
121.837,1872,2656,4008,42,42,38
121.856,1878,2656,3889,44,36,43
121.875,1878,2658,3700,45,42,37
121.893,1874,2652,3596,46,42,36
121.911,1881,2651,3737,39,39,41
121.926,1896,2655,4049,42,38,44
121.927,1886,2653,3891,41,39,44
121.945,1881,2653,3700,42,40,39
121.964,1873,2649,3617,41,41,47
121.980,1883,2656,3744,43,41,42
121.991,1875,2655,4023,46,50,37
122.010,1880,2660,3889,39,42,37
122.030,1884,2646,3695,44,37,39
122.043,1873,2658,3608,44,43,45
122.061,1879,2656,3736,43,43,44
122.061,1879,2654,4023,44,43,42
122.074,1884,2653,3896,40,40,41
122.095,1882,2654,3699,46,44,44
122.114,1890,2653,3597,43,39,38
122.129,1877,2651,3740,44,41,42
122.149,1886,2657,4024,48,47,42
122.170,1882,2654,3886,45,42,42
122.190,1885,2656,3689,41,48,40
122.210,1885,2655,3594,49,46,44
122.211,1882,2654,3738,48,39,37
122.227,1884,2658,4012,39,43,43
122.246,1879,2651,3886,41,37,42
122.267,1884,2649,3688,39,47,42
122.287,1879,2657,3590,39,42,41
122.308,1883,2657,3737,44,42,42
122.349,1891,2661,4011,44,41,43
122.350,1878,2655,3879,45,40,41
122.368,1870,2653,3666,42,39,44
122.370,1879,2654,3596,39,41,37
122.388,1886,2655,3734,45,44,39
122.407,1887,2657,4051,46,44,44
122.426,1880,2650,3888,42,45,39
122.446,1869,2647,3637,39,44,39
122.466,1877,2655,3589,44,43,40
122.486,1878,2657,3729,43,41,41
122.505,1888,2653,4014,40,42,42
122.526,1885,2647,3878,49,35,39
122.527,1867,2651,3628,37,48,39
122.546,1884,2668,3604,41,41,44
122.566,1879,2658,3730,47,46,39
122.577,1876,2659,3998,42,44,41
122.599,1884,2653,3874,43,43,39
122.619,1879,2649,3607,44,44,55
122.638,1880,2656,3600,43,46,40
122.660,1883,2651,3735,41,40,37
122.675,1893,2651,4004,43,43,41
122.676,1885,2653,3870,45,39,46
122.687,1876,2650,3608,49,37,41
122.708,1882,2647,3596,46,42,43
122.724,1880,2653,3740,37,39,45
122.736,1882,2653,4009,43,41,42
122.749,1879,2657,3873,39,41,41
122.769,1871,2650,3582,42,37,44
122.790,1878,2652,3591,44,46,41
122.810,1875,2651,3727,43,44,42
122.810,1878,2657,4010,45,44,43
122.829,1884,2653,3866,42,39,43
122.849,1866,2643,3597,37,38,39
122.868,1875,2653,3600,39,44,40
122.889,1888,2657,3724,43,40,45
122.908,1887,2657,4027,39,42,49
122.946,1882,2656,3867,46,44,46
122.946,1870,2656,3602,41,42,43
122.964,1876,2655,3594,39,46,38
122.967,1883,2654,3729,43,39,46
122.984,1887,2655,4005,48,41,44
123.003,1880,2652,3867,44,43,38
123.022,1876,2647,3601,41,47,42
123.039,1874,2651,3602,40,44,42
123.057,1879,2656,3734,42,39,44
123.077,1890,2654,4003,46,37,39
123.117,1879,2651,3871,42,41,40
123.119,1877,2653,3576,46,38,41
123.119,1878,2652,3599,35,45,43
123.138,1886,2651,3727,41,37,39
123.158,1896,2661,4007,43,48,45
123.178,1886,2656,3873,38,58,42
123.187,1867,2650,3571,41,40,56
123.203,1878,2625,3597,42,48,41
123.224,1883,2652,3739,41,40,45
123.244,1891,2652,4007,45,39,48
123.282,1883,2647,3867,46,41,39
123.282,1876,2645,3551,40,43,37
123.283,1871,2647,3630,39,37,41
123.299,1888,2666,3739,42,41,43
123.320,1899,2664,3997,45,44,41
123.340,1892,2659,3862,42,42,43
123.354,1873,2629,3529,41,41,43
123.369,1882,2651,3605,40,48,47
123.383,1881,2650,3735,46,43,42
123.404,1888,2653,3995,41,44,35
123.404,1881,2649,3861,42,45,41
123.418,1875,2646,3533,43,38,44
123.436,1878,2651,3602,42,41,44
123.450,1888,2658,3762,46,43,45
123.468,1886,2652,4001,41,40,43
123.489,1882,2650,3866,39,42,45
123.507,1869,2648,3519,41,46,44
123.518,1878,2650,3602,45,42,38
123.533,1890,2654,3763,40,37,41
123.534,1892,2657,4006,42,44,39
123.539,1888,2650,3860,43,40,42
123.559,1872,2651,3554,44,48,36
123.579,1880,2656,3603,45,42,43
123.598,1878,2652,3744,42,46,46
123.619,1895,2645,4001,43,42,48
123.630,1884,2652,3867,45,39,39
123.652,1872,2647,3563,44,44,43
123.671,1878,2656,3613,40,41,41
123.672,1877,2649,3744,43,39,41
123.690,1890,2656,3998,48,43,38
123.709,1879,2652,3872,42,45,44
123.728,1877,2660,3589,42,40,42
123.744,1878,2651,3620,40,43,43
123.763,1876,2657,3754,45,40,39
123.782,1881,2655,4000,43,45,49
123.802,1882,2653,3863,44,43,42
123.842,1875,2656,3585,41,40,39
123.843,1876,2654,3637,43,38,48
123.844,1891,2656,3789,42,43,39
123.861,1877,2656,4000,45,43,44
123.880,1878,2652,3878,43,42,40
123.900,1879,2639,3593,46,46,43
123.918,1879,2648,3650,39,45,41
123.938,1877,2651,3795,48,48,44
123.958,1883,2650,4003,40,43,51
123.977,1883,2644,3870,40,41,45
123.996,1879,2653,3580,42,42,41
123.996,1881,2656,3647,48,43,41
124.014,1874,2651,3804,44,47,42
124.033,1879,2656,4012,46,46,48
124.052,1878,2653,3869,44,40,41
124.074,1868,2652,3575,43,41,45
124.093,1884,2653,3656,41,41,41
124.113,1875,2655,3811,43,49,41
124.133,1878,2651,4004,40,46,42
124.154,1884,2652,3876,46,42,54
124.155,1877,2650,3592,39,39,41
124.175,1873,2651,3662,43,41,41
124.185,1886,2653,3828,40,44,46
124.204,1885,2654,3997,37,42,41
124.222,1882,2647,3879,44,39,40
124.238,1868,2647,3558,41,41,41
124.257,1875,2654,3674,42,40,35
124.275,1879,2660,3823,43,38,42
124.296,1892,2658,3991,41,43,44
124.296,1865,2654,3877,38,50,41
124.318,1880,2653,3567,39,44,43
124.331,1876,2650,3655,40,44,44
124.352,1883,2658,3842,55,43,39
124.372,1879,2660,3981,43,42,41
124.392,1878,2653,3871,43,39,46
124.412,1876,2653,3564,37,43,42
124.439,1877,2651,3676,43,39,37
124.439,1876,2660,3857,44,42,39
124.439,1880,2664,3979,47,43,42
124.457,1875,2652,3871,35,45,44
124.476,1881,2651,3556,38,45,44
124.495,1880,2649,3665,44,44,42
124.507,1879,2657,3851,40,39,42
124.522,1852,2652,3983,43,43,38
124.543,1875,2654,3865,43,43,46
124.561,1890,2650,3557,45,43,42
124.580,1883,2663,3683,47,38,43
124.580,1882,2654,3855,40,42,41
124.600,1879,2658,3982,42,43,41
124.621,1881,2656,3868,41,39,40
124.642,1875,2651,3547,41,44,40
124.661,1884,2652,3665,40,41,43
124.680,1876,2662,3849,45,39,48
124.699,1882,2654,3987,43,44,45
124.719,1882,2652,3867,46,49,43
124.738,1883,2662,3563,43,39,43
124.738,1880,2652,3678,48,40,43
124.757,1873,2647,3845,40,41,43
124.776,1874,2655,3973,38,43,43
124.796,1881,2650,3872,43,40,35
124.815,1881,2647,3538,46,37,42
124.833,1879,2658,3672,41,42,43
124.853,1883,2649,3850,44,47,42
124.875,1879,2655,3978,37,44,42
124.895,1884,2656,3874,44,44,43
124.897,1876,2652,3548,43,41,39
124.917,1883,2656,3675,46,39,44
124.936,1878,2654,3856,42,46,42
124.957,1883,2651,3978,40,43,41
124.978,1882,2651,3863,43,42,43
124.996,1881,2649,3537,40,41,48
125.017,1878,2653,3671,45,47,39
125.036,1882,2655,3860,37,45,39
125.055,1885,2664,3981,40,46,44
125.055,1883,2651,3862,45,48,37
125.074,1882,2653,3523,47,37,38
125.091,1874,2655,3671,43,42,42
125.108,1886,2656,3879,44,40,41
125.123,1882,2658,3968,42,40,40
125.137,1878,2656,3864,43,46,41
125.158,1875,2652,3532,46,39,47
125.178,1878,2651,3669,43,44,43
125.198,1893,2657,3915,37,44,48
125.198,1880,2659,3967,46,44,43
125.214,1878,2651,3859,43,49,37
125.226,1880,2647,3535,43,46,40
125.240,1878,2651,3671,39,44,42
