Time,25W,25X,25Y,25Z,25P,25Q
85.781,1857,2652,3900,45,42,40
85.822,1847,2650,3698,39,43,46
85.822,1853,2656,3570,45,38,42
85.844,1854,2652,3702,44,42,41
85.844,1847,2651,4044,43,41,46
85.864,1853,2655,3895,44,39,44
85.877,1856,2653,3691,43,40,44
85.893,1852,2653,3582,42,38,40
85.911,1855,2656,3710,36,42,40
85.931,1857,2651,4010,40,45,45
85.947,1851,2651,3905,44,44,44
85.967,1850,2649,3688,48,31,38
85.986,1862,2651,3583,37,43,43
85.986,1858,2650,3703,44,47,41
85.996,1859,2651,4031,46,48,45
86.017,1854,2656,3895,44,40,41
86.028,1854,2645,3670,41,42,41
86.040,1857,2653,3590,40,44,46
86.053,1857,2655,3706,43,45,46
86.075,1849,2645,4007,36,47,44
86.097,1851,2656,3894,46,40,40
86.118,1845,2651,3670,39,43,43
86.118,1853,2647,3589,42,44,41
86.137,1856,2652,3702,44,48,40
86.147,1854,2654,3997,44,38,48
86.164,1855,2654,3894,40,44,39
86.178,1860,2645,3680,40,43,39
86.192,1856,2654,3574,42,44,44
86.212,1855,2656,3706,44,38,38
86.230,1852,2656,4024,44,39,43
86.244,1857,2649,3892,40,44,40
86.244,1850,2656,3672,39,38,43
86.264,1858,2645,3584,44,39,41
86.284,1855,2656,3712,42,44,37
86.304,1848,2647,4001,36,39,35
86.324,1853,2652,3896,42,43,40
86.346,1850,2660,3677,41,40,40
86.368,1861,2644,3583,41,38,42
86.388,1858,2651,3705,39,37,38
86.408,1859,2651,4045,41,38,39
86.408,1855,2656,3895,45,42,45
86.424,1851,2651,3665,45,42,39
86.444,1860,2651,3582,40,44,46
86.461,1855,2651,3703,45,45,40
86.482,1866,2653,4033,39,48,41
86.501,1847,2653,3893,42,44,43
86.518,1851,2649,3672,44,40,39
86.539,1857,2660,3581,45,49,39
86.559,1851,2653,3699,42,41,43
86.559,1854,2647,3995,42,43,37
86.573,1845,2646,3893,40,40,45
86.592,1845,2647,3675,46,39,40
86.606,1852,2650,3576,44,40,42
86.626,1849,2656,3706,39,43,45
86.648,1854,2648,4018,38,42,42
86.670,1855,2652,3882,41,44,48
86.689,1853,2652,3691,37,39,37
86.710,1863,2652,3569,46,46,42
86.710,1858,2651,3706,43,46,33
86.727,1858,2657,4015,39,48,47
86.746,1858,2654,3894,45,40,41
86.766,1856,2653,3685,44,44,42
86.787,1849,2651,3580,42,41,45
86.804,1857,2659,3700,42,44,41
86.823,1869,2647,4036,44,43,45
86.845,1851,2649,3893,46,25,40
86.858,1859,2652,3687,44,45,44
86.858,1855,2660,3583,45,41,42
86.875,1851,2652,3703,42,42,42
86.897,1855,2651,4015,37,39,43
86.919,1853,2651,3892,40,41,43
86.938,1854,2649,3685,48,41,43
86.958,1856,2647,3584,44,45,41
86.977,1860,2655,3707,42,45,48
86.997,1853,2656,4003,44,42,37
87.016,1853,2657,3900,42,45,45
87.017,1858,2651,3684,44,41,44
87.036,1859,2652,3589,41,44,46
87.055,1857,2652,3712,42,39,44
87.076,1863,2654,4030,41,43,44
87.096,1847,2656,3895,47,40,37
87.113,1848,2654,3671,39,40,39
87.131,1864,2649,3587,37,44,44
87.151,1860,2656,3712,43,39,46
87.171,1859,2650,4042,46,43,41
87.171,1852,2656,3892,46,45,42
87.191,1853,2652,3681,44,44,45
87.212,1856,2652,3593,41,46,40
87.231,1858,2656,3704,42,37,42
87.245,1838,2656,4000,44,40,42
87.260,1854,2649,3896,37,43,42
87.273,1855,2649,3671,43,46,48
87.292,1851,2648,3592,42,44,40
87.311,1853,2653,3723,44,43,44
87.312,1856,2655,4002,49,44,41
87.326,1851,2645,3896,41,41,36
87.342,1857,2654,3642,44,42,41
87.351,1852,2653,3622,40,42,38
87.370,1861,2651,3713,43,36,44
87.387,1860,2653,3999,45,46,40
87.403,1856,2654,3893,44,46,43
87.411,1856,2647,3645,42,43,41
87.424,1854,2648,3588,48,43,31
87.425,1857,2650,3718,43,44,41
87.441,1858,2649,4005,41,40,41
87.460,1853,2649,3889,42,43,43
87.471,1851,2652,3640,39,42,45
87.484,1852,2657,3597,40,39,44
87.520,1853,2655,3714,47,38,42
87.520,1853,2656,4016,42,38,42
87.538,1854,2648,3876,45,40,45
87.561,1857,2651,3649,42,42,45
87.562,1851,2660,3598,41,45,39
87.580,1849,2656,3719,43,44,43
87.603,1869,2647,4017,41,45,42
87.620,1856,2652,3884,48,42,37
87.638,1856,2648,3635,39,39,40
87.658,1855,2655,3595,44,42,38
87.677,1853,2656,3722,44,43,41
87.696,1863,2653,4023,42,37,41
87.715,1857,2624,3871,44,41,41
87.716,1851,2650,3632,43,42,40
87.737,1855,2651,3607,42,44,38
87.756,1858,2655,3730,43,45,42
87.781,1875,2651,4019,47,48,50
87.793,1851,2654,3884,38,45,42
87.811,1849,2645,3640,43,45,44
87.824,1846,2650,3599,43,42,41
87.842,1852,2648,3730,39,49,40
87.863,1862,2658,4020,45,47,45
87.863,1854,2651,3876,44,39,42
87.882,1839,2645,3619,42,48,37
87.902,1849,2650,3603,35,45,39
87.918,1856,2651,3727,43,38,40
87.939,1841,2654,3991,45,37,44
87.955,1853,2645,3882,45,43,41
87.971,1849,2651,3646,43,41,40
87.990,1862,2652,3595,43,55,36
88.010,1850,2660,3726,44,41,46
88.011,1852,2652,4009,44,41,43
88.028,1857,2656,3880,39,41,45
88.047,1850,2650,3633,37,45,39
88.065,1855,2647,3606,48,41,47
88.083,1855,2655,3728,42,40,40
88.102,1853,2656,4032,46,51,48
88.121,1860,2647,3889,42,42,45
88.138,1849,2652,3625,39,48,42
88.158,1849,2655,3604,45,44,47
88.159,1856,2655,3720,45,43,44
88.179,1861,2654,4023,43,44,48
88.210,1854,2652,3885,45,39,46
88.211,1843,2651,3614,44,42,35
88.230,1847,2655,3589,42,41,44
88.251,1855,2654,3720,39,42,43
88.269,1853,2652,3998,44,47,40
88.310,1855,2651,3887,41,44,43
88.310,1842,2649,3622,43,44,42
88.310,1854,2663,3595,48,43,38
88.327,1849,2653,3711,43,43,39
88.345,1854,2643,3998,44,39,39
88.362,1853,2653,3885,41,43,43
88.380,1850,2652,3617,39,41,39
88.396,1847,2655,3602,44,41,42
88.416,1855,2655,3707,44,39,41
88.435,1856,2647,3999,42,42,38
88.456,1852,2645,3882,40,48,48
88.456,1855,2652,3594,43,41,43
88.477,1856,2645,3593,40,41,40
88.497,1860,2656,3707,44,43,38
88.514,1852,2646,4007,46,42,35
88.532,1850,2647,3889,43,44,36
88.554,1850,2648,3597,40,43,40
88.573,1852,2654,3590,47,42,42
88.593,1847,2647,3714,40,39,45
88.613,1856,2648,3995,49,41,41
88.613,1852,2653,3888,39,41,41
88.632,1849,2644,3579,43,40,39
88.653,1853,2651,3587,37,38,43
88.669,1850,2643,3716,38,42,44
88.680,1863,2652,4000,42,42,50
88.699,1855,2651,3874,41,43,39
88.717,1846,2655,3571,42,37,39
88.736,1854,2647,3583,48,45,40
88.755,1857,2654,3714,41,48,46
88.755,1851,2656,3997,38,43,41
88.773,1852,2640,3883,43,41,46
88.786,1853,2648,3557,38,41,39
88.789,1846,2651,3591,43,41,42
88.809,1862,2654,3734,40,42,46
88.830,1859,2649,4008,41,42,45
88.850,1858,2656,3880,46,40,40
88.868,1845,2652,3575,37,44,40
88.880,1850,2649,3586,44,38,39
88.880,1857,2660,3743,45,43,43
88.900,1867,2646,4007,38,43,40
88.922,1857,2653,3868,44,40,44
88.942,1848,2651,3574,39,42,39
88.962,1850,2647,3585,44,40,41
88.982,1855,2647,3772,44,45,49
88.999,1856,2652,4011,40,39,45
89.017,1856,2649,3875,44,41,39
89.037,1847,2649,3555,35,37,35
89.037,1854,2651,3605,48,39,44
89.058,1856,2655,3780,41,43,42
89.077,1862,2652,4000,55,42,48
89.097,1847,2645,3871,43,40,46
89.118,1845,2658,3560,42,41,44
89.137,1847,2656,3624,44,39,42
89.156,1858,2651,3794,39,41,42
89.178,1859,2645,3990,43,41,41
89.198,1857,2646,3875,42,45,41
89.218,1858,2649,3541,41,42,45
89.219,1857,2657,3630,44,41,41
89.238,1864,2650,3812,39,43,43
89.259,1861,2652,3973,37,50,52
89.279,1853,2657,3878,43,45,41
89.300,1860,2650,3555,43,37,38
89.321,1847,2647,3636,42,44,41
89.341,1856,2653,3818,43,43,38
89.362,1851,2653,3979,44,39,42
89.379,1853,2647,3871,42,38,40
89.380,1851,2644,3565,40,40,42
89.419,1856,2650,3652,43,40,40
89.419,1866,2662,3838,44,44,39
89.438,1870,2656,3988,46,43,39
89.456,1856,2647,3876,40,43,42
89.476,1856,2652,3547,44,48,42
89.497,1854,2645,3646,40,41,39
89.519,1843,2645,3829,40,45,37
89.537,1856,2656,4004,41,43,41
89.538,1854,2652,3873,43,37,40
89.559,1857,2645,3537,46,43,42
89.579,1853,2651,3647,37,40,43
89.599,1858,2655,3826,43,44,44
89.620,1854,2646,3986,43,42,45
89.639,1853,2656,3867,38,42,41
89.661,1847,2652,3548,44,17,37
89.679,1851,2645,3649,42,42,41
89.700,1866,2656,3831,42,41,43
89.701,1857,2649,3979,39,42,41
89.720,1853,2645,3865,40,38,40
89.741,1848,2654,3547,41,42,43
89.760,1853,2657,3653,42,39,42
89.779,1853,2649,3827,39,41,42
89.799,1851,2658,3979,39,39,41
89.818,1856,2647,3856,42,44,39
89.837,1848,2643,3527,45,43,38
89.856,1855,2649,3660,42,38,44
89.858,1860,2650,3849,42,43,42
89.875,1850,2652,3980,41,43,44
89.893,1856,2656,3858,42,41,36
89.911,1850,2646,3532,42,36,41
89.936,1854,2652,3665,41,42,40
89.937,1859,2651,3897,40,44,41
89.955,1853,2647,3977,65,41,60
89.974,1858,2646,3859,43,45,44
89.985,1859,2655,3536,42,40,39
89.985,1851,2649,3672,41,44,40
89.999,1851,2656,3880,45,46,40
90.018,1846,2649,3970,45,39,40
90.038,1857,2656,3855,40,41,41
90.058,1857,2647,3544,39,45,41
90.079,1854,2651,3666,45,39,45
90.099,1853,2647,3875,41,39,39
90.112,1851,2648,3951,42,32,42
90.133,1862,2661,3862,45,38,40
90.134,1852,2652,3537,42,41,39
90.150,1856,2652,3670,41,42,48
90.172,1859,2657,3871,44,44,40
90.190,1856,2651,3955,42,43,39
90.209,1856,2651,3860,43,38,42
90.227,1843,2651,3537,46,41,42
90.247,1852,2654,3676,39,51,41
90.268,1853,2658,3888,41,44,35
90.289,1859,2661,3963,40,38,49
90.289,1849,2651,3859,42,36,43
90.302,1849,2652,3536,38,39,41
90.312,1846,2646,3673,42,44,46
90.331,1850,2646,3892,48,44,42
90.349,1852,2650,3946,42,40,44
90.366,1851,2649,3860,39,39,41
90.384,1862,2652,3534,33,42,42
90.403,1856,2654,3679,36,44,43
