Time,25W,25X,25Y,25Z,25P,25Q
140.214,2282,2651,3745,37,39,39
140.233,2281,2659,4041,42,40,35
140.253,2280,2656,3900,40,40,42
140.270,2271,2645,3695,43,39,45
140.286,2291,2656,3604,42,37,40
140.286,2276,2649,3754,42,36,38
140.306,2277,2660,4022,43,41,37
140.326,2274,2656,3902,41,35,39
140.346,2284,2647,3746,39,40,44
140.362,2277,2657,3596,41,42,38
140.381,2276,2655,3742,41,39,40
140.400,2275,2655,4026,42,42,42
140.420,2287,2656,3901,43,42,42
140.421,2277,2651,3739,36,42,39
140.439,2273,2658,3595,38,43,38
140.454,2273,2656,3745,39,41,43
140.473,2290,2661,4040,40,40,39
140.495,2276,2654,3904,41,42,39
140.511,2285,2650,3741,38,40,43
140.528,2278,2660,3585,40,39,38
140.547,2267,2650,3734,40,36,39
140.565,2286,2656,4036,39,39,45
140.566,2276,2650,3909,40,42,36
140.585,2264,2655,3754,35,44,37
140.605,2282,2653,3594,42,41,42
140.622,2278,2658,3732,43,37,41
140.635,2284,2654,4021,38,43,41
140.653,2281,2654,3913,41,28,40
140.670,2275,2651,3762,39,39,36
140.689,2264,2656,3589,31,41,42
140.707,2275,2653,3729,42,39,43
140.707,2287,2653,4029,42,47,40
140.745,2278,2650,3909,40,53,38
140.745,2285,2657,3762,37,35,42
140.767,2269,2653,3583,34,39,42
140.786,2280,2656,3725,42,39,43
140.806,2283,2657,4024,42,42,41
140.825,2284,2651,3920,39,35,39
140.836,2261,2651,3751,54,37,37
140.853,2270,2654,3554,42,39,46
140.854,2281,2657,3722,39,43,41
140.873,2280,2657,4011,40,41,37
140.894,2274,2658,3916,42,42,48
140.914,2269,2651,3770,37,41,34
140.935,2274,2654,3559,39,40,43
140.953,2280,2657,3718,42,37,44
140.973,2292,2657,3977,38,39,39
140.995,2296,2664,3924,39,36,40
141.014,2288,2657,3797,43,41,39
141.014,2263,2652,3549,40,41,37
141.031,2284,2655,3711,40,39,41
141.050,2291,2655,3986,42,42,43
141.070,2270,2654,3924,44,38,41
141.090,2275,2655,3826,44,43,39
141.100,2280,2656,3540,42,46,40
141.120,2275,2656,3703,41,39,44
141.139,2291,2672,3983,42,41,43
141.159,2283,2658,3919,44,42,40
141.159,2274,2661,3839,41,39,37
141.179,2271,2654,3549,42,46,38
141.199,2284,2656,3700,39,35,48
141.217,2297,2661,3971,44,43,38
141.236,2275,2664,3927,39,39,39
141.257,2283,2654,3832,44,41,43
141.276,2288,2649,3540,39,46,40
141.297,2282,2658,3698,44,42,42
141.318,2292,2665,3951,44,44,41
141.318,2286,2653,3931,42,39,41
141.335,2275,2651,3841,42,39,39
141.354,2283,2643,3541,39,42,39
141.372,2276,2658,3700,45,44,41
141.393,2295,2674,3965,44,41,40
141.413,2275,2656,3932,43,36,37
141.432,2260,2655,3835,39,41,35
141.452,2289,2651,3543,41,38,36
141.465,2279,2657,3698,38,43,35
141.465,2289,2655,3958,46,44,44
141.485,2280,2650,3937,43,38,38
141.506,2277,2651,3839,41,38,43
141.524,2251,2645,3491,42,37,42
141.539,2284,2658,3683,33,36,44
141.560,2292,2653,3945,39,38,42
141.578,2280,2660,3944,38,41,41
141.596,2280,2656,3848,38,39,37
141.617,2283,2650,3533,39,41,40
141.617,2280,2659,3686,40,41,41
141.634,2296,2662,3936,41,39,38
141.642,2282,2647,3930,39,43,42
141.687,2276,2645,3842,43,42,40
141.687,2270,2649,3535,38,41,41
141.707,2280,2653,3693,40,39,44
141.729,2292,2647,3906,43,41,38
141.748,2279,2661,3940,42,44,37
141.768,2283,2660,3848,39,40,39
141.768,2277,2657,3516,39,40,43
141.771,2274,2666,3671,36,37,39
141.793,2295,2657,3910,38,38,42
141.813,2292,2649,3951,45,38,42
141.834,2286,2651,3845,44,37,42
141.851,2258,2649,3496,42,41,41
141.871,2280,2656,3674,41,43,43
141.890,2281,2648,3933,38,40,40
141.909,2274,2656,3951,40,39,41
141.910,2278,2651,3839,37,44,43
141.928,2268,2653,3494,42,41,40
141.945,2281,2655,3672,40,37,42
141.953,2295,2653,3894,37,48,35
141.973,2285,2657,3978,43,40,44
141.991,2284,2654,3843,44,40,40
142.013,2273,2642,3493,38,38,43
142.031,2283,2653,3655,39,40,40
142.050,2289,2665,3860,43,38,38
142.052,2296,2653,3975,47,39,42
142.071,2269,2649,3849,39,42,43
142.109,2263,2650,3524,42,39,43
142.110,2278,2656,3658,45,36,40
142.128,2312,2654,3896,40,39,36
142.148,2289,2655,3973,34,42,40
142.168,2283,2657,3855,36,44,40
142.186,2264,2659,3512,39,41,43
142.206,2263,2653,3655,38,39,41
142.206,2296,2649,3876,37,44,41
142.226,2291,2655,3984,43,35,36
142.245,2281,2655,3857,43,38,35
142.265,2262,2649,3526,44,44,42
142.283,2293,2668,3649,39,41,37
142.304,2309,2650,3888,41,40,40
142.317,2289,2650,3992,37,42,35
142.331,2280,2646,3855,42,39,41
142.342,2253,2650,3513,38,37,38
142.342,2273,2657,3649,43,40,40
142.360,2290,2653,3844,45,38,39
142.401,2290,2654,3989,48,40,43
142.402,2280,2654,3866,37,43,40
142.418,2264,2656,3507,48,36,41
142.438,2287,2656,3643,43,37,40
142.457,2283,2649,3853,38,44,43
142.477,2298,2652,3994,41,45,42
142.499,2293,2654,3863,40,41,41
142.499,2262,2647,3524,37,42,36
142.519,2284,2656,3642,39,39,43
142.537,2295,2658,3840,37,39,42
142.558,2304,2651,3981,38,39,39
142.576,2286,2655,3863,40,40,36
142.597,2262,2650,3536,37,44,40
142.619,2280,2656,3648,43,41,36
142.637,2286,2651,3819,37,37,41
142.656,2287,2643,3983,43,38,39
142.657,2283,2651,3859,43,40,35
142.673,2255,2645,3561,37,42,42
142.693,2273,2651,3653,34,41,39
142.712,2294,2652,3819,51,37,44
142.732,2300,2649,4004,42,35,46
142.753,2279,2659,3873,42,39,42
142.774,2263,2660,3564,46,43,37
142.794,2282,2658,3647,40,42,42
142.813,2298,2659,3804,41,39,40
142.814,2302,2661,4008,38,43,44
142.830,2283,2652,3872,44,42,43
142.849,2274,2653,3586,37,46,44
142.869,2275,2655,3650,37,46,41
142.887,2279,2651,3756,44,41,38
142.909,2290,2647,4003,38,46,41
142.929,2278,2654,3880,39,37,39
142.949,2271,2653,3607,44,37,39
142.966,2291,2662,3653,35,38,38
142.966,2286,2650,3761,35,38,39
142.976,2286,2655,3998,41,47,41
142.998,2284,2650,3879,47,40,40
143.016,2275,2653,3644,42,42,42
143.033,2279,2653,3650,43,42,39
143.045,2284,2654,3760,44,40,41
143.065,2279,2650,4016,42,41,35
143.083,2287,2650,3880,38,38,39
143.104,2295,2660,3661,41,35,37
143.104,2283,2653,3650,41,41,45
143.119,2288,2647,3752,40,40,36
143.130,2289,2651,4000,44,45,38
143.148,2289,2662,3881,42,37,66
143.166,2271,2649,3657,42,41,41
143.185,2276,2651,3649,50,40,39
143.205,2286,2656,3752,38,40,40
143.225,2292,2652,3998,42,44,40
143.233,2294,2658,3896,38,39,42
143.233,2282,2652,3668,44,41,37
143.250,2285,2655,3649,37,38,36
143.269,2279,2650,3754,41,36,44
143.282,2288,2650,3994,42,40,35
143.297,2285,2649,3891,44,41,35
143.316,2275,2648,3678,46,39,41
143.358,2279,2647,3651,37,39,40
143.358,2282,2651,3745,40,39,36
143.358,2287,2662,3996,46,42,43
143.377,2286,2653,3898,41,39,42
143.389,2279,2649,3696,35,34,33
143.410,2286,2653,3649,36,40,40
143.429,2287,2656,3749,32,36,39
143.449,2293,2653,3989,40,39,44
143.469,2285,2651,3909,38,40,42
143.488,2285,2650,3708,37,41,35
143.509,2288,2646,3649,37,33,39
143.526,2288,2662,3748,43,41,40
143.527,2278,2660,3991,48,37,41
143.546,2289,2646,3900,39,37,40
143.566,2282,2656,3734,38,41,41
143.584,2296,2656,3649,43,37,40
143.604,2285,2658,3744,45,40,41
143.624,2285,2647,4018,42,42,42
143.645,2292,2651,3901,45,44,43
143.663,2289,2651,3735,40,42,40
143.680,2283,2649,3650,37,40,39
143.681,2294,2655,3750,42,44,38
143.699,2309,2658,4024,41,43,37
143.721,2286,2657,3906,41,44,39
143.741,2284,2653,3743,40,40,42
143.760,2283,2658,3648,39,39,44
143.778,2283,2658,3752,40,37,41
143.802,2264,2654,4012,44,39,46
143.819,2277,2647,3903,53,40,39
143.837,2283,2658,3744,41,41,40
143.838,2288,2656,3648,37,37,37
143.855,2289,2655,3733,38,39,37
143.876,2279,2650,3994,34,38,40
143.895,2282,2653,3911,42,40,36
143.915,2271,2650,3739,39,41,41
143.936,2289,2651,3638,42,37,40
143.965,2286,2656,3746,41,41,42
143.965,2282,2655,4008,39,38,44
143.965,2296,2657,3918,42,39,40
