Time,25W,25X,25Y,25Z,25P,25Q
48.051,1859,2651,3613,41,34,42
48.071,1856,2649,3795,45,37,40
48.090,1851,2642,3988,41,40,44
48.108,1853,2649,3868,37,36,37
48.128,1847,2643,3549,34,42,35
48.148,1858,2646,3617,44,38,40
48.150,1867,2651,3807,38,48,40
48.168,1855,2647,3981,36,46,42
48.187,1858,2648,3867,40,44,41
48.208,1852,2651,3554,38,39,39
48.227,1859,2652,3622,42,42,39
48.249,1863,2650,3801,38,41,41
48.268,1857,2655,3981,36,37,37
48.286,1852,2644,3872,42,40,40
48.306,1855,2645,3547,36,39,38
48.307,1863,2644,3626,38,35,39
48.325,1860,2653,3796,44,39,41
48.345,1855,2643,3980,41,40,42
48.365,1862,2648,3867,42,40,41
48.383,1842,2645,3546,48,40,38
48.402,1857,2648,3614,39,38,39
48.422,1867,2651,3796,44,43,40
48.443,1858,2650,3985,44,40,39
48.464,1854,2647,3866,26,37,41
48.464,1854,2652,3544,38,38,40
48.482,1868,2644,3621,36,37,38
48.503,1856,2647,3793,45,42,37
48.522,1856,2648,3988,41,42,40
48.540,1859,2649,3865,35,39,35
48.558,1857,2648,3558,40,42,40
48.578,1867,2644,3639,43,39,42
48.594,1858,2652,3803,38,39,38
48.611,1859,2651,3980,38,38,39
48.612,1874,2647,3871,39,36,36
48.631,1861,2651,3530,33,40,41
48.648,1858,2645,3620,42,39,42
48.665,1872,2644,3815,41,40,40
48.685,1862,2644,3989,38,44,36
48.702,1855,2651,3867,41,41,40
48.721,1856,2643,3540,40,42,38
48.740,1859,2647,3665,39,41,37
48.778,1860,2655,3859,41,41,39
48.778,1859,2652,3992,39,42,37
48.780,1861,2651,3875,33,37,37
48.793,1851,2649,3559,40,36,40
48.810,1855,2649,3630,42,36,39
48.829,1855,2645,3832,42,39,41
48.870,1859,2647,3992,46,41,39
48.870,1854,2644,3880,39,31,35
48.888,1854,2643,3541,37,43,33
48.905,1860,2652,3634,37,40,39
48.905,1867,2654,3795,35,39,37
48.923,1869,2647,3973,37,43,37
48.942,1854,2645,3863,39,41,41
48.962,1852,2652,3542,37,42,36
48.981,1860,2649,3627,41,35,41
49.002,1859,2653,3800,43,42,42
49.019,1860,2656,3982,43,38,39
49.039,1856,2648,3875,44,43,40
49.060,1853,2641,3548,35,39,37
49.060,1854,2651,3642,41,37,43
49.080,1864,2657,3824,39,38,40
49.100,1865,2654,3983,43,41,43
49.120,1859,2648,3880,41,33,40
49.144,1856,2644,3546,37,45,40
49.159,1857,2652,3639,41,44,38
49.178,1860,2648,3831,39,41,39
49.219,1862,2647,3989,42,37,42
49.219,1853,2646,3870,39,37,42
49.219,1856,2646,3534,43,42,44
49.238,1854,2648,3657,39,40,22
49.257,1861,2650,3824,40,40,44
49.278,1860,2640,4004,42,41,36
49.296,1864,2643,3881,32,35,41
49.317,1854,2649,3549,38,37,48
49.334,1858,2647,3635,40,38,36
49.354,1858,2656,3798,48,39,35
49.372,1858,2648,3972,45,40,40
49.373,1863,2646,3874,45,37,35
49.396,1858,2652,3549,38,42,36
49.411,1863,2645,3614,42,40,38
49.430,1860,2647,3776,40,38,40
49.448,1862,2645,3977,31,43,40
49.466,1855,2650,3877,41,39,35
49.485,1856,2648,3546,38,40,41
49.495,1864,2643,3617,39,40,40
49.514,1859,2649,3780,35,41,41
49.515,1860,2645,3994,41,40,44
49.549,1857,2645,3878,41,43,39
49.551,1854,2642,3563,36,42,40
49.557,1856,2646,3623,41,41,41
49.578,1864,2656,3790,42,44,44
49.600,1855,2659,3993,35,48,43
49.621,1865,2647,3874,36,39,40
49.641,1857,2647,3583,42,40,42
49.662,1854,2643,3638,40,43,44
49.664,1853,2653,3784,44,37,46
49.682,1864,2652,3997,44,38,37
49.704,1847,2648,3873,41,46,42
49.721,1856,2645,3582,44,42,37
49.741,1859,2652,3611,38,42,39
49.757,1864,2652,3781,39,40,42
49.776,1857,2647,3979,39,39,40
49.798,1860,2645,3871,36,40,39
49.818,1853,2643,3574,38,38,38
49.819,1864,2649,3609,33,40,36
49.840,1878,2646,3757,39,43,39
49.860,1866,2651,3985,34,42,37
49.880,1865,2643,3876,36,38,41
49.899,1862,2646,3562,39,42,40
49.919,1872,2652,3610,41,37,40
49.938,1880,2652,3744,42,37,37
49.957,1876,2649,3991,40,40,40
49.994,1875,2648,3867,37,39,44
49.995,1872,2650,3586,41,36,40
50.000,1878,2647,3597,40,41,48
50.012,1885,2650,3712,35,44,42
50.023,1887,2645,3993,46,39,35
50.039,1888,2648,3873,42,40,41
50.057,1882,2649,3586,35,38,38
50.077,1879,2651,3593,41,42,34
50.093,1898,2652,3705,39,37,43
50.115,1895,2640,4000,42,36,42
50.115,1883,2650,3880,39,37,39
50.139,1876,2650,3583,34,39,41
50.139,1889,2649,3594,39,40,36
50.156,1891,2649,3702,44,40,35
50.177,1890,2654,4006,42,49,40
50.195,1893,2650,3880,39,39,44
50.214,1884,2648,3593,41,36,39
50.222,1893,2647,3601,42,43,35
50.243,1899,2647,3714,38,36,42
50.243,1900,2658,4009,43,37,39
50.263,1900,2656,3885,40,36,40
50.299,1893,2647,3613,36,42,38
50.300,1898,2642,3576,41,38,41
50.320,1909,2652,3680,37,41,40
50.340,1910,2655,3993,39,37,39
50.362,1917,2647,3882,37,40,39
50.383,1915,2646,3618,37,44,36
50.400,1923,2648,3574,40,39,37
50.401,1913,2650,3703,42,42,41
50.417,1909,2650,4018,42,38,42
50.432,1905,2645,3872,40,34,36
50.452,1899,2649,3597,39,39,39
50.472,1905,2648,3575,45,38,39
50.492,1904,2648,3723,47,33,40
50.503,1912,2656,4027,36,43,41
50.520,1906,2645,3871,40,44,40
50.539,1886,2645,3605,44,39,38
50.540,1900,2648,3599,42,39,44
50.559,1904,2644,3707,38,41,39
50.578,1907,2655,4000,44,38,43
50.598,1898,2651,3880,40,41,42
50.620,1888,2650,3606,40,41,44
50.635,1893,2646,3566,40,54,38
50.654,1898,2651,3675,36,42,41
50.674,1897,2646,4027,40,43,41
50.694,1907,2649,3875,41,44,45
50.695,1887,2644,3610,41,42,41
50.713,1894,2649,3568,44,43,42
50.732,1902,2650,3672,41,41,44
50.744,1887,2650,3993,43,46,38
50.762,1893,2650,3881,38,44,41
50.781,1883,2648,3630,39,37,40
50.802,1885,2650,3557,41,42,37
50.823,1892,2650,3698,40,39,35
50.843,1895,2645,4040,35,48,41
50.844,1889,2646,3877,44,39,41
50.855,1892,2643,3641,40,38,40
50.873,1893,2647,3576,43,38,37
50.892,1886,2647,3711,44,39,37
50.901,1878,2659,4011,38,41,42
50.920,1886,2645,3888,42,40,40
50.938,1874,2643,3677,40,40,37
50.962,1885,2639,3561,42,38,42
50.980,1885,2647,3710,36,43,49
50.981,1881,2649,4063,37,40,42
50.999,1888,2643,3889,37,39,42
51.019,1870,2647,3660,39,41,42
51.036,1879,2647,3527,42,42,40
51.058,1876,2647,3685,39,42,41
51.077,1883,2643,4006,45,42,37
51.096,1875,2646,3877,35,39,38
51.108,1879,2640,3635,44,32,43
51.124,1882,2645,3528,41,40,42
51.125,1880,2645,3674,41,42,39
51.144,1889,2653,4063,46,37,44
51.161,1875,2651,3896,43,34,38
51.178,1876,2644,3606,42,38,40
51.221,1867,2647,3514,35,41,39
51.221,1870,2653,3650,41,40,40
51.242,1852,2649,4031,42,41,43
51.261,1882,2645,3862,37,34,39
51.282,1878,2646,3625,38,40,39
51.283,1859,2641,3509,39,37,39
51.300,1875,2654,3651,38,39,39
51.320,1884,2650,3995,43,24,44
51.340,1880,2648,3879,38,40,41
51.357,1868,2646,3638,43,42,40
51.376,1880,2653,3531,42,40,41
51.396,1871,2646,3652,39,36,36
51.416,1872,2649,3991,42,43,35
51.436,1874,2646,3883,38,44,37
51.437,1867,2647,3653,40,41,42
51.455,1872,2643,3542,35,39,42
51.472,1881,2652,3654,35,40,37
51.491,1876,2647,3973,39,40,40
51.509,1872,2649,3877,36,45,35
51.530,1870,2650,3663,40,35,41
51.549,1878,2647,3539,42,39,41
51.568,1871,2650,3653,40,36,37
51.586,1879,2649,3978,43,35,37
51.587,1872,2646,3886,38,40,37
51.607,1880,2642,3719,39,37,36
51.624,1879,2642,3523,42,40,37
51.643,1873,2644,3668,45,41,38
51.670,1874,2647,4001,41,43,43
51.685,1878,2645,3888,35,38,41
51.704,1878,2646,3737,48,35,39
51.721,1870,2649,3547,38,40,41
51.741,1875,2648,3668,40,38,37
51.742,1871,2653,3995,42,44,40
51.761,1869,2642,3905,42,40,44
51.778,1873,2652,3752,39,34,37
51.800,1873,2649,3562,45,40,43
51.818,1872,2645,3658,35,40,40
51.837,1878,2658,3966,41,37,43
51.858,1873,2646,3883,41,38,42
51.878,1873,2647,3740,39,38,42
51.898,1871,2646,3537,37,37,35
51.899,1877,2645,3643,39,34,40
51.918,1869,2646,3967,39,39,42
51.936,1873,2645,3894,41,40,42
51.957,1871,2646,3735,37,37,38
51.975,1876,2646,3530,42,41,37
51.993,1880,2649,3635,38,42,42
52.011,1879,2653,3951,39,41,43
52.029,1875,2650,3878,42,39,42
52.047,1878,2648,3717,37,41,39
52.047,1875,2643,3516,40,45,38
52.069,1878,2644,3622,36,31,38
52.089,1874,2653,3954,39,35,40
52.109,1871,2650,3901,34,39,41
52.127,1868,2643,3717,38,43,42
52.146,1869,2645,3528,40,39,41
52.166,1878,2650,3634,39,42,38
52.187,1885,2644,3951,35,39,37
52.206,1876,2651,3892,44,44,37
52.206,1878,2660,3727,41,41,36
52.226,1873,2644,3526,37,38,42
52.248,1875,2645,3639,41,42,35
52.254,1870,2646,3944,42,38,42
52.270,1875,2645,3894,41,38,40
52.290,1869,2642,3752,42,36,44
52.310,1872,2643,3528,40,39,39
52.327,1874,2650,3631,39,38,39
52.348,1882,2652,3929,39,41,40
52.349,1871,2650,3884,41,39,37
52.369,1874,2647,3733,37,40,31
52.389,1878,2649,3532,43,39,36
52.409,1874,2656,3635,39,41,41
52.448,1882,2649,3934,39,41,43
52.449,1869,2642,3891,45,39,39
52.468,1868,2647,3733,43,37,38
52.489,1872,2642,3548,42,39,40
52.508,1873,2650,3652,40,38,38
52.508,1871,2646,3947,39,40,46
52.529,1871,2650,3909,41,38,38
52.547,1871,2652,3760,37,41,31
52.568,1884,2645,3547,38,42,44
52.589,1882,2649,3646,41,40,44
52.626,1879,2648,3956,44,41,41
52.627,1870,2647,3905,41,37,39
52.648,1874,2643,3755,39,41,35
52.664,1870,2650,3541,44,40,40
52.665,1878,2647,3652,38,37,38
52.683,1878,2651,3950,39,40,44
52.701,1873,2645,3903,40,40,40
52.722,1878,2643,3755,39,40,36
52.737,1873,2646,3534,41,42,39
52.749,1880,2651,3619,40,41,40
