Time,25W,25X,25Y,25Z,25P,25Q
13.642,2132,2643,3953,36,27,31
13.663,2136,2637,3881,37,31,35
13.680,2123,2644,4002,30,36,26
13.700,2134,2644,3962,31,34,33
13.721,2146,2648,4071,66,33,29
13.738,2131,2643,3953,27,32,34
13.756,2128,2637,3854,27,32,29
13.757,2132,2645,3992,40,31,35
13.773,2132,2636,3968,31,29,30
13.790,2135,2642,4042,29,37,29
13.830,2129,2642,3960,34,31,31
13.831,2119,2645,3846,34,28,31
13.848,2137,2642,3981,34,35,36
13.867,2131,2638,3967,34,30,32
13.888,2114,2652,3968,40,32,34
13.931,2130,2648,3974,33,32,29
13.931,2116,2643,3835,36,33,25
13.932,2131,2637,4002,36,36,31
13.948,2130,2642,3962,31,32,29
13.968,2143,2648,4063,36,30,31
13.987,2126,2640,3958,33,34,32
14.005,2113,2638,3839,34,34,30
14.026,2126,2641,3985,28,32,36
14.046,2127,2642,3975,33,28,32
14.064,2136,2654,4012,32,30,37
14.065,2122,2641,3960,36,33,30
14.085,2123,2636,3820,33,32,32
14.104,2127,2644,3987,33,36,36
14.123,2121,2641,4003,36,29,33
14.143,2110,2652,3959,36,34,36
14.162,2124,2652,3988,34,33,32
14.178,2119,2651,3801,29,37,33
14.197,2134,2643,3987,30,32,36
14.202,2142,2651,3967,34,34,30
14.204,2145,2648,4055,37,27,36
14.219,2138,2643,3961,48,33,34
14.236,2116,2645,3832,32,34,31
14.256,2128,2639,3974,36,30,32
14.271,2128,2644,3972,29,37,34
14.289,2114,2646,3989,36,34,37
14.309,2128,2645,3958,33,37,34
14.327,2117,2644,3844,33,32,31
14.343,2128,2647,3999,33,33,35
14.343,2116,2643,3978,33,29,34
14.357,2136,2644,3994,31,38,36
14.371,2126,2635,3944,35,32,34
14.391,2119,2651,3854,33,33,34
14.411,2123,2637,3993,34,27,32
14.429,2130,2652,3976,32,25,33
14.450,2125,2644,3967,36,36,33
14.467,2131,2645,3924,36,36,33
14.484,2137,2650,3871,35,31,35
14.484,2131,2646,3986,33,33,36
14.501,2144,2639,3951,30,30,36
14.521,2135,2640,4008,35,32,34
14.540,2125,2648,3935,32,34,37
14.559,2105,2648,3858,35,33,31
14.581,2120,2642,3972,33,33,30
14.601,2114,2643,3944,32,33,30
14.621,2116,2642,3954,27,31,33
14.635,2115,2643,3907,33,28,31
14.635,2103,2645,3802,31,36,33
14.650,2123,2643,3933,36,32,32
14.667,2122,2640,3914,34,27,33
14.679,2125,2645,3920,32,37,32
14.701,2120,2651,3905,40,31,31
14.724,2114,2638,3802,34,32,36
14.744,2126,2643,3904,31,36,37
14.766,2117,2646,3873,42,38,31
14.785,2105,2650,3899,32,30,40
14.785,2112,2644,3877,33,39,36
14.804,2093,2635,3741,29,30,34
14.824,2111,2649,3892,36,31,36
14.842,2117,2642,3869,39,34,33
14.863,2111,2648,3894,30,35,29
14.881,2115,2640,3848,38,35,32
14.900,2106,2639,3701,32,38,34
14.920,2118,2650,3878,34,36,36
14.937,2105,2642,3856,34,38,36
14.938,2112,2645,3893,33,33,33
14.955,2107,2639,3838,33,31,31
14.975,2107,2640,3689,36,32,27
14.996,2107,2646,3883,40,34,26
15.014,2107,2642,3864,27,38,36
15.033,2101,2642,3894,36,37,31
15.053,2106,2643,3827,32,36,31
15.072,2091,2641,3694,37,32,31
15.092,2106,2647,3871,50,36,40
15.092,2113,2649,3861,31,30,33
15.112,2121,2645,3887,34,32,33
15.134,2121,2639,3834,31,38,38
15.154,2125,2637,3689,37,34,30
15.169,2115,2647,3862,36,34,30
15.188,2108,2645,3863,34,34,36
15.206,2114,2639,3908,36,29,38
15.226,2111,2646,3835,34,32,38
15.243,2120,2640,3716,33,36,31
15.243,2119,2647,3873,37,33,37
15.262,2110,2648,3869,29,30,38
15.282,2108,2646,3879,38,39,38
15.300,2117,2650,3850,33,30,31
15.318,2112,2645,3729,31,37,37
15.339,2101,2640,3897,34,29,31
15.357,2106,2643,3891,31,28,37
15.376,2105,2646,3901,33,38,31
15.395,2103,2648,3863,39,40,34
15.396,2088,2644,3737,38,39,34
15.416,2108,2644,3890,34,37,36
15.434,2103,2648,3879,40,33,40
15.451,2103,2652,3894,38,29,31
15.469,2112,2643,3883,35,38,30
15.489,2099,2664,3763,36,29,38
15.527,2108,2643,3900,34,31,36
15.528,2104,2639,3899,31,33,36
15.544,2098,2651,3915,31,37,27
15.544,2127,2644,3875,34,34,36
15.563,2116,2644,3722,33,34,37
15.584,2112,2639,3886,34,36,37
15.605,2122,2652,3881,39,34,37
15.624,2111,2649,3918,38,40,34
15.645,2110,2652,3849,36,40,34
15.662,2112,2643,3720,50,32,40
15.681,2126,2638,3885,34,31,29
15.702,2135,2642,3883,31,31,40
15.703,2197,2647,3917,37,38,35
15.722,2150,2648,3862,31,36,35
15.741,2133,2643,3706,35,32,31
15.761,2152,2648,3870,34,34,34
15.779,2167,2648,3882,36,37,30
15.799,2242,2645,3929,36,33,42
15.820,2303,2648,3851,31,34,32
15.840,2256,2638,3684,33,34,36
15.860,1872,2648,3872,31,36,38
15.861,1847,2647,3884,35,34,36
15.877,1854,2650,3917,38,36,31
15.891,1851,2645,3865,34,37,27
15.912,1844,2645,3675,37,34,34
15.931,1846,2638,3876,36,34,36
15.949,1845,2645,3912,35,38,36
15.968,1850,2638,3999,37,38,38
15.988,1846,2638,3931,36,36,40
16.008,1842,2646,3768,29,38,40
16.008,1844,2643,3974,32,32,42
16.025,1844,2641,3999,42,33,32
16.043,1853,2649,4073,36,34,31
16.062,1851,2652,3988,40,41,38
16.079,1852,2647,3766,36,32,31
16.098,1859,2650,3955,40,32,38
16.136,1855,2642,3992,39,35,38
16.137,1858,2649,4031,33,42,40
16.151,1858,2657,3954,36,38,36
16.153,1838,2646,3788,34,40,34
16.170,1852,2649,3959,39,34,35
16.190,1846,2641,4018,36,50,40
16.208,1846,2644,4051,35,35,36
16.230,1846,2645,3965,35,38,38
16.249,1841,2639,3755,34,40,35
16.267,1846,2643,3962,38,34,38
16.285,1844,2642,3991,39,31,40
16.301,1847,2648,4065,40,36,40
16.301,1834,2645,3954,35,33,36
16.320,1846,2649,3773,38,32,42
16.339,1842,2645,3961,35,37,39
16.359,1845,2644,3986,36,21,36
16.381,1847,2647,4050,37,36,40
16.403,1849,2646,3975,38,39,44
16.419,1840,2646,3749,31,37,36
16.437,1846,2646,3959,35,31,38
16.453,1847,2645,3975,43,37,34
16.470,1852,2650,4030,38,33,37
16.471,1847,2647,3968,34,35,34
16.487,1839,2642,3768,36,35,32
16.506,1842,2645,3956,41,29,34
16.525,1847,2650,3980,35,37,39
16.542,1857,2647,4055,36,31,38
16.561,1857,2646,3959,42,35,33
16.581,1860,2636,3766,37,31,41
16.601,1855,2649,3962,35,42,49
16.601,1859,2654,3987,40,37,35
16.619,1840,2643,4023,38,35,35
16.639,1855,2656,3978,33,35,40
16.659,1838,2652,3763,37,33,36
16.676,1845,2659,3979,35,32,36
16.695,1849,2655,3995,29,40,41
16.712,1856,2661,4037,36,33,37
16.732,1856,2653,3916,35,38,39
16.749,1838,2656,3767,29,31,34
16.749,1839,2651,3950,33,35,33
16.768,1845,2658,3903,38,39,37
16.787,1835,2653,4009,36,40,40
16.827,1850,2647,3851,31,33,39
16.827,1849,2645,3673,41,43,36
16.844,1850,2648,3828,34,32,39
16.863,1844,2639,3880,36,31,38
16.899,1852,2647,4040,34,33,36
16.899,1842,2647,3874,36,33,35
16.901,1837,2644,3607,40,32,34
16.918,1844,2643,3580,33,35,31
16.935,1847,2645,3683,38,41,37
16.955,1852,2647,3995,29,31,40
16.972,1840,2647,3870,35,34,35
16.992,1848,2648,3609,33,31,34
17.010,1844,2647,3547,38,40,33
17.030,1846,2647,3672,33,40,37
17.056,1843,2643,4008,37,40,40
17.057,1843,2646,3870,35,32,36
17.057,1846,2644,3616,42,31,37
17.072,1841,2643,3580,37,40,34
17.092,1848,2650,3705,37,35,37
17.109,1833,2651,4016,37,31,34
17.127,1850,2639,3877,31,37,31
17.147,1841,2641,3620,33,34,31
17.164,1839,2647,3652,38,36,35
17.182,1848,2644,3758,43,32,33
17.184,1855,2650,4043,34,39,36
17.202,1847,2648,3878,37,38,38
17.219,1847,2639,3631,40,33,30
17.237,1847,2641,3658,36,36,33
17.257,1847,2640,3803,36,38,31
17.278,1849,2636,4000,38,36,31
17.297,1867,2640,3874,33,38,34
17.316,1836,2648,3629,40,35,40
17.337,1851,2643,3740,37,38,37
17.338,1842,2645,3866,37,36,36
17.357,1844,2652,4000,40,35,36
17.376,1848,2649,3837,31,40,36
17.396,1849,2642,3648,34,39,36
17.417,1839,2647,3751,37,35,33
17.437,1837,2637,3864,33,37,36
17.455,1844,2641,3988,33,36,33
17.472,1839,2645,3831,38,27,37
17.493,1842,2644,3711,36,36,31
17.493,1845,2653,3862,37,41,36
17.515,1855,2656,3855,39,34,37
17.534,1861,2646,3937,38,35,38
17.551,1847,2649,3843,33,74,35
17.569,1848,2644,3684,35,35,39
17.592,1843,2626,3855,37,36,38
17.608,1847,2648,3856,38,42,38
17.629,1859,2648,3923,32,40,38
17.646,1840,2638,3841,33,44,40
17.648,1845,2642,3748,34,34,37
17.664,1850,2645,3875,35,31,34
17.680,1840,2642,3864,32,33,36
17.701,1850,2642,3920,38,37,34
17.718,1846,2646,3850,35,42,35
17.725,1844,2650,3722,28,43,34
17.745,1842,2643,3881,37,32,31
17.764,1844,2648,3864,34,34,33
17.785,1844,2648,3912,38,36,36
17.786,1846,2646,3861,34,34,33
17.806,1844,2638,3744,38,37,34
17.825,1843,2642,3891,33,34,40
17.844,1848,2644,3870,35,34,37
17.863,1856,2647,3912,40,36,31
17.882,1850,2643,3869,36,33,36
17.904,1848,2640,3764,36,35,34
17.923,1847,2637,3895,32,33,37
17.943,1844,2641,3880,35,32,33
17.944,1843,2656,3918,42,36,36
17.963,1839,2648,3862,31,35,36
18.003,1838,2643,3794,35,36,33
18.003,1841,2635,3891,37,36,32
18.022,1835,2645,3879,37,38,41
18.041,1845,2646,3948,40,35,36
18.060,1846,2647,3883,35,38,33
18.079,1843,2645,3820,35,35,39
18.098,1847,2635,3914,34,27,35
18.099,1848,2644,3916,36,33,35
18.117,1849,2644,3950,34,35,38
18.134,1843,2647,3891,35,33,35
18.154,1844,2643,3855,40,34,34
18.173,1842,2641,3942,36,34,38
18.191,1843,2645,3913,32,34,37
18.212,1860,2643,3948,37,35,41
18.232,1847,2643,3906,33,35,34
18.250,1843,2646,3865,36,40,38
18.251,1851,2645,3919,38,32,31
18.271,1843,2644,3914,36,29,35
18.288,1843,2642,3988,34,36,38
18.306,1844,2639,3887,33,40,36
18.327,1841,2645,3855,34,33,40
18.344,1845,2648,3920,36,30,29
18.363,1846,2648,3907,37,30,35
18.383,1846,2644,3954,38,35,40
18.404,1843,2646,3878,39,36,35
18.405,1854,2652,3838,40,36,34
18.422,1837,2646,3899,38,35,33
18.442,1844,2647,3906,37,39,36
18.462,1856,2637,3955,34,35,37
18.482,1845,2647,3883,35,29,36
18.503,1837,2647,3818,33,33,31
18.520,1840,2640,3894,35,36,36
