Time,25W,25X,25Y,25Z,25P,25Q
4.200,2149,2856,4095,378,377,370
4.220,2142,2852,3971,377,374,375
4.240,2095,2852,3994,370,376,371
4.260,2139,2862,3935,372,379,380
4.280,2148,2860,3971,374,373,376
4.300,2145,2862,4095,378,377,375
4.320,2144,2851,3982,378,377,375
4.340,2144,2854,3988,375,371,374
4.360,2127,2848,3955,380,376,375
4.380,2143,2853,3986,375,378,375
4.400,2143,2859,4083,378,387,375
4.420,2144,2852,3982,376,382,367
4.440,2140,2850,3972,367,374,377
4.460,2143,2850,3946,372,377,367
4.480,2140,2856,3967,377,380,375
4.500,2146,2853,4095,381,381,379
4.520,2148,2852,3967,370,376,378
4.540,2157,2852,3974,366,378,370
4.560,2142,2856,3952,378,374,379
4.580,2142,2854,3989,379,372,378
4.600,2151,2849,4092,380,382,371
4.620,2141,2853,3970,373,379,375
4.640,2149,2856,3989,381,376,384
4.660,2149,2860,3966,373,371,374
4.680,2144,2853,3983,375,380,371
4.700,2145,2855,4075,379,374,378
4.720,2149,2854,3975,380,383,378
4.740,2139,2847,3981,378,382,375
4.760,2143,2834,3963,372,380,371
4.780,2158,2852,3974,375,379,378
4.800,2138,2856,4095,366,373,388
4.820,2146,2853,3971,382,378,380
4.840,2139,2856,3983,386,377,367
4.860,2150,2853,3984,379,375,402
4.880,2142,2856,3968,385,378,377
4.900,2151,2854,4089,374,383,381
4.920,2172,2856,3967,376,371,373
4.940,2138,2849,3985,376,371,377
4.960,2145,2857,3947,381,375,374
4.980,2144,2853,3987,375,375,376
5.000,2164,2855,4088,376,381,383
5.020,2144,2856,3982,375,377,375
5.040,2142,2855,3975,380,376,383
5.060,2136,2856,3950,374,367,380
5.080,2141,2853,3987,373,380,384
5.100,2151,2857,4095,380,384,374
5.120,2144,2847,3984,374,374,378
5.140,2143,2850,3978,380,379,375
5.160,2144,2859,3950,376,381,379
5.180,2148,2855,3981,378,379,369
5.200,2157,2860,4094,376,385,384
5.220,2139,2853,3976,379,378,362
5.240,2141,2858,3988,378,379,379
5.260,2153,2846,3947,380,374,378
5.280,2143,2853,3999,385,375,378
5.300,2149,2854,4095,377,373,378
5.320,2142,2858,3979,377,375,383
5.340,2148,2852,3988,378,384,378
5.360,2134,2854,3949,381,373,380
5.380,2150,2855,3997,380,373,379
5.400,2145,2861,4089,374,383,380
5.420,2137,2851,3976,378,374,376
5.440,2139,2856,3978,379,380,378
5.460,2150,2851,3954,380,385,374
5.480,2150,2858,3975,377,375,381
5.500,2145,2860,4095,380,372,378
5.520,2145,2854,3979,374,374,373
5.540,2142,2860,3975,371,374,381
5.560,2146,2856,3948,379,376,378
5.580,2144,2858,3992,382,378,382
5.600,2148,2852,4095,378,375,379
5.620,2145,2849,3970,379,381,378
5.640,2143,2852,3981,377,383,378
5.660,2143,2853,3976,375,375,378
5.680,2141,2863,3981,393,377,388
5.700,2143,2866,4095,377,383,374
5.720,2139,2874,3961,376,377,376
5.740,2142,2856,3973,376,375,378
5.760,2139,2856,3942,382,380,377
5.780,2148,2858,3986,377,377,404
5.800,2143,2854,4081,375,377,380
5.820,2144,2855,3966,376,382,378
5.840,2151,2856,3984,373,379,378
5.860,2148,2856,3956,373,380,383
5.880,2151,2856,3985,380,379,378
5.900,2148,2856,4095,376,381,376
5.920,2147,2857,3977,377,373,380
5.940,2144,2854,3976,384,373,376
5.960,2145,2858,3954,383,380,384
5.980,2145,2881,3992,378,380,379
6.000,2152,2855,4091,381,380,379
6.020,2144,2848,3967,375,372,377
6.040,2145,2853,3986,384,371,379
6.060,2139,2859,3953,380,375,381
6.080,2150,2858,3985,377,381,375
6.100,2141,2858,4094,377,379,375
6.120,2140,2848,3987,377,381,377
6.140,2140,2854,3984,376,378,376
6.160,2148,2856,3959,375,379,375
6.180,2135,2855,3994,379,375,377
6.200,2140,2853,4091,375,376,381
6.220,2144,2856,3984,378,377,377
6.240,2143,2840,3976,377,378,379
6.260,2153,2857,3931,374,377,374
6.280,2140,2854,3987,375,378,388
6.300,2147,2856,4081,385,380,377
6.320,2139,2856,3976,380,381,376
6.340,2152,2858,3978,373,376,367
6.360,2155,2849,3970,368,370,369
6.380,2141,2856,3987,375,375,374
6.400,2153,2860,4057,378,379,382
6.420,2146,2853,3985,378,377,376
6.440,2135,2852,3978,380,374,377
6.460,2136,2854,3944,377,377,382
6.480,2144,2850,3979,374,377,374
6.500,2146,2855,4095,383,378,376
6.520,2152,2853,3959,381,369,375
6.540,2145,2860,3983,384,379,372
6.560,2142,2856,3954,376,376,374
6.580,2145,2855,3986,380,380,374
6.600,2137,2856,4083,379,379,377
6.620,2142,2848,3977,376,374,380
6.640,2144,2858,3986,380,379,377
6.660,2146,2856,3950,375,371,377
6.680,2143,2853,3984,373,378,373
6.700,2154,2855,4094,380,367,374
6.720,2133,2857,3963,378,371,374
6.740,2136,2849,3967,377,372,368
6.760,2134,2851,3978,370,381,374
6.780,2132,2847,3993,376,369,376
6.800,2168,2855,4095,381,378,377
6.820,2149,2865,3977,377,379,366
6.840,2162,2865,3976,376,374,373
6.860,2151,2858,3966,374,375,376
6.880,2145,2846,3987,379,374,374
6.900,2152,2850,4088,371,376,379
6.920,2135,2847,3964,377,378,378
6.940,2144,2849,3959,374,375,380
6.960,2141,2855,3971,384,378,380
6.980,2142,2870,3988,378,376,378
7.000,2142,2851,4079,382,377,385
7.020,2142,2860,3978,374,380,376
7.040,2141,2849,3957,383,380,375
7.060,2144,2856,3965,375,369,373
7.080,2143,2854,3984,379,377,381
7.100,2144,2858,4094,377,383,380
7.120,2140,2843,3978,373,378,371
7.140,2146,2856,3958,367,376,374
7.160,2137,2848,3971,392,378,378
7.180,2133,2849,3995,381,379,377
7.200,2151,2860,4095,372,374,381
7.220,2144,2851,3979,375,374,375
7.240,2144,2852,3929,377,370,368
7.260,2155,2846,3959,380,376,376
7.280,2143,2851,3988,377,375,380
7.300,2143,2856,4088,357,376,375
7.320,2152,2855,3978,374,374,378
7.340,2143,2849,3908,373,372,365
7.360,2140,2846,3964,371,375,372
7.380,2140,2849,3996,374,364,370
7.400,2147,2856,4087,371,377,371
7.420,2146,2852,3983,380,382,377
7.440,2137,2853,3901,382,378,379
7.460,2143,2855,3961,377,375,372
7.480,2144,2853,3987,376,375,374
7.500,2139,2853,4082,371,380,377
7.520,2144,2850,3973,378,371,377
7.540,2140,2852,3882,376,377,368
7.560,2141,2866,3952,381,379,380
7.580,2147,2859,3996,377,375,376
7.600,2143,2851,4095,381,375,384
7.620,2141,2849,3970,378,382,375
7.640,2145,2857,3895,384,370,378
7.660,2147,2855,3959,380,376,373
7.680,2137,2857,3991,372,376,379
7.700,2150,2852,4095,379,376,381
7.720,2142,2848,3988,378,374,374
7.740,2146,2853,3889,371,375,374
7.760,2139,2852,3965,381,381,375
7.780,2137,2853,3985,375,375,378
7.800,2141,2854,4095,376,378,376
7.820,2146,2848,3971,370,376,375
7.840,2127,2847,3877,373,374,373
7.860,2139,2853,3988,370,375,374
7.880,2144,2852,3996,375,379,373
7.900,2154,2852,4095,376,378,376
7.920,2144,2858,3981,377,376,382
7.940,2138,2858,3874,375,377,370
7.960,2143,2855,3976,374,386,372
7.980,2138,2847,3989,376,374,327
8.000,2151,2851,4095,375,374,379
8.020,2145,2849,3966,378,374,378
8.040,2139,2845,3876,381,384,375
8.060,2146,2854,3989,378,379,380
8.080,2145,2853,4008,370,371,379
8.100,2152,2863,4095,377,376,376
8.120,2135,2846,3979,373,376,373
8.140,2127,2851,3877,384,369,375
8.160,2148,2859,4012,372,380,381
8.180,2145,2852,4003,379,377,375
8.200,2141,2852,4095,380,374,380
8.220,2139,2858,3983,375,384,378
8.240,2140,2850,3870,375,378,375
8.260,2149,2856,3988,370,369,375
8.280,2151,2859,3983,371,375,384
8.300,2148,2857,4089,375,376,379
8.320,2143,2856,3994,380,376,376
8.340,2141,2856,3870,383,384,381
8.360,2144,2852,3980,376,375,374
8.380,2146,2859,3993,383,376,375
8.400,2145,2851,4079,376,380,376
8.420,2146,2853,3988,373,375,376
8.440,2151,2855,3857,368,375,374
8.460,2146,2857,3978,366,367,370
8.480,2141,2849,4005,375,379,374
8.500,2146,2857,4083,382,369,378
8.520,2147,2852,3986,373,376,375
8.540,2142,2855,3880,379,384,371
8.560,2155,2858,3975,374,375,381
8.580,2145,2860,4002,380,379,381
8.600,2148,2860,4095,380,379,375
8.620,2144,2849,3973,375,373,379
