Time,25W,25X,25Y,25Z,25P,25Q
2.340,2142,2854,3803,369,372,371
2.360,2148,2849,3962,370,378,369
2.380,2143,2848,4019,372,376,378
2.400,2152,2859,4095,379,377,374
2.420,2144,2848,3959,374,381,379
2.440,2138,2850,3827,373,380,368
2.460,2134,2850,3998,375,382,377
2.480,2139,2855,4029,376,380,374
2.500,2144,2861,4095,382,381,379
2.520,2142,2854,3972,372,375,375
2.540,2138,2853,3825,375,374,371
2.560,2147,2846,4000,374,379,377
2.580,2146,2865,4027,377,374,374
2.600,2156,2856,4095,379,376,371
2.620,2144,2851,3940,374,373,380
2.640,2145,2854,3819,375,380,375
2.660,2149,2856,4012,382,382,375
2.680,2144,2858,4028,377,371,377
2.700,2154,2853,4095,379,378,381
2.720,2143,2853,3950,369,375,375
2.740,2137,2855,3800,369,379,372
2.760,2142,2853,4011,379,373,376
2.780,2142,2861,3998,381,379,386
2.800,2140,2850,4095,372,377,374
2.820,2146,2856,3954,376,378,376
2.840,2132,2859,3763,369,378,380
2.860,2147,2865,4013,383,379,383
2.880,2143,2853,4011,375,377,376
2.900,2149,2850,4095,379,373,373
2.920,2153,2854,3958,374,393,380
2.940,2132,2852,3750,377,370,376
2.960,2148,2847,3991,375,375,377
2.980,2148,2858,4024,373,373,379
3.000,2152,2857,4095,376,379,377
3.020,2146,2852,3924,379,375,372
3.040,2139,2848,3715,370,382,370
3.060,2137,2856,3944,382,380,384
3.080,2147,2857,3959,376,379,370
3.100,2144,2855,4095,378,375,388
3.120,2146,2858,3925,380,379,377
3.140,2162,2859,3706,380,384,377
3.160,2148,2851,3946,384,366,386
3.180,2159,2860,4007,374,377,407
3.200,2156,2862,4095,380,384,371
3.220,2157,2872,3937,375,380,378
3.240,2154,2867,3678,381,376,373
3.260,2147,2862,3981,378,382,380
3.280,2146,2873,4023,377,378,370
3.300,2149,2862,4095,373,378,378
3.320,2154,2866,3920,381,375,378
3.340,2162,2881,3711,372,375,380
3.360,2144,2868,3992,376,373,382
3.380,2151,2866,4072,378,376,379
3.400,2165,2852,4095,393,381,379
3.420,2155,2856,3955,380,379,375
3.440,2149,2849,3735,374,372,370
3.460,2149,2880,3916,381,383,379
3.480,2143,2857,4002,375,377,375
3.500,2164,2860,4095,368,379,371
3.520,2147,2858,3972,382,388,382
3.540,2166,2853,3748,367,376,365
3.560,2145,2859,3938,372,376,375
3.580,2147,2854,4033,381,379,377
3.600,2154,2856,4095,380,384,367
3.620,2168,2851,3940,379,375,374
3.640,2148,2845,3708,372,383,381
3.660,2146,2846,3931,365,380,380
3.680,2152,2854,4042,379,372,376
3.700,2142,2852,4095,373,392,381
3.720,2152,2855,3948,377,376,383
3.740,2136,2848,3565,377,379,373
3.760,2161,2850,3916,371,376,377
3.780,2156,2855,4041,374,373,379
3.800,2152,2855,4095,378,358,382
3.820,2146,2854,3914,387,380,377
3.840,2171,2857,3668,381,385,369
3.860,2149,2849,4006,371,367,386
3.880,2149,2857,4031,381,384,381
3.900,2153,2850,4095,382,377,378
3.920,2146,2856,3917,392,378,378
3.940,2132,2848,3513,362,371,369
3.960,2142,2850,4001,375,370,377
3.980,2152,2852,4038,370,370,369
4.000,2158,2854,4095,376,383,382
4.020,2150,2856,3945,373,382,378
4.040,2127,2860,3625,386,374,347
4.060,2154,2859,3995,375,379,369
4.080,2155,2854,4054,372,379,378
4.100,2152,2858,4095,379,381,371
4.120,2154,2853,3961,381,376,374
4.140,2147,2869,3704,375,369,376
4.160,2135,2853,3966,379,371,377
4.180,2147,2849,4049,375,371,395
4.200,2160,2854,4095,379,369,383
4.220,2139,2850,3917,388,386,378
4.240,2160,2864,3736,384,362,374
4.260,2143,2808,3995,378,371,374
4.280,2146,2860,4028,376,374,373
4.300,2141,2846,4095,372,382,378
4.320,2163,2854,3987,371,385,374
4.340,2123,2855,3693,387,370,386
4.360,2153,2863,3975,410,375,391
4.380,2143,2854,4059,379,380,375
4.400,2147,2853,4095,378,384,371
4.420,2147,2851,3923,375,386,373
4.440,2136,2844,3501,365,362,373
4.460,2145,2842,4032,376,369,372
4.480,2160,2852,4072,377,374,378
4.500,2145,2848,4095,375,385,372
4.520,2120,2854,3936,374,374,371
4.540,2120,2839,3566,367,367,361
4.560,2141,2857,3959,378,372,390
4.580,2147,2850,4058,378,375,379
4.600,2146,2864,4095,379,373,383
4.620,2152,2853,3930,382,375,379
4.640,2164,2852,3720,378,384,367
4.660,2142,2823,3984,397,373,374
4.680,2148,2864,4064,381,381,379
4.700,2149,2863,4095,382,368,378
4.720,2147,2854,3930,382,372,374
4.740,2141,2855,3487,383,415,365
4.760,2114,2841,3984,374,376,372
4.780,2150,2853,4029,401,375,365
4.800,2145,2844,4095,369,378,370
4.820,2148,2853,3914,380,371,376
4.840,2131,2844,3750,383,375,389
4.860,2152,2859,3912,381,375,377
4.880,2149,2860,4078,378,377,380
4.900,2148,2863,4095,377,384,377
4.920,2146,2856,3894,384,378,382
4.940,2142,2834,3787,373,372,365
4.960,2146,2842,3946,388,379,373
4.980,2154,2863,4016,380,377,373
5.000,2168,2857,4095,387,377,378
5.020,2152,2854,3931,381,380,375
5.040,2160,2852,3711,372,375,373
5.060,2153,2852,3879,371,378,380
5.080,2152,2860,4035,384,374,379
5.100,2159,2860,4095,375,382,382
5.120,2145,2852,3917,381,374,381
5.140,2139,2847,3524,381,379,381
5.160,2141,2854,3931,379,350,380
5.180,2152,2863,4045,377,387,372
5.200,2161,2860,4095,383,380,390
5.220,2150,2861,3927,388,380,379
5.240,2127,2847,3623,375,381,379
5.260,2138,2857,3958,379,387,367
5.280,2151,2857,4015,383,379,379
5.300,2154,2861,4095,381,380,377
5.320,2151,2854,3966,381,380,382
5.340,2135,2855,3563,371,380,385
5.360,2155,2863,3966,387,367,387
5.380,2144,2857,4053,375,381,376
5.400,2154,2854,4095,381,383,387
5.420,2148,2856,3943,379,373,375
5.440,2138,2842,3602,370,384,371
5.460,2142,2848,3976,381,365,376
5.480,2153,2861,4047,382,382,379
5.500,2164,2857,4095,374,380,379
5.520,2154,2849,3935,376,372,388
5.540,2162,2850,3756,380,378,366
5.560,2146,2846,3986,374,376,373
5.580,2143,2858,4013,381,376,374
5.600,2143,2855,4095,377,375,379
5.620,2148,2864,3945,380,380,377
5.640,2163,2861,3767,383,407,394
5.660,2144,2853,3957,373,384,392
5.680,2145,2856,4036,378,371,371
5.700,2152,2852,4095,372,374,378
5.720,2145,2850,3941,382,386,384
5.740,2138,2849,3830,376,381,378
5.760,2157,2854,3954,378,386,379
5.780,2149,2853,3998,371,382,379
5.800,2160,2857,4095,373,377,379
5.820,2141,2862,3969,373,377,375
5.840,2146,2856,3987,376,379,383
5.860,2149,2853,3952,384,399,375
5.880,2148,2863,3993,381,380,383
5.900,2152,2856,4095,377,379,378
5.920,2143,2849,3971,373,378,376
5.940,2144,2855,3968,378,381,380
5.960,2133,2864,3961,375,370,376
5.980,2141,2855,3995,373,384,375
6.000,2158,2855,4094,385,379,382
6.020,2144,2856,3964,380,375,378
6.040,2148,2855,3974,378,374,382
6.060,2153,2853,3962,377,382,382
6.080,2144,2851,3991,381,374,378
6.100,2157,2858,4095,372,382,375
6.120,2147,2855,3971,378,374,377
6.140,2141,2858,3990,377,377,380
6.160,2140,2852,3963,376,377,384
6.180,2147,2854,3992,383,382,386
6.200,2155,2858,4095,382,377,382
6.220,2139,2858,3954,381,375,376
6.240,2145,2859,3976,379,380,380
6.260,2144,2851,3960,375,375,375
6.280,2144,2859,3988,382,374,382
6.300,2160,2857,4076,386,374,381
6.320,2144,2850,3967,375,378,379
6.340,2147,2856,3981,380,380,384
6.360,2139,2854,3963,387,380,375
6.380,2147,2859,3984,380,380,378
6.400,2149,2855,4070,383,377,381
6.420,2147,2856,3981,376,377,373
6.440,2148,2854,3979,374,373,380
6.460,2148,2859,3933,384,386,377
6.480,2152,2857,3981,377,388,383
6.500,2143,2858,4083,375,381,387
6.520,2147,2855,3980,371,378,380
6.540,2150,2858,3984,381,383,378
6.560,2146,2855,3961,381,375,375
6.580,2141,2856,3989,376,380,378
6.600,2149,2858,4080,378,382,380
6.620,2143,2849,3974,376,383,373
6.640,2143,2849,3980,380,378,376
6.660,2137,2852,3967,378,379,380
6.680,2145,2858,3984,384,375,375
6.700,2152,2856,4072,379,383,380
6.720,2148,2850,3964,378,377,375
6.740,2139,2852,3970,379,381,379
6.760,2139,2854,3989,375,381,374
6.780,2148,2856,3987,377,376,380
6.800,2135,2857,4077,374,367,376
6.820,2144,2856,3974,376,373,365
6.840,2143,2847,3970,375,373,380
6.860,2138,2859,3948,376,369,374
6.880,2142,2859,3989,381,379,378
6.900,2148,2853,4062,381,375,378
6.920,2141,2858,3969,379,376,377
6.940,2144,2859,3974,379,374,379
6.960,2160,2850,3982,374,392,373
6.980,2141,2851,3998,373,375,374
7.000,2143,2859,4060,379,378,374
7.020,2140,2856,3961,383,378,379
7.040,2148,2851,3965,375,374,376
7.060,2135,2855,3955,380,373,378
7.080,2146,2851,3990,374,373,376
7.100,2140,2853,4094,372,373,377
7.120,2139,2851,3967,375,375,373
7.140,2143,2851,3977,379,375,375
7.160,2143,2849,3962,376,381,378
7.180,2143,2859,3991,377,373,382
7.200,2146,2854,4076,378,376,376
7.220,2153,2855,3971,371,375,375
7.240,2147,2852,3986,380,378,378
7.260,2130,2851,3929,379,374,373
7.280,2153,2855,3990,376,377,380
7.300,2140,2861,4072,380,372,374
7.320,2135,2853,3957,373,374,377
7.340,2141,2852,3982,373,375,375
7.360,2139,2851,3952,379,376,376
7.380,2137,2853,3980,373,375,374
7.400,2147,2854,4063,373,378,378
7.420,2140,2851,3979,374,373,380
7.440,2144,2854,3967,375,377,375
