Time,25W,25X,25Y,25Z,25P,25Q
5.120,2147,2856,3982,383,381,382
5.140,2157,2851,3917,387,367,379
5.160,2158,2868,3999,374,375,381
5.180,2147,2861,3976,379,375,353
5.200,2150,2854,4078,377,380,384
5.220,2139,2852,3994,379,381,384
5.240,2147,2849,3884,380,377,380
5.260,2165,2858,3989,379,392,379
5.280,2151,2853,3994,378,383,382
5.300,2148,2858,4055,386,382,375
5.320,2151,2855,3974,380,376,375
5.340,2146,2867,3894,384,377,382
5.360,2151,2849,3994,369,385,380
5.380,2149,2856,3991,381,378,377
5.400,2154,2850,4053,375,393,371
5.420,2145,2855,3983,381,376,371
5.440,2147,2858,3894,379,378,374
5.460,2147,2853,3999,382,376,386
5.480,2154,2857,3997,377,382,387
5.500,2159,2862,4064,386,386,383
5.520,2156,2866,3994,390,376,382
5.540,2146,2857,3844,375,383,373
5.560,2182,2845,4008,378,378,386
5.580,2154,2860,3997,377,384,378
5.600,2147,2853,4061,377,375,379
5.620,2154,2855,3987,376,376,378
5.640,2146,2849,3863,393,381,376
5.660,2141,2859,3986,375,378,375
5.680,2145,2850,3986,379,375,375
5.700,2158,2864,4087,383,384,378
5.720,2148,2856,3984,382,381,378
5.740,2152,2858,3879,378,380,378
5.760,2148,2860,3997,382,381,382
5.780,2143,2857,3984,378,383,379
5.800,2152,2844,4011,374,376,381
5.820,2148,2858,3984,377,376,380
5.840,2144,2857,3854,385,377,381
5.860,2150,2854,4005,378,370,377
5.880,2155,2865,3996,378,384,381
5.900,2156,2857,4094,378,382,384
5.920,2145,2859,3991,381,383,380
5.940,2146,2859,3867,383,369,380
5.960,2142,2858,4004,378,378,378
5.980,2154,2856,4006,384,378,377
6.000,2154,2854,4011,379,385,380
6.020,2152,2851,3991,374,379,376
6.040,2143,2858,3859,380,385,373
6.060,2158,2857,4004,373,383,388
6.080,2154,2859,3984,381,387,383
6.100,2154,2859,4087,388,381,381
6.120,2163,2856,3996,377,380,383
6.140,2141,2855,3857,381,382,375
6.160,2148,2854,3984,381,382,381
6.180,2147,2863,3989,375,381,380
6.200,2134,2860,4007,383,373,385
6.220,2146,2857,3988,382,381,384
6.240,2150,2856,3861,381,388,375
6.260,2140,2861,4005,379,378,384
6.280,2145,2854,3987,382,379,379
6.300,2146,2851,4021,381,384,378
6.320,2146,2851,3989,375,380,374
6.340,2142,2855,3862,373,375,377
6.360,2147,2853,4002,376,382,380
6.380,2144,2858,3986,379,383,377
6.400,2145,2856,4028,392,382,381
6.420,2152,2864,3989,378,379,375
6.440,2148,2845,3871,377,377,377
6.460,2153,2852,4009,377,367,379
6.480,2138,2856,3998,373,374,375
6.500,2144,2856,4073,385,379,371
6.520,2142,2858,3969,379,381,379
6.540,2138,2855,3875,373,373,376
6.560,2138,2851,4005,374,375,373
6.580,2146,2853,4017,378,379,372
6.600,2155,2857,4011,362,378,377
6.620,2140,2848,3981,376,377,376
6.640,2138,2856,3878,374,373,378
6.660,2148,2856,3998,381,375,375
6.680,2140,2857,3991,378,378,384
6.700,2147,2847,3987,378,378,383
6.720,2144,2857,3975,378,373,373
6.740,2142,2850,3867,380,377,382
6.760,2151,2854,4007,385,378,379
6.780,2154,2870,3988,371,377,379
6.800,2150,2856,4055,375,372,376
6.820,2141,2856,3983,377,381,378
6.840,2139,2850,3870,378,376,375
6.860,2148,2850,4006,377,377,385
6.880,2148,2864,3998,375,374,377
6.900,2144,2858,4044,373,375,377
6.920,2131,2854,3976,372,384,375
6.940,2141,2852,3882,371,381,378
6.960,2146,2861,4010,375,371,380
6.980,2152,2853,4000,375,383,380
7.000,2146,2856,4011,376,377,374
7.020,2140,2854,3966,373,371,375
7.040,2137,2848,3883,381,369,389
7.060,2145,2857,4007,378,379,379
7.080,2146,2855,3993,374,379,375
7.100,2143,2848,4055,384,380,384
7.120,2139,2858,3979,375,380,377
7.140,2128,2848,3897,375,373,378
7.160,2149,2858,3994,375,380,379
7.180,2144,2851,4002,373,373,373
7.200,2144,2851,4038,378,376,373
7.220,2145,2854,3983,380,375,378
7.240,2145,2854,3897,383,376,376
7.260,2145,2855,4010,379,387,379
7.280,2143,2855,3994,378,377,378
7.300,2140,2861,4004,382,377,394
7.320,2138,2850,3974,377,378,376
7.340,2129,2846,3871,380,375,373
7.360,2143,2853,4020,381,378,378
7.380,2139,2850,3994,376,373,375
7.400,2129,2860,4025,386,376,375
7.420,2134,2850,3973,376,374,378
7.440,2141,2857,3895,377,372,375
7.460,2138,2858,4006,379,373,379
7.480,2141,2861,3996,383,380,379
7.500,2142,2865,4024,382,373,379
7.520,2140,2854,3977,376,375,377
7.540,2140,2860,3900,382,380,378
7.560,2133,2849,3992,377,379,377
7.580,2140,2857,3990,378,375,379
7.600,2144,2848,4000,382,372,371
7.620,2146,2852,3978,375,379,378
7.640,2133,2855,3920,370,375,374
7.660,2138,2859,4008,379,373,373
7.680,2145,2856,4001,372,377,372
7.700,2139,2854,4023,376,378,380
7.720,2145,2856,3975,375,373,373
7.740,2135,2858,3893,371,374,373
7.760,2148,2850,4010,378,371,382
7.780,2141,2853,3998,379,378,370
7.800,2148,2851,4027,374,379,369
7.820,2138,2849,3971,374,379,366
7.840,2126,2854,3898,381,374,371
7.860,2147,2850,3990,373,378,382
7.880,2145,2858,3998,382,380,380
7.900,2142,2860,4010,380,370,385
7.920,2139,2851,3989,375,378,378
7.940,2139,2868,3902,380,378,377
7.960,2138,2850,3997,378,378,378
7.980,2140,2859,4010,383,378,382
8.000,2155,2874,4013,378,379,382
8.020,2142,2854,3980,381,377,371
8.040,2145,2856,3895,375,379,376
8.060,2149,2853,4003,377,379,378
