Time,25W,25X,25Y,25Z,25P,25Q
2.560,2145,2847,3944,366,379,378
2.580,2144,2858,3989,375,377,370
2.600,2140,2855,4070,379,377,381
2.620,2145,2857,3963,381,374,371
2.640,2154,2841,3991,374,379,377
2.660,2156,2858,3967,376,372,383
2.680,2137,2852,3987,377,377,374
2.700,2164,2852,4077,380,378,377
2.720,2147,2851,3979,367,375,375
2.740,2145,2853,3982,380,381,379
2.760,2139,2860,3984,377,371,377
2.780,2150,2861,3987,401,377,387
2.800,2145,2855,4086,379,375,381
2.820,2147,2855,3973,380,373,373
2.840,2145,2853,3963,375,376,381
2.860,2152,2857,3963,373,367,382
2.880,2147,2854,3989,375,376,380
2.900,2142,2855,4095,368,378,373
2.920,2152,2856,3968,378,379,371
2.940,2142,2850,3976,384,374,376
2.960,2148,2853,3930,374,375,375
2.980,2145,2854,3988,379,382,371
3.000,2164,2864,4095,383,375,381
3.020,2142,2853,3959,373,375,372
3.040,2135,2851,3908,376,376,376
3.060,2151,2856,3967,374,377,373
3.080,2152,2856,3994,377,375,380
3.100,2158,2860,4095,379,380,380
3.120,2145,2860,3971,380,384,379
3.140,2126,2854,3847,370,367,378
3.160,2151,2864,3956,375,375,375
3.180,2148,2862,3993,382,384,379
3.200,2145,2856,4095,374,373,381
3.220,2142,2860,3976,377,374,380
3.240,2133,2861,3850,379,367,376
3.260,2147,2852,3974,379,371,378
3.280,2146,2859,3990,378,378,384
3.300,2139,2854,4095,379,377,370
3.320,2140,2856,3967,380,374,380
3.340,2144,2860,3880,383,367,384
3.360,2147,2863,3952,383,381,378
3.380,2149,2852,3993,377,375,377
3.400,2143,2865,4095,378,377,377
3.420,2145,2852,3988,375,373,376
3.440,2137,2847,3858,374,376,371
3.460,2143,2855,3941,374,380,377
3.480,2139,2848,3980,376,378,377
3.500,2148,2858,4095,378,384,370
3.520,2143,2843,3981,374,370,380
3.540,2152,2860,3861,380,373,376
3.560,2148,2855,3957,376,376,382
3.580,2143,2853,3988,376,375,375
3.600,2146,2851,4095,376,371,385
3.620,2140,2850,3993,376,376,374
3.640,2138,2854,3856,378,375,375
3.660,2150,2855,3977,367,355,370
3.680,2146,2847,3997,378,375,374
3.700,2147,2847,4095,382,375,379
3.720,2154,2864,3961,375,374,375
3.740,2153,2848,3855,375,371,373
3.760,2153,2866,3988,380,375,379
3.780,2153,2858,3996,381,376,374
3.800,2151,2848,4095,379,382,378
3.820,2146,2856,3982,377,377,382
3.840,2147,2855,3862,375,371,379
3.860,2149,2858,3972,376,376,381
3.880,2155,2868,3983,377,374,379
3.900,2155,2855,4095,380,379,383
3.920,2156,2855,3985,373,374,377
3.940,2145,2859,3861,367,379,378
3.960,2151,2847,3969,375,373,366
3.980,2146,2852,3994,388,374,373
4.000,2161,2861,4095,377,384,375
4.020,2155,2856,3984,382,377,380
4.040,2150,2856,3873,377,374,381
4.060,2154,2858,3955,375,373,374
4.080,2153,2860,4007,381,379,378
4.100,2158,2853,4095,376,382,373
4.120,2152,2858,3987,379,376,377
4.140,2148,2856,3872,381,372,377
4.160,2156,2857,3962,376,370,378
4.180,2143,2856,4004,376,379,375
4.200,2158,2850,4080,375,370,379
4.220,2156,2856,3988,374,371,380
4.240,2153,2861,3884,376,371,383
4.260,2150,2857,3956,378,385,373
4.280,2145,2857,4014,373,388,376
4.300,2157,2860,4057,377,374,380
4.320,2155,2854,3975,367,385,377
4.340,2146,2855,3898,375,377,375
4.360,2144,2855,3971,371,372,372
4.380,2160,2856,4013,379,375,377
4.400,2161,2852,4077,381,385,382
4.420,2153,2853,3979,376,375,379
4.440,2154,2853,3958,372,383,371
4.460,2156,2861,3990,378,375,379
4.480,2154,2854,3990,380,377,378
4.500,2164,2863,4086,378,392,377
4.520,2143,2853,3980,374,373,374
4.540,2152,2856,3896,380,374,380
4.560,2158,2849,3975,374,373,381
4.580,2151,2856,4016,372,378,373
4.600,2164,2852,4090,371,377,384
4.620,2152,2859,3989,376,379,384
4.640,2150,2855,3807,376,370,381
4.660,2151,2856,3966,381,367,374
4.680,2148,2857,3998,373,376,370
4.700,2160,2859,4094,374,382,376
4.720,2149,2851,3973,373,373,373
4.740,2146,2857,3832,370,367,379
4.760,2162,2859,3985,377,363,378
4.780,2158,2858,4007,375,380,374
4.800,2149,2848,4073,376,378,369
4.820,2147,2855,3975,373,379,373
4.840,2144,2855,3926,375,373,380
4.860,2167,2847,3977,380,375,379
4.880,2150,2855,3989,379,378,378
4.900,2155,2861,4017,374,384,362
4.920,2149,2855,3985,384,375,376
4.940,2147,2863,3897,373,375,373
4.960,2156,2854,3997,371,392,379
4.980,2150,2859,3984,382,373,379
5.000,2146,2864,4036,377,376,379
5.020,2133,2854,3975,375,375,378
5.040,2148,2852,3861,380,379,378
5.060,2156,2855,4005,376,378,378
5.080,2151,2856,3990,371,378,380
5.100,2147,2862,4023,382,378,383
5.120,2155,2851,3981,381,382,376
5.140,2152,2847,3871,382,373,372
5.160,2143,2859,3973,376,373,371
5.180,2143,2851,3973,374,369,374
5.200,2144,2856,4038,382,367,386
5.220,2154,2853,3991,366,374,384
5.240,2150,2864,3861,381,378,384
5.260,2143,2855,3989,375,375,378
5.280,2147,2854,3992,373,374,371
5.300,2144,2863,4020,378,373,379
5.320,2153,2859,3976,366,368,375
5.340,2142,2853,3885,368,377,382
5.360,2149,2854,4015,377,375,376
5.380,2149,2852,3988,374,380,378
5.400,2144,2866,3987,380,381,382
5.420,2140,2858,3965,376,375,382
5.440,2157,2852,3846,375,371,375
5.460,2148,2855,4014,374,373,376
5.480,2152,2854,3985,380,375,375
5.500,2151,2848,4027,377,374,376
5.520,2155,2853,3995,371,380,378
5.540,2153,2863,3857,378,384,375
5.560,2161,2859,3988,383,367,377
5.580,2152,2855,3982,386,372,369
5.600,2139,2857,4011,392,380,371
5.620,2147,2854,3923,391,375,380
5.640,2135,2846,3861,376,371,384
5.660,2151,2860,3999,381,374,372
5.680,2155,2854,3988,379,375,375
5.700,2143,2862,4037,378,370,379
5.720,2146,2851,3997,381,379,374
5.740,2145,2859,3886,375,381,372
5.760,2144,2854,3985,378,379,380
5.780,2152,2857,4010,375,380,379
5.800,2144,2850,4006,371,384,378
5.820,2142,2854,3978,375,381,377
5.840,2142,2856,3877,377,371,385
5.860,2141,2851,3978,378,376,379
5.880,2151,2849,3982,373,378,377
5.900,2149,2854,3998,373,381,374
5.920,2148,2854,3972,379,375,370
5.940,2142,2852,3869,385,379,380
5.960,2146,2855,4003,380,379,376
5.980,2150,2850,3990,377,380,375
6.000,2158,2861,4009,382,378,382
6.020,2141,2851,3973,370,379,371
6.040,2135,2846,3865,372,373,373
6.060,2148,2853,4005,377,378,379
6.080,2152,2858,3996,381,383,375
6.100,2145,2861,4016,383,374,382
6.120,2147,2858,3986,378,380,371
6.140,2150,2857,3876,378,372,382
6.160,2142,2859,3993,377,378,377
6.180,2143,2855,3998,382,375,380
6.200,2146,2858,4008,384,383,380
6.220,2142,2855,3971,382,378,373
6.240,2140,2852,3874,371,380,378
6.260,2149,2859,3984,377,376,378
6.280,2145,2854,3985,376,371,375
6.300,2148,2856,4005,379,380,376
6.320,2143,2849,3980,375,375,381
6.340,2134,2847,3866,376,371,372
6.360,2145,2858,3992,376,371,372
6.380,2148,2853,3984,374,373,376
6.400,2148,2861,4007,376,377,382
6.420,2148,2849,3978,374,373,375
6.440,2126,2853,3871,380,376,381
6.460,2152,2855,3995,380,375,379
6.480,2142,2854,3985,373,378,376
6.500,2148,2855,3996,376,373,375
6.520,2143,2850,3970,374,375,379
6.540,2140,2853,3880,373,376,375
6.560,2143,2861,3985,382,375,381
6.580,2153,2856,3988,378,379,393
6.600,2141,2857,4009,375,374,372
6.620,2152,2855,3976,375,375,380
6.640,2142,2860,3874,374,379,380
6.660,2145,2849,3982,377,377,380
6.680,2153,2857,3979,371,375,377
6.700,2152,2854,3999,376,374,377
6.720,2152,2855,3963,377,380,378
6.740,2146,2850,3865,378,370,372
6.760,2155,2860,3983,376,375,375
6.780,2153,2866,3977,375,377,380
6.800,2141,2870,4023,372,376,379
6.820,2134,2851,3994,377,377,381
6.840,2131,2850,3887,374,374,378
6.860,2145,2858,4001,376,381,374
6.880,2151,2857,3985,376,375,371
6.900,2148,2857,4003,373,373,379
6.920,2142,2856,4004,378,379,380
6.940,2138,2850,3894,384,371,375
6.960,2152,2850,4004,375,380,377
6.980,2151,2855,3987,375,378,371
7.000,2148,2859,4003,380,376,378
7.020,2139,2847,3967,375,377,379
7.040,2141,2858,3878,374,372,378
7.060,2142,2860,3996,379,367,380
7.080,2145,2850,3989,371,381,376
7.100,2170,2853,4021,376,380,373
7.120,2144,2856,3974,375,376,374
7.140,2140,2852,3907,371,381,374
7.160,2144,2853,3992,373,371,374
7.180,2144,2856,3983,374,378,377
7.200,2143,2855,3987,375,377,375
7.220,2139,2854,3974,373,373,380
7.240,2135,2857,3896,379,381,376
7.260,2144,2856,3998,376,379,375
7.280,2143,2858,3989,381,375,379
7.300,2153,2856,4041,377,383,378
7.320,2141,2855,3989,378,380,376
7.340,2139,2854,3896,374,366,371
7.360,2152,2854,3991,375,384,379
7.380,2143,2852,3988,379,378,397
