Time,25W,25X,25Y,25Z,25P,25Q
5.360,2149,2855,3972,379,378,373
5.380,2145,2859,3960,388,375,380
5.400,2149,2840,3978,376,380,375
5.420,2153,2855,4068,377,388,379
5.440,2148,2855,3970,373,380,377
5.460,2151,2856,3983,379,375,381
5.480,2148,2861,3951,381,365,382
5.500,2154,2856,3973,378,375,375
5.520,2155,2858,4087,380,371,376
5.540,2146,2856,3963,375,378,336
5.560,2148,2861,3979,376,379,376
5.580,2149,2868,3947,386,372,388
5.600,2149,2870,3985,377,374,379
5.620,2151,2856,4095,380,386,380
5.640,2148,2858,3963,384,379,379
5.660,2141,2857,3967,380,381,376
5.680,2148,2863,3897,384,372,378
5.700,2139,2852,3992,381,380,375
5.720,2153,2856,4084,374,372,380
5.740,2143,2857,3963,380,379,376
5.760,2149,2853,3978,373,379,377
5.780,2138,2855,3929,381,376,376
5.800,2143,2847,3967,376,379,373
5.820,2155,2858,4071,379,375,373
5.840,2145,2860,3973,375,376,378
5.860,2151,2855,3967,378,374,376
5.880,2154,2852,3928,376,378,380
5.900,2148,2862,3972,379,377,376
5.920,2158,2860,4093,379,373,358
5.940,2145,2864,3976,379,375,378
5.960,2146,2856,3985,371,373,376
5.980,2139,2859,3955,384,378,384
6.000,2148,2867,3982,384,374,375
6.020,2155,2851,4088,375,375,379
6.040,2149,2856,3967,374,376,374
6.060,2146,2859,3980,381,377,386
6.080,2127,2848,3927,376,372,373
6.100,2142,2849,3977,380,382,374
6.120,2154,2855,4069,384,381,379
6.140,2144,2855,3961,376,378,380
6.160,2150,2863,3982,381,379,371
6.180,2146,2852,3935,380,373,373
6.200,2139,2849,3985,379,379,370
6.220,2152,2860,4092,382,379,377
6.240,2139,2850,3968,379,375,369
6.260,2139,2860,3965,369,378,377
6.280,2150,2856,3958,375,378,375
6.300,2148,2849,3970,375,371,377
6.320,2147,2855,4095,382,380,375
6.340,2146,2856,3975,377,380,382
6.360,2144,2859,3983,381,377,380
6.380,2139,2858,3944,389,381,379
6.400,2144,2856,3988,383,375,380
6.420,2148,2856,4091,378,379,378
6.440,2139,2855,3983,380,373,380
6.460,2152,2862,3995,376,376,379
6.480,2148,2861,3971,383,375,385
6.500,2139,2861,3994,374,384,375
6.520,2152,2866,4095,377,379,378
6.540,2137,2856,3983,371,376,375
6.560,2144,2862,3988,381,377,377
6.580,2142,2857,3963,381,377,380
6.600,2148,2853,3983,379,380,380
6.620,2144,2854,4095,377,382,380
6.640,2143,2850,3963,376,381,378
6.660,2147,2852,3973,374,380,383
6.680,2147,2860,3938,367,376,377
6.700,2143,2854,3978,386,378,381
6.720,2145,2855,4079,373,378,381
6.740,2147,2857,3967,373,377,379
6.760,2144,2851,3969,381,374,367
6.780,2144,2861,3948,382,378,378
6.800,2145,2856,3992,378,377,379
6.820,2141,2855,4078,385,374,397
6.840,2147,2853,3968,378,379,381
6.860,2137,2857,3971,380,367,380
6.880,2149,2855,3979,385,380,381
6.900,2142,2851,3999,380,375,380
6.920,2141,2866,4095,381,381,379
6.940,2159,2859,3980,380,372,376
6.960,2146,2856,3962,376,381,373
6.980,2142,2846,3958,376,367,376
7.000,2145,2846,3993,375,375,376
7.020,2153,2859,4075,379,376,376
7.040,2152,2859,3975,380,379,379
7.060,2135,2856,3853,353,371,372
7.080,2148,2851,3958,380,375,376
7.100,2145,2855,4002,375,377,372
7.120,2157,2862,4082,378,385,379
7.140,2146,2854,3968,376,381,383
7.160,2143,2851,3877,373,379,378
7.180,2145,2859,3959,377,373,378
7.200,2147,2856,3989,374,374,376
7.220,2154,2857,4095,379,375,376
7.240,2146,2853,3976,379,377,380
7.260,2131,2849,3871,374,384,378
7.280,2148,2857,3956,379,378,375
7.300,2146,2861,3994,378,377,376
7.320,2149,2851,4090,379,382,377
7.340,2143,2860,3983,381,378,373
7.360,2146,2852,3874,371,376,373
7.380,2142,2864,3955,374,378,375
7.400,2146,2854,3987,375,375,375
7.420,2147,2853,4095,373,371,372
7.440,2145,2854,3972,375,373,376
7.460,2152,2856,3881,375,380,369
7.480,2147,2864,3965,382,379,375
7.500,2157,2853,3993,371,378,365
7.520,2144,2847,4095,383,378,372
7.540,2148,2855,3981,377,376,374
7.560,2138,2855,3870,376,377,374
7.580,2145,2857,3954,380,376,371
7.600,2146,2856,3988,381,380,374
7.620,2154,2859,4095,379,384,380
7.640,2147,2854,3979,375,375,376
7.660,2145,2856,3873,373,376,374
7.680,2152,2862,3988,380,376,378
7.700,2145,2859,3993,376,377,378
7.720,2140,2864,4095,375,376,378
7.740,2151,2850,3976,371,376,377
7.760,2148,2855,3867,378,373,379
7.780,2143,2856,3979,373,367,382
7.800,2156,2854,3996,375,377,374
7.820,2149,2855,4095,384,377,380
7.840,2152,2863,3980,383,380,382
7.860,2147,2855,3879,372,377,378
7.880,2155,2847,3986,395,387,371
7.900,2144,2856,3990,377,377,379
7.920,2150,2860,4095,381,385,377
7.940,2146,2851,3985,376,378,377
7.960,2135,2858,3863,377,382,373
7.980,2151,2855,3983,377,375,368
