Time,25W,25X,25Y,25Z,25P,25Q
1.440,2135,2868,3997,387,386,390
1.460,2146,2861,3976,389,387,374
1.480,2154,2867,4095,392,384,383
1.500,2139,2853,3966,389,394,391
1.520,2141,2860,3940,390,396,384
1.540,2141,2855,3991,385,389,392
1.560,2148,2855,3995,387,391,388
1.580,2148,2865,3980,397,391,385
1.600,2158,2851,3978,392,392,382
1.620,2131,2864,3921,387,383,388
1.640,2138,2864,3990,386,387,390
1.660,2148,2867,3983,394,379,391
1.680,2144,2864,4013,384,397,387
1.700,2149,2859,3970,393,395,388
1.720,2145,2860,3906,396,395,389
1.740,2143,2868,4007,393,393,397
1.760,2143,2858,3993,393,383,390
1.780,2143,2857,4056,395,400,379
1.800,2147,2863,3971,390,397,393
1.820,2149,2860,3902,380,388,382
1.840,2143,2858,4017,385,390,388
1.860,2148,2864,3988,400,392,394
1.880,2127,2865,3975,389,388,390
1.900,2138,2859,3972,391,383,392
1.920,2120,2853,3887,381,386,388
1.940,2142,2855,4004,382,383,379
1.960,2147,2858,3982,388,392,396
1.980,2148,2852,4023,378,393,385
2.000,2143,2862,3979,391,388,390
2.020,2131,2863,3877,392,388,392
2.040,2153,2864,4011,392,392,394
2.060,2152,2864,3990,391,388,387
2.080,2146,2850,4006,389,403,397
2.100,2146,2867,3977,386,387,394
2.120,2140,2854,3898,375,394,389
2.140,2134,2859,4002,391,385,386
2.160,2142,2859,4001,389,388,392
2.180,2143,2861,4024,394,392,396
2.200,2148,2860,3960,383,386,389
2.220,2141,2858,3889,385,387,388
2.240,2149,2859,4004,389,387,386
2.260,2143,2857,3986,393,388,395
2.280,2157,2858,4093,389,385,389
2.300,2140,2857,3971,380,383,392
2.320,2136,2867,3888,383,382,385
2.340,2146,2859,4009,391,388,381
2.360,2142,2859,3994,390,396,386
2.380,2141,2861,4053,392,375,393
2.400,2150,2864,3982,396,393,389
2.420,2152,2852,3896,379,387,382
2.440,2160,2859,4012,389,392,391
2.460,2153,2858,3992,388,394,388
2.480,2161,2863,4084,386,379,403
2.500,2146,2858,3982,391,392,391
2.520,2139,2873,3909,391,387,392
2.540,2147,2866,4000,390,387,403
2.560,2147,2855,3997,387,379,389
2.580,2135,2868,3983,393,392,394
2.600,2143,2889,3987,387,389,388
2.620,2145,2869,3887,392,396,390
2.640,2156,2863,4004,392,387,387
2.660,2143,2857,3979,388,390,394
2.680,2152,2860,4074,391,382,400
2.700,2155,2870,3984,391,392,387
2.720,2149,2855,3918,386,389,384
2.740,2147,2862,3996,394,394,391
2.760,2148,2858,3976,394,383,388
2.780,2151,2855,3997,385,393,388
2.800,2148,2863,3974,392,392,387
2.820,2139,2855,3917,388,386,402
2.840,2154,2864,4015,389,389,387
2.860,2142,2853,3988,389,383,388
2.880,2150,2848,4037,388,387,383
2.900,2147,2857,3979,387,392,381
2.920,2149,2859,3871,386,386,383
2.940,2147,2858,3996,393,380,383
2.960,2135,2858,3979,383,386,389
2.980,2142,2855,4029,394,391,394
3.000,2142,2861,3974,379,391,388
3.020,2149,2856,3905,382,386,381
3.040,2148,2854,4006,387,385,392
3.060,2140,2858,3988,389,388,386
3.080,2168,2857,4095,383,376,385
3.100,2146,2858,3983,389,394,386
3.120,2134,2863,3904,389,392,387
3.140,2142,2863,3997,383,387,386
3.160,2145,2860,3988,383,386,385
3.180,2174,2853,4095,385,396,383
3.200,2144,2855,4001,386,393,392
3.220,2135,2872,3888,392,380,387
3.240,2148,2857,4006,387,384,390
3.260,2143,2856,3964,393,388,379
3.280,2133,2864,4011,387,388,393
3.300,2143,2858,3988,389,388,383
3.320,2140,2856,3841,384,384,394
3.340,2142,2868,3995,386,388,379
3.360,2133,2852,3979,386,383,385
3.380,2139,2868,3999,388,383,389
3.400,2141,2857,3991,392,387,389
3.420,2136,2856,3880,381,392,382
3.440,2145,2861,3993,384,388,389
3.460,2155,2864,3982,384,390,384
3.480,2153,2851,4043,382,388,384
3.500,2141,2858,3974,383,384,385
3.520,2131,2858,3864,389,384,384
3.540,2156,2858,4002,388,392,384
3.560,2128,2854,3992,387,385,393
3.580,2160,2859,4077,390,385,384
3.600,2134,2857,3977,381,386,386
3.620,2143,2876,3882,388,386,388
3.640,2136,2860,4002,379,386,389
3.660,2147,2855,4008,385,386,386
3.680,2144,2850,4043,382,391,384
3.700,2171,2862,3976,392,389,384
3.720,2150,2853,3863,381,380,380
3.740,2139,2862,4001,384,379,383
3.760,2144,2859,3997,382,385,382
3.780,2139,2860,4027,385,375,389
3.800,2145,2858,3984,383,387,382
3.820,2148,2852,3872,374,384,383
3.840,2141,2856,4016,390,383,381
3.860,2138,2857,4000,384,397,382
3.880,2158,2855,4059,385,391,393
3.900,2143,2857,3974,381,388,386
3.920,2139,2854,3882,383,388,392
3.940,2144,2863,3997,390,384,394
3.960,2135,2861,3996,381,380,382
3.980,2159,2859,4063,392,386,388
4.000,2145,2864,3973,388,386,392
4.020,2144,2857,3874,390,383,392
4.040,2139,2857,4016,382,386,382
4.060,2149,2857,4007,393,388,383
4.080,2149,2862,4074,385,389,384
4.100,2148,2858,3980,395,388,387
4.120,2142,2859,3870,393,377,393
4.140,2149,2864,4007,400,395,392
4.160,2143,2856,3988,382,383,384
4.180,2155,2851,4022,384,387,385
4.200,2143,2855,3972,383,386,379
4.220,2135,2856,3884,384,375,383
4.240,2141,2854,4003,385,389,382
4.260,2141,2857,3991,384,385,386
4.280,2148,2861,4009,366,384,383
4.300,2154,2856,3987,389,389,392
4.320,2133,2856,3857,383,379,381
4.340,2143,2861,4015,384,385,385
4.360,2143,2857,4008,386,388,383
4.380,2146,2845,4009,375,387,381
4.400,2143,2856,3968,388,386,383
4.420,2135,2860,3896,386,410,379
4.440,2138,2860,4008,390,386,395
4.460,2148,2859,3991,389,390,386
4.480,2128,2859,4008,386,393,345
4.500,2149,2860,3992,387,392,390
4.520,2146,2862,3896,388,392,383
4.540,2146,2864,3999,397,392,390
4.560,2145,2859,3994,383,384,388
4.580,2169,2857,4041,400,391,390
4.600,2148,2883,3981,388,394,390
4.620,2137,2855,3846,386,381,386
4.640,2143,2849,3993,386,383,388
4.660,2148,2861,4004,392,392,383
4.680,2151,2851,4036,380,388,379
4.700,2152,2873,3969,386,382,388
4.720,2146,2854,3880,383,389,384
4.740,2152,2860,4005,388,390,389
4.760,2150,2851,3991,386,386,385
4.780,2131,2862,3991,387,382,387
4.800,2152,2866,3970,387,383,390
4.820,2129,2859,3893,382,378,384
4.840,2136,2859,4001,388,379,381
4.860,2143,2861,3983,383,392,392
4.880,2138,2858,3987,400,387,394
4.900,2135,2848,3979,383,386,360
4.920,2135,2862,3880,384,380,382
4.940,2144,2857,4007,379,383,384
4.960,2140,2858,3986,390,386,385
4.980,2121,2857,3996,387,389,380
5.000,2140,2851,3980,386,383,388
5.020,2140,2853,3867,379,376,378
5.040,2143,2851,4016,380,375,381
5.060,2145,2853,3999,387,385,385
5.080,2155,2857,4010,388,387,381
5.100,2137,2854,3967,383,375,386
5.120,2138,2851,3890,378,381,383
5.140,2142,2859,3999,378,384,383
5.160,2143,2863,4010,390,381,383
5.180,2141,2859,4044,392,388,384
5.200,2147,2860,3993,388,382,382
5.220,2135,2862,3885,389,380,384
5.240,2148,2859,4003,387,392,383
5.260,2137,2856,3989,387,384,386
5.280,2136,2858,4003,387,377,382
5.300,2141,2858,4002,380,383,387
5.320,2141,2857,3879,378,386,379
5.340,2146,2861,3993,388,380,385
5.360,2147,2849,3994,378,380,379
5.380,2132,2860,4040,383,388,379
5.400,2143,2852,3985,381,379,376
5.420,2144,2864,3867,373,384,376
5.440,2142,2858,3996,377,387,385
5.460,2141,2858,3994,392,388,390
5.480,2152,2857,4038,380,389,383
5.500,2146,2865,3995,379,380,382
5.520,2148,2862,3897,377,384,382
5.540,2146,2847,4028,389,383,381
5.560,2140,2851,4008,379,381,379
5.580,2143,2850,4025,383,385,388
5.600,2136,2860,4017,381,379,386
5.620,2127,2859,3884,375,380,374
5.640,2148,2871,4028,384,383,382
5.660,2133,2866,4000,380,379,379
5.680,2160,2870,4050,381,392,380
5.700,2153,2869,3979,391,375,391
5.720,2148,2857,3853,378,385,376
5.740,2140,2860,3987,381,377,381
5.760,2145,2855,3986,383,385,382
5.780,2146,2864,3987,392,375,387
5.800,2152,2855,3979,382,385,379
5.820,2147,2853,3882,379,390,382
5.840,2142,2854,3997,381,383,380
5.860,2142,2851,3987,383,386,388
5.880,2144,2866,4048,385,380,385
5.900,2135,2860,3959,382,388,381
5.920,2148,2857,3869,389,389,384
5.940,2139,2857,4000,384,386,387
5.960,2138,2857,3986,385,379,382
5.980,2145,2861,4032,387,385,385
6.000,2138,2859,3982,384,382,383
6.020,2140,2865,3885,388,357,387
6.040,2138,2856,3997,387,383,389
6.060,2143,2862,3985,387,386,387
6.080,2142,2861,4013,389,389,387
6.100,2135,2859,3986,402,382,383
6.120,2150,2860,3871,386,389,383
6.140,2158,2864,3984,391,387,381
6.160,2147,2859,4011,388,383,388
6.180,2141,2854,4008,382,380,381
6.200,2152,2855,3979,393,391,388
6.220,2138,2854,3893,381,387,383
6.240,2144,2858,3989,385,383,392
6.260,2145,2854,3993,383,387,385
6.280,2156,2859,4024,390,417,386
6.300,2143,2866,3985,391,388,386
6.320,2139,2859,3873,383,388,388
6.340,2153,2864,4010,391,395,383
6.360,2141,2859,3999,398,387,388
6.380,2146,2858,4011,389,387,387
6.400,2143,2855,3988,383,385,379
6.420,2141,2850,3894,379,391,384
6.440,2138,2860,3994,381,390,375
6.460,2148,2853,4000,387,379,383
6.480,2142,2861,4019,385,392,389
6.500,2146,2861,3978,384,385,384
6.520,2131,2855,3881,390,383,387
6.540,2146,2863,4000,388,388,390
6.560,2141,2853,3997,424,385,383
6.580,2148,2856,4005,386,382,378
6.600,2142,2856,3983,381,380,390
6.620,2139,2857,3874,385,384,388
6.640,2148,2859,4012,387,390,390
6.660,2145,2859,3985,386,379,388
6.680,2146,2863,4004,387,388,387
6.700,2137,2859,3982,384,391,388
6.720,2140,2851,3869,385,383,388
6.740,2141,2853,4005,389,392,379
6.760,2141,2860,3997,386,389,392
6.780,2143,2853,3999,384,379,384
6.800,2146,2857,3988,385,384,384
6.820,2144,2857,3868,381,375,383
6.840,2146,2861,4000,387,387,394
6.860,2140,2855,4000,385,386,381
6.880,2153,2859,4001,386,391,394
6.900,2144,2860,3982,390,390,381
6.920,2145,2855,3882,389,392,386
6.940,2143,2859,3983,389,389,385
6.960,2141,2855,4001,385,384,381
6.980,2145,2852,4014,387,383,388
7.000,2144,2860,3985,381,390,386
7.020,2136,2848,3874,381,385,382
7.040,2139,2864,3995,379,383,382
7.060,2139,2859,3993,379,391,386
7.080,2139,2864,4011,379,384,392
7.100,2142,2855,3968,381,381,380
7.120,2142,2865,3861,385,386,389
7.140,2148,2865,4002,387,389,388
7.160,2138,2858,4008,382,380,380
7.180,2141,2858,4014,383,385,386
7.200,2147,2863,3986,388,385,383
7.220,2127,2857,3848,390,387,388
7.240,2140,2859,3992,389,380,383
7.260,2141,2854,4000,379,382,383
7.280,2153,2860,4030,392,383,379
7.300,2145,2859,3975,387,382,386
7.320,2146,2853,3863,379,386,385
7.340,2142,2862,3995,383,380,385
7.360,2139,2861,4003,385,383,387
7.380,2140,2857,4012,385,391,382
7.400,2145,2866,3983,383,386,388
7.420,2139,2854,3878,386,380,386
7.440,2147,2858,4007,381,384,389
7.460,2141,2857,3998,380,385,389
7.480,2148,2862,4002,400,384,391
7.500,2152,2861,3983,388,385,383
7.520,2138,2851,3882,388,385,379
7.540,2145,2859,4016,389,381,382
7.560,2144,2856,3984,390,383,386
7.580,2143,2858,4031,392,390,382
7.600,2141,2867,3989,390,381,385
7.620,2146,2859,3896,372,381,388
7.640,2141,2857,3993,386,385,378
7.660,2137,2863,4000,378,382,387
7.680,2139,2857,3992,383,390,380
7.700,2143,2855,3992,379,383,386
7.720,2139,2862,3866,386,383,389
