Time,25W,25X,25Y,25Z,25P,25Q
1.260,2141,2855,4095,389,386,381
1.280,2150,2854,3972,390,389,384
1.300,2148,2842,3970,386,383,384
1.320,2136,2857,3901,387,382,412
1.340,2139,2856,3985,392,385,388
1.360,2148,2859,4095,388,394,382
1.380,2137,2861,4008,386,377,384
1.400,2152,2858,3962,383,379,381
1.420,2140,2862,3903,380,384,380
1.440,2141,2857,3996,383,384,384
1.460,2139,2860,4095,400,383,383
1.480,2162,2865,3993,390,387,393
1.500,2143,2857,3982,388,384,385
1.520,2140,2864,3918,387,392,394
1.540,2142,2861,4004,377,380,387
1.560,2142,2853,4095,387,383,387
1.580,2137,2852,3996,382,382,383
1.600,2141,2856,3963,380,384,385
1.620,2141,2862,3901,392,383,387
1.640,2141,2863,3994,387,392,382
1.660,2156,2861,4078,387,389,388
1.680,2140,2862,3949,387,383,408
1.700,2140,2858,3973,385,380,377
1.720,2144,2857,3914,382,387,384
1.740,2148,2858,3988,385,387,386
1.760,2144,2862,4050,390,375,382
1.780,2141,2864,3979,378,392,383
1.800,2148,2855,3966,383,365,384
1.820,2126,2856,3890,382,376,373
1.840,2154,2866,4012,383,386,381
1.860,2144,2857,4056,378,381,388
1.880,2143,2851,3956,376,377,381
1.900,2138,2853,3984,384,386,377
1.920,2152,2855,3928,379,384,379
1.940,2142,2854,4007,386,381,381
1.960,2149,2869,4056,379,392,375
1.980,2152,2862,3967,380,380,381
2.000,2158,2871,3965,382,385,389
2.020,2153,2868,3932,378,388,381
2.040,2153,2851,3984,385,386,390
2.060,2153,2855,4042,386,387,385
2.080,2144,2864,3969,389,385,385
2.100,2125,2855,3969,386,386,383
2.120,2153,2873,3927,381,385,374
2.140,2142,2857,3993,379,381,386
2.160,2152,2855,4052,382,383,385
2.180,2142,2857,3962,390,386,388
2.200,2143,2861,3955,386,381,375
2.220,2139,2860,3920,384,383,388
2.240,2140,2855,3994,382,382,385
2.260,2139,2863,4061,386,388,371
2.280,2134,2855,3958,381,392,381
2.300,2145,2859,3973,385,383,383
2.320,2148,2854,3958,394,379,382
2.340,2144,2859,3995,387,385,390
2.360,2150,2856,4050,382,385,388
2.380,2144,2860,3998,381,385,381
2.400,2140,2858,3972,386,382,384
2.420,2146,2856,3894,390,380,387
2.440,2140,2857,4003,380,387,389
2.460,2148,2859,4060,387,379,388
2.480,2140,2856,3988,379,381,386
2.500,2148,2865,3966,379,386,392
2.520,2141,2853,3911,382,375,382
2.540,2133,2850,4000,385,387,385
2.560,2142,2865,4069,381,382,384
2.580,2151,2856,3985,381,388,392
2.600,2140,2852,3967,385,386,382
2.620,2142,2855,3918,391,383,382
2.640,2143,2861,3986,392,388,394
2.660,2150,2853,4093,381,381,386
2.680,2149,2855,3991,377,383,379
2.700,2148,2859,3968,383,385,385
2.720,2138,2853,3898,388,381,386
2.740,2146,2861,3994,386,383,387
2.760,2160,2858,4095,382,388,384
2.780,2143,2850,3990,377,383,377
2.800,2153,2860,3957,432,380,387
2.820,2143,2856,3900,375,372,382
2.840,2148,2862,3995,379,382,383
2.860,2159,2854,4018,379,379,379
2.880,2150,2864,3976,385,386,384
2.900,2129,2859,3992,392,392,385
2.920,2140,2866,3883,388,380,384
2.940,2139,2858,3996,386,384,388
2.960,2141,2848,4083,385,383,383
2.980,2146,2855,4030,393,386,386
3.000,2141,2854,3968,383,384,381
3.020,2139,2864,3872,382,386,381
3.040,2150,2855,3992,386,389,387
3.060,2135,2855,4094,388,383,391
3.080,2138,2861,4004,386,380,383
3.100,2155,2861,3983,377,385,386
3.120,2145,2849,3839,385,376,379
3.140,2149,2859,3987,370,385,383
3.160,2150,2862,4095,386,385,380
3.180,2148,2848,4023,391,385,407
3.200,2152,2861,3981,384,380,383
3.220,2146,2864,3836,383,378,379
3.240,2144,2857,3981,386,389,384
3.260,2150,2859,4095,386,386,383
3.280,2160,2864,3992,392,381,384
3.300,2152,2855,3967,385,383,383
3.320,2149,2853,3815,383,383,387
3.340,2150,2857,3995,388,381,386
3.360,2155,2852,4095,382,383,382
3.380,2162,2856,4037,389,387,382
3.400,2154,2859,3984,386,380,383
3.420,2142,2855,3837,385,384,381
3.440,2151,2862,3992,390,390,386
3.460,2162,2872,4095,390,383,382
3.480,2154,2858,4017,379,383,381
3.500,2145,2862,3969,388,388,380
3.520,2158,2861,3869,390,388,388
3.540,2152,2859,3994,386,382,385
3.560,2155,2864,4075,386,388,383
3.580,2159,2859,4008,383,391,388
3.600,2154,2859,3978,388,384,389
3.620,2145,2855,3891,386,381,384
3.640,2157,2867,3997,386,388,391
3.660,2149,2857,4067,392,386,385
3.680,2154,2855,4013,388,384,380
3.700,2153,2862,3976,381,382,386
3.720,2142,2856,3844,384,386,387
3.740,2148,2864,3991,392,386,386
3.760,2152,2865,4009,388,386,379
3.780,2169,2864,4036,381,379,392
3.800,2154,2859,3981,386,388,387
3.820,2158,2863,3848,386,388,391
3.840,2152,2858,4002,376,386,389
3.860,2152,2858,3995,406,385,388
3.880,2149,2861,4003,393,392,388
3.900,2153,2858,3989,386,385,389
3.920,2141,2862,3878,387,382,387
3.940,2152,2859,3992,386,389,388
3.960,2155,2858,3991,381,385,381
3.980,2143,2857,4024,386,379,387
4.000,2154,2871,4008,378,383,381
4.020,2151,2851,3892,382,386,387
4.040,2153,2854,4015,383,386,387
4.060,2153,2861,3995,388,385,386
4.080,2147,2856,4012,382,388,381
4.100,2154,2873,3990,392,382,382
4.120,2148,2856,3896,383,394,386
4.140,2142,2861,4005,384,388,383
4.160,2157,2855,3996,384,389,386
4.180,2149,2855,4042,377,384,379
4.200,2150,2861,3961,385,392,381
4.220,2149,2858,3872,383,389,383
4.240,2154,2852,4002,389,375,383
4.260,2154,2853,4011,384,381,377
4.280,2156,2859,4079,388,383,385
4.300,2160,2868,3988,383,386,389
4.320,2144,2853,3847,384,379,383
4.340,2152,2857,4002,386,389,387
4.360,2159,2860,3996,385,387,382
4.380,2167,2859,4048,377,390,376
4.400,2147,2859,3965,377,381,382
4.420,2144,2864,3862,388,388,388
4.440,2157,2861,3998,392,383,385
4.460,2147,2863,3987,389,387,391
4.480,2154,2869,3999,400,390,390
4.500,2154,2866,3984,388,385,387
4.520,2143,2857,3925,385,389,387
4.540,2160,2863,4001,390,385,383
4.560,2145,2860,3977,377,386,381
4.580,2162,2854,4010,376,382,382
4.600,2152,2860,3980,386,382,393
4.620,2152,2858,3929,379,381,378
4.640,2154,2864,3992,380,386,390
4.660,2166,2855,4012,383,389,383
4.680,2169,2864,4095,390,386,385
4.700,2157,2861,3977,386,383,383
4.720,2154,2858,3908,379,383,380
4.740,2161,2853,3997,389,381,388
4.760,2154,2856,3993,381,382,381
4.780,2170,2868,4059,389,369,387
4.800,2148,2857,3976,383,375,384
4.820,2154,2853,3934,381,387,387
4.840,2161,2862,4001,382,383,390
4.860,2150,2861,4004,385,385,384
4.880,2147,2859,4026,383,385,391
4.900,2149,2856,3983,378,381,383
4.920,2148,2858,3916,385,394,383
4.940,2144,2865,3999,383,394,381
4.960,2159,2868,4006,393,392,390
4.980,2151,2869,4083,384,394,383
5.000,2152,2859,3978,387,388,388
5.020,2148,2863,3899,386,388,384
5.040,2152,2861,3972,370,379,379
5.060,2151,2864,4003,391,387,387
5.080,2157,2853,4080,374,391,384
5.100,2158,2861,3975,382,380,383
5.120,2156,2856,3873,383,378,383
5.140,2150,2857,3955,392,382,389
5.160,2152,2857,4000,382,379,383
5.180,2157,2861,4083,381,389,384
5.200,2150,2871,3978,384,383,384
5.220,2152,2853,3823,381,386,374
5.240,2153,2846,3964,382,385,377
5.260,2151,2868,3997,388,386,393
5.280,2153,2869,4095,379,381,381
5.300,2153,2856,3985,386,382,384
5.320,2165,2855,3812,384,370,380
5.340,2147,2854,3977,382,382,388
5.360,2148,2859,3997,389,387,387
5.380,2154,2860,4088,390,382,383
5.400,2153,2854,3995,388,386,384
5.420,2143,2854,3813,375,382,378
5.440,2155,2858,3971,389,383,382
5.460,2152,2854,4009,386,387,385
5.480,2151,2854,4080,382,389,387
5.500,2155,2854,3986,384,380,382
5.520,2143,2856,3816,376,383,377
5.540,2151,2855,3977,380,381,382
5.560,2144,2861,3994,386,383,384
5.580,2149,2859,4080,384,378,385
5.600,2152,2858,3979,381,383,381
5.620,2143,2860,3820,377,384,375
5.640,2145,2857,3970,387,382,383
5.660,2146,2859,4001,379,382,383
5.680,2159,2860,4095,383,385,381
5.700,2145,2857,3992,387,381,384
5.720,2137,2861,3860,392,381,382
5.740,2139,2857,3978,387,392,386
5.760,2145,2858,4003,380,379,383
5.780,2136,2860,4082,392,375,390
5.800,2152,2859,4000,383,389,388
5.820,2149,2844,3823,381,386,378
5.840,2141,2857,3935,384,385,381
5.860,2152,2861,4014,389,386,359
5.880,2151,2859,4068,395,390,382
5.900,2145,2858,3969,390,383,383
5.920,2143,2857,3892,388,383,389
5.940,2143,2857,4003,386,379,388
5.960,2148,2860,4007,384,379,386
5.980,2152,2863,4072,383,385,384
6.000,2150,2856,3977,383,387,375
6.020,2142,2856,3941,386,380,388
6.040,2142,2860,3973,383,387,383
6.060,2145,2856,4004,384,386,386
6.080,2152,2863,4069,383,388,386
6.100,2152,2864,3985,387,389,389
6.120,2145,2860,3935,383,381,382
6.140,2141,2852,3986,382,381,379
6.160,2151,2863,4003,388,386,385
6.180,2144,2855,4068,379,383,386
6.200,2144,2859,3970,390,384,383
6.220,2137,2855,3929,388,392,385
6.240,2148,2858,3979,392,385,379
6.260,2154,2862,4008,388,387,385
6.280,2150,2853,4078,381,385,387
6.300,2144,2860,3978,390,389,387
6.320,2150,2860,3945,378,391,389
6.340,2147,2857,3981,388,379,385
6.360,2143,2859,4003,388,388,379
6.380,2158,2855,4060,390,383,392
6.400,2143,2864,3985,386,381,379
6.420,2135,2858,3930,387,380,383
6.440,2147,2859,3997,383,388,388
6.460,2143,2864,4005,390,379,385
6.480,2145,2852,4063,383,386,384
6.500,2147,2864,3979,383,386,387
6.520,2145,2867,3915,385,385,383
6.540,2144,2853,4005,376,398,384
6.560,2146,2858,4004,384,382,387
6.580,2155,2860,4067,392,386,378
6.600,2136,2860,3966,379,379,380
6.620,2134,2852,3885,375,377,379
6.640,2147,2855,3965,389,383,374
6.660,2144,2855,3999,383,382,384
6.680,2143,2864,4059,384,382,388
6.700,2154,2868,3974,383,387,379
6.720,2130,2864,3886,381,374,382
6.740,2142,2862,3962,384,381,383
6.760,2145,2860,3996,381,380,379
6.780,2154,2859,4063,382,377,387
6.800,2147,2857,3978,388,379,386
6.820,2129,2859,3877,380,379,381
6.840,2152,2855,3948,379,377,379
6.860,2141,2860,3997,384,385,386
6.880,2154,2861,4095,380,388,395
6.900,2144,2858,3981,385,380,386
6.920,2141,2851,3876,379,384,385
6.940,2138,2857,3942,389,378,386
6.960,2141,2855,3984,387,384,382
6.980,2152,2855,4095,389,381,383
7.000,2141,2862,3978,384,386,383
7.020,2136,2851,3849,378,386,379
7.040,2160,2859,3971,385,385,386
7.060,2150,2863,4005,385,382,388
7.080,2145,2860,4084,385,381,384
7.100,2144,2860,3965,383,376,377
7.120,2138,2852,3876,375,388,381
7.140,2135,2858,3991,386,383,380
7.160,2138,2853,3984,379,386,381
7.180,2141,2857,4095,381,378,383
7.200,2141,2863,3981,380,380,381
7.220,2136,2859,3865,375,386,379
7.240,2140,2856,3964,380,386,383
7.260,2131,2858,3991,381,379,381
7.280,2148,2860,4095,383,383,386
7.300,2146,2855,3981,386,378,387
7.320,2140,2850,3895,381,386,384
7.340,2146,2860,3960,388,383,383
7.360,2147,2854,4000,384,383,379
7.380,2143,2857,4095,385,385,383
7.400,2144,2856,3982,387,382,388
7.420,2149,2855,3879,375,388,385
7.440,2139,2859,3964,382,379,379
7.460,2152,2852,3997,376,379,385
7.480,2148,2858,4075,381,381,379
