Time,25W,25X,25Y,25Z,25P,25Q
4.300,2146,2843,3976,377,374,389
4.320,2141,2857,4006,381,375,384
4.340,2147,2857,4095,380,382,375
4.360,2132,2852,3976,379,379,369
4.380,2154,2858,3914,380,379,380
4.400,2141,2855,3961,378,375,383
4.420,2148,2857,4015,383,377,380
4.440,2153,2856,4079,375,384,381
4.460,2143,2855,3977,378,381,380
4.480,2139,2851,3909,378,381,382
4.500,2141,2857,3985,381,384,374
4.520,2149,2867,4021,383,381,383
4.540,2147,2845,4061,375,384,378
4.560,2142,2858,3986,375,381,377
4.580,2153,2852,3891,377,382,373
4.600,2137,2861,3959,385,375,374
4.620,2149,2864,4005,373,373,379
4.640,2154,2858,4092,379,377,380
4.660,2137,2857,3980,381,377,375
4.680,2140,2860,3892,374,376,382
4.700,2155,2866,3943,384,387,381
4.720,2148,2855,4001,375,373,377
4.740,2150,2858,4095,378,382,388
4.760,2141,2854,3979,374,378,374
4.780,2113,2854,3867,380,378,379
4.800,2141,2858,3949,379,381,381
4.820,2139,2859,3999,380,382,379
4.840,2152,2856,4095,384,378,379
4.860,2142,2850,3982,380,379,376
4.880,2144,2861,3878,383,383,383
4.900,2136,2857,3930,370,381,381
4.920,2143,2858,4005,383,380,380
4.940,2146,2853,4095,372,381,388
4.960,2141,2884,3967,379,379,379
4.980,2136,2851,3876,376,373,375
5.000,2152,2861,3967,378,375,373
5.020,2148,2856,4000,383,380,379
5.040,2140,2857,4095,357,371,384
5.060,2149,2859,3991,376,381,376
5.080,2134,2857,3871,369,376,380
5.100,2143,2857,3959,379,373,375
5.120,2133,2860,3984,380,379,379
5.140,2145,2875,4095,378,382,383
5.160,2139,2854,3994,383,385,377
5.180,2156,2852,3868,373,376,373
5.200,2168,2859,3966,386,382,380
5.220,2150,2856,3991,384,384,383
5.240,2150,2864,4095,379,375,384
5.260,2140,2869,3989,379,386,378
5.280,2145,2860,3846,383,377,377
5.300,2137,2856,3985,379,382,380
5.320,2141,2852,3994,384,382,375
5.340,2151,2864,4095,383,388,382
5.360,2147,2855,3987,388,379,380
5.380,2138,2852,3850,367,372,373
5.400,2141,2854,3988,379,378,372
5.420,2153,2863,3983,381,380,378
5.440,2143,2855,4095,378,380,359
5.460,2135,2858,3977,378,378,377
5.480,2131,2851,3829,379,379,367
5.500,2140,2858,3947,384,378,381
5.520,2141,2858,3995,379,380,382
5.540,2152,2855,4095,380,386,385
5.560,2142,2838,3967,378,380,378
5.580,2133,2875,3896,370,381,374
5.600,2145,2864,3963,384,379,382
5.620,2141,2854,3995,380,377,379
5.640,2151,2855,4095,389,384,390
5.660,2137,2858,3974,377,377,371
5.680,2134,2854,3841,376,370,379
5.700,2134,2856,3960,384,375,375
5.720,2145,2862,3989,379,377,375
5.740,2142,2862,4095,377,377,379
5.760,2142,2859,3980,377,375,380
5.780,2134,2855,3871,377,376,381
5.800,2149,2856,3992,384,378,384
5.820,2152,2857,3986,381,383,382
5.840,2156,2860,4095,381,384,386
5.860,2148,2858,3987,381,381,383
5.880,2135,2857,3874,375,373,379
5.900,2148,2852,3968,375,381,380
5.920,2140,2850,3989,380,376,372
5.940,2154,2855,4095,379,379,386
5.960,2152,2856,3996,374,378,381
5.980,2138,2859,3860,382,379,376
6.000,2147,2855,3950,385,387,377
6.020,2141,2853,4010,371,384,374
6.040,2149,2859,4095,408,378,382
6.060,2143,2859,3977,378,380,375
6.080,2140,2860,3873,380,369,375
6.100,2146,2859,3961,377,381,372
6.120,2154,2862,3988,379,377,373
6.140,2146,2846,4093,378,373,376
6.160,2138,2853,3978,374,379,382
6.180,2119,2843,3893,382,379,379
6.200,2141,2853,3966,382,381,381
6.220,2141,2855,3986,378,374,372
6.240,2152,2857,4095,377,380,371
6.260,2135,2860,3975,381,367,375
6.280,2127,2845,3871,375,370,374
6.300,2146,2854,3958,380,381,386
6.320,2138,2855,3987,380,381,384
6.340,2152,2859,4095,376,381,379
6.360,2144,2864,3984,380,380,381
6.380,2123,2856,3920,376,373,375
6.400,2141,2856,3984,378,378,376
6.420,2137,2858,3994,374,380,379
6.440,2141,2855,4085,373,388,372
6.460,2141,2852,3977,375,379,375
6.480,2141,2847,3957,383,387,379
6.500,2154,2851,3963,378,382,367
6.520,2138,2860,4000,382,373,377
6.540,2126,2861,4095,381,381,381
6.560,2141,2855,3966,379,379,381
6.580,2139,2870,3958,374,385,376
6.600,2146,2849,3958,373,378,373
6.620,2140,2855,4005,374,381,373
6.640,2136,2853,4095,389,380,375
6.660,2143,2860,3975,377,379,380
6.680,2142,2857,3979,370,377,373
6.700,2135,2868,3955,377,384,378
6.720,2144,2858,4001,375,383,382
6.740,2149,2854,4095,382,386,381
6.760,2144,2856,3968,381,384,383
6.780,2144,2855,3973,383,382,379
6.800,2147,2856,3960,377,383,377
6.820,2143,2856,3983,381,385,383
6.840,2148,2855,4085,383,387,380
6.860,2144,2856,3976,377,387,371
6.880,2140,2854,3987,381,384,380
6.900,2153,2861,3966,380,388,375
6.920,2141,2858,4012,379,378,380
6.940,2134,2849,4067,378,372,380
6.960,2143,2858,3972,379,383,382
6.980,2138,2850,3984,375,378,379
7.000,2131,2851,3941,371,373,373
7.020,2144,2858,3977,380,375,379
7.040,2141,2862,4075,380,375,386
7.060,2140,2851,3966,376,380,373
7.080,2136,2852,3983,384,373,378
7.100,2154,2858,3973,376,382,380
7.120,2146,2856,3997,381,372,380
7.140,2136,2857,4079,387,377,379
7.160,2135,2851,3969,377,373,370
7.180,2144,2856,3970,379,382,380
7.200,2153,2864,3938,376,379,369
7.220,2148,2858,3995,374,375,378
7.240,2139,2862,4080,375,383,379
7.260,2152,2852,3984,385,384,379
7.280,2142,2855,4001,375,381,385
7.300,2155,2864,3920,380,378,379
7.320,2153,2862,3983,375,378,376
7.340,2156,2859,4045,388,376,392
7.360,2146,2855,3960,375,375,377
7.380,2149,2870,3979,379,389,379
7.400,2146,2855,3932,375,375,378
7.420,2139,2856,3983,375,379,376
7.440,2145,2858,4045,379,379,382
7.460,2139,2856,3966,374,381,379
7.480,2141,2853,3977,383,379,378
7.500,2127,2855,3956,387,379,383
7.520,2146,2858,3991,380,377,384
7.540,2144,2858,4075,384,383,382
7.560,2148,2853,3952,377,385,379
7.580,2162,2870,3972,383,377,381
7.600,2148,2871,3901,388,373,381
7.620,2140,2869,3997,380,383,372
7.640,2143,2866,4095,380,380,381
7.660,2137,2863,3972,375,379,378
7.680,2142,2856,4003,382,379,379
7.700,2131,2867,3925,381,377,382
7.720,2139,2859,4007,379,378,377
7.740,2139,2855,4093,381,385,380
7.760,2146,2869,3983,388,388,379
7.780,2143,2853,3976,380,378,384
7.800,2139,2859,3950,379,385,387
7.820,2143,2860,3988,392,379,381
7.840,2154,2850,4031,378,384,381
7.860,2144,2857,3964,382,380,380
7.880,2123,2854,3977,380,379,380
7.900,2149,2855,3935,384,392,386
7.920,2146,2857,3998,380,381,382
7.940,2155,2861,4037,387,383,378
7.960,2140,2859,3987,385,388,377
7.980,2143,2860,3978,384,384,378
8.000,2137,2854,3946,382,379,378
8.020,2143,2849,4000,382,379,374
8.040,2148,2860,4084,375,379,379
8.060,2144,2862,3992,382,383,380
8.080,2134,2856,3968,379,376,337
8.100,2139,2851,3925,382,375,380
8.120,2142,2852,3996,384,378,382
8.140,2148,2851,4095,384,394,378
8.160,2145,2848,3970,377,379,382
8.180,2138,2853,3964,382,377,380
8.200,2140,2862,3920,384,382,378
8.220,2143,2855,3981,383,377,377
8.240,2142,2859,4095,386,388,380
8.260,2136,2853,4004,382,383,379
8.280,2145,2858,3970,380,382,378
8.300,2137,2859,3878,380,374,381
8.320,2145,2862,3992,380,383,377
8.340,2143,2864,4037,383,380,381
8.360,2138,2858,4000,380,381,379
8.380,2137,2856,3972,375,377,375
8.400,2142,2869,3888,372,379,380
8.420,2140,2857,3997,388,383,378
8.440,2143,2856,4028,378,382,375
8.460,2152,2858,3991,382,378,389
8.480,2145,2854,3962,381,378,379
8.500,2148,2852,3913,370,384,371
