Time,25W,25X,25Y,25Z,25P,25Q
5.420,2136,2847,3858,374,375,378
5.440,2143,2853,3963,378,376,388
5.460,2145,2856,4042,381,374,375
5.480,2136,2852,3991,378,384,389
5.500,2152,2859,3967,380,375,375
5.520,2138,2854,3831,378,371,374
5.540,2155,2858,3971,375,371,358
5.560,2149,2857,3992,378,389,377
5.580,2147,2855,4000,376,392,373
5.600,2139,2850,3949,382,379,378
5.620,2138,2847,3830,375,374,375
5.640,2148,2855,3974,374,367,376
5.660,2135,2853,3972,371,374,371
5.680,2153,2853,4002,373,379,376
5.700,2149,2859,3963,376,379,373
5.720,2159,2856,3861,372,375,372
5.740,2148,2854,3986,373,371,374
5.760,2147,2857,3967,377,372,369
5.780,2139,2854,4011,375,373,367
5.800,2151,2863,3973,375,372,377
5.820,2145,2847,3856,380,371,376
5.840,2146,2854,3977,378,379,378
5.860,2149,2858,3977,372,375,366
5.880,2135,2854,4008,379,374,378
5.900,2147,2857,3965,372,380,376
5.920,2146,2849,3872,371,372,375
5.940,2145,2859,3979,375,376,380
5.960,2152,2862,3965,381,373,375
5.980,2150,2865,4035,378,374,374
6.000,2143,2860,3963,381,381,377
6.020,2146,2853,3851,381,377,375
6.040,2146,2856,3988,378,376,375
6.060,2146,2857,3974,378,384,378
6.080,2160,2859,4004,370,377,374
6.100,2143,2853,3964,384,377,375
6.120,2149,2862,3881,370,377,373
6.140,2166,2854,3979,376,377,377
6.160,2149,2855,3967,371,378,374
6.180,2135,2861,4016,383,374,377
6.200,2143,2858,3959,375,378,378
6.220,2137,2853,3842,378,376,379
6.240,2153,2856,3978,379,377,372
6.260,2145,2852,3969,372,377,376
6.280,2157,2857,4031,378,378,377
6.300,2145,2857,3953,376,377,379
6.320,2144,2868,3835,375,375,379
6.340,2151,2868,3996,384,373,377
6.360,2141,2851,3979,374,379,376
6.380,2142,2851,4019,380,375,384
6.400,2142,2864,3963,377,377,373
6.420,2139,2856,3828,375,373,376
6.440,2141,2864,3972,381,398,393
6.460,2145,2852,3974,378,374,374
6.480,2125,2857,3982,379,377,380
6.500,2152,2848,3958,370,381,376
6.520,2142,2844,3891,368,376,365
6.540,2136,2856,3988,380,372,378
6.560,2148,2860,3965,379,374,375
6.580,2153,2850,3998,372,381,377
6.600,2141,2859,3973,370,374,372
6.620,2143,2857,3947,370,379,366
6.640,2147,2854,3991,373,379,374
6.660,2139,2853,3976,385,370,371
6.680,2127,2862,3998,384,372,375
6.700,2154,2861,3965,371,375,372
6.720,2139,2854,3917,380,371,370
6.740,2149,2851,3949,377,378,376
6.760,2146,2854,3978,380,378,381
6.780,2135,2859,4045,374,381,373
6.800,2139,2856,3966,373,383,381
6.820,2148,2856,3882,376,378,367
6.840,2150,2849,3965,381,375,379
6.860,2151,2853,3996,378,379,379
6.880,2153,2848,4038,379,382,375
6.900,2147,2855,3963,376,375,374
6.920,2148,2855,3853,373,370,376
6.940,2136,2853,3965,373,374,377
6.960,2143,2864,3977,376,371,374
6.980,2152,2856,4056,379,378,375
7.000,2139,2851,3965,376,373,376
7.020,2131,2857,3827,378,370,377
7.040,2139,2851,3967,374,369,372
7.060,2146,2858,3988,377,396,372
7.080,2141,2847,4038,375,373,374
7.100,2139,2853,3960,365,375,371
7.120,2142,2855,3809,380,373,369
7.140,2144,2854,3973,380,376,375
7.160,2145,2854,3991,380,375,373
7.180,2144,2858,4064,377,375,376
7.200,2140,2856,3967,373,371,376
7.220,2144,2851,3824,376,369,375
7.240,2139,2858,3967,376,376,374
7.260,2142,2855,3966,378,373,374
7.280,2154,2853,4058,373,380,375
7.300,2142,2858,3962,375,371,379
7.320,2140,2848,3859,375,377,372
7.340,2148,2855,3979,375,376,380
7.360,2148,2852,3987,377,377,378
7.380,2143,2856,4063,384,374,373
7.400,2136,2853,3963,375,382,375
7.420,2147,2847,3900,374,376,374
7.440,2147,2857,3973,380,378,376
7.460,2145,2856,3989,381,381,378
7.480,2144,2859,4074,382,380,360
7.500,2139,2858,3963,374,379,377
7.520,2150,2852,3931,371,371,374
7.540,2143,2856,3977,373,373,374
7.560,2145,2856,3992,377,372,372
7.580,2154,2851,4072,374,379,369
7.600,2141,2855,3980,376,378,376
7.620,2148,2855,3952,376,376,374
7.640,2146,2854,3975,378,376,377
7.660,2144,2856,3997,373,378,376
7.680,2138,2856,4051,377,370,376
7.700,2146,2855,3956,379,376,378
7.720,2146,2854,3907,371,378,371
7.740,2148,2852,3967,375,373,373
7.760,2147,2857,3990,382,370,375
7.780,2151,2860,4068,379,379,377
7.800,2144,2858,3961,374,373,375
7.820,2146,2849,3868,368,371,380
7.840,2142,2856,3955,374,372,377
7.860,2146,2850,3992,352,374,378
7.880,2145,2855,4079,378,378,369
7.900,2134,2848,3968,374,376,377
7.920,2139,2851,3859,375,371,370
7.940,2142,2852,3962,380,370,379
7.960,2137,2852,3980,377,371,375
7.980,2146,2854,4083,378,378,378
8.000,2143,2851,3959,379,375,372
8.020,2145,2852,3862,375,374,373
8.040,2134,2850,3949,369,367,367
8.060,2121,2854,3985,380,359,371
8.080,2150,2850,4093,377,379,381
8.100,2146,2851,3963,374,375,379
8.120,2140,2854,3859,373,373,372
8.140,2142,2859,3960,374,378,376
8.160,2142,2847,3981,367,368,372
8.180,2143,2855,4095,381,378,374
8.200,2142,2853,3979,373,377,378
8.220,2138,2851,3883,375,370,380
8.240,2145,2859,3993,379,377,371
8.260,2147,2856,3995,381,373,380
8.280,2146,2855,4095,381,377,376
8.300,2142,2851,3974,373,375,372
8.320,2142,2853,3886,379,372,380
8.340,2149,2847,3985,374,371,373
8.360,2147,2853,3986,375,372,377
8.380,2153,2856,4095,379,374,375
