Time,25W,25X,25Y,25Z,25P,25Q
3.460,2144,2853,3963,376,372,374
3.480,2142,2850,3795,380,365,375
3.500,2140,2849,3943,383,377,379
3.520,2151,2860,3994,377,376,375
3.540,2144,2859,4071,377,377,379
3.560,2150,2857,3983,375,376,380
3.580,2138,2857,3790,380,375,374
3.600,2144,2859,3954,381,384,370
3.620,2144,2847,3986,380,370,369
3.640,2154,2864,4062,379,373,380
3.660,2146,2858,3978,372,376,374
3.680,2152,2853,3861,376,376,378
3.700,2147,2854,3992,370,378,371
3.720,2151,2857,3999,369,371,370
3.740,2147,2851,4047,378,374,364
3.760,2143,2863,3981,379,376,370
3.780,2144,2863,3899,376,382,373
3.800,2142,2853,3967,378,371,369
3.820,2147,2857,4009,377,373,373
3.840,2148,2861,4061,373,370,373
3.860,2148,2851,3984,374,386,376
3.880,2138,2852,3914,374,375,377
3.900,2152,2860,3992,380,384,377
3.920,2151,2856,3990,373,380,371
3.940,2157,2855,4041,378,385,377
3.960,2147,2854,3980,375,376,376
3.980,2145,2855,3919,373,380,377
4.000,2157,2847,3985,380,382,379
4.020,2143,2855,3980,369,371,380
4.040,2152,2859,4026,369,381,373
4.060,2146,2859,3980,378,376,371
4.080,2140,2862,3930,383,375,394
4.100,2143,2852,3996,374,374,375
4.120,2149,2859,3992,375,374,373
4.140,2164,2856,4078,377,377,375
4.160,2152,2857,3977,374,380,378
4.180,2154,2854,3938,374,376,378
4.200,2142,2847,3985,374,370,375
4.220,2151,2856,3997,377,376,378
4.240,2130,2863,4033,385,378,381
4.260,2149,2855,3985,376,379,380
4.280,2139,2868,3921,379,376,376
4.300,2149,2861,4005,376,381,381
4.320,2147,2856,3983,380,381,377
4.340,2150,2859,4063,381,374,374
4.360,2145,2863,3982,377,377,382
4.380,2139,2860,3921,373,375,372
4.400,2141,2861,3987,381,357,377
4.420,2143,2858,3986,379,375,382
4.440,2147,2850,4023,364,377,373
4.460,2143,2859,3980,376,375,374
4.480,2144,2857,3901,375,379,370
4.500,2146,2852,3999,380,375,378
4.520,2148,2857,3985,380,377,377
4.540,2149,2875,4005,370,373,371
4.560,2147,2861,3980,373,375,374
4.580,2147,2857,3890,373,380,370
4.600,2143,2856,4016,374,370,359
4.620,2138,2852,3987,380,376,371
4.640,2132,2856,4004,387,376,376
4.660,2150,2855,3984,375,380,368
4.680,2138,2857,3868,378,372,368
4.700,2147,2861,3994,372,375,369
4.720,2146,2856,3986,380,377,377
4.740,2138,2862,4000,389,379,380
4.760,2158,2858,3978,381,374,374
4.780,2141,2856,3866,374,374,369
4.800,2156,2858,3994,377,380,374
4.820,2141,2857,3985,376,373,377
4.840,2139,2859,4046,373,373,376
4.860,2145,2854,3974,374,373,370
4.880,2144,2853,3863,374,377,374
4.900,2102,2859,4012,380,381,371
4.920,2154,2868,3990,382,380,374
4.940,2162,2858,4054,379,377,373
4.960,2140,2855,3965,381,382,378
4.980,2154,2849,3862,372,377,382
5.000,2147,2857,4004,377,372,371
5.020,2150,2858,3998,373,379,376
5.040,2147,2855,4039,366,377,376
5.060,2139,2853,3976,381,374,372
5.080,2134,2857,3861,371,371,367
5.100,2147,2862,4010,377,380,375
5.120,2143,2864,3988,376,367,372
5.140,2165,2864,4009,367,373,375
5.160,2152,2858,3972,382,376,375
5.180,2146,2855,3853,376,377,371
5.200,2139,2861,4008,385,378,377
5.220,2143,2855,3985,376,374,367
5.240,2152,2847,4015,372,374,373
5.260,2141,2855,3989,375,380,375
5.280,2135,2856,3890,373,376,376
5.300,2146,2857,3997,376,377,375
5.320,2149,2864,3986,375,377,382
5.340,2140,2864,4012,376,373,381
5.360,2147,2853,3980,377,376,377
5.380,2140,2863,3852,372,371,376
5.400,2152,2854,3999,371,371,380
5.420,2143,2854,3990,377,380,375
5.440,2152,2857,4039,374,386,380
5.460,2158,2868,3990,378,373,375
5.480,2144,2855,3851,373,373,370
5.500,2151,2858,3995,375,378,377
5.520,2140,2851,3989,375,374,376
5.540,2142,2857,4001,382,379,376
5.560,2146,2859,3973,381,383,384
5.580,2142,2858,3847,383,382,367
5.600,2149,2853,3996,385,377,384
5.620,2145,2858,4008,376,367,379
5.640,2158,2857,4015,380,372,374
5.660,2147,2854,3984,381,375,369
5.680,2144,2852,3855,372,381,366
5.700,2147,2856,3993,385,377,375
5.720,2150,2856,4001,379,378,375
5.740,2156,2861,4040,383,383,381
5.760,2148,2858,3984,377,377,373
5.780,2142,2858,3868,372,377,374
5.800,2149,2862,3989,379,379,375
5.820,2149,2856,3993,381,382,375
5.840,2154,2849,4042,370,379,373
5.860,2147,2861,3967,370,379,377
5.880,2141,2857,3851,371,396,380
5.900,2141,2860,3984,377,380,374
5.920,2152,2855,4004,358,365,376
5.940,2148,2855,4009,371,376,376
5.960,2146,2858,3989,373,373,374
5.980,2143,2860,3880,379,376,368
6.000,2159,2864,3987,379,377,382
6.020,2143,2863,4045,375,373,378
6.040,2148,2856,4034,374,378,373
6.060,2149,2864,3985,377,377,381
6.080,2144,2855,3862,375,377,382
6.100,2149,2859,3983,375,378,373
6.120,2160,2860,4064,374,378,375
6.140,2150,2858,4019,379,375,377
6.160,2146,2853,3992,377,377,384
6.180,2153,2863,3862,375,371,375
6.200,2153,2858,3989,377,374,376
6.220,2150,2859,4075,378,379,382
6.240,2152,2854,4024,385,378,381
6.260,2148,2860,3977,386,374,379
6.280,2151,2847,3869,381,384,378
6.300,2146,2857,3982,387,381,376
6.320,2139,2859,4093,381,378,380
6.340,2154,2859,4034,382,375,373
6.360,2153,2851,3980,377,384,384
6.380,2142,2858,3875,380,376,377
6.400,2148,2856,3965,371,370,375
6.420,2146,2853,4091,380,381,378
6.440,2150,2861,4032,382,384,370
6.460,2153,2855,3961,386,381,378
6.480,2148,2855,3863,379,371,373
6.500,2151,2851,3982,378,382,375
6.520,2163,2859,4095,384,379,375
6.540,2139,2849,4030,377,375,377
6.560,2119,2860,3967,378,381,375
6.580,2149,2850,3868,373,377,379
6.600,2162,2855,3986,377,371,380
6.620,2168,2857,4095,382,378,384
6.640,2147,2857,4040,378,372,376
6.660,2153,2864,3984,376,378,380
6.680,2131,2857,3882,381,382,377
6.700,2149,2879,3975,377,375,378
6.720,2155,2865,4095,377,375,381
6.740,2151,2859,4043,381,378,384
6.760,2152,2855,3978,382,376,378
6.780,2143,2851,3847,378,368,371
6.800,2146,2858,3991,375,375,374
6.820,2151,2861,4095,385,381,388
6.840,2158,2855,4032,383,381,374
6.860,2145,2853,3987,375,379,374
6.880,2148,2858,3861,374,376,372
6.900,2150,2859,3991,376,372,378
6.920,2150,2859,4094,373,379,382
6.940,2150,2852,4030,374,378,380
6.960,2145,2856,3985,379,371,375
6.980,2138,2851,3834,373,380,370
7.000,2138,2850,3976,375,372,371
7.020,2156,2861,4095,380,375,365
7.040,2155,2853,4025,385,379,376
7.060,2145,2857,3976,373,377,378
7.080,2145,2863,3847,380,372,371
7.100,2143,2842,3987,361,376,388
7.120,2150,2858,4086,376,375,374
7.140,2150,2861,4007,374,377,374
7.160,2146,2858,3961,376,377,371
7.180,2135,2853,3819,380,370,376
7.200,2144,2855,3993,375,374,379
7.220,2148,2861,4083,380,380,379
7.240,2148,2862,4008,379,384,373
7.260,2153,2864,3984,384,380,375
7.280,2148,2853,3847,375,376,375
7.300,2141,2846,3988,382,379,375
7.320,2152,2855,4085,376,377,375
7.340,2148,2860,4013,375,380,375
7.360,2146,2855,3976,375,371,381
7.380,2144,2849,3844,397,375,377
7.400,2153,2853,3988,378,376,369
7.420,2156,2849,4093,374,374,380
7.440,2163,2862,4024,374,380,372
7.460,2142,2857,3978,375,375,371
7.480,2141,2859,3860,369,375,370
7.500,2142,2853,3991,397,380,377
7.520,2152,2860,4094,380,375,380
7.540,2157,2855,4002,383,380,379
7.560,2149,2856,3973,376,377,379
7.580,2150,2856,3852,369,373,372
7.600,2148,2855,3992,377,376,381
7.620,2156,2861,4095,382,374,376
7.640,2149,2862,3989,373,377,383
7.660,2139,2851,3971,375,377,376
7.680,2144,2855,3862,381,375,377
7.700,2149,2850,3992,374,373,374
7.720,2150,2854,4088,378,379,380
7.740,2152,2847,4017,373,375,375
7.760,2148,2855,3967,375,382,375
7.780,2140,2853,3884,372,378,376
7.800,2153,2863,4004,360,378,375
7.820,2152,2858,4085,379,375,382
7.840,2152,2859,4022,379,380,381
7.860,2151,2859,3978,379,378,378
7.880,2142,2863,3880,376,382,377
7.900,2146,2850,3991,378,378,381
7.920,2160,2853,4095,372,377,374
7.940,2153,2858,4014,375,372,380
7.960,2151,2858,3970,375,375,374
7.980,2145,2858,3863,378,375,367
8.000,2150,2862,3998,375,377,378
8.020,2149,2859,4092,374,378,379
8.040,2157,2860,4018,373,372,371
8.060,2149,2858,3973,379,373,376
8.080,2150,2855,3857,379,371,376
8.100,2141,2853,3992,379,378,377
8.120,2143,2856,4091,375,374,373
8.140,2151,2854,4003,373,380,377
8.160,2152,2868,3982,380,376,380
8.180,2139,2853,3835,379,382,376
8.200,2145,2864,3995,373,366,375
8.220,2149,2856,4088,376,374,376
8.240,2154,2864,3993,384,384,383
8.260,2139,2856,3966,379,375,372
8.280,2133,2851,3872,375,376,377
8.300,2145,2867,3980,378,379,380
8.320,2151,2862,4095,377,386,385
8.340,2146,2854,4002,387,380,377
8.360,2148,2853,3966,378,380,380
8.380,2145,2853,3855,377,373,382
8.400,2142,2857,3996,380,382,386
8.420,2160,2850,4087,378,375,383
8.440,2149,2860,4018,379,372,377
8.460,2152,2853,3978,371,376,379
8.480,2146,2857,3867,378,381,381
8.500,2152,2857,3989,376,379,373
8.520,2155,2857,4095,380,384,381
8.540,2147,2862,4010,375,380,384
8.560,2150,2851,3959,382,376,382
