Time,25W,25X,25Y,25Z,25P,25Q
5.880,2137,2857,4000,384,377,377
5.900,2157,2862,3988,378,380,381
5.920,2152,2851,3997,382,388,379
5.940,2154,2854,3984,382,387,381
5.960,2144,2854,3890,384,379,381
5.980,2143,2858,4007,392,389,383
6.000,2156,2859,3985,383,386,385
6.020,2148,2864,4016,381,387,382
6.040,2145,2860,3973,380,381,389
6.060,2144,2859,3870,384,381,384
6.080,2152,2862,3991,382,384,394
6.100,2155,2855,3989,387,384,387
6.120,2142,2862,4050,385,376,389
6.140,2148,2858,3979,383,381,385
6.160,2139,2850,3847,381,366,373
6.180,2152,2858,4000,384,386,384
6.200,2143,2860,3994,385,381,385
6.220,2159,2861,4084,382,388,381
6.240,2149,2860,3982,385,385,380
6.260,2153,2851,3868,386,379,380
6.280,2152,2854,3984,385,378,381
6.300,2146,2855,3981,387,381,382
6.320,2152,2860,4042,386,383,392
6.340,2144,2860,3992,379,388,384
6.360,2160,2858,3868,385,382,381
6.380,2152,2855,3991,384,385,385
6.400,2151,2861,3989,379,391,386
6.420,2137,2859,4009,383,377,390
6.440,2148,2863,3983,380,383,397
6.460,2135,2865,3849,377,379,379
6.480,2147,2857,4009,383,392,383
6.500,2146,2856,3985,380,384,385
6.520,2129,2866,4011,385,376,382
6.540,2148,2856,3983,385,383,380
6.560,2136,2851,3904,379,383,379
6.580,2145,2854,4006,383,377,385
6.600,2146,2856,3985,386,382,380
6.620,2150,2855,4048,392,391,381
6.640,2146,2858,3979,383,384,382
6.660,2140,2851,3909,402,375,373
6.680,2145,2853,4004,381,386,389
6.700,2148,2855,3970,382,382,382
6.720,2147,2861,4086,387,368,394
6.740,2143,2858,3972,388,384,383
6.760,2139,2856,3931,382,386,379
6.780,2144,2861,4005,379,375,384
6.800,2151,2861,4001,388,383,386
6.820,2156,2858,4093,394,376,382
6.840,2153,2858,3978,386,388,382
6.860,2139,2835,3914,379,383,374
6.880,2143,2862,3986,385,381,377
6.900,2143,2862,4014,383,388,390
6.920,2148,2856,4011,385,388,382
6.940,2143,2859,3986,388,384,385
6.960,2142,2854,3927,377,384,385
6.980,2143,2865,3994,389,382,385
7.000,2150,2860,3995,389,383,388
7.020,2146,2864,4062,382,383,392
7.040,2150,2859,3980,389,385,383
7.060,2148,2860,3902,379,391,387
7.080,2146,2858,3991,386,394,371
7.100,2148,2863,4000,379,382,381
7.120,2155,2851,4048,388,382,390
7.140,2139,2857,3977,391,385,383
7.160,2135,2858,3875,380,379,380
7.180,2141,2870,3990,383,387,383
7.200,2141,2860,3993,391,409,375
7.220,2152,2862,4047,389,380,387
7.240,2142,2858,3990,394,381,380
7.260,2133,2858,3844,392,377,371
7.280,2134,2857,3971,380,383,377
7.300,2156,2863,4001,388,386,390
7.320,2131,2854,4059,381,383,372
7.340,2148,2859,3964,384,389,381
7.360,2142,2839,3815,388,386,384
7.380,2149,2860,3974,384,378,384
7.400,2176,2865,4011,378,383,377
7.420,2147,2860,4076,392,387,387
7.440,2141,2858,3974,387,386,390
7.460,2139,2850,3841,379,384,384
7.480,2134,2854,3975,378,378,378
7.500,2149,2857,4000,380,382,382
7.520,2160,2864,4064,388,389,383
7.540,2150,2853,3987,386,382,380
7.560,2137,2858,3876,385,381,382
7.580,2142,2856,3980,388,380,378
7.600,2143,2860,4009,387,384,390
7.620,2149,2865,4079,384,388,383
7.640,2148,2857,3989,385,383,381
7.660,2146,2858,3900,385,382,385
7.680,2156,2852,3978,382,387,386
7.700,2147,2866,4006,383,384,379
7.720,2153,2860,4079,381,381,388
7.740,2143,2855,3972,384,389,386
7.760,2144,2855,3954,380,389,375
7.780,2146,2857,3974,382,384,379
7.800,2144,2857,4007,377,383,384
7.820,2135,2865,4073,390,387,384
7.840,2145,2854,3980,386,381,385
7.860,2147,2854,3947,383,388,384
7.880,2153,2855,3973,388,384,389
7.900,2142,2860,4004,379,386,379
7.920,2146,2858,4079,381,381,385
7.940,2162,2855,3978,384,379,381
7.960,2135,2856,3927,381,380,375
7.980,2136,2854,3970,392,407,385
8.000,2142,2859,4004,386,380,382
8.020,2144,2860,4071,392,388,383
8.040,2146,2858,3984,383,383,388
