Time,25W,25X,25Y,25Z,25P,25Q
3.320,2156,2856,3983,378,382,386
3.340,2157,2855,4004,384,378,381
3.360,2160,2864,4095,381,383,375
3.380,2146,2855,3987,375,373,381
3.400,2149,2865,3892,364,373,375
3.420,2150,2856,3976,384,378,382
3.440,2146,2855,3996,375,378,383
3.460,2153,2862,4095,382,380,371
3.480,2146,2859,3987,378,377,381
3.500,2135,2866,3850,378,380,374
3.520,2141,2853,3958,377,380,375
3.540,2154,2854,3989,382,379,384
3.560,2151,2858,4095,376,384,378
3.580,2148,2856,3992,377,379,373
3.600,2143,2868,3890,374,379,377
3.620,2146,2865,3930,371,371,381
3.640,2159,2857,3991,379,377,379
3.660,2160,2862,4085,378,376,361
3.680,2149,2860,3980,383,377,375
3.700,2149,2853,3885,384,375,377
3.720,2148,2857,3975,370,375,378
3.740,2157,2860,4004,371,377,381
3.760,2150,2858,4083,373,368,378
3.780,2154,2853,3988,378,382,375
3.800,2160,2856,3904,375,373,379
3.820,2148,2851,3946,371,378,382
3.840,2149,2857,4000,372,374,375
3.860,2148,2851,4093,373,381,371
3.880,2151,2880,3989,375,379,375
3.900,2136,2863,3939,381,372,382
3.920,2142,2852,3974,378,377,379
3.940,2152,2858,3987,374,380,380
3.960,2152,2858,4084,374,378,374
3.980,2152,2856,3994,380,377,375
4.000,2148,2855,3890,378,378,375
4.020,2150,2856,3979,375,374,380
4.040,2147,2852,4007,374,373,380
4.060,2154,2864,4093,378,378,368
4.080,2145,2858,3977,374,372,377
4.100,2147,2856,3902,378,366,374
4.120,2154,2860,3969,384,373,380
4.140,2160,2852,4002,375,403,383
4.160,2152,2854,4079,373,377,373
4.180,2149,2859,3982,375,371,379
4.200,2142,2860,3843,377,375,373
4.220,2150,2865,3965,373,372,376
4.240,2162,2858,3995,376,375,377
4.260,2165,2853,4095,380,380,382
4.280,2144,2857,3986,379,374,374
4.300,2141,2854,3798,373,383,372
4.320,2108,2849,3959,378,377,376
4.340,2144,2856,3997,375,377,379
4.360,2146,2852,4075,380,378,379
4.380,2146,2855,3970,371,376,375
4.400,2146,2852,3817,370,378,373
4.420,2149,2849,3963,373,375,375
4.440,2142,2851,3993,376,371,373
4.460,2154,2857,4062,375,374,379
4.480,2151,2862,3992,381,379,374
4.500,2140,2860,3816,378,372,377
4.520,2154,2852,3971,373,379,378
4.540,2141,2854,3991,371,379,369
4.560,2151,2853,4066,371,382,382
4.580,2150,2854,3992,372,379,373
4.600,2142,2844,3858,375,354,372
4.620,2145,2861,3987,371,377,378
4.640,2151,2856,3998,377,373,377
4.660,2165,2848,4084,374,367,378
4.680,2146,2861,3981,382,375,380
4.700,2137,2853,3876,367,371,371
4.720,2150,2854,3974,368,374,377
4.740,2145,2857,4002,381,371,371
4.760,2154,2859,4079,379,378,370
4.780,2154,2856,3974,379,373,384
4.800,2144,2860,3914,367,372,378
4.820,2149,2859,3981,375,377,375
4.840,2143,2858,3993,380,376,374
4.860,2157,2861,4085,376,373,379
4.880,2146,2854,3988,375,377,383
4.900,2151,2855,3944,371,379,378
4.920,2156,2857,3975,383,375,384
4.940,2150,2860,4001,380,380,376
4.960,2158,2870,4077,382,379,377
4.980,2149,2866,3975,382,381,375
5.000,2145,2868,3905,378,378,384
5.020,2157,2856,3996,376,374,384
5.040,2146,2860,4003,378,377,372
5.060,2154,2862,4066,375,384,384
5.080,2146,2864,3995,378,375,372
5.100,2146,2855,3880,373,375,365
5.120,2154,2864,3999,375,383,376
5.140,2148,2862,4005,371,376,379
5.160,2152,2853,4052,377,369,375
5.180,2154,2859,3978,379,373,380
5.200,2149,2854,3899,378,382,376
5.220,2147,2852,3983,377,368,374
5.240,2154,2857,4004,377,385,380
5.260,2150,2853,4095,375,379,376
5.280,2153,2850,3985,373,378,375
5.300,2131,2860,3900,379,372,379
5.320,2152,2864,3988,374,374,375
5.340,2148,2860,3989,385,378,381
5.360,2158,2858,4077,379,380,370
5.380,2156,2855,3996,376,378,371
5.400,2151,2863,3881,382,368,378
5.420,2153,2852,3968,377,371,383
5.440,2151,2860,3993,375,384,381
5.460,2157,2856,4075,348,373,386
5.480,2153,2858,3983,373,382,373
5.500,2142,2851,3899,379,375,376
5.520,2148,2857,3964,376,388,372
5.540,2154,2857,4003,376,382,380
5.560,2149,2854,4064,369,375,371
5.580,2155,2859,3990,383,379,384
5.600,2159,2858,3903,381,373,377
5.620,2155,2864,3986,389,370,404
5.640,2151,2858,4002,380,378,375
5.660,2145,2865,4060,378,386,379
5.680,2143,2857,3975,380,381,374
5.700,2154,2853,3903,375,376,384
5.720,2153,2859,3985,379,378,375
5.740,2154,2860,4007,381,380,379
5.760,2155,2869,4071,408,378,389
5.780,2157,2855,3986,374,378,378
5.800,2144,2855,3918,384,370,376
5.820,2169,2855,4010,383,378,386
5.840,2158,2860,4008,379,372,377
5.860,2164,2858,4060,377,371,382
5.880,2148,2855,3974,373,349,374
5.900,2155,2851,3934,375,375,377
5.920,2144,2858,3990,378,380,384
5.940,2148,2855,4004,375,379,378
5.960,2141,2861,4040,380,373,383
5.980,2148,2856,3987,378,379,371
6.000,2149,2856,3924,375,378,375
6.020,2144,2857,3988,386,373,384
6.040,2151,2862,4000,380,379,386
6.060,2151,2868,4038,376,381,375
6.080,2154,2860,3966,375,383,379
6.100,2156,2861,3904,380,376,381
6.120,2146,2862,4003,379,379,379
6.140,2148,2860,4000,381,376,378
6.160,2146,2855,4039,384,392,376
6.180,2149,2856,3972,374,381,380
6.200,2161,2854,3923,377,382,378
6.220,2150,2863,4006,380,377,375
6.240,2152,2851,3989,378,377,375
6.260,2141,2878,4016,395,385,383
6.280,2146,2856,3980,376,376,375
6.300,2151,2864,3931,375,378,379
6.320,2145,2859,4001,381,376,376
6.340,2149,2853,3987,378,384,382
6.360,2134,2860,4031,383,380,379
6.380,2144,2859,3982,378,377,387
6.400,2142,2857,3910,380,373,378
6.420,2135,2858,4007,373,380,374
6.440,2147,2856,3999,377,380,377
6.460,2128,2857,3996,373,381,372
6.480,2154,2859,3973,374,375,375
6.500,2170,2860,3908,374,376,373
6.520,2150,2857,4012,375,384,377
6.540,2152,2858,3989,374,375,382
6.560,2153,2863,4048,373,385,377
6.580,2151,2860,3977,380,383,375
6.600,2144,2857,3874,380,378,373
6.620,2146,2852,4003,377,384,376
6.640,2153,2858,4021,375,379,370
6.660,2156,2863,4054,376,374,371
6.680,2148,2849,3974,377,378,380
6.700,2143,2856,3887,376,382,380
6.720,2150,2852,4000,377,374,379
6.740,2145,2858,3987,381,375,380
6.760,2156,2854,4014,377,382,371
6.780,2148,2857,3973,377,377,376
6.800,2146,2857,3907,381,379,380
6.820,2139,2855,4002,375,380,370
6.840,2155,2867,3995,375,380,382
6.860,2169,2856,4036,384,376,378
6.880,2148,2858,3980,378,371,375
6.900,2154,2855,3917,377,375,386
6.920,2149,2858,3994,375,375,378
6.940,2154,2858,3986,379,381,378
6.960,2149,2854,4029,377,377,374
6.980,2151,2860,3989,374,378,378
7.000,2139,2849,3887,375,376,375
7.020,2160,2864,4005,380,378,379
7.040,2142,2856,3992,382,376,378
7.060,2152,2853,4002,376,374,378
7.080,2147,2858,3982,376,380,375
7.100,2147,2858,3885,379,380,374
7.120,2152,2858,3991,382,375,372
7.140,2150,2860,3994,383,383,376
7.160,2150,2855,4010,376,379,380
7.180,2152,2854,3989,378,378,375
7.200,2143,2855,3884,376,384,373
7.220,2142,2851,3989,380,375,379
7.240,2150,2852,4015,376,377,372
7.260,2147,2857,4032,379,380,379
7.280,2156,2867,3984,380,377,377
7.300,2159,2859,3866,379,375,376
7.320,2151,2859,3979,382,381,373
7.340,2152,2858,4048,379,375,374
7.360,2150,2858,3999,379,375,380
7.380,2149,2856,3982,377,377,375
7.400,2139,2856,3881,371,377,374
7.420,2151,2858,3984,381,379,378
7.440,2152,2857,4063,379,386,385
7.460,2143,2858,4011,382,378,378
7.480,2150,2864,3987,380,375,385
7.500,2150,2859,3893,376,375,376
7.520,2148,2852,3988,381,379,376
7.540,2151,2855,4078,380,379,388
7.560,2144,2857,4026,378,375,381
7.580,2150,2858,3977,379,380,377
7.600,2154,2851,3881,373,374,374
7.620,2154,2857,3981,378,381,374
7.640,2149,2856,4083,375,380,378
7.660,2144,2854,4028,381,380,377
7.680,2144,2852,3984,372,379,372
7.700,2147,2859,3878,371,372,376
7.720,2151,2855,3985,381,378,377
7.740,2145,2860,4084,384,377,389
7.760,2150,2853,4023,372,381,380
7.780,2150,2859,3990,377,377,382
7.800,2148,2858,3891,374,379,385
7.820,2143,2851,3989,384,377,377
7.840,2147,2854,4070,374,376,371
7.860,2152,2859,4027,379,378,367
7.880,2150,2857,3986,378,375,375
7.900,2149,2847,3883,379,371,378
7.920,2150,2857,3985,381,379,374
7.940,2151,2858,4072,374,378,374
7.960,2149,2854,4026,381,375,386
7.980,2149,2857,3977,377,382,381
8.000,2145,2863,3887,381,376,375
8.020,2145,2853,3985,373,372,380
8.040,2148,2859,4083,379,374,371
8.060,2155,2853,4018,386,376,377
8.080,2147,2855,3980,374,373,378
8.100,2148,2853,3861,376,375,370
8.120,2150,2852,3990,378,379,376
8.140,2156,2860,4092,381,378,381
8.160,2143,2857,4009,373,373,380
8.180,2154,2845,3988,379,380,378
8.200,2144,2873,3868,375,383,374
8.220,2149,2857,3993,382,378,375
8.240,2138,2853,4075,382,375,376
8.260,2154,2864,4020,378,380,380
8.280,2152,2856,3981,376,367,373
8.300,2144,2856,3864,375,375,375
8.320,2139,2853,3985,377,378,382
8.340,2152,2860,4079,382,377,379
8.360,2146,2856,4012,374,373,376
8.380,2143,2859,3979,380,380,382
8.400,2149,2855,3868,378,376,372
8.420,2148,2857,3990,380,384,378
8.440,2149,2857,4085,377,378,379
8.460,2148,2854,4002,375,381,377
8.480,2146,2857,3988,375,379,374
8.500,2143,2855,3872,377,375,374
8.520,2143,2867,3986,381,375,377
8.540,2154,2860,4075,379,381,380
8.560,2154,2856,4016,377,372,380
8.580,2148,2862,3980,381,371,385
8.600,2144,2854,3830,367,371,369
8.620,2143,2853,3988,381,379,375
8.640,2145,2858,4073,375,373,375
8.660,2154,2853,4010,375,371,378
8.680,2149,2856,3983,372,380,376
8.700,2144,2858,3872,378,376,369
8.720,2148,2853,3986,380,379,377
8.740,2149,2858,4074,376,373,371
8.760,2150,2854,4010,373,376,378
8.780,2147,2860,3983,381,379,379
8.800,2141,2854,3873,376,373,372
8.820,2152,2855,3992,378,385,379
8.840,2153,2857,4079,380,381,376
8.860,2154,2854,4019,380,378,380
8.880,2150,2857,3975,378,380,377
8.900,2142,2854,3874,373,380,378
8.920,2141,2857,3992,378,379,372
8.940,2156,2854,4076,377,385,374
8.960,2146,2860,4001,377,378,378
8.980,2146,2858,3984,363,371,356
