epoch,train_loss,train_acc,val_loss,val_acc,lr,label_smoothing
30,1.010650599002838,0.753081290494828,0.7784596761067708,0.75,2.542788641511964e-05,0.05
31,0.8730366468429566,0.786966343720754,0.6920717875162761,0.7666666666666667,2.5061770952088356e-05,0.05
32,0.9005582196371896,0.7886067583447411,0.6488132476806641,0.7708333333333334,2.4684417773382037e-05,0.05
33,1.0678193319411504,0.704700151511601,0.648878542582194,0.7875,2.429624833440368e-05,0.05
34,0.9053721189498901,0.7900119991529555,0.6793104807535807,0.7875,2.389769617094033e-05,0.05
35,0.9208742919422331,0.7721751150630769,0.6417992273966472,0.7916666666666666,2.348920641495893e-05,0.05
36,0.8786942839622498,0.7970852445988428,0.6222426096598307,0.7916666666666666,2.3071235297450594e-05,0.05
37,0.8646491544587271,0.8028231495902651,0.6727403004964193,0.775,2.2644249638878764e-05,0.05
38,0.8017849700791495,0.8229518197831653,0.6531974792480468,0.7791666666666667,2.220872632780026e-05,0.05
39,0.9515776367414566,0.7736870067460196,0.6844804128011067,0.7666666666666667,2.176515178824153e-05,0.05
40,0.9188730648585728,0.7845798980622064,0.5782864888509115,0.8041666666666667,2.131402143642503e-05,0.05
41,0.9107380021186102,0.7794006313596453,0.7369853973388671,0.7458333333333333,2.0855839127452422e-05,0.05
42,0.8818732307070778,0.7944975648607526,0.7462086995442708,0.7458333333333333,2.039111659256269e-05,0.05
43,0.8645894890739805,0.7979435898008801,0.6948936462402344,0.7583333333333333,1.9920372867593537e-05,0.05
44,0.926406657128107,0.7819621886525835,0.6524757385253906,0.7708333333333334,1.9444133713284513e-05,0.05
45,0.8223354245935167,0.825313689595177,0.5953091939290365,0.8083333333333333,1.8962931028069295e-05,0.05
46,0.8257554831958952,0.8283569086165655,0.7117488225301106,0.7583333333333333,1.8477302254012925e-05,0.05
47,0.8674983600775401,0.7972495862415858,0.6635353088378906,0.7708333333333334,1.7987789776557543e-05,0.05
48,0.8603551915713719,0.8142596091542925,0.6607513427734375,0.7875,1.7494940318746948e-05,0.05
49,0.6995662286168053,0.8700725589479719,0.6204884847005209,0.8208333333333333,1.6999304330606683e-05,0.05
50,0.6903475540024894,0.8739348684038435,0.6038773854573568,0.8041666666666667,1.6501435374361475e-05,0.05
51,0.8284027769452049,0.8193518553461347,0.6892266591389974,0.775,1.6001889506176823e-05,0.05
52,0.7575954891386486,0.8457881206557865,0.6339824676513672,0.7875,1.5501224655115118e-05,0.05
53,0.850349589756557,0.8111243043627058,0.7037273406982422,0.7875,1.4999999999999997e-05,0.05
54,0.6871896902720134,0.8735623246147519,0.7324517567952474,0.775,1.4498775344884881e-05,0.05
55,0.8105618891261873,0.8269848982493083,0.6279861450195312,0.8041666666666667,1.3998110493823178e-05,0.05
56,0.8717261257625761,0.8051286782537188,0.6519669850667318,0.8,1.3498564625638523e-05,0.05
57,0.7548395026297796,0.84376882484981,0.6354333241780599,0.8,1.3000695669393317e-05,0.05
58,0.8534713938122704,0.8137500853765578,0.6317020416259765,0.7958333333333333,1.2505059681253047e-05,0.05
59,0.7681871434052785,0.8444476928029742,0.582094955444336,0.8083333333333333,1.2012210223442457e-05,0.05
60,0.8009874809355962,0.8263449737003872,0.6197652180989583,0.8041666666666667,1.1522697745987078e-05,0.05
61,0.823892400945936,0.8198395797184536,0.6131590525309245,0.7916666666666666,1.1037068971930709e-05,0.05
62,0.7525280447233291,0.8480156291098822,0.617535654703776,0.7791666666666667,1.0555866286715491e-05,0.05
63,0.7911020977156503,0.8324622858138312,0.62640380859375,0.7916666666666666,1.0079627132406464e-05,0.05
64,0.7380783404622759,0.858730627809252,0.6233350118001302,0.7708333333333334,9.608883407437305e-06,0.05
65,0.8328491982959566,0.8125035535721552,0.6149677276611328,0.7958333333333333,9.144160872547577e-06,0.05
66,0.7947243400982448,0.8312612732251485,0.5962356567382813,0.8,8.685978563574975e-06,0.05
67,0.7100508264132909,0.864429023152306,0.5981127421061198,0.8,8.234848211758468e-06,0.05
68,0.7891532648177374,0.8392634278252011,0.6093924204508464,0.8,7.791273672199742e-06,0.05
69,0.7965862804935092,0.8121504045668102,0.6253072102864583,0.775,7.355750361121236e-06,0.05
70,0.7839825675601051,0.8292379980995541,0.6056194305419922,0.7916666666666666,6.92876470254941e-06,0.05
71,0.7824222039608728,0.8329544266064962,0.584173838297526,0.7791666666666667,6.510793585041074e-06,0.05
72,0.7978511793272836,0.8322143441154843,0.608770751953125,0.7833333333333333,6.102303829059671e-06,0.05
73,0.8358577654475258,0.8240837165287562,0.597048568725586,0.7875,5.70375166559633e-06,0.05
74,0.8060292896770296,0.8210722083137149,0.5990145365397136,0.7875,5.315582226617962e-06,0.05
75,0.6480262742156074,0.877105074269431,0.5610954284667968,0.8125,4.93822904791165e-06,0.05
76,0.8470010013807387,0.8078382015228271,0.5989331563313802,0.7958333333333333,4.5721135848803645e-06,0.05
77,0.7287329225313096,0.8486747679256258,0.6303733825683594,0.7833333333333333,4.217644741831061e-06,0.05
78,0.7110999975885663,0.8558338449114845,0.5975837707519531,0.8041666666666667,3.875218415280635e-06,0.05
79,0.8345674690746125,0.8167855643090748,0.5945383707682291,0.7916666666666666,3.545217051790021e-06,0.05
80,0.7738835453987122,0.8417056481043498,0.610189692179362,0.7958333333333333,3.228009220820084e-06,0.05
81,0.7783461264201573,0.830658289364406,0.608477528889974,0.7875,2.923949203086556e-06,0.05
82,0.7538362741470337,0.8470987813813345,0.6124984741210937,0.8,2.6333765948735977e-06,0.05
83,0.8526553721654982,0.8082670069876171,0.590099589029948,0.8041666666666667,2.356615928748044e-06,0.05
84,0.8564679963248116,0.8122005740801493,0.585439936319987,0.8083333333333333,2.093976311097912e-06,0.05
85,0.725195541552135,0.8591470690000624,0.5732355753580729,0.8125,1.845751076899927e-06,0.05
86,0.8885420731135777,0.7860783497492473,0.5883827209472656,0.8,1.6122174621017827e-06,0.05
87,0.8072182056449708,0.8253154675165812,0.5822912851969401,0.8041666666666667,1.393636293984889e-06,0.05
88,0.8326840156600589,0.809118446281978,0.5895576477050781,0.7958333333333333,1.1902516998535696e-06,0.05
89,0.7482068237804231,0.8435959923835028,0.5901915232340494,0.7875,1.0022908343759614e-06,0.05
90,0.8107700180439722,0.8276829061054048,0.5950856526692708,0.7958333333333333,8.299636258812162e-07,0.05
91,0.878265997341701,0.7960586360522679,0.5936745961507162,0.7958333333333333,6.734625418963134e-07,0.05
92,0.7977255401157197,0.8349185500826154,0.5941933949788412,0.7958333333333333,5.329623741843513e-07,0.05
93,0.7544180591901143,0.8430315562656947,0.587732442220052,0.7958333333333333,4.0862004352444406e-07,0.05
94,0.8072300689561026,0.8192340436435881,0.5902374267578125,0.8041666666666667,3.005744244511987e-07,0.05
95,0.686004654566447,0.8739694078763326,0.5910504659016927,0.7958333333333333,2.0894619014957146e-07,0.05
96,0.715884744553339,0.8569680934860593,0.589645258585612,0.7916666666666666,1.3383767767829954e-07,0.05
97,0.7942140695594606,0.8277600651695615,0.5896615346272787,0.8,7.533277367243794e-08,0.05
98,0.7718341149034954,0.8345142795926048,0.5886666615804036,0.8,3.3496820652702533e-08,0.05
99,0.7387326422191801,0.8424605573926653,0.5888074239095052,0.8,8.37654404618082e-09,0.05
100,0.7527126022747584,0.8426991167522612,0.5887669881184896,0.8,0.0,0.05
