Time,25W,25X,25Y,25Z,25P,25Q
24.629,2145,2854,3991,382,378,382
24.645,2139,2860,4043,382,386,375
24.663,2142,2863,4011,380,388,377
24.682,2151,2851,3970,387,384,383
24.703,2136,2852,3880,391,385,382
24.714,2159,2855,4005,387,386,383
24.732,2145,2855,4035,388,385,388
24.753,2145,2861,4015,386,383,386
24.793,2138,2853,3967,383,375,367
24.793,2140,2860,3861,388,380,386
24.794,2143,2864,3998,388,383,379
24.802,2142,2857,3989,387,383,383
24.820,2147,2855,4003,387,388,392
24.836,2143,2855,3976,385,383,383
24.857,2129,2855,3875,386,382,385
24.878,2149,2862,3989,386,385,381
24.898,2148,2862,4002,383,383,385
24.909,2141,2854,3986,387,379,391
24.909,2139,2858,3988,389,395,384
24.940,2142,2856,3865,384,382,381
24.940,2150,2864,3999,392,382,383
24.958,2150,2858,3990,384,385,383
24.978,2145,2857,4002,383,384,385
24.996,2146,2857,3975,384,383,391
25.007,2141,2860,3885,385,385,387
25.026,2145,2863,4004,383,383,386
25.045,2139,2861,3999,385,381,392
25.046,2144,2860,4019,383,391,386
25.065,2146,2857,3981,385,387,383
25.083,2146,2853,3872,382,382,388
25.095,2139,2859,4006,391,367,388
25.110,2144,2859,3992,391,386,388
25.127,2145,2861,4020,388,387,390
25.148,2144,2861,3985,388,390,385
25.165,2142,2855,3889,379,387,381
25.185,2141,2860,3998,384,379,387
25.185,2148,2857,3988,388,387,385
25.202,2139,2871,4004,391,384,381
25.216,2143,2860,3985,386,388,384
25.233,2141,2856,3876,389,383,387
25.253,2141,2859,3995,385,387,387
25.273,2152,2866,3989,387,387,386
25.294,2160,2867,4014,388,388,387
25.312,2150,2866,3977,386,385,387
25.349,2135,2855,3864,377,390,377
25.349,2149,2864,3993,384,391,385
25.349,2147,2864,3993,385,388,386
25.369,2145,2855,4013,386,386,387
25.388,2149,2868,3967,392,383,386
25.406,2142,2859,3888,383,380,382
25.426,2145,2861,4004,385,388,387
25.443,2145,2856,3991,389,386,388
25.462,2155,2863,4015,386,389,386
25.483,2143,2862,3991,384,386,389
25.486,2148,2855,3893,386,390,379
25.522,2147,2861,3989,386,389,381
25.522,2141,2856,3987,386,385,383
25.542,2143,2858,4015,393,388,388
25.559,2139,2863,3979,388,384,387
25.577,2146,2858,3897,387,384,387
25.614,2148,2856,4009,390,393,387
25.614,2135,2856,3991,381,379,383
25.633,2139,2858,3983,391,390,385
25.633,2143,2861,3968,390,388,394
25.655,2134,2853,3893,391,381,388
25.691,2151,2861,3996,392,392,390
25.692,2143,2853,3990,385,388,386
25.711,2135,2864,3991,387,383,388
25.730,2148,2857,3974,389,380,386
25.750,2134,2856,3879,383,381,382
25.772,2147,2859,4006,384,395,386
25.788,2145,2856,3991,387,390,383
25.790,2147,2860,4006,387,386,394
25.808,2143,2860,3970,384,383,392
25.826,2132,2864,3893,387,385,383
25.845,2149,2864,3991,383,383,389
25.862,2145,2853,3990,385,390,382
25.879,2144,2856,4020,383,389,383
25.894,2145,2857,3975,385,386,390
25.911,2154,2858,3920,392,393,383
25.928,2143,2860,4011,393,384,385
25.928,2141,2856,3999,382,386,385
25.947,2144,2853,3989,388,385,391
25.963,2141,2860,3978,389,390,390
25.983,2141,2855,3889,381,383,382
25.994,2146,2864,4010,383,390,388
26.013,2143,2854,3989,388,390,392
26.032,2149,2861,4007,389,387,381
26.052,2142,2854,3973,382,390,383
26.068,2149,2856,3910,383,394,384
26.068,2144,2860,4008,384,389,387
26.085,2152,2855,3982,383,392,386
26.099,2148,2869,4012,388,382,383
26.118,2143,2866,3972,381,381,402
26.137,2135,2856,3880,387,383,378
26.146,2148,2859,4008,389,384,392
26.165,2147,2863,3994,390,388,390
26.184,2133,2864,3996,383,386,383
26.203,2148,2852,3959,381,381,380
26.203,2138,2856,3884,375,387,382
26.222,2139,2861,3997,387,383,391
26.270,2141,2857,3996,378,383,377
26.270,2150,2855,4042,391,383,381
26.270,2142,2855,3982,379,387,387
26.288,2138,2857,3881,387,381,381
26.305,2148,2862,4012,388,389,389
26.325,2145,2861,3988,390,392,385
26.341,2142,2857,4010,390,383,383
26.341,2164,2855,3970,385,380,381
26.357,2141,2857,3861,384,385,379
26.372,2141,2855,4005,383,383,382
26.412,2146,2864,4000,385,383,385
26.413,2133,2859,3981,392,384,375
26.428,2143,2856,3976,388,403,382
26.436,2136,2856,3893,388,381,392
26.457,2140,2857,3998,382,379,379
26.477,2145,2861,3991,387,392,390
26.495,2139,2857,3999,383,383,383
26.516,2144,2854,3984,386,387,388
26.517,2137,2860,3882,384,383,388
26.529,2142,2856,3999,379,385,382
26.546,2146,2855,3989,383,384,379
26.564,2123,2862,3995,381,384,387
26.586,2145,2861,3972,384,388,389
26.606,2134,2858,3878,378,378,382
26.626,2142,2857,4008,383,388,383
26.637,2139,2856,3995,382,383,382
26.637,2142,2857,4000,384,383,387
26.655,2144,2880,3974,384,380,384
26.674,2144,2858,3885,378,385,376
26.693,2126,2851,3999,379,372,377
26.711,2147,2852,3996,381,382,388
26.739,2148,2854,4054,381,390,388
26.739,2146,2863,3969,385,381,384
26.758,2144,2859,3865,379,383,378
26.776,2148,2857,3982,385,389,383
26.778,2136,2857,3995,381,382,381
26.820,2148,2861,4047,388,386,379
26.820,2142,2860,3976,388,393,389
26.835,2138,2856,3868,378,380,379
26.849,2143,2861,4003,382,384,381
26.870,2142,2858,3995,386,381,381
26.891,2138,2859,4000,389,378,395
26.911,2156,2855,3992,390,386,386
26.926,2142,2853,3866,384,383,382
26.926,2148,2857,3989,381,382,385
26.939,2143,2857,3983,383,378,383
26.958,2123,2853,4043,382,373,389
26.977,2143,2852,3988,383,387,379
26.998,2135,2862,3887,386,377,380
27.017,2140,2857,3998,379,382,383
27.033,2131,2849,3980,376,378,377
27.050,2142,2857,4094,383,376,375
27.068,2144,2855,3984,375,375,379
27.068,2133,2851,3900,379,371,373
27.088,2140,2858,4005,376,377,374
27.108,2138,2853,3989,381,376,383
27.143,2133,2852,3994,383,377,369
27.143,2148,2853,3983,379,377,378
27.159,2135,2849,3928,378,380,373
27.177,2143,2858,3995,402,382,384
27.195,2141,2857,3994,386,378,384
27.216,2157,2858,4093,375,389,385
27.216,2141,2857,3979,379,382,379
27.233,2167,2852,3938,379,373,380
27.248,2158,2859,3990,383,388,385
27.262,2148,2843,3979,379,379,386
27.305,2155,2845,4041,376,377,373
27.305,2141,2856,3985,374,380,375
27.324,2135,2855,3936,379,378,384
27.336,2141,2859,4014,378,384,379
27.353,2146,2851,3999,378,376,384
27.354,2166,2852,4050,387,386,381
27.372,2150,2857,3970,379,379,381
27.390,2143,2859,3939,378,384,386
27.401,2147,2858,3945,392,390,385
27.419,2149,2860,3987,384,381,383
27.437,2139,2852,4026,375,379,377
27.457,2144,2851,3962,380,377,382
27.475,2142,2851,3911,378,398,376
27.494,2137,2860,4002,381,374,379
27.494,2146,2854,3995,376,377,384
27.504,2143,2850,4034,369,376,366
27.523,2134,2856,3985,376,375,374
27.543,2142,2858,3926,380,371,374
27.561,2143,2859,3993,379,380,371
27.579,2141,2852,3994,378,378,386
27.597,2145,2861,4066,385,372,386
27.612,2140,2852,3965,379,378,358
27.630,2135,2852,3934,376,372,373
27.631,2145,2857,4005,387,389,381
27.650,2111,2856,3991,376,384,380
27.670,2143,2849,4039,376,384,374
27.686,2139,2862,3992,386,381,377
27.700,2137,2858,3921,375,379,379
27.711,2124,2850,4019,379,374,376
27.730,2139,2856,3995,384,372,382
27.749,2135,2853,4082,384,375,375
27.767,2146,2861,3978,376,378,381
27.769,2138,2858,3866,377,379,388
27.782,2148,2854,3965,381,381,387
27.798,2143,2857,3988,389,384,382
27.817,2139,2858,4084,378,383,375
27.836,2141,2858,3982,384,379,375
27.858,2141,2858,3827,388,379,388
27.878,2142,2859,3984,376,383,384
27.893,2142,2857,4002,379,384,379
27.906,2145,2856,4073,383,383,383
27.906,2139,2858,3985,381,377,377
27.926,2135,2865,3885,377,379,369
27.941,2141,2855,3976,382,381,384
27.952,2135,2856,4005,383,386,375
27.967,2135,2848,4091,369,384,380
27.983,2136,2853,3986,373,378,374
28.003,2142,2851,3941,375,375,373
28.024,2144,2854,3975,376,384,381
28.041,2141,2853,4010,384,383,383
28.041,2139,2858,4086,377,379,378
28.059,2144,2862,3987,384,385,375
28.070,2144,2856,3887,369,373,376
28.086,2139,2854,3922,380,371,379
28.104,2140,2854,4000,382,381,377
28.123,2152,2862,4095,380,386,383
28.135,2141,2853,3988,384,376,381
28.155,2150,2858,3859,384,377,378
28.156,2116,2855,3940,380,379,357
28.176,2145,2856,4004,378,380,382
28.196,2140,2854,4095,380,391,376
28.214,2138,2868,3978,386,372,380
28.228,2140,2856,3877,374,376,375
28.244,2143,2853,3976,381,380,382
28.263,2141,2855,3987,381,380,380
28.282,2146,2858,4095,386,380,385
28.301,2140,2860,3983,393,380,381
28.302,2139,2859,3841,379,379,373
28.315,2135,2853,3937,371,377,380
28.330,2144,2853,4001,384,385,373
28.340,2145,2857,4095,385,387,382
28.362,2148,2850,3977,385,383,386
28.401,2132,2858,3854,379,380,376
28.401,2143,2855,3957,384,379,381
28.417,2143,2855,3986,383,382,381
28.432,2140,2853,4087,385,385,387
28.434,2145,2857,3982,384,384,388
28.449,2147,2849,3932,386,385,384
28.468,2148,2851,3965,383,380,388
28.487,2140,2859,3992,380,399,383
28.507,2137,2857,4095,382,383,382
28.525,2137,2855,3978,380,380,380
28.540,2143,2860,3979,387,380,388
28.558,2148,2860,3957,375,381,382
28.580,2151,2853,3995,385,394,373
28.580,2152,2860,4095,389,390,388
28.600,2150,2860,3969,383,386,383
28.612,2149,2859,3983,388,381,385
28.628,2102,2866,3930,377,381,379
28.649,2146,2859,3988,383,386,404
28.669,2151,2864,4091,384,394,375
28.689,2148,2858,3967,386,383,384
28.709,2147,2858,3981,385,381,382
28.726,2134,2851,3920,389,390,384
28.727,2140,2856,4006,385,389,391
28.740,2141,2857,4095,381,384,377
28.757,2147,2861,3963,388,382,381
28.780,2139,2851,3975,392,384,391
28.791,2136,2858,3961,383,377,380
28.810,2137,2856,3991,377,382,379
28.822,2145,2856,4089,388,383,383
28.840,2136,2855,3968,382,388,382
28.882,2147,2851,3986,385,386,383
28.882,2138,2857,3890,385,388,391
28.882,2153,2863,3981,392,385,389
28.892,2150,2863,4070,394,385,382
28.910,2137,2858,3970,390,385,381
28.930,2146,2858,3984,387,382,386
28.950,2138,2850,3956,382,384,375
28.969,2137,2855,3992,382,382,382
28.989,2140,2858,4033,397,382,393
29.002,2146,2847,3995,375,390,404
29.002,2150,2857,3978,391,395,391
29.019,2143,2854,3903,381,381,384
29.037,2151,2860,3987,383,385,380
29.057,2143,2860,4085,382,385,385
29.076,2147,2857,3963,385,382,381
29.096,2142,2856,3976,384,385,381
29.114,2137,2846,3910,373,383,377
29.125,2139,2855,3992,385,380,376
29.141,2149,2858,4095,380,385,379
29.158,2149,2860,4003,390,378,387
29.160,2138,2851,3968,381,377,382
29.176,2142,2851,3875,376,381,378
29.207,2184,2850,3992,383,394,374
29.207,2152,2853,4091,380,404,378
29.225,2153,2852,4007,379,386,377
29.244,2142,2857,3970,380,385,380
29.263,2140,2858,3891,375,378,381
29.282,2150,2861,3999,383,383,385
29.282,2133,2847,4009,383,390,393
29.293,2139,2851,3999,379,383,382
29.310,2143,2861,3962,379,379,390
29.326,2134,2858,3904,386,383,379
29.344,2143,2854,3982,383,384,390
29.361,2135,2865,4060,388,384,386
29.375,2135,2860,4026,385,392,382
29.383,2145,2861,3981,391,381,388
29.402,2137,2867,3896,387,382,390
29.404,2145,2854,3993,385,385,383
29.421,2143,2856,4089,385,389,386
29.442,2147,2857,4014,386,392,380
29.460,2144,2858,3947,384,383,384
29.479,2133,2865,3886,377,393,388
29.491,2143,2859,3989,389,383,389
29.509,2148,2858,4084,386,388,392
29.529,2148,2861,4007,384,388,388
29.549,2143,2862,3966,383,385,383
29.549,2132,2853,3893,386,386,391
29.562,2145,2859,3987,382,386,390
29.580,2155,2859,4084,394,392,394
29.591,2145,2864,4002,387,386,390
29.611,2146,2861,3974,391,392,389
29.629,2141,2855,3881,374,390,376
29.658,2152,2851,3978,387,390,382
29.658,2152,2863,4076,385,380,390
29.679,2158,2862,4028,389,388,390
29.679,2142,2855,3966,386,393,390
29.696,2144,2854,3862,388,389,382
29.716,2150,2861,3988,389,390,386
29.725,2149,2855,4095,390,385,384
29.741,2145,2857,4013,387,385,387
29.759,2145,2861,3969,387,381,383
29.780,2148,2860,3862,389,392,388
29.798,2149,2866,3985,389,389,388
29.817,2147,2859,4065,383,390,392
29.818,2141,2861,3997,392,386,394
29.833,2142,2863,3965,392,387,409
29.847,2141,2858,3858,382,389,390
29.858,2146,2854,3987,386,386,390
29.877,2156,2863,4095,389,388,393
29.897,2146,2859,4007,382,387,390
29.907,2144,2862,3959,393,400,392
29.924,2150,2864,3846,381,375,388
