Time,25W,25X,25Y,25Z,25P,25Q
129.878,2139,2875,3900,371,376,379
129.898,2148,2865,3992,381,374,377
129.919,2139,2859,4094,386,375,383
129.935,2148,2855,3975,380,376,378
129.956,2145,2855,3968,375,378,374
129.971,2135,2849,3916,374,379,379
129.988,2144,2854,3993,376,378,379
130.008,2146,2858,4065,371,375,381
130.028,2156,2863,3990,372,378,373
130.030,2139,2858,3969,379,379,378
130.047,2135,2849,3927,374,381,382
130.066,2148,2854,3993,374,371,370
130.083,2145,2859,4030,378,374,378
130.103,2145,2854,3965,383,377,375
130.122,2141,2850,3987,375,378,373
130.141,2148,2858,3964,377,376,376
130.161,2152,2858,4003,380,377,379
130.182,2144,2862,4035,378,378,381
130.183,2143,2857,3958,380,377,376
130.201,2145,2857,3977,375,378,384
130.218,2128,2845,3957,373,374,370
130.237,2143,2859,3990,375,380,380
130.250,2145,2858,4063,375,379,376
130.269,2139,2856,3966,371,377,376
130.286,2146,2860,3993,378,379,378
130.296,2141,2861,3959,373,366,381
130.314,2160,2867,3985,371,376,377
130.315,2153,2856,4088,380,375,382
130.331,2142,2855,3941,376,376,373
130.352,2143,2852,3966,385,376,378
130.361,2144,2866,3958,391,378,378
130.377,2147,2857,3985,375,394,373
130.395,2153,2863,4084,379,377,379
130.415,2142,2857,3954,373,374,374
130.433,2139,2854,3985,375,375,371
130.451,2148,2862,3955,384,381,384
130.451,2146,2860,3994,372,378,371
130.463,2148,2852,4083,376,379,373
130.489,2152,2856,3962,378,371,375
130.490,2146,2857,3972,373,380,376
130.509,2145,2847,3944,366,379,378
130.528,2144,2858,3989,375,377,370
130.538,2140,2855,4070,379,377,381
130.555,2145,2857,3963,381,374,371
130.586,2154,2841,3991,374,379,377
130.586,2156,2858,3967,376,372,383
130.587,2137,2852,3987,377,377,374
130.604,2164,2852,4077,380,378,377
130.618,2147,2851,3979,367,375,375
130.633,2145,2853,3982,380,381,379
130.645,2139,2860,3984,377,371,377
130.664,2150,2861,3987,401,377,387
130.685,2145,2855,4086,379,375,381
130.702,2147,2855,3973,380,373,373
130.702,2145,2853,3963,375,376,381
130.717,2152,2857,3963,373,367,382
130.733,2147,2854,3989,375,376,380
130.750,2142,2855,4095,368,378,373
130.769,2152,2856,3968,378,379,371
130.787,2142,2850,3976,384,374,376
130.803,2148,2853,3930,374,375,375
130.812,2145,2854,3988,379,382,371
130.831,2164,2864,4095,383,375,381
130.831,2142,2853,3959,373,375,372
130.848,2135,2851,3908,376,376,376
130.868,2151,2856,3967,374,377,373
130.884,2152,2856,3994,377,375,380
130.894,2158,2860,4095,379,380,380
130.906,2145,2860,3971,380,384,379
130.922,2126,2854,3847,370,367,378
130.942,2151,2864,3956,375,375,375
130.961,2148,2862,3993,382,384,379
130.961,2145,2856,4095,374,373,381
130.979,2142,2860,3976,377,374,380
131.004,2133,2861,3850,379,367,376
131.004,2147,2852,3974,379,371,378
131.020,2146,2859,3990,378,378,384
131.039,2139,2854,4095,379,377,370
131.050,2140,2856,3967,380,374,380
131.069,2144,2860,3880,383,367,384
131.079,2147,2863,3952,383,381,378
131.080,2149,2852,3993,377,375,377
131.098,2143,2865,4095,378,377,377
131.115,2145,2852,3988,375,373,376
131.128,2137,2847,3858,374,376,371
131.145,2143,2855,3941,374,380,377
131.158,2139,2848,3980,376,378,377
131.177,2148,2858,4095,378,384,370
131.195,2143,2843,3981,374,370,380
131.214,2152,2860,3861,380,373,376
131.215,2148,2855,3957,376,376,382
131.228,2143,2853,3988,376,375,375
131.245,2146,2851,4095,376,371,385
131.257,2140,2850,3993,376,376,374
131.277,2138,2854,3856,378,375,375
131.297,2150,2855,3977,367,355,370
131.314,2146,2847,3997,378,375,374
131.328,2147,2847,4095,382,375,379
131.342,2154,2864,3961,375,374,375
131.342,2153,2848,3855,375,371,373
131.362,2153,2866,3988,380,375,379
131.381,2153,2858,3996,381,376,374
131.401,2151,2848,4095,379,382,378
131.417,2146,2856,3982,377,377,382
131.434,2147,2855,3862,375,371,379
131.450,2149,2858,3972,376,376,381
131.473,2155,2868,3983,377,374,379
131.489,2155,2855,4095,380,379,383
131.491,2156,2855,3985,373,374,377
131.507,2145,2859,3861,367,379,378
131.519,2151,2847,3969,375,373,366
131.530,2146,2852,3994,388,374,373
131.547,2161,2861,4095,377,384,375
131.567,2155,2856,3984,382,377,380
131.585,2150,2856,3873,377,374,381
131.602,2154,2858,3955,375,373,374
131.617,2153,2860,4007,381,379,378
131.618,2158,2853,4095,376,382,373
131.627,2152,2858,3987,379,376,377
131.646,2148,2856,3872,381,372,377
131.665,2156,2857,3962,376,370,378
131.681,2143,2856,4004,376,379,375
131.695,2158,2850,4080,375,370,379
131.705,2156,2856,3988,374,371,380
131.724,2153,2861,3884,376,371,383
131.743,2150,2857,3956,378,385,373
131.744,2145,2857,4014,373,388,376
131.755,2157,2860,4057,377,374,380
131.771,2155,2854,3975,367,385,377
131.783,2146,2855,3898,375,377,375
131.806,2144,2855,3971,371,372,372
131.824,2160,2856,4013,379,375,377
131.844,2161,2852,4077,381,385,382
131.861,2153,2853,3979,376,375,379
131.868,2154,2853,3958,372,383,371
131.869,2156,2861,3990,378,375,379
131.883,2154,2854,3990,380,377,378
131.900,2164,2863,4086,378,392,377
131.919,2143,2853,3980,374,373,374
131.928,2152,2856,3896,380,374,380
131.959,2158,2849,3975,374,373,381
131.959,2151,2856,4016,372,378,373
131.979,2164,2852,4090,371,377,384
131.998,2152,2859,3989,376,379,384
131.998,2150,2855,3807,376,370,381
132.013,2151,2856,3966,381,367,374
132.029,2148,2857,3998,373,376,370
132.046,2160,2859,4094,374,382,376
132.068,2149,2851,3973,373,373,373
132.088,2146,2857,3832,370,367,379
132.107,2162,2859,3985,377,363,378
132.118,2158,2858,4007,375,380,374
132.135,2149,2848,4073,376,378,369
132.135,2147,2855,3975,373,379,373
132.153,2144,2855,3926,375,373,380
132.171,2167,2847,3977,380,375,379
132.189,2150,2855,3989,379,378,378
132.206,2155,2861,4017,374,384,362
132.227,2149,2855,3985,384,375,376
132.246,2147,2863,3897,373,375,373
132.258,2156,2854,3997,371,392,379
132.272,2150,2859,3984,382,373,379
132.274,2146,2864,4036,377,376,379
132.290,2133,2854,3975,375,375,378
132.305,2148,2852,3861,380,379,378
132.314,2156,2855,4005,376,378,378
132.332,2151,2856,3990,371,378,380
132.351,2147,2862,4023,382,378,383
132.370,2155,2851,3981,381,382,376
132.386,2152,2847,3871,382,373,372
132.395,2143,2859,3973,376,373,371
132.396,2143,2851,3973,374,369,374
132.416,2144,2856,4038,382,367,386
132.433,2154,2853,3991,366,374,384
132.452,2150,2864,3861,381,378,384
132.465,2143,2855,3989,375,375,378
132.484,2147,2854,3992,373,374,371
132.495,2144,2863,4020,378,373,379
132.515,2153,2859,3976,366,368,375
132.534,2142,2853,3885,368,377,382
132.534,2149,2854,4015,377,375,376
132.553,2149,2852,3988,374,380,378
132.575,2144,2866,3987,380,381,382
132.592,2140,2858,3965,376,375,382
132.611,2157,2852,3846,375,371,375
132.630,2148,2855,4014,374,373,376
132.651,2152,2854,3985,380,375,375
132.670,2151,2848,4027,377,374,376
132.690,2155,2853,3995,371,380,378
132.690,2153,2863,3857,378,384,375
132.708,2161,2859,3988,383,367,377
132.729,2152,2855,3982,386,372,369
132.748,2139,2857,4011,392,380,371
132.769,2147,2854,3923,391,375,380
132.788,2135,2846,3861,376,371,384
132.807,2151,2860,3999,381,374,372
132.827,2155,2854,3988,379,375,375
132.846,2143,2862,4037,378,370,379
132.847,2146,2851,3997,381,379,374
132.866,2145,2859,3886,375,381,372
132.878,2144,2854,3985,378,379,380
132.892,2152,2857,4010,375,380,379
132.915,2144,2850,4006,371,384,378
132.932,2142,2854,3978,375,381,377
132.952,2142,2856,3877,377,371,385
132.967,2141,2851,3978,378,376,379
132.984,2151,2849,3982,373,378,377
132.985,2149,2854,3998,373,381,374
132.994,2148,2854,3972,379,375,370
133.012,2142,2852,3869,385,379,380
133.030,2146,2855,4003,380,379,376
133.045,2150,2850,3990,377,380,375
133.052,2158,2861,4009,382,378,382
133.071,2141,2851,3973,370,379,371
133.092,2135,2846,3865,372,373,373
133.113,2148,2853,4005,377,378,379
133.113,2152,2858,3996,381,383,375
133.125,2145,2861,4016,383,374,382
133.139,2147,2858,3986,378,380,371
133.154,2150,2857,3876,378,372,382
133.176,2142,2859,3993,377,378,377
133.194,2143,2855,3998,382,375,380
133.213,2146,2858,4008,384,383,380
133.231,2142,2855,3971,382,378,373
133.243,2140,2852,3874,371,380,378
133.243,2149,2859,3984,377,376,378
133.258,2145,2854,3985,376,371,375
133.273,2148,2856,4005,379,380,376
133.295,2143,2849,3980,375,375,381
133.304,2134,2847,3866,376,371,372
133.320,2145,2858,3992,376,371,372
133.333,2148,2853,3984,374,373,376
133.354,2148,2861,4007,376,377,382
133.371,2148,2849,3978,374,373,375
133.371,2126,2853,3871,380,376,381
133.385,2152,2855,3995,380,375,379
133.401,2142,2854,3985,373,378,376
133.416,2148,2855,3996,376,373,375
133.436,2143,2850,3970,374,375,379
133.455,2140,2853,3880,373,376,375
133.474,2143,2861,3985,382,375,381
133.487,2153,2856,3988,378,379,393
133.516,2141,2857,4009,375,374,372
133.516,2152,2855,3976,375,375,380
133.517,2142,2860,3874,374,379,380
133.535,2145,2849,3982,377,377,380
133.553,2153,2857,3979,371,375,377
133.571,2152,2854,3999,376,374,377
133.582,2152,2855,3963,377,380,378
133.598,2146,2850,3865,378,370,372
133.607,2155,2860,3983,376,375,375
133.626,2153,2866,3977,375,377,380
133.628,2141,2870,4023,372,376,379
133.643,2134,2851,3994,377,377,381
133.660,2131,2850,3887,374,374,378
133.674,2145,2858,4001,376,381,374
133.687,2151,2857,3985,376,375,371
133.705,2148,2857,4003,373,373,379
133.724,2142,2856,4004,378,379,380
133.742,2138,2850,3894,384,371,375
133.758,2152,2850,4004,375,380,377
133.758,2151,2855,3987,375,378,371
133.775,2148,2859,4003,380,376,378
133.793,2139,2847,3967,375,377,379
133.812,2141,2858,3878,374,372,378
133.831,2142,2860,3996,379,367,380
133.846,2145,2850,3989,371,381,376
133.859,2170,2853,4021,376,380,373
133.870,2144,2856,3974,375,376,374
133.885,2140,2852,3907,371,381,374
133.886,2144,2853,3992,373,371,374
133.905,2144,2856,3983,374,378,377
133.921,2143,2855,3987,375,377,375
133.928,2139,2854,3974,373,373,380
133.942,2135,2857,3896,379,381,376
133.957,2144,2856,3998,376,379,375
133.975,2143,2858,3989,381,375,379
133.994,2153,2856,4041,377,383,378
134.011,2141,2855,3989,378,380,376
134.013,2139,2854,3896,374,366,371
134.023,2152,2854,3991,375,384,379
134.038,2143,2852,3988,379,378,397
