Time,25W,25X,25Y,25Z,25P,25Q
11.485,2137,2860,3976,379,379,384
11.485,2136,2856,3972,385,383,379
11.498,2126,2855,3911,377,384,379
11.514,2137,2851,4002,379,378,375
11.533,2151,2852,4067,379,381,381
11.554,2143,2849,3963,380,384,388
11.570,2143,2864,3980,386,383,378
11.591,2140,2855,3980,381,383,384
11.610,2144,2858,3996,383,380,381
11.610,2152,2852,4063,381,361,380
11.623,2132,2863,3978,381,385,384
11.641,2138,2861,3982,381,382,390
11.661,2149,2861,3958,382,388,382
11.680,2139,2866,4006,383,389,383
11.693,2143,2856,4095,383,398,380
11.711,2140,2854,3972,382,383,382
11.730,2144,2860,3976,392,381,378
11.750,2142,2864,3941,388,379,381
11.752,2142,2855,4002,381,387,384
11.771,2153,2855,4092,383,382,381
11.784,2140,2852,3972,366,383,375
11.802,2143,2853,3973,377,382,385
11.821,2145,2858,3952,379,366,383
11.839,2152,2852,3994,379,385,386
11.856,2136,2861,4083,379,386,387
11.898,2138,2857,3967,381,385,385
11.903,2134,2860,3983,378,379,379
11.905,2142,2864,3974,376,386,380
11.910,2143,2863,4000,381,384,383
11.920,2145,2857,4084,381,387,388
11.940,2137,2855,3973,379,381,388
11.961,2142,2861,3979,379,379,384
11.973,2144,2865,3955,386,392,383
11.991,2140,2861,3989,385,386,376
12.010,2135,2861,4090,389,379,382
12.031,2136,2855,3972,379,379,377
12.032,2135,2861,3991,383,375,386
12.047,2135,2862,3954,389,389,382
12.063,2146,2861,3987,386,389,385
12.079,2140,2857,4082,388,379,384
12.098,2148,2855,3964,383,376,379
12.120,2138,2858,3979,377,385,384
12.140,2141,2859,3947,385,381,381
12.159,2141,2860,3987,385,378,379
12.179,2146,2851,4095,384,380,384
12.179,2146,2853,3965,380,387,380
12.216,2143,2858,3990,380,382,382
12.217,2149,2849,3968,375,373,380
12.234,2143,2856,3995,385,388,387
12.257,2142,2862,4087,393,393,389
12.269,2141,2850,3965,386,381,388
12.278,2145,2860,3979,382,390,383
12.299,2136,2859,3936,379,389,376
12.317,2148,2865,3983,383,392,386
12.318,2134,2867,4090,383,392,379
12.334,2142,2861,3967,386,383,386
12.348,2140,2858,3984,383,386,386
12.367,2157,2854,3930,375,388,381
12.386,2139,2859,3989,387,388,387
12.405,2145,2856,4086,388,390,381
12.424,2140,2857,3958,392,384,382
12.443,2146,2863,3994,385,388,383
12.455,2156,2863,3966,378,388,383
12.457,2148,2861,3998,389,386,388
12.474,2141,2853,4091,385,379,382
12.493,2135,2859,4000,377,386,380
12.514,2146,2859,3983,387,382,387
12.532,2140,2868,3942,393,391,386
12.544,2145,2857,3997,383,385,382
12.563,2136,2855,4071,391,383,385
12.582,2141,2859,3980,386,387,375
12.603,2152,2868,3995,383,383,386
12.604,2129,2861,3892,389,384,386
12.620,2150,2860,3995,385,385,392
12.632,2140,2872,4037,383,385,392
12.649,2140,2861,3978,384,384,383
12.668,2139,2864,3981,387,384,387
12.689,2133,2854,3922,385,387,386
12.708,2143,2861,3994,385,387,393
12.727,2142,2858,4044,383,392,382
12.741,2143,2856,3975,388,386,384
12.741,2144,2860,3984,388,383,385
12.761,2135,2858,3971,416,378,383
12.778,2156,2853,4015,384,388,387
12.798,2142,2858,4021,387,385,382
12.816,2146,2858,3957,389,381,379
12.836,2144,2857,3980,381,383,385
12.852,2138,2854,3930,382,383,381
12.871,2137,2857,3987,382,383,381
12.890,2144,2852,4057,382,388,387
12.892,2150,2852,3967,382,382,379
12.910,2155,2856,3976,383,386,386
12.941,2136,2855,3939,376,379,378
12.941,2140,2854,3988,383,378,379
12.959,2138,2859,4068,383,381,391
12.976,2143,2856,3996,388,379,378
12.993,2137,2860,3973,379,387,387
13.032,2139,2863,3912,388,388,388
13.033,2142,2861,3995,375,381,384
13.034,2152,2855,4095,382,368,381
13.045,2152,2837,3988,379,388,379
13.062,2144,2861,3967,383,384,382
13.101,2135,2864,3924,380,379,388
13.101,2135,2858,3998,384,383,390
13.111,2145,2858,4095,385,392,381
13.129,2135,2858,3975,385,379,388
13.147,2139,2855,3960,385,378,381
13.167,2140,2859,3890,385,382,377
13.167,2143,2854,3983,381,381,382
13.186,2144,2861,4062,392,389,392
13.206,2138,2864,3985,384,380,387
13.223,2132,2858,3959,381,382,379
13.240,2131,2851,3894,377,377,386
13.261,2143,2860,3998,389,385,388
13.279,2139,2861,4026,382,382,382
13.297,2138,2859,4010,380,392,392
13.318,2147,2862,3969,387,386,383
13.318,2135,2854,3912,385,383,386
13.334,2139,2864,3997,380,382,379
13.354,2152,2855,4044,381,392,386
13.376,2138,2853,3993,380,389,390
13.392,2135,2856,3965,386,383,386
13.411,2150,2859,3909,385,387,384
13.431,2145,2859,3987,394,394,386
13.450,2136,2862,4048,391,389,396
13.464,2149,2867,3984,381,381,393
13.466,2144,2860,3953,386,381,381
13.482,2140,2860,3908,393,381,381
13.510,2143,2855,3990,383,383,381
13.510,2143,2858,4056,391,387,385
13.529,2142,2857,4011,382,383,381
13.546,2136,2853,3950,382,382,384
13.564,2130,2860,3898,378,378,379
13.585,2142,2864,3995,381,386,388
13.601,2140,2857,4058,387,388,388
13.602,2144,2860,3985,386,379,388
13.616,2142,2855,3966,386,388,385
13.635,2147,2857,3902,383,382,379
13.653,2145,2857,3993,390,388,383
13.673,2149,2855,4093,392,385,382
13.697,2141,2859,4011,366,386,382
13.699,2139,2859,3967,378,379,380
13.718,2097,2856,3910,384,372,384
13.737,2150,2855,4000,378,383,378
13.738,2149,2858,4080,387,383,386
13.756,2147,2864,4006,381,384,386
13.770,2139,2862,3966,391,386,387
13.792,2132,2855,3884,386,372,382
13.810,2143,2864,3979,389,382,379
13.831,2141,2859,4074,384,383,387
13.850,2147,2862,3994,385,389,391
13.865,2143,2855,3964,384,386,405
13.879,2143,2859,3909,384,389,382
13.879,2145,2860,3998,391,390,400
13.899,2148,2863,4091,392,382,389
13.920,2144,2858,4003,386,386,393
13.940,2146,2860,3972,387,388,387
13.959,2148,2855,3873,385,383,384
13.978,2148,2863,4003,400,386,391
13.995,2139,2861,4078,394,387,392
14.017,2139,2858,4004,383,387,382
14.035,2154,2860,3980,379,384,378
14.037,2141,2861,3876,386,392,383
14.054,2147,2868,3999,399,386,389
14.073,2143,2852,4072,385,389,381
14.091,2135,2857,4016,379,384,378
14.110,2140,2855,3970,381,384,381
14.128,2138,2854,3908,383,380,380
14.146,2148,2860,4000,388,387,390
14.167,2144,2872,4063,390,387,384
14.183,2144,2853,4013,375,379,375
14.184,2146,2860,3972,389,386,394
14.202,2129,2847,3873,385,383,378
14.220,2140,2858,4000,383,384,383
14.258,2139,2861,4072,392,384,405
14.258,2130,2856,4041,381,384,384
14.277,2139,2858,3981,385,385,384
14.294,2135,2861,3839,384,379,380
14.315,2139,2860,3995,381,384,383
14.333,2140,2863,4094,381,383,377
14.333,2143,2861,4014,391,383,379
14.352,2147,2855,3978,385,387,380
14.368,2137,2854,3866,381,380,389
14.387,2151,2855,3995,383,383,387
14.403,2153,2854,4089,383,385,394
14.423,2165,2861,4030,382,410,388
14.440,2143,2858,3975,388,385,389
14.461,2138,2856,3881,379,377,377
14.477,2153,2859,3994,387,379,388
14.478,2132,2847,4095,381,375,379
14.494,2138,2853,4017,381,388,382
14.514,2135,2856,3978,380,381,376
14.534,2152,2860,3869,383,383,381
14.547,2148,2852,3986,382,382,383
14.583,2141,2854,4094,382,387,379
14.583,2131,2858,4034,379,379,379
14.600,2147,2854,3967,382,382,385
14.620,2128,2863,3880,380,382,381
14.621,2141,2853,3992,379,380,383
14.639,2142,2865,4090,388,378,387
14.646,2146,2858,4030,377,386,381
14.662,2141,2862,3970,381,384,385
14.682,2134,2857,3846,381,381,381
14.703,2140,2861,3986,378,384,383
14.724,2145,2857,4088,381,386,381
14.745,2147,2866,4027,383,382,382
14.780,2146,2860,3986,387,385,387
14.780,2140,2860,3882,379,389,386
14.798,2139,2854,3988,381,395,386
14.798,2154,2852,4095,379,382,383
14.817,2143,2862,4027,389,382,383
14.836,2143,2855,3977,386,388,382
14.850,2144,2860,3860,390,386,386
14.869,2143,2857,3982,361,382,375
14.888,2135,2860,4089,388,395,387
14.906,2154,2857,4043,380,383,387
14.908,2152,2862,3957,387,383,386
14.926,2137,2856,3860,385,386,382
14.940,2144,2852,3988,379,383,383
14.958,2137,2854,4095,373,382,375
15.001,2143,2853,4014,386,375,388
15.002,2147,2858,3981,386,385,387
15.018,2134,2858,3854,393,385,376
15.036,2143,2856,3983,392,383,388
15.055,2168,2859,4095,379,388,384
15.055,2147,2862,4012,383,383,388
15.071,2148,2855,3965,383,387,386
15.088,2133,2855,3834,383,386,379
15.110,2145,2856,3972,379,381,382
15.150,2135,2858,4082,380,389,386
15.152,2156,2864,4010,392,383,392
15.165,2140,2851,3973,379,384,387
15.190,2143,2855,3856,386,387,377
15.205,2151,2865,3991,388,383,408
15.206,2135,2861,4095,383,383,383
15.224,2153,2850,4032,389,377,379
15.246,2144,2860,3971,383,389,386
15.265,2137,2851,3841,379,385,381
15.285,2148,2851,3976,385,378,383
15.304,2145,2855,4092,382,384,381
15.343,2137,2858,4020,384,383,379
15.343,2143,2859,3976,383,387,381
15.345,2145,2858,3845,381,383,382
15.362,2142,2862,3986,388,378,381
15.379,2141,2850,4085,386,383,387
15.402,2147,2856,4030,386,390,393
15.416,2145,2857,3973,375,388,388
15.436,2145,2859,3875,386,385,387
15.455,2147,2860,3998,383,392,391
15.472,2146,2868,4088,397,400,390
15.514,2142,2864,4039,390,391,390
15.517,2153,2867,3983,389,395,385
15.518,2138,2851,3862,378,383,386
15.532,2145,2856,3992,384,388,388
15.549,2156,2856,4095,383,397,392
15.567,2152,2861,4016,387,393,384
15.586,2149,2860,3982,392,390,389
15.603,2136,2855,3835,387,389,378
15.624,2146,2855,3983,378,383,391
15.644,2155,2860,4090,385,389,390
15.662,2155,2866,4029,383,393,391
15.663,2145,2857,3977,385,380,381
15.680,2137,2859,3864,375,388,386
15.700,2146,2860,3996,381,383,381
15.719,2156,2851,4094,386,379,389
15.739,2147,2865,4031,387,386,383
15.757,2150,2860,3977,394,388,384
15.776,2149,2861,3833,383,392,386
15.796,2142,2862,3985,387,385,395
15.815,2148,2863,4095,384,383,383
15.817,2155,2863,4028,386,390,389
15.834,2141,2854,3964,391,393,387
15.854,2147,2861,3856,390,384,381
15.873,2152,2857,3979,384,387,383
15.893,2135,2871,4087,391,391,388
15.916,2146,2865,4018,395,389,400
15.934,2135,2855,3981,383,390,382
15.953,2137,2855,3859,388,389,385
15.972,2151,2869,3992,387,388,389
15.973,2141,2855,4086,390,392,388
15.991,2152,2862,4003,393,392,387
16.011,2147,2861,3987,394,388,378
16.029,2144,2859,3869,383,373,375
16.045,2140,2860,3984,386,388,384
16.067,2153,2857,4095,389,386,393
16.086,2140,2856,4007,388,385,387
16.126,2144,2858,3982,387,380,390
16.126,2145,2858,3857,389,387,386
16.128,2149,2858,3979,379,379,389
16.144,2147,2858,4095,392,384,382
16.164,2150,2856,4020,378,382,383
16.184,2145,2856,3977,380,380,380
16.201,2143,2859,3826,371,379,378
16.222,2133,2860,3994,387,387,382
16.238,2154,2853,4095,383,381,376
16.257,2132,2856,3991,381,382,383
16.292,2149,2866,3979,384,381,380
16.294,2138,2865,3848,389,382,412
16.294,2142,2862,3977,386,380,378
16.309,2145,2853,4087,384,378,384
16.327,2135,2860,3990,386,383,378
16.347,2143,2861,3972,385,379,382
16.364,2129,2852,3816,374,381,373
16.384,2141,2858,3994,383,379,382
16.404,2153,2863,4095,391,386,382
16.423,2143,2863,4023,380,383,397
16.423,2135,2852,3986,376,381,378
16.463,2132,2851,3871,383,380,375
16.464,2139,2862,3993,381,383,381
16.482,2145,2865,4095,379,381,382
16.501,2141,2859,4043,393,387,386
16.518,2145,2859,3990,383,386,382
16.558,2132,2856,3877,392,384,385
16.558,2139,2858,3995,394,393,387
16.559,2146,2868,4093,379,388,380
16.579,2145,2856,4014,374,386,383
16.617,2145,2860,3978,388,388,383
16.617,2139,2858,3874,388,389,382
16.636,2146,2861,4003,392,378,385
16.657,2142,2858,4046,384,393,392
16.678,2143,2852,3995,387,388,388
16.696,2152,2858,3974,386,395,385
16.716,2133,2868,3879,387,387,389
16.734,2148,2856,4000,383,387,380
16.736,2140,2861,3987,387,381,381
16.754,2140,2856,4000,385,386,382
16.774,2139,2857,3988,375,385,378
16.795,2137,2850,3854,378,379,398
16.814,2141,2853,3995,387,381,381
16.834,2144,2857,3989,388,387,381
16.852,2144,2858,4015,388,391,381
16.871,2167,2858,3982,385,379,382
16.890,2146,2863,3891,380,385,390
16.890,2143,2860,4001,388,381,385
16.908,2142,2862,4000,382,380,385
16.928,2139,2857,3995,385,390,380
16.944,2139,2858,3984,380,388,382
16.983,2145,2859,3878,389,387,392
16.983,2142,2862,4002,386,381,382
17.999,2144,2857,4000,390,379,386
17.014,2145,2864,4008,386,386,388
17.028,2149,2866,3992,384,427,385
17.029,2138,2851,3878,385,388,387
17.045,2149,2859,4005,395,389,388
17.060,2146,2860,3999,387,392,391
17.072,2143,2862,4023,395,384,384
17.091,2140,2863,3993,379,392,390
17.111,2154,2857,3879,381,392,384
17.131,2135,2860,3994,388,428,386
17.149,2143,2853,3984,385,387,383
17.162,2148,2867,4048,387,391,390
17.162,2148,2855,3988,383,389,389
17.177,2141,2855,3893,388,386,381
17.195,2149,2857,4002,391,383,383
17.216,2139,2855,3992,372,375,376
17.236,2131,2858,4036,382,385,381
17.253,2138,2858,3980,378,383,383
17.270,2139,2855,3886,386,379,386
17.287,2146,2857,4015,385,388,382
17.307,2143,2859,3996,384,386,387
17.309,2144,2854,4008,378,384,379
17.327,2141,2855,3987,384,386,385
17.348,2133,2853,3914,379,387,379
17.367,2139,2857,4005,384,389,386
17.384,2142,2855,3997,384,386,368
17.401,2130,2855,4005,381,387,375
17.418,2135,2864,3969,383,382,380
17.437,2141,2863,3891,392,372,383
17.457,2152,2871,4010,386,385,388
17.459,2141,2864,3997,388,388,386
17.478,2138,2857,4043,381,381,384
17.496,2144,2859,3985,382,389,386
17.517,2135,2857,3892,388,378,384
17.534,2141,2860,4004,383,382,380
17.555,2139,2858,3991,381,392,383
17.571,2148,2860,4000,389,384,384
17.591,2138,2865,3983,378,385,382
17.609,2144,2867,3904,386,387,386
17.609,2152,2855,3997,383,388,379
17.627,2144,2852,3991,382,385,383
17.648,2145,2858,4002,392,389,394
17.667,2144,2856,3976,379,382,389
17.685,2141,2864,3899,380,379,384
17.703,2141,2856,4006,385,385,380
17.721,2138,2855,3985,382,379,383
17.739,2139,2856,4063,381,384,384
17.757,2141,2861,3968,377,383,384
17.758,2137,2857,3923,382,382,380
17.776,2148,2857,3997,382,383,384
17.794,2143,2856,3990,383,392,390
17.814,2127,2866,4016,390,375,386
17.835,2145,2861,3978,383,390,389
17.852,2131,2862,3890,383,378,383
17.871,2152,2860,4007,386,388,386
17.887,2139,2860,3990,379,381,388
17.905,2148,2858,4049,376,379,386
17.907,2139,2859,3976,383,389,381
17.926,2136,2855,3868,376,375,386
17.947,2139,2861,4011,383,384,384
17.968,2141,2856,3987,385,383,378
17.986,2139,2860,4020,378,380,376
18.007,2141,2863,3973,387,389,392
18.025,2139,2848,3893,383,386,379
18.045,2135,2856,4008,385,388,382
18.063,2149,2863,4002,375,394,381
18.064,2159,2861,4049,385,391,384
18.081,2138,2855,3979,382,377,381
18.091,2136,2855,3878,372,378,385
18.108,2145,2855,4004,382,390,386
