Time,25W,25X,25Y,25Z,25P,25Q
2.180,2143,2863,3967,386,381,382
2.201,2134,2863,3854,378,381,388
2.220,2140,2859,4000,388,386,386
2.235,2144,2860,4003,384,389,392
2.255,2149,2857,4007,392,387,390
2.272,2148,2864,3971,393,386,400
2.291,2143,2860,3865,388,385,390
2.292,2138,2855,3982,382,379,386
2.307,2139,2861,4003,384,385,392
2.324,2131,2862,4023,388,388,383
2.344,2138,2861,3988,388,383,389
2.361,2139,2860,3853,386,374,403
2.370,2143,2862,3989,384,383,383
2.389,2164,2856,4015,382,386,380
2.409,2135,2859,4017,387,386,387
2.430,2144,2858,3979,382,387,388
2.431,2137,2861,3855,386,388,387
2.441,2144,2864,3999,380,388,392
2.459,2139,2859,3995,377,385,379
2.477,2138,2857,4025,391,388,387
2.496,2138,2858,3978,383,388,378
2.506,2138,2865,3858,388,384,384
2.516,2139,2855,3987,392,376,383
2.535,2146,2860,4022,383,386,381
2.551,2136,2865,4005,378,383,381
2.552,2140,2855,3979,381,388,382
2.570,2141,2861,3859,377,386,386
2.588,2139,2860,3994,383,379,386
2.603,2142,2869,4052,381,389,385
2.618,2135,2862,4018,387,386,392
2.637,2136,2858,3987,386,382,382
2.655,2137,2854,3856,385,383,379
2.674,2141,2862,3981,381,381,386
2.693,2142,2863,4089,382,378,381
2.693,2140,2860,4042,381,381,379
2.708,2135,2856,3987,388,384,385
2.727,2137,2868,3857,382,377,382
2.746,2153,2856,3998,383,387,385
2.768,2138,2868,4095,394,391,384
2.809,2141,2854,4040,383,381,383
2.810,2142,2860,3978,386,383,387
2.821,2142,2861,3864,388,393,388
2.840,2143,2856,3998,387,386,384
2.841,2146,2861,4091,380,384,387
2.856,2147,2865,4015,382,391,379
2.876,2135,2857,3977,394,391,386
2.895,2139,2860,3850,389,388,385
2.908,2144,2865,3992,383,381,383
2.925,2145,2860,4047,387,386,382
2.948,2145,2859,4021,392,382,387
2.967,2144,2857,3972,387,389,383
2.985,2138,2859,3843,382,388,382
2.987,2139,2852,3999,386,384,363
3.002,2149,2863,4094,390,406,381
3.016,2138,2854,4005,384,384,378
3.036,2142,2855,3979,389,382,392
3.057,2142,2858,3866,377,379,383
3.076,2140,2864,3988,386,375,383
3.089,2147,2864,4084,388,392,389
3.108,2139,2857,4031,388,388,388
3.126,2142,2855,3974,387,381,384
3.126,2138,2862,3861,389,393,386
3.146,2146,2865,3992,383,392,385
3.163,2142,2866,4084,393,385,386
3.179,2138,2857,4016,389,388,380
3.199,2141,2855,3981,381,393,384
3.218,2139,2864,3878,388,387,379
3.237,2138,2866,3987,386,388,385
3.255,2139,2864,4063,384,388,377
3.273,2147,2864,4018,385,384,383
3.275,2146,2860,3974,385,389,384
3.287,2131,2859,3850,385,383,383
3.305,2144,2859,3979,383,392,386
3.326,2141,2859,4079,383,382,382
3.347,2143,2854,4028,386,381,389
3.367,2135,2858,3978,387,383,382
3.382,2143,2853,3869,389,387,384
3.400,2152,2862,3989,389,389,390
3.418,2151,2860,4092,385,383,383
3.421,2135,2860,4030,388,366,375
3.438,2145,2856,3990,383,386,390
3.457,2155,2855,3848,385,378,375
3.475,2139,2851,3992,388,385,385
3.493,2141,2863,4090,383,388,384
3.515,2141,2863,4036,391,390,392
3.557,2139,2862,3982,387,385,386
3.557,2135,2853,3874,382,388,378
3.576,2146,2861,3984,392,388,386
3.576,2147,2854,4093,383,389,388
3.588,2144,2860,4025,383,379,383
3.607,2146,2859,3985,386,387,388
3.626,2142,2858,3887,383,383,379
3.643,2146,2862,3992,393,386,392
3.662,2147,2859,4092,391,382,392
3.678,2146,2863,4042,386,396,396
3.714,2141,2858,3979,389,385,385
3.714,2135,2860,3861,374,386,377
3.716,2143,2855,3985,384,383,390
3.732,2138,2864,4095,386,383,383
3.753,2148,2864,4032,394,390,384
3.767,2143,2860,3983,382,388,381
3.808,2138,2850,3889,383,392,385
3.808,2144,2854,3997,383,386,386
3.824,2146,2861,4095,390,385,391
3.843,2143,2860,4007,386,381,392
3.861,2135,2875,3979,388,386,384
3.863,2135,2854,3867,388,386,383
3.884,2145,2860,3988,389,387,383
3.894,2152,2861,4095,388,380,382
3.914,2142,2847,4022,383,379,382
3.933,2142,2856,3967,387,388,386
3.952,2141,2866,3889,391,384,386
3.962,2137,2861,3982,406,384,383
3.980,2141,2855,4076,392,386,385
3.997,2140,2851,3994,390,384,391
3.997,2148,2850,3975,384,387,381
4.017,2144,2857,3878,384,375,383
4.035,2141,2857,3992,386,389,386
4.051,2139,2861,4061,389,384,391
4.068,2133,2873,4005,374,379,380
4.085,2142,2856,3977,383,387,382
4.125,2139,2862,3878,386,378,388
4.125,2143,2854,3997,393,380,384
4.143,2136,2865,4083,387,388,392
4.144,2142,2860,4019,381,388,383
4.156,2162,2856,3980,383,382,386
4.174,2138,2856,3889,380,382,388
4.193,2142,2847,3983,384,386,384
4.211,2141,2864,4084,386,385,383
4.229,2143,2849,4004,380,379,403
4.246,2139,2851,3975,379,384,379
4.259,2135,2853,3884,375,378,388
4.280,2129,2852,3988,381,379,384
4.282,2144,2859,4089,392,386,389
4.298,2142,2859,4012,378,379,380
4.316,2140,2854,3971,383,379,379
4.335,2134,2856,3879,377,382,378
4.351,2143,2857,3992,385,386,382
4.369,2148,2862,4095,388,382,389
4.387,2139,2862,4011,379,388,388
4.405,2149,2859,3984,401,385,385
4.424,2128,2864,3889,383,382,375
4.427,2142,2859,3989,389,388,386
4.442,2139,2855,4077,384,382,383
4.454,2141,2872,4008,382,379,389
4.474,2139,2862,3974,385,390,383
4.493,2142,2866,3871,380,386,381
4.513,2139,2863,4007,376,396,379
4.524,2139,2862,4046,382,382,377
4.545,2146,2856,4017,383,379,388
4.563,2145,2855,3970,384,383,381
4.582,2139,2858,3862,391,383,399
4.583,2139,2860,3993,383,383,381
4.601,2142,2868,3996,390,383,388
4.613,2138,2859,4021,384,391,385
4.632,2137,2856,3973,385,385,383
4.650,2135,2855,3862,386,388,384
4.670,2141,2862,3983,394,384,380
4.688,2142,2856,3998,378,392,390
4.709,2144,2867,4029,386,385,379
4.711,2141,2854,3984,386,387,381
4.724,2143,2854,3848,388,381,386
4.741,2142,2855,3995,386,388,387
4.760,2146,2856,3985,382,392,382
4.778,2144,2852,4000,381,384,384
4.794,2130,2852,3992,381,378,388
4.808,2137,2860,3893,382,387,385
4.822,2148,2860,4001,377,385,387
4.839,2125,2849,3992,389,392,383
4.841,2139,2860,4003,386,388,381
4.857,2141,2860,3981,384,387,381
