Time,25W,25X,25Y,25Z,25P,25Q
140.115,2143,2832,3986,373,377,377
140.133,2141,2861,4087,385,380,382
140.153,2144,2846,3963,377,371,381
140.153,2144,2848,3975,378,380,378
140.167,2141,2860,3946,381,374,383
140.178,2138,2857,3994,375,377,378
140.194,2143,2853,4094,371,379,381
140.213,2142,2852,3979,385,386,378
140.233,2140,2856,3989,376,380,377
140.251,2144,2856,3945,386,381,375
140.263,2144,2855,3989,381,375,377
140.283,2144,2852,4076,373,379,382
140.283,2144,2854,3972,384,382,380
140.298,2135,2858,3976,373,381,375
140.317,2141,2855,3968,389,374,370
140.328,2155,2856,3984,376,378,377
140.341,2152,2863,4095,375,373,375
140.355,2142,2859,3964,369,378,382
140.377,2157,2850,3978,375,379,373
140.395,2138,2849,3946,376,381,376
140.415,2141,2854,3983,372,377,379
140.415,2142,2849,4095,373,379,379
140.434,2141,2856,3964,379,378,381
140.453,2147,2862,3955,378,374,384
140.474,2139,2853,3955,379,379,381
140.491,2148,2851,3983,384,379,378
140.511,2143,2851,4085,376,371,372
140.532,2141,2855,3968,372,371,375
140.554,2148,2858,3973,370,375,376
140.591,2151,2854,3955,380,379,375
140.591,2145,2853,3988,380,371,374
140.592,2150,2854,4095,381,381,376
140.611,2165,2850,3964,367,373,374
140.630,2143,2860,3986,380,380,379
140.651,2136,2854,3958,381,374,367
140.671,2141,2868,3991,395,379,377
140.690,2154,2854,4093,379,371,380
140.696,2139,2860,3970,377,383,382
140.712,2145,2853,3964,375,373,372
140.713,2149,2856,3957,383,375,383
140.729,2145,2858,3992,382,375,384
140.745,2159,2856,4095,395,376,381
140.765,2141,2857,3970,377,375,381
140.779,2139,2852,3837,376,375,372
140.798,2133,2855,3966,371,378,379
140.828,2149,2860,3988,379,380,377
140.828,2144,2867,4095,375,375,382
140.841,2146,2858,3981,380,378,383
140.842,2133,2853,3876,378,378,379
140.859,2141,2847,3954,379,378,380
140.879,2142,2855,3988,375,378,377
140.896,2142,2862,4095,376,384,376
140.912,2148,2853,3978,378,379,381
140.927,2141,2845,3863,382,388,381
140.943,2144,2847,3967,378,378,382
140.962,2151,2869,4000,375,383,379
140.982,2147,2871,4095,392,380,381
140.982,2153,2867,3968,387,382,375
141.004,2148,2855,3851,373,374,375
141.019,2139,2855,3986,381,376,378
141.036,2155,2852,4003,378,377,375
141.053,2148,2851,4095,383,377,381
141.071,2134,2853,3986,375,373,366
141.086,2137,2845,3853,374,374,381
141.100,2145,2850,3999,370,378,378
141.113,2145,2854,3994,384,379,380
141.114,2152,2855,4095,392,375,374
141.131,2141,2860,3984,381,385,373
141.150,2144,2852,3876,375,369,382
141.164,2152,2856,3999,377,377,372
141.180,2148,2854,4000,374,377,374
141.195,2152,2863,4095,379,376,385
141.213,2137,2851,3979,376,405,374
141.232,2140,2859,3876,377,381,384
141.252,2142,2856,4004,379,375,380
141.252,2147,2856,3995,379,380,378
141.286,2150,2854,4095,380,376,377
141.286,2144,2856,3984,379,377,378
141.303,2134,2856,3868,379,369,368
141.321,2143,2846,3998,398,374,381
141.340,2142,2856,4001,373,375,379
141.353,2149,2859,4095,379,380,376
141.373,2144,2849,3979,378,380,373
141.386,2133,2859,3870,379,373,377
141.386,2140,2856,3979,372,373,377
141.406,2147,2855,4006,375,395,378
141.424,2152,2855,4087,384,378,376
141.438,2148,2847,3983,379,377,376
141.450,2148,2849,3894,367,372,370
141.464,2147,2850,3982,378,379,377
141.484,2146,2856,3994,378,381,378
141.504,2142,2854,4095,377,376,379
141.522,2145,2858,3986,379,375,375
141.523,2129,2851,3857,373,384,374
141.537,2135,2856,3960,382,372,369
141.548,2147,2852,4003,371,377,382
141.565,2145,2847,4079,372,371,373
141.583,2138,2853,3976,378,380,375
141.605,2136,2857,3857,377,381,375
141.621,2137,2856,3964,386,371,376
141.630,2144,2855,4006,381,374,379
141.647,2148,2850,4095,371,380,379
141.648,2146,2856,3984,379,379,373
141.668,2138,2856,3867,378,375,379
141.689,2139,2871,3977,382,378,382
141.709,2139,2853,3992,376,377,376
141.724,2154,2856,4095,382,378,377
141.740,2135,2852,3971,375,375,375
141.760,2129,2857,3879,382,378,373
141.778,2130,2857,3946,369,379,371
141.800,2145,2856,3989,376,374,373
141.800,2145,2859,4095,385,383,375
141.819,2145,2854,3977,379,372,368
141.836,2135,2848,3863,379,373,371
141.847,2142,2855,3953,380,380,373
141.864,2143,2853,3999,382,372,374
141.884,2150,2856,4093,375,374,382
141.898,2141,2856,3976,378,378,375
141.917,2152,2844,3898,377,384,384
141.929,2147,2857,3975,374,388,374
141.952,2145,2853,4005,385,379,376
141.952,2149,2840,4084,377,375,368
141.970,2141,2850,3981,379,375,378
141.982,2139,2847,3940,376,375,375
142.000,2147,2856,3993,381,373,377
142.015,2143,2852,4004,380,377,378
142.035,2144,2855,4084,371,389,381
142.055,2142,2853,3967,384,371,376
142.074,2137,2847,3911,376,375,377
142.089,2135,2848,3962,375,375,383
142.089,2150,2857,4012,377,375,381
142.102,2148,2853,4084,375,383,374
142.141,2134,2851,3965,374,373,373
142.141,2143,2853,3919,378,379,379
142.160,2131,2853,3998,380,373,372
142.174,2142,2855,4018,377,374,375
142.188,2140,2855,4058,380,375,384
142.201,2136,2854,3991,376,371,373
142.219,2152,2856,3953,373,367,378
142.239,2141,2856,3991,380,373,373
142.240,2150,2852,4020,381,375,378
142.258,2140,2859,4060,383,375,376
142.271,2134,2851,3983,380,377,375
142.287,2138,2853,3937,381,379,372
142.305,2137,2852,3962,375,370,375
142.325,2147,2858,4002,378,375,377
142.346,2156,2851,4078,376,380,378
142.362,2137,2850,3986,372,376,375
142.363,2134,2845,3930,370,373,367
142.375,2139,2852,3987,377,377,375
142.391,2145,2855,4015,376,375,378
142.407,2156,2851,4076,376,376,375
142.425,2136,2840,3976,377,373,369
142.439,2139,2846,3935,372,377,405
142.458,2153,2854,3971,373,379,379
142.472,2144,2851,4005,376,381,380
142.493,2144,2854,4063,380,388,376
142.494,2141,2857,3975,377,374,377
142.532,2135,2856,3961,381,367,374
142.532,2139,2858,3977,368,373,387
142.550,2129,2840,4012,377,375,371
142.561,2151,2847,4095,374,379,374
142.572,2141,2851,3977,378,372,356
142.587,2152,2849,3968,374,379,380
142.607,2141,2851,3972,377,373,379
142.621,2151,2859,4017,375,375,377
142.622,2154,2859,4094,377,379,378
142.635,2146,2849,3975,376,376,377
142.674,2141,2855,3852,375,372,367
142.674,2148,2854,3978,378,375,374
142.691,2149,2855,4013,378,369,377
142.705,2135,2853,4079,372,371,375
142.723,2140,2853,3967,376,376,373
142.728,2131,2853,3837,367,370,372
142.746,2140,2856,3965,375,378,372
142.746,2141,2858,4015,377,372,373
142.764,2144,2852,4081,373,375,376
142.784,2139,2853,3972,378,374,371
142.811,2139,2848,3846,371,374,370
142.813,2148,2858,3978,376,386,378
142.826,2149,2853,3998,382,373,373
142.844,2146,2852,4095,379,375,386
142.862,2137,2854,3978,375,374,375
142.880,2132,2860,3788,378,380,377
142.881,2144,2858,3990,370,380,370
142.894,2138,2845,4002,376,376,378
142.911,2147,2870,4072,376,378,376
142.922,2144,2854,3987,376,373,375
142.944,2133,2848,3786,378,377,376
142.961,2152,2849,3953,382,376,391
142.976,2139,2852,3996,379,370,378
142.989,2139,2858,4095,379,384,380
142.998,2146,2860,3988,375,376,379
142.999,2147,2852,3846,370,378,380
143.019,2144,2857,3932,382,375,379
143.037,2144,2876,3986,381,373,381
143.055,2145,2856,4095,379,380,374
143.068,2143,2839,3959,370,375,375
143.083,2141,2854,3925,370,380,382
143.101,2142,2853,3976,370,374,370
143.124,2146,2857,3997,373,378,378
143.144,2151,2857,4025,376,384,384
143.144,2141,2856,3984,373,373,373
143.162,2148,2851,3934,369,384,375
143.179,2147,2860,4007,375,380,379
143.197,2144,2852,4016,376,366,371
143.216,2167,2856,4095,376,365,368
143.236,2146,2861,3971,373,374,375
143.253,2149,2855,3957,369,382,369
143.259,2154,2858,3999,380,373,380
143.278,2148,2846,3982,382,384,371
143.278,2141,2850,4020,379,401,379
143.295,2143,2851,3969,376,374,375
143.314,2141,2848,3908,376,374,367
143.341,2151,2860,4003,383,375,379
143.341,2148,2853,3986,378,381,377
143.352,2150,2853,4009,374,381,365
143.372,2142,2849,3976,378,372,373
143.391,2138,2853,3936,367,368,375
143.411,2149,2858,4005,374,379,382
143.411,2144,2888,3985,376,371,377
143.422,2153,2861,4032,386,374,377
143.439,2150,2853,3992,375,375,371
143.457,2127,2860,3877,363,376,378
143.501,2135,2856,3997,378,380,373
143.502,2144,2853,3991,362,369,380
143.520,2122,2862,3989,386,383,385
143.538,2137,2854,3988,378,379,372
143.546,2152,2856,3881,380,376,375
143.547,2140,2857,4005,376,377,379
143.564,2145,2855,3980,377,376,375
143.579,2143,2861,4042,381,375,371
143.599,2135,2856,3985,378,378,377
143.609,2146,2848,3880,369,382,373
143.624,2141,2857,4002,380,375,377
143.638,2135,2847,3983,374,374,379
143.658,2164,2856,4036,376,377,375
143.677,2156,2849,3963,378,376,374
143.679,2132,2845,3848,372,388,374
143.691,2147,2856,4008,373,379,378
143.706,2148,2856,3998,377,380,377
143.720,2147,2851,4050,372,367,372
143.739,2148,2851,3986,372,375,371
143.757,2136,2858,3863,374,374,371
143.776,2138,2850,4010,374,387,372
143.786,2153,2856,3986,377,372,374
143.806,2135,2861,4069,383,375,373
143.806,2157,2856,3963,381,373,377
143.816,2139,2849,3856,376,377,371
143.829,2144,2851,4012,378,380,380
143.851,2152,2853,3998,376,375,371
143.872,2158,2854,4016,366,384,367
143.892,2143,2854,3970,374,375,381
143.911,2139,2852,3852,372,367,370
143.932,2142,2852,4007,371,374,376
143.952,2145,2847,3995,378,373,379
143.953,2152,2858,4031,380,376,382
143.968,2142,2850,3976,379,375,371
143.989,2145,2850,3858,371,375,375
144.008,2148,2857,4004,372,378,374
144.048,2148,2849,3984,371,373,371
144.048,2163,2859,4071,380,377,377
144.068,2143,2855,3969,372,376,371
144.089,2144,2850,3886,372,368,375
144.107,2150,2856,4016,384,378,374
144.108,2149,2856,3996,374,378,377
144.126,2142,2851,4075,381,375,378
144.144,2147,2853,3976,372,372,378
144.163,2139,2854,3881,371,376,372
144.182,2143,2848,4004,379,374,374
144.222,2156,2854,4004,379,374,372
144.223,2144,2865,3980,382,372,375
144.241,2141,2848,3957,375,376,378
144.258,2142,2856,3860,376,377,379
144.259,2142,2863,4004,375,376,375
144.277,2145,2855,3998,380,380,377
144.296,2159,2851,4018,374,383,378
144.318,2143,2852,3965,378,374,377
144.340,2144,2857,3864,371,374,378
144.357,2138,2859,4001,379,378,373
144.398,2145,2855,3994,377,374,376
144.399,2147,2856,4030,375,377,369
144.417,2139,2856,3968,375,373,378
144.417,2138,2849,3871,373,376,375
144.437,2150,2858,4010,374,376,374
144.457,2145,2853,3995,381,376,380
144.477,2157,2855,4023,371,360,374
144.494,2139,2852,3980,374,371,373
144.515,2143,2847,3869,386,365,377
144.535,2142,2852,3991,373,376,380
144.557,2142,2853,3993,381,377,380
144.576,2152,2858,4005,385,377,373
144.576,2148,2851,3973,380,375,376
144.594,2138,2856,3886,377,375,377
144.606,2153,2855,4015,371,379,376
144.623,2144,2855,3995,373,371,372
144.643,2134,2863,4015,377,378,380
144.663,2133,2850,3979,373,377,378
144.682,2138,2849,3914,379,375,375
144.698,2145,2857,4000,374,375,380
144.713,2142,2854,4002,378,378,373
144.715,2144,2856,4024,376,378,383
144.726,2131,2850,3981,371,372,373
144.745,2144,2851,3887,373,372,371
144.765,2143,2849,4005,375,371,372
144.782,2139,2850,3986,372,376,372
144.799,2143,2852,4043,371,336,376
144.810,2144,2849,3988,376,371,374
144.828,2130,2847,3893,376,365,381
144.846,2143,2853,4005,383,371,374
144.847,2142,2850,3992,376,373,372
144.858,2154,2847,4035,365,381,367
144.873,2144,2856,3979,375,381,377
144.884,2139,2856,3908,384,375,380
144.904,2142,2852,4009,378,378,379
144.923,2142,2854,3995,378,378,377
144.941,2137,2855,4009,379,367,378
144.958,2144,2858,3984,374,378,380
144.973,2135,2857,3900,381,384,375
144.974,2139,2855,3987,378,378,375
144.991,2146,2854,3987,381,382,380
145.009,2143,2855,4042,372,381,378
145.028,2146,2856,3987,378,381,375
145.039,2135,2857,3906,373,375,373
145.054,2143,2851,4004,374,380,369
145.070,2142,2856,3994,372,373,372
145.090,2144,2855,4013,375,388,380
145.108,2144,2851,3980,382,376,378
145.109,2137,2854,3883,375,392,375
145.120,2140,2857,3999,375,376,376
145.134,2144,2854,3986,380,374,355
145.147,2159,2854,4053,375,382,380
145.167,2144,2856,3979,385,375,378
145.186,2152,2860,3886,377,375,374
145.205,2150,2853,4004,373,377,375
145.222,2139,2856,3995,371,377,382
145.241,2154,2852,4056,373,372,376
145.241,2137,2851,3974,373,376,372
145.256,2130,2851,3884,380,372,375
145.273,2144,2852,3997,375,384,378
145.293,2141,2858,3995,379,374,378
145.308,2144,2864,4028,373,367,377
145.322,2137,2857,3986,376,373,379
145.335,2137,2850,3876,365,377,372
145.352,2147,2852,3999,370,373,392
145.372,2141,2860,3990,375,382,379
145.373,2135,2857,4036,384,377,384
145.388,2140,2851,3963,378,375,378
145.397,2142,2853,3863,379,372,396
145.410,2147,2853,4012,377,373,381
145.428,2147,2855,3994,378,375,379
145.448,2148,2856,3993,382,375,379
145.466,2139,2854,3979,384,377,374
145.481,2142,2853,3886,373,373,367
145.502,2148,2854,4005,376,379,376
145.502,2143,2856,3990,371,380,376
145.516,2141,2861,4006,381,375,380
145.535,2139,2851,3969,370,375,376
145.553,2141,2849,3865,370,376,370
145.564,2141,2853,3999,372,371,372
145.580,2143,2856,3988,375,381,374
145.597,2140,2857,4012,377,377,371
